,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11132009,2020-10-25,1069.57,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11132009,2020-10-25,1525.32,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11132009,2020-10-25,1174.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,802.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1429.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,802.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,939.73,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,677.51,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,667.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1105.13,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1429.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,686.67,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1429.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1105.13,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1381.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1381.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1174.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1059.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1124.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,1124.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131760,2020-10-04,537.21,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,676.43,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,667.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,695.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1381.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1381.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,582.99,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,705.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,667.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1105.13,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1381.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,552.55,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,667.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1525.32,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,509.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,705.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,563.56,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,552.55,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,939.73,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,505.26,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,695.83,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,552.55,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,676.43,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,802.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,552.55,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,552.55,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,552.55,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1429.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,832.89,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1174.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1059.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1124.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1124.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1429.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1246.05,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,705.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,706.38,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,822.35,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,552.55,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,667.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,667.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,536.35,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,667.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,552.55,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,686.67,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1124.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1124.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,1429.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,552.55,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,667.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,575.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,532.12,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131895,2020-10-18,676.43,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1525.32,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1429.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,559,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1105.13,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1381.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1381.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1381.41,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1174.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1059.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,559,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1429.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1336.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,802.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,704.8,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11131894,2020-10-11,1220.26,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DR KATHERINE TINKLER,55457769,2020-10-06,720,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DURHAM CONSTABULARY,55458094,2020-10-13,9000.00,Contributions/Donations,TRANSFER PAYMENTS,GENERAL PUBLIC
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FAIRFIELD HOUSE,57522964,2020-10-12,10404.00,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FERNDENE LODGE NURSERY,55456142,2020-09-28,988,Childcare Costs,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FIVE RIVERS CHILD CARE LIMITED,57522965,2020-10-12,9498.24,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FOSTER CARE ASSOCIATES LTD,57522961,2020-10-12,24407.80,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FOSTER CARE ASSOCIATES LTD,57522960,2020-10-12,3128.16,Maintenance Fee - Long Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FOSTER CARES LTD,57522947,2020-10-12,4964.52,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FOSTER CARES LTD,57522966,2020-10-12,6040.16,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FOSTERING PEOPLE LIMITED,57522967,2020-10-12,9040.34,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FOUR SEASONS HEALTHCARE-HUNTERCOMBE CENTRE STOCKTON,57522971,2020-10-12,28494.08,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,HARBOUR,55456156,2020-09-29,2500.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
