,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1605.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1180.74,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1070.40,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1417.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1417.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1299.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1341.68,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1398.04,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1204.04,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1299.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1341.68,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,919.26,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1237.65,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1487.90,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,10089.90,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1417.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1487.90,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1299.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1176.72,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1215.82,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1199.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1057.38,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1071.34,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1057.38,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1605.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1341.68,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1299.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1198.36,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1299.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1106.47,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,722.92,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1417.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,1742.60,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116518,2017-10-08,677.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1742.60,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,534.58,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116476,2017-10-01,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1084.38,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1487.90,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1237.65,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1487.90,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,528.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1363.50,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1341.68,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1299.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1417.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1341.68,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1299.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,854.36,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1417.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1264.54,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1106.47,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1163.12,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1605.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1487.90,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1237.65,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1363.50,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1487.90,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1215.82,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1487.90,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1363.50,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1487.90,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1224.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,887.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1047.28,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1003.50,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1304.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1605.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1106.47,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1742.60,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,677.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116695,2017-10-22,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1742.60,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,677.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116748,2017-10-29,871.3,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DE-POEL,11116668,2017-10-15,1412.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,DR STEPHANIE HILL,55354045,2017-04-27,880.75,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,ENHANCED HOME CARE SERVICES,55353168,2017-07-31,4077.21,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,ENHANCED HOME CARE SERVICES,55356241,2017-09-30,1560.00,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FAIRFIELD HOUSE,55354858,2017-09-25,10928.57,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FAIRFIELD HOUSE,55354859,2017-09-25,10650.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FOSTER CARE ASSOCIATES LTD,55356513,2017-08-01,3330.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FOSTER CARE ASSOCIATES LTD,55356515,2017-07-01,3441.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,FOSTER CARE ASSOCIATES LTD,55350235,2017-08-01,3330.00,External Placements,SUPPLIES & SERVICES,EXPENSES
