,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,1442.62,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,1291.42,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,595.51,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,711.3,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,587.57,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,1442.62,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,564.32,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,1291.42,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,660.09,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,1349.55,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,711.47,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,1135.17,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,682.31,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,872.98,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,948.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,1185.50,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Childrens Services,HIGHFIELD (NORTH EAST) LIMITED,57589706,2022-04-25,12914.75,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,HOLME FARM RESIDENTIAL VILLAGE LTD,57589707,2022-04-25,6407.14,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,HOLME FARM RESIDENTIAL VILLAGE LTD,57589708,2022-04-25,12000.00,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,HOLME FARM RESIDENTIAL VILLAGE LTD,57589682,2022-04-25,1099.85,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,HUNTERCOMBE HOUSE STOCKTON,57589683,2022-04-25,11398.08,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,HUNTERCOMBE HOUSE STOCKTON,57589709,2022-04-25,28494.08,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,IAN NOTMAN,55502250,2021-09-17,667.8,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,IAN NOTMAN,55502280,2022-03-20,2245.00,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,MARTIN GRAY FOOTBALL ACADEMY LTD,55503156,2022-04-01,2000.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Childrens Services,NORTH EAST REGIONAL EMPLOYERS ORG,55502703,2022-03-31,640,"Recruitment, Retention & Training",THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,ORCHARD CARE NORTH EAST LTD,57589710,2022-04-25,4101.44,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,PADDOCK HOUSE LTD,57589711,2022-04-25,14210.00,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,POSITIVE LIFE CHOICES,57576588,2022-04-12,549.65,Home Care - Private Contractor,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,PREFER HOMES,57589712,2022-04-25,7912.80,Maintenance Fee - Supporting Independence,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,PROGRESSIVE CARE,57589691,2022-04-25,7150.00,Maintenance Fee - Parent & Child,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,R STEIN,55502480,2022-03-29,1748.00,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,REACH OUT CARE LIMITED NO 2 A/C,57589713,2022-04-25,5494.60,Maintenance Fee - Long Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,REACH OUT CARE LIMITED NO 2 A/C,57589714,2022-04-25,3019.92,Maintenance Fee - Long Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,REACH OUT CARE LIMITED NO 2 A/C,57589714,2022-04-25,8883.75,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,ROC FAMILY SUPPORT LTD,57589716,2022-04-25,14880.00,Maintenance Fee - Supporting Independence,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,ROCSOLID,57589715,2022-04-25,3459.53,Maintenance Fee - Supporting Independence,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SAMANTHA CHISHOLM,55502805,2022-04-04,1200.00,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SAMANTHA CHISHOLM,55503116,2022-04-04,600,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SINEAD HINTON,11150430,2022-09-29,666.66,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,ST CUTHBERTS CARE,57589717,2022-04-25,61394.64,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SUPREME LINGUISTIC SERVICES T/A PREMIUM LINGUISTIC SERVICES,55502214,2022-03-30,637,Independent Living,TRANSFER PAYMENTS,SOCIAL SERVICES CLIENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,57589718,2022-04-25,2825.28,Maintenance Fee - Long Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,57589719,2022-04-25,9303.51,Maintenance Fee - Long Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,SWIIS FOSTER CARE LTD,57589720,2022-04-25,6703.56,Maintenance Fee - Long Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TACT NORTH EAST,57589721,2022-04-25,7036.34,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TEAM FOSTERING NORTH EAST,57589722,2022-04-25,2936.70,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TEAM FOSTERING NORTH EAST,57589723,2022-04-25,3396.55,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TEAM FOSTERING NORTH EAST,57589723,2022-04-25,12871.83,Maintenance Fee - Long Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,THE AWARD SCHEME LTD,55503051,2022-04-01,1140.00,Projects,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Childrens Services,THOMAS HOPE,57576558,2022-04-19,503.5,Individual Direct Payments,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TOPOLI LEISURE LTD,55502198,2022-03-28,648,Childcare Costs,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TOPOLI LEISURE LTD,55502199,2022-03-28,924,Childcare Costs,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,TOPOLI LEISURE LTD,55502200,2022-03-28,1047.00,Childcare Costs,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Childrens Services,UNITY FOSTER CARE,57589725,2022-04-25,9387.28,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,UNITY FOSTER CARE,57589726,2022-04-25,2469.88,Maintenance Fee - Short Term IFA,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,WINGS EDUCATION LTD,57589727,2022-04-25,14629.83,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,WITHERSLACK HALL SCHOOL LTD,57589728,2022-04-25,18886.20,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,WITHERSLACK HALL SCHOOL LTD,57589729,2022-04-25,15717.40,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,WITHERSLACK HALL SCHOOL LTD,57589730,2022-04-25,24929.12,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Childrens Services,WITHERSLACK HALL SCHOOL LTD,57589731,2022-04-25,21267.40,Maintenance Fee - Residential,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,700 CLUB,11150923,2022-04-19,882.42,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,700 CLUB,11150920,2022-04-19,2234.78,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,700 CLUB,11150921,2022-04-19,12622.06,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,700 CLUB,11150922,2022-04-19,4088.76,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,CREATIVE SUPPORT LIMITED,11150933,2022-04-19,6969.46,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,CREATIVE SUPPORT LIMITED,57576893,2022-04-19,598.77,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DARLINGTON CITIZEN ADVICE BUREAU,11150926,2022-04-19,3962.32,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DARLINGTON CITIZEN ADVICE BUREAU,11150925,2022-04-19,3083.45,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DARLINGTON CITIZEN ADVICE BUREAU,11150924,2022-04-19,1218.92,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DARLINGTON YMCA FOYER,11150927,2022-04-19,22329.95,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DAVID MAWDSLEY,11150975,2022-04-25,1322.20,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DIMENSIONS (UK) LTD,57576897,2022-04-19,2420.14,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DONNA REILLY RAW,11150976,2022-04-25,1322.20,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,DONNA SMITH,11150977,2022-04-25,1322.20,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,FAMILY HELP NO 2 ACCOUNT,11150928,2022-04-19,6064.73,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,FOUNDATION CENTRAL SERVICES,11150929,2022-04-19,10681.50,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,FOUNDATION CENTRAL SERVICES,11150930,2022-04-19,10200.02,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,FRANCESCA COX,11150978,2022-04-25,1322.20,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,HARBOUR,11150934,2022-04-19,7684.06,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,HARBOUR,11150935,2022-04-19,2610.05,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,HEALTHWATCH DARLINGTON,11150931,2022-04-19,5826.32,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,HUMANKIND FORMERLY DISC,11150936,2022-04-19,10953.64,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,HUMANKIND FORMERLY DISC,11150938,2022-04-19,9115.15,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,HUMANKIND FORMERLY DISC,11150937,2022-04-19,8078.46,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,IAN MITCHELL,55502354,2022-03-18,750,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,JOANNE AUSTIN,11150979,2022-04-25,1322.20,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,KEYRING LIVING SUPPORT NETWORK,11150932,2022-04-19,3328.21,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,LET'S CIRCUS LLP,55502409,2022-02-07,2380.00,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,MAKING SPACE,57576916,2022-04-19,567.72,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,MENCAP,57576906,2022-04-19,1126.89,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,NATALIE GASKIN,11150974,2022-04-25,1322.20,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,NORTHERN LIFE CARE LTD,57576922,2022-04-19,2194.26,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,SOCIAL CARE INSTITUTE FOR EXCELLENCE,55502026,2022-03-25,8000.00,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,TEESSIDE UNIVERSITY,55502683,2022-03-31,680,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,UNITED RESPONSE,57576923,2022-04-19,1226.20,Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,Development and Commissioning,UNIVERSITY OF NORTHUMBRIA AT NEWCASTLE,55502789,2022-02-18,2450.00,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,GEOMETRIC RESULTS INTERNATIONAL,11150643,2022-04-03,864.1,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,GEOMETRIC RESULTS INTERNATIONAL,11150986,2022-04-24,1112.92,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,834.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,KATH PRICE TRAINING & CONSULTANCY LTD,55502498,2022-03-31,2385.00,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,123 TEACHERS LIMITED,1105335,2022-04-04,993.45,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,123 TEACHERS LIMITED,1105361,2022-03-28,826.45,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,123 TEACHERS LIMITED,1105366,2022-04-04,910,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,123 TEACHERS LIMITED,1105454,2022-04-08,1491.90,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,1105427,2022-04-13,1580.50,Pupil Transport Costs,TRANSPORT,PUBLIC TRANSPORT
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,55502942,2022-03-31,1992.60,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,55502827,2022-03-31,630,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,55502842,2022-03-31,1399.78,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,55502837,2022-03-31,1435.66,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
