,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,CARMEL COLLEGE,11148957,2022-02-25,5490.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,CORPORATION RD PRIMARY SCHOOL,11148941,2022-02-25,3150.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,GEOMETRIC RESULTS INTERNATIONAL,11148415,2022-02-13,1440.17,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,GEOMETRIC RESULTS INTERNATIONAL,11148268,2022-02-06,1377.74,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,GEOMETRIC RESULTS INTERNATIONAL,11148792,2022-02-20,1440.17,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,GURNEY PEASE PRIMARY SCHOOL,11148942,2022-02-25,3330.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,HEATHFIELD ACADEMY TRUST,11148943,2022-02-25,3630.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,Heighington CE Primary,11148944,2022-02-25,570,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,HOLY FAMILY SCHOOL,11148945,2022-02-25,1050.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,HUMMERSKNOTT ACADEMY TRUST,11148958,2022-02-25,6180.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,HUMMERSKNOTT ACADEMY TRUST,11148949,2022-02-25,5880.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,HURWORTH SCHOOL,11148959,2022-02-25,3300.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,KATH PRICE TRAINING & CONSULTANCY LTD,55497574,2022-01-28,2120.00,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,LONGFIELD ACADEMY OF SPORT,11148960,2022-02-25,7140.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,MOUNT PLEASANT PRIMARY SCHOOL,11148946,2022-02-25,3840.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,NORTHWOOD PRIMARY SCHOOL,11148947,2022-02-25,4500.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,POLAM HALL SCHOOL,11148962,2022-02-25,4170.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,REID STREET PRIMARY SCHOOL,11148948,2022-02-25,4590.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,ST BEDES RC PRIMARY SCHOOL,11148951,2022-02-25,1170.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,ST GEORGES CHURCH OF ENGLAND ACADEMY,11148952,2022-02-25,1800.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,ST JOHN'S CHURCH OF ENGLAND ACADEMY,11148953,2022-02-25,2580.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,ST TERESA'S RC PRIMARY SCHOOL,11148954,2022-02-25,1290.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,THE BREAD AND BUTTER THING,55496963,2022-01-20,88500.00,Projects,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,THE FEDERATION OF ABBEY SCHOOLS ACADEMY TRUST,11148939,2022-02-25,900,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,THE RYDAL ACADEMY,11148955,2022-02-25,8370.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,WEST PARK ACADEMY,11148956,2022-02-25,2670.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Director and Departmental,WYVERN ACADEMY,11148961,2022-02-25,6090.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,123 TEACHERS LIMITED,1104589,2022-01-31,1190.45,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,123 TEACHERS LIMITED,1104596,2022-01-24,826.45,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,123 TEACHERS LIMITED,1104600,2022-01-17,826.45,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,123 TEACHERS LIMITED,1104765,2022-02-07,1008.45,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1590 TRUST - CONYERS SCHOOL,55497301,2022-01-27,9666.67,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1590 TRUST - CONYERS SCHOOL,55496416,2022-01-12,1500.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,55497678,2022-01-31,700,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,55497677,2022-01-31,1061.14,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,55495637,2021-12-31,686.62,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,1104575,2022-02-01,746,Pupil Transport Costs,TRANSPORT,PUBLIC TRANSPORT
INSERTED DETAIL,,Children and Adults Services,EDUCATION,1AB TAXIS LTD,1104782,2022-01-31,868.4,Community Education Expenses,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,24 x 7 LTD,55497998,2022-01-31,587.4,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,24 x 7 LTD,55497998,2022-01-31,881.11,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,AJ SPORTS COACHING & RECRUITMENT,1104901,2022-02-14,616,Parental Contributions to Curriculum Clubs,INCOME,CUSTOMER & CLIENT RECEIPTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ALD GROUP,55495727,2022-01-03,27872.10,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ALD GROUP,55496498,2022-01-13,11207.10,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ALD GROUP,55496497,2022-01-13,23161.34,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ALD GROUP,55495728,2022-01-03,24740.48,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ALD GROUP,55495731,2022-01-03,23161.34,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ALD GROUP,55495732,2022-01-03,26368.60,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ALD GROUP,55495733,2022-01-03,22092.46,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ALD GROUP,55495729,2022-01-03,23161.34,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ALD GROUP,55495730,2022-01-03,23161.34,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ALEXANDRA WELCH,55497808,2022-02-16,958.96,Individual Direct Payments,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ARRIVA NORTH EAST LIMITED,55497309,2022-01-27,2500.00,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),55496421,2022-01-10,24157.00,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ASSURE EDUCATION,55496862,2022-01-18,500,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BEVERLEY SCHOOL,55496021,2022-01-07,2959.19,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BEVERLEY SCHOOL,55496022,2022-01-07,4394.62,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BEVERLEY SCHOOL,55496023,2022-01-07,3750.07,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BISHOPTON REDMARSHALL PRIMARY,11148500,2022-02-18,8857.05,Nursery Funding 3 Year Olds,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BOX-WELL LTD,1104694,2022-02-08,1680.00,Visits,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BOX-WELL LTD,1104695,2022-02-08,3360.00,Visits,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BOX-WELL LTD,1104697,2022-02-08,1440.00,Visits,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BOX-WELL LTD,1104696,2022-02-08,3720.00,Visits,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BRECKENBROUGH SCHOOL,55496433,2022-01-12,21598.00,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,BRECKENBROUGH SCHOOL,55496435,2022-01-12,20180.00,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CANON (UK) LIMITED,1104594,2022-01-21,1104.57,Reprographics,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CARMEL COLLEGE,11148967,2022-02-25,5667.00,High Needs Top Up Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CATCOTE ACADEMY,55495691,2022-01-01,7877.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CATCOTE ACADEMY,55495692,2022-01-01,7877.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CITY AND GUILDS,55496050,2022-01-06,525,Exam Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CITY CLEAN NORTHERN LTD,1104764,2022-01-31,739.5,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,COMPASS ROYSTON TRAVEL LTD,55497951,2022-01-31,960,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,COMPASS ROYSTON TRAVEL LTD,55497953,2022-01-31,3500.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,COMPASS ROYSTON TRAVEL LTD,55497950,2022-01-31,3040.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,COOL MILK AT SCHOOL,1104900,2022-02-13,756,Milk - Nursery Education,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORONA ENERGY LTD,1104908,2022-02-15,547.02,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORONA ENERGY LTD,1104599,2022-02-02,2849.89,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORONA ENERGY LTD,57571055,2022-02-15,1844.83,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORONA ENERGY LTD,57571020,2022-02-15,1759.88,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORONA ENERGY LTD,57571024,2022-02-15,3916.82,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORPORATION RD PRIMARY SCHOOL,11148501,2022-02-18,17847.30,Nursery Funding 3 Year Olds,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORPORATION RD PRIMARY SCHOOL,11148502,2022-02-18,787.05,Nursery Funding 3 Year Olds,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,COSY,1104823,2022-02-08,545,Disability Access Fund Expenditure,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CPOMS SYSTEMS LIMITED,1104657,2022-02-20,950,Licences,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CREATED BY THE RIDLEYS,55495716,2022-01-02,800,Course Purchase,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CREATED BY THE RIDLEYS,55497491,2022-01-31,640,Course Purchase,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DARLINGTON COLLEGE,1104905,2022-02-18,8400.00,Visits,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DARLINGTON COLLEGE,55496810,2022-01-18,500,Exam Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DARLINGTON COLLEGE,55496855,2022-01-18,500,Exam Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DAWSON RENTALS BUS & COACH LTD,55498205,2022-02-01,2505.01,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DAWSON RENTALS BUS & COACH LTD,55498205,2022-02-01,2505.01,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DAWSON RENTALS BUS & COACH LTD,55498205,2022-02-01,2505.01,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DAWSON RENTALS BUS & COACH LTD,55495700,2022-01-01,2505.01,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DAWSON RENTALS BUS & COACH LTD,55495700,2022-01-01,2505.02,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DAWSON RENTALS BUS & COACH LTD,55495700,2022-01-01,2505.01,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DELTA COACHES LTD,55497701,2022-01-31,2850.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DELTA COACHES LTD,55497703,2022-01-31,4560.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DELTA COACHES LTD,55497704,2022-01-31,2850.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DELTA COACHES LTD,55497702,2022-01-31,3800.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DELTA COACHES LTD,55498154,2022-01-31,3200.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DELTA COACHES LTD,55498155,2021-01-30,4400.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DELTA COACHES LTD,55498153,2021-12-17,2600.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EASTBOURNE PRE-SCHOOL,11148178,2022-02-04,615,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EASTBOURNE PRE-SCHOOL,11148055,2022-02-01,1200.00,Other Funds Delegated By The LA,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EDF ENERGY CUSTOMERS LTD,57571809,2022-02-02,2205.92,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EDF ENERGY CUSTOMERS LTD,1104750,2022-02-02,3126.94,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EDF ENERGY CUSTOMERS LTD,57571829,2022-02-01,1447.15,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EDF ENERGY CUSTOMERS LTD,57571822,2022-02-02,5048.06,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EPA,55497490,2022-01-31,500,Exam Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,FIRTHMOOR PRIMARY SCHOOL,11148503,2022-02-18,21334.50,Nursery Funding 3 Year Olds,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,FLEX SPACE,55498070,2022-02-01,2960.62,Rent Of Facilities,PREMISES,RENTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55496446,2022-01-12,3325.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55496452,2022-01-12,2090.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55496451,2022-01-12,3168.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55496448,2022-01-12,2983.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55496449,2022-01-12,2983.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55496450,2022-01-12,2983.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55496456,2022-01-12,2450.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55496453,2022-01-12,2458.50,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GATESHEAD COUNCIL,55497949,2022-01-31,5325.17,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GURNEY PEASE PRIMARY SCHOOL,11148504,2022-02-18,8313.36,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GURNEY PEASE PRIMARY SCHOOL,11148505,2022-02-18,10951.71,Nursery Funding 3 Year Olds,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GURNEY PEASE PRIMARY SCHOOL,11148506,2022-02-18,787.05,Nursery Funding 3 Year Olds,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GURNEY PEASE PRIMARY SCHOOL,11148223,2022-02-07,615,Other Sen Funding,NON-BUDGETED,NON BUDGETED
