Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-10-07,1600547144,13700,0,13700,The Lowry Centre Limited,"Community, Health & Social Care",Grants - Externally Funded
Salford City Council,2015-10-07,6001871246,13962.08,0,13962.08,Angel Care Plc,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871207,15263.2,0,15263.2,Asc Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-10-07,6001871253,15299.32,0,15299.32,Bradmere & Merrymeet Care Group Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871277,15312.36,0,15312.36,St Mary's Continuing Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-10-07,6001871230,15444.56,0,15444.56,Wentworth House Care Services Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871265,15914.52,0,15914.52,The Trustees Of Brookvale,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871318,16382.9,0,16382.9,Reliance Care Homes Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871240,17332.8,0,17332.8,Lancaster House Residential Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871330,17492.96,0,17492.96,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-07,6001871260,17676.24,0,17676.24,Moston Grange Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-10-07,601151424,18984.11,0,18984.11,Folly Brook Nursery Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-07,6001871217,19002.32,0,19002.32,Ggs Care Home Limited,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871244,19067.95,0,19067.95,Moorfield House Residential Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871241,19617.6,0,19617.6,Merrymeet Residential Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871267,20422.26,0,20422.26,Claremont Lodge Care Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871252,20708.06,0,20708.06,Oakland House Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-10-07,6001871257,21157.19,0,21157.19,Beenstock Home Management Co Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871242,22614.48,0,22614.48,Abbeydale Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-10-07,6001871191,22740.8,0,22740.8,Holly Court Care Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871256,24229.8,0,24229.8,Walkden Manor Res Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,601151367,25319.21,0,25319.21,Street Uk,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-07,6001871297,27839.13,0,27839.13,Broughton House For X Service,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871288,28441.27,0,28441.27,Mns Care Plce,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871238,28556.55,0,28556.55,Heath Cottage Residential Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871316,28671.93,0,28671.93,Hill Care 1 Ltd T/A Alderwood,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,601151433,28723.75,0,28723.75,Central Manchester University,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-10-07,6001871286,30921.84,0,30921.84,Coveleaf Limited,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871249,31629.62,0,31629.62,Swinton Hall Nursing Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871248,32165.08,0,32165.08,Federation Of Jewish Services,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871287,34787.07,0,34787.07,Coveleaf Limited,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871234,35947.98,0,35947.98,Ramos Healthcare Limited,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871237,42414.7,0,42414.7,Ecclesholme Residential Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871294,44325.24,0,44325.24,Beechfield Lodge,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871185,49786.47,0,49786.47,Hc One Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871180,54362.63,0,54362.63,Laburnum Court,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-10-07,6001871177,55670.42,0,55670.42,Healthcare Management Solutions,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871250,58274.87,0,58274.87,The Broughtons Residential Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,dchpmtauy,63885.56,10647.59,53237.97,Capita Business Servs,Corporate Business,Works & Building
Salford City Council,2015-10-07,6001871259,64413.81,0,64413.81,Kenyon Lodge Nursing Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871188,65478.15,0,65478.15,Hc One Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871173,66819.14,0,66819.14,The Woodhouse,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-10-07,6001871236,68943.2,0,68943.2,Amadeus Residential Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871254,82762.4,0,82762.4,The Willows Nursing Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871305,84425.14,0,84425.14,Bupa Care Homes,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871228,85055.64,0,85055.64,Liberty Healthcare Solutions Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-10-07,6001871171,98781.71,0,98781.71,Equilibrium Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-10-07,6001871174,363616.29,0,363616.29,The Woodhouse,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-10-07,1600547490,1084698.9,180783.15,903915.75,Salford Community Leisure Ltd,"Community, Health & Social Care",SCL management fee
Salford City Council,2015-10-07,1600547464,2756583,114866.8,2641716.2,Aspire: For Intelligent Care And,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-10-08,1600544796,10591.87,0,10591.87,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,1600544801,10591.87,0,10591.87,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,txquwxdbg,537.67,8.18,529.49,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-08,1600545734,539.65,89.94,449.71,Alere Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2015-10-08,kcqzrhsoa,556.98,6.89,550.09,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-08,601151482,575,0,575,Oisc No2 Account,Corporate Business,Other Professional Fees
Salford City Council,2015-10-08,601151609,578.82,10.34,568.48,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-10-08,601151596,594,99,495,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2015-10-08,1600545459,600,100,500,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-08,1600545825,602.82,100.47,502.35,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heating Repairs
Salford City Council,2015-10-08,601151583,612,102,510,The Association Of Directors,Children's Services,Conferences / Seminars
Salford City Council,2015-10-08,6001873023,645.2,0,645.2,Living Ambitions (Moving On Up,Children's Services,SS Income Support to Independent Clients
Salford City Council,2015-10-08,601151550,670.28,111.71,558.57,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-08,601150335,680.71,113.45,567.26,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-10-08,601151541,697.57,116.26,581.31,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-08,1600546128,720,120,600,Cles Ltd,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-10-08,1600545672,728,0,728,Kidz R Us The Lodge,Children's Services,Payments to Agencies
Salford City Council,2015-10-08,itbscjytf,732,122,610,A Venning Ltd,Environment and Community Safety,delegated kitchen formula
Salford City Council,2015-10-08,601151470,750,0,750,Paypoint Plc,Sustainable Regeneration,Food and refreshments
Salford City Council,2015-10-08,601151588,780.01,0,780.01,Swiis Fostercare Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-08,601150671,789.4,0,789.4,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-10-08,601151542,799.52,133.25,666.27,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-08,1600545752,810.12,135.02,675.1,Helping Hand Company,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-08,601151480,829,0,829,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2015-10-08,601150321,900,0,900,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-10-08,601151578,957.12,0,957.12,Empower Housing Association,"Community, Health & Social Care",Travel
Salford City Council,2015-10-08,601150285,964.08,160.68,803.4,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-10-08,wtyerauov,966.67,0,966.67,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-08,1600545761,1135.28,189.21,946.07,Facultatieve Technologies Ltd,Environment and Community Safety,Programme Maintenance & Works
Salford City Council,2015-10-08,601151619,1220.55,0,1220.55,Salford Womens Aid,Children's Services,Rents
Salford City Council,2015-10-08,1600545686,1372.8,228.8,1144,Contract Furniture,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-10-08,601150840,1409.68,0,1409.68,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,601151570,1422,0,1422,Youth Justice Board,Children's Services,Payments to Agencies
Salford City Council,2015-10-08,601151572,1422,0,1422,Youth Justice Board,Children's Services,Payments to Agencies
Salford City Council,2015-10-08,601151485,1619.9,0,1619.9,Holyrood Day Nursery Salford,Children's Services,Payments to Agencies
Salford City Council,2015-10-08,feoaawqqt,1669.77,0,1669.77,Ensinger Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2015-10-08,1600545645,1682.4,280.4,1402,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-10-08,1600545888,2000,0,2000,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-10-08,601151469,2100,0,2100,Redacted Data,"Community, Health & Social Care",Rents
Salford City Council,2015-10-08,601150325,2148,358,1790,Stanley Security Solutions,Capital Expenditure,Works & Building
Salford City Council,2015-10-08,601151576,2220,0,2220,Youth Justice Board,Children's Services,Payments to Agencies
Salford City Council,2015-10-08,601151603,2285.71,0,2285.71,Care & Support Initiative,Children's Services,Rents
Salford City Council,2015-10-08,1600544505,2306.66,0,2306.66,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,1600545551,2306.66,0,2306.66,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,601149907,2345.14,189.78,2155.36,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2015-10-08,601151555,2423.6,0,2423.6,Hmrc,Corporate Business,Inland Revenue - CIS
Salford City Council,2015-10-08,1600544507,2429.68,0,2429.68,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,1600545669,2471.4,411.9,2059.5,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-10-08,1600544506,2481.48,0,2481.48,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,1600545545,2481.48,0,2481.48,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,1600545759,2688,448,2240,Prism Medical Uk,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-08,1600545789,2691.27,0,2691.27,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,601150267,2795,0,2795,Youth Justice Board,Children's Services,Payments to Agencies
Salford City Council,2015-10-08,1600545763,2898.46,483.08,2415.38,Network Rail,Sustainable Regeneration,Principal Road Maintenance
Salford City Council,2015-10-08,601151589,2971.96,0,2971.96,Glasgow City Council,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-10-08,1600546124,2976.96,0,2976.96,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,601151573,3002,0,3002,Youth Justice Board,Children's Services,Payments to Agencies
Salford City Council,2015-10-08,1600545786,3079.77,0,3079.77,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-08,1600545711,3468,578,2890,F Bamford Engineering Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-10-08,601151594,3520,0,3520,Disclosure & Barring Service,Children's Services,Other Professional Fees
Salford City Council,2015-10-08,601151529,3542.86,0,3542.86,Care & Support Initiative,Children's Services,Rents
