Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2020-05-10,601274962,25000,0,25000,Firwood Timber & Plywood Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274963,10000,0,10000,Zymurgorium Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274964,10000,0,10000,Zymurgorium Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274965,10000,0,10000,A&M Mclellan And Co Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274966,10000,0,10000,Mohammad Balal Raja,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274967,25000,0,25000,Mirrorworld Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274968,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274969,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274970,10000,0,10000,T/A Ak Computers,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274971,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274972,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274973,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274974,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274975,10000,0,10000,Quays Portfolio Management Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274976,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274977,10000,0,10000,Elior Uk Plc,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274978,10000,0,10000,Five Star Store Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274979,10000,0,10000,Swinton Car Sales Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274980,10000,0,10000,Living Rock Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274981,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274982,10000,0,10000,Arw Gates Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274983,10000,0,10000,Scc Cars Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274984,10000,0,10000,B2C Retail Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274985,25000,0,25000,Paradise Ventures Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274986,10000,0,10000,Afz Accountancy Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274987,10000,0,10000,E & S Jesani Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274988,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274989,10000,0,10000,Kin's Wash Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274990,10000,0,10000,Door Repair Service Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274991,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274992,10000,0,10000,Switchmost Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274993,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274994,10000,0,10000,M Segal Motor Trimmings Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274995,10000,0,10000,Rsm (Mcr) Ltd T/A Peter Pan Takeawa,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274996,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274997,10000,0,10000,Jfc (Mcr) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274998,10000,0,10000,Bee Mcr Cut Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601274999,10000,0,10000,Pennine Group Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275000,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275001,10000,0,10000,William Fast Food Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275002,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275003,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275004,25000,0,25000,Aim Rx Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275005,10000,0,10000,Qadri And Qureshi General Trading (,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275006,10000,0,10000,Mican Plastering Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275007,10000,0,10000,Mr Gary West/ Vrp Recovery Services,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275008,10000,0,10000,Green Leaf (Mcr) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275009,10000,0,10000,Syncro Cst Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275010,10000,0,10000,Tropican Sun Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275011,10000,0,10000,Aasta Sports Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275012,10000,0,10000,Invisible Link Uk Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275013,10000,0,10000,Saif Mcr Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275014,10000,0,10000,Trading Tec Solutions Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275015,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275016,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275017,10000,0,10000,Pro Active Fm Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275018,10000,0,10000,Cassie Lomas Make Up Academy Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275019,10000,0,10000,Flight Academy Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275020,10000,0,10000,Gv Plus Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275021,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275022,10000,0,10000,Balti Brasserie Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275023,10000,0,10000,Vt Windows Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275024,10000,0,10000,Amin & Co Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275025,10000,0,10000,The Old Station House ( Manchester,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275026,10000,0,10000,Mobile World Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275027,10000,0,10000,Mr Sabir Aziz T/A Speedy Gonzales,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275028,10000,0,10000,Hair By Laura Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275029,10000,0,10000,Easy Smoke Swinton Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275030,10000,0,10000,Your Money Back Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275031,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275032,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275033,10000,0,10000,T/A Matchsticks Cafe Bar And Bistro,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275034,10000,0,10000,Staveley Communications Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275035,10000,0,10000,Sandras Seconds Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275036,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275037,10000,0,10000,James Aadamson T/A Manchester Road,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275038,10000,0,10000,Mrb Workshop Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275039,10000,0,10000,Denexe Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275040,25000,0,25000,Optima Cars Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275041,10000,0,10000,Miss Ambreen Khan T/A Mikes Discoun,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275042,10000,0,10000,T/A Maginnis And Co Chartered,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275043,10000,0,10000,Kiddies Palance Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275044,10000,0,10000,World Class Cuisine Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275045,10000,0,10000,Eccles Marmaris Barbers Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275046,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275047,10000,0,10000,Swinton Pet Supplies,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275048,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275049,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275050,10000,0,10000,Woodgame Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275051,10000,0,10000,Customs Connect Europe Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275052,10000,0,10000,Yellow Pup Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275053,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275054,25000,0,25000,I.A.S Body Shop Supplies Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275055,10000,0,10000,Warta Deli Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275056,10000,0,10000,M60 Mobile Tyres Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275057,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275058,25000,0,25000,Sterling Meat Company Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275059,10000,0,10000,Bbqvillage Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275060,10000,0,10000,Cms Contracts (Uk) Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275061,10000,0,10000,Centre For Social And Emotional,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275062,10000,0,10000,The Hair Studio Kersal Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275063,10000,0,10000,Nhw & Jewellers Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275064,25000,0,25000,Armordor Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275065,10000,0,10000,Panorama Living Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275066,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275067,10000,0,10000,A1 Property Maintenance (Nw) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275068,10000,0,10000,S & E Estates Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275069,10000,0,10000,Posh Paws,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275070,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275071,10000,0,10000,Teng Da Famous Chef Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275072,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275073,10000,0,10000,Red Tree Building Contractors Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275074,10000,0,10000,J Braithwaite & Co (Sewing Machines,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275075,10000,0,10000,Big Discount Electrical Appliances,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275076,25000,0,25000,Newlace Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275077,10000,0,10000,Advance Management (Uk) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275078,10000,0,10000,T/A Tom Barker Photography,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275079,10000,0,10000,David Stewart T/A Eccles Glass Co,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275080,10000,0,10000,Eagle Clothing Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275081,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275082,10000,0,10000,Asa Contracts (North West) Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275083,10000,0,10000,Staff Resources Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275084,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275085,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275086,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275087,10000,0,10000,Al Hadi Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275088,10000,0,10000,Motherland Stores Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275089,25000,0,25000,Bodega Wine Bar Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275090,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275091,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-10,601275092,25000,0,25000,Manchester Board & Fittings Limited,Service Reform (Corp Bus & Transform),Grants
