Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2014-12-04,1600521173,830.30,0.00,830.30,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521177,4458.67,0.00,4458.67,George House Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-04,1600521180,3217.49,0.00,3217.49,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521227,4248.89,0.00,4248.89,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521243,1484.00,0.00,1484.00,Fairfield Residential,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521246,3233.30,0.00,3233.30,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521247,786.60,0.00,786.60,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521249,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521250,3477.30,0.00,3477.30,Safehouses North Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521251,2902.84,0.00,2902.84,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521255,3265.50,0.00,3265.50,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521256,4245.69,0.00,4245.69,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521257,3540.00,0.00,3540.00,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521259,3237.02,0.00,3237.02,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521260,3265.50,0.00,3265.50,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521262,3265.50,0.00,3265.50,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521265,714.28,0.00,714.28,Fairfield Residential,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521274,4380.30,0.00,4380.30,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521276,4239.00,0.00,4239.00,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521285,693.50,0.00,693.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521291,3233.30,0.00,3233.30,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521292,8357.10,0.00,8357.10,Social Care Services (Clayton) Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521314,3167.27,0.00,3167.27,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521315,3456.60,0.00,3456.60,Safehouses North Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521317,4248.89,0.00,4248.89,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521318,4245.69,0.00,4245.69,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521321,13808.70,0.00,13808.70,Bright Futures Care Ltd T/A Corners,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521325,741.00,0.00,741.00,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521329,3477.30,0.00,3477.30,Safehouses North Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521330,2153.26,0.00,2153.26,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521332,10714.50,0.00,10714.50,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521621,9352.00,0.00,9352.00,Fairfield Residential,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521634,3217.49,0.00,3217.49,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521635,3272.20,0.00,3272.20,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521636,2987.16,0.00,2987.16,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521640,2988.40,0.00,2988.40,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600521695,12835.71,0.00,12835.71,Pathfinders (Childcare ) Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600522583,3237.02,0.00,3237.02,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-04,1600520861,5369.52,0.00,5369.52,Thomasson Memorial School,Children's Services,Payts to Other LA's
Salford City Council,2014-12-04,1600520862,5000.00,0.00,5000.00,Kingsway Primary School & Nursery,Children's Services,Payts to Other LA's
Salford City Council,2014-12-04,1600520912,1666.66,0.00,1666.66,St Chads Rc Primary School,Children's Services,Payts to Other LA's
Salford City Council,2014-12-04,1600521326,21950.00,0.00,21950.00,Warrington La,Children's Services,Payts to Other LA's
Salford City Council,2014-12-04,601128986,886.25,0.00,886.25,Barnardos North West,Children's Services,Training of others
Salford City Council,2014-12-04,601130433,1856.00,309.33,1546.67,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130434,792.55,132.11,660.44,Rixonway Kitchens Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130436,596.13,99.33,496.80,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130437,3166.94,527.84,2639.10,Plumbing Trade Supplies,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130438,1305.08,217.51,1087.57,Rixonway Kitchens Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130439,11601.32,1933.55,9667.77,G & J Seddon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130440,2039.50,339.92,1699.58,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130441,796.63,132.77,663.86,Rixonway Kitchens Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130442,692.22,115.36,576.86,Plumbing Trade Supplies,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130443,11963.05,1993.84,9969.21,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130444,32666.98,5444.50,27222.48,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130446,8207.08,1367.86,6839.22,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130447,15893.60,2648.94,13244.66,G & J Seddon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130448,11809.17,1968.20,9840.97,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,1600520858,1386.36,231.06,1155.30,Solon Security,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,1600522006,7753.20,1292.20,6461.00,E & J Kane Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-04,601130417,14016.24,2336.04,11680.20,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-12-04,1600521186,5475.00,0.00,5475.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-12-04,1600521641,5700.00,0.00,5700.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-12-04,1600520857,495524.40,82587.40,412937.00,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2014-12-04,1600520890,4233.00,705.50,3527.50,Sico Europe Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-12-04,601130470,1344.26,0.00,1344.26,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2014-12-04,1600521168,2732.50,0.00,2732.50,Alexander Support Services Ltd,Sustainable Regeneration,Rents
Salford City Council,2014-12-04,1600522947,9268.00,0.00,9268.00,Alexander Support Services Ltd,Sustainable Regeneration,Rents
Salford City Council,2014-12-04,1600520845,3000.00,500.00,2500.00,Daycare Trust,Children's Services,Subscriptions
Salford City Council,2014-12-04,601130465,720.00,120.00,600.00,Teaching Personnel Ltd,Children's Services,Supply Teach-Basic
Salford City Council,2014-12-04,601129719,4233.04,0.00,4233.04,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2014-12-04,1600521607,3000.00,500.00,2500.00,The Pixl Club Ltd,Children's Services,Training expenses
Salford City Council,2014-12-04,1600521620,975.00,0.00,975.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2014-12-04,1600521883,975.00,0.00,975.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2014-12-04,1600521885,975.00,0.00,975.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2014-12-04,1600521886,2265.60,377.60,1888.00,Independent Thinking Ltd,Children's Services,Training expenses
Salford City Council,2014-12-04,601129922,780.00,130.00,650.00,Uniqwin Uk Ltd,Sustainable Regeneration,Transfer to Reserves
Salford City Council,2014-12-04,1600522285,2035.66,339.28,1696.38,Go Plant Ltd,Environment and Community Safety,Vehicle related expenditure
Salford City Council,2014-12-04,1600522532,7436.83,1239.47,6197.36,Go Plant Ltd,Environment and Community Safety,Vehicle related expenditure
Salford City Council,2014-12-04,1600523015,1954.20,325.70,1628.50,Johnston Sweepers Ltd,Environment and Community Safety,Vehicle related expenditure
Salford City Council,2014-12-04,1600523093,666.00,111.00,555.00,Lightoaks Garage,Environment and Community Safety,Vehicle related expenditure
Salford City Council,2014-12-04,1600523095,898.80,149.80,749.00,Penny Hydraulics,Environment and Community Safety,Vehicle related expenditure
Salford City Council,2014-12-04,1600522007,5311.30,885.22,4426.08,E & J Kane Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-12-05,601128944,3894.96,649.16,3245.80,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-12-05,601128987,727.20,121.20,606.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-05,601129178,888.00,148.00,740.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-05,601129187,666.00,111.00,555.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-05,601129245,727.20,121.20,606.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-05,601129447,10077.24,1679.54,8397.70,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-12-05,601129454,918.00,153.00,765.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-05,601129455,1530.00,255.00,1275.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-05,601130281,1530.00,255.00,1275.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-05,601130282,1530.00,255.00,1275.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-05,601130463,727.20,121.20,606.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-05,601130516,1530.00,255.00,1275.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-05,1600522159,75600.00,12600.00,63000.00,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2014-12-05,1600522985,2280.00,380.00,1900.00,Jamieson Contracting (Mcr) Ltd,Children's Services,Building Rep & Maint
Salford City Council,2014-12-05,601130540,8400.00,1400.00,7000.00,Sthree Partnership Llp,Customer and Support Services,Consult/Contractors
Salford City Council,2014-12-05,601129446,4585.12,0.00,4585.12,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2014-12-05,1600520952,639.36,106.56,532.80,Smitcare,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-12-05,1600521273,564.00,94.00,470.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-12-05,1600521286,2337.54,389.59,1947.95,Aidapt Bathrooms Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-12-05,601130547,520.00,0.00,520.00,Redacted Data,Capital Expenditure,Disturbance Payments
Salford City Council,2014-12-05,601130050,1417.68,236.28,1181.40,Southern Electric,Children's Services,Electricity
Salford City Council,2014-12-05,1600520937,882.14,147.02,735.12,Prism Medical Uk,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2014-12-05,1600520941,1050.00,175.00,875.00,Taylors Oak Park,Environment and Community Safety,Equipment Repair
Salford City Council,2014-12-05,1600521267,1600.00,0.00,1600.00,Aidan Simpson Architect,Capital Expenditure,Ext Fees-Architects
Salford City Council,2014-12-05,hylcqlxsk,1236.96,206.16,1030.80,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-12-05,imybmyrnx,1543.39,257.23,1286.16,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-12-05,itvjdlnby,510.85,85.14,425.71,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-12-05,itxouwnnv,1081.20,180.20,901.00,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-12-05,1600522042,806.40,134.40,672.00,C. Masters Decorators Ltd,Customer and Support Services,General Repairs
Salford City Council,2014-12-05,6001685673,508.90,0.00,508.90,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685674,748.49,0.00,748.49,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685675,748.49,0.00,748.49,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685676,3410.94,0.00,3410.94,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685679,28281.54,0.00,28281.54,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685680,6721.62,0.00,6721.62,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685682,6114.29,0.00,6114.29,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685691,29796.24,0.00,29796.24,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685692,2148.42,0.00,2148.42,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685695,1869.20,0.00,1869.20,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685696,1869.20,0.00,1869.20,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-12-05,6001685698,1869.20,0.00,1869.20,Redacted Data,"Community, Health & Social Care",Home Helps
