Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-11-05,601150604,658.80,109.80,549.00,Tametech Solutions Ltd,Children's Services,Cmputer Eqt purchase
Salford City Council,2015-11-05,601153537,502.23,0.00,502.23,Waterfields (Leigh) Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-05,hlpzivluv,568.61,94.77,473.84,Www.Paper.Co.Uk,Corporate Business,Stationery
Salford City Council,2015-11-06,1600547818,600.00,100.00,500.00,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-06,601153645,2088.71,0.00,2088.71,Accident Credit Group Ltd,Corporate Business,Liability Insurance
Salford City Council,2015-11-06,601153644,3000.00,0.00,3000.00,Accident Exchange Ltd,Corporate Business,Liability Insurance
Salford City Council,2015-11-06,1600547809,5160.00,860.00,4300.00,Alere Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2015-11-06,1600547798,2075.80,0.00,2075.80,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600547802,2128.60,0.00,2128.60,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600547801,2136.60,0.00,2136.60,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600548160,2136.60,0.00,2136.60,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600548158,2214.32,0.00,2214.32,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600547799,2225.80,0.00,2225.80,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,chwccsgvo,545.83,10.19,535.64,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-06,tvjvwoqsi,662.73,8.41,654.32,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-06,zilgetsin,773.73,4.45,769.28,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-06,svjkaojab,641.89,51.10,590.79,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-06,601152755,665.07,0.00,665.07,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600548351,665.07,0.00,665.07,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600548207,679.98,0.00,679.98,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600548257,2166.24,0.00,2166.24,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,601152756,2798.06,0.00,2798.06,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,601152759,2829.60,0.00,2829.60,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,601152174,2923.92,0.00,2923.92,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,601152758,2923.92,0.00,2923.92,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,601152173,2945.31,0.00,2945.31,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,601152754,3011.34,0.00,3011.34,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600548256,4964.30,0.00,4964.30,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,601152171,5075.95,0.00,5075.95,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,601152252,7200.06,0.00,7200.06,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,601151851,14142.92,0.00,14142.92,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,601152250,14793.57,0.00,14793.57,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,kdhvhudzy,21775.84,0.00,21775.84,Capita Business Servs,Corporate Business,Payt to Govt Depts
Salford City Council,2015-11-06,wixwadumr,2751.64,0.00,2751.64,Capita Business Servs,Corporate Business,Payt to Govt Depts
Salford City Council,2015-11-06,6001893917,1604.30,0.00,1604.30,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-11-06,1600547903,3336.00,556.00,2780.00,Carebase,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2015-11-06,6001893918,5260.39,0.00,5260.39,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-11-06,1600547902,900.00,150.00,750.00,Cheshire West And Chester Council,Corporate Business,Other Prof Fees
Salford City Council,2015-11-06,1600548722,537.00,89.50,447.50,Cia 2000 Ltd,Environment and Community Safety,UV Light/Fire
Salford City Council,2015-11-06,6001893923,6071.42,0.00,6071.42,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,6001893933,1868.72,0.00,1868.72,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,6001893934,1868.72,0.00,1868.72,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,6001893935,1868.72,0.00,1868.72,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,6001893936,1868.72,0.00,1868.72,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,6001893937,1868.72,0.00,1868.72,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,6001893938,1868.72,0.00,1868.72,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,6001893939,1868.72,0.00,1868.72,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,1600547901,6718.80,1119.80,5599.00,Cypad Ltd,Environment and Community Safety,IT  Licence Fee
Salford City Council,2015-11-06,1600547899,5148.00,858.00,4290.00,Direct Healthcare Services Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-06,601153633,5727.00,0.00,5727.00,Dorians Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-06,1600548687,10558.25,0.00,10558.25,Fairfield Residential,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600548126,22132.80,3688.80,18444.00,G Jones Builders,Children's Services,Gen Contractor Work
Salford City Council,2015-11-06,1600548847,22552.80,3758.80,18794.00,G Jones Builders,Capital Expenditure,Works & Building
Salford City Council,2015-11-06,1600548864,28191.00,4698.50,23492.50,G Jones Builders,Capital Expenditure,Works & Building
Salford City Council,2015-11-06,1600547126,2413.33,402.22,2011.11,G4S Cash Solutions Uk Ltd,Environment and Community Safety,Cash in Transit Serv
Salford City Council,2015-11-06,1600547796,8615.00,1435.83,7179.17,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-11-06,1600541876,4092.00,682.00,3410.00,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-11-06,1600541903,4158.00,693.00,3465.00,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-11-06,1600541268,5070.00,845.00,4225.00,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-11-06,1600547780,1680.00,280.00,1400.00,Harvest Healthcare,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-06,601153317,47807.14,7967.66,39839.48,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2015-11-06,1600549394,25849.00,4308.17,21540.83,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2015-11-06,1600547827,564.00,94.00,470.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-06,1600547834,846.00,141.00,705.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-06,1600547832,507.60,84.60,423.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-06,1600548208,673.20,112.20,561.00,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2015-11-06,601151895,1546.98,0.00,1546.98,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2015-11-06,1600547804,1737.96,289.66,1448.30,Keepmoat Regeneration Ltd,Capital Expenditure,Other Works
Salford City Council,2015-11-06,1600545938,810.00,135.00,675.00,Kier Construction Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-11-06,1600548148,1528.05,0.00,1528.05,Knowsley Metropolitan Borough,Children's Services,Taxis service users
Salford City Council,2015-11-06,1600544337,3965.50,0.00,3965.50,Lancashire County Council,Children's Services,Taxis service users
Salford City Council,2015-11-06,1600548116,8045.20,0.00,8045.20,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,601151876,548.40,91.40,457.00,Language Empire Limited,"Community, Health & Social Care",Interpreter/translation
Salford City Council,2015-11-06,1600547816,1980.00,330.00,1650.00,Lbk Packaging,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-11-06,1600547847,2880.00,480.00,2400.00,Logotech Systems,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2015-11-06,1600544589,2988.00,0.00,2988.00,Metropolitan Borough Of Wigan,Children's Services,Taxis service users
Salford City Council,2015-11-06,1600541303,1956.00,326.00,1630.00,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-11-06,1600547742,964.73,160.79,803.94,North West Appliance Repair Ltd,Children's Services,Equipment Purchase
Salford City Council,2015-11-06,1600547810,895.64,0.00,895.64,Outreach Community & Res Service,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,1600547812,895.64,0.00,895.64,Outreach Community & Res Service,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-06,601152607,557.18,92.86,464.32,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2015-11-06,1600547897,1875.00,312.50,1562.50,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2015-11-06,6001893943,5392.74,0.00,5392.74,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-06,6001893930,5879.49,0.00,5879.49,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-06,6001893929,6161.09,0.00,6161.09,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-06,6001893924,6266.16,0.00,6266.16,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-06,6001893944,8638.38,0.00,8638.38,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-06,6001893950,16043.17,0.00,16043.17,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-06,6001893922,27381.90,0.00,27381.90,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-06,6001893932,32366.64,0.00,32366.64,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-06,1600547779,744.00,124.00,620.00,Regional Publications Ltd,"Community, Health & Social Care",Marketing/Publicity
Salford City Council,2015-11-06,1600547767,606.95,101.16,505.79,Rm Education Plc,Children's Services,Cmputer Eqt purchase
Salford City Council,2015-11-06,1600549301,12288.00,2048.00,10240.00,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-11-06,1600549293,848507.66,141417.94,707089.72,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-11-06,1600549300,12009.68,0.00,12009.68,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-11-06,1600549299,29728.50,4954.75,24773.75,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-11-06,1600547777,15691.25,0.00,15691.25,Salford Foundation Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600548019,16250.00,0.00,16250.00,Salford Foundation Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-06,1600549377,46515.64,7752.61,38763.03,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-11-06,1600547748,840.10,0.00,840.10,Spw Consultancy Ltd,Children's Services,ClientTravel Expense
Salford City Council,2015-11-06,1600547895,2229.17,0.00,2229.17,St Helens Mbc,Children's Services,Payts to Other LA's
Salford City Council,2015-11-06,1600547839,600.00,0.00,600.00,St Thomas C Of E Church,"Community, Health & Social Care",Hire of Facilities
Salford City Council,2015-11-06,pyqcequso,951.72,0.00,951.72,Telematics,Children's Services,Insurance Premiums
Salford City Council,2015-11-06,1600549137,1122.84,0.00,1122.84,Terberg Matec Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-06,1600547797,49500.00,8250.00,41250.00,The Big Life Company Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-11-06,601153651,5000.00,0.00,5000.00,Thompson Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-06,1600547852,1680.00,280.00,1400.00,Transport For Greater Manchester,Capital Expenditure,Other Works
Salford City Council,2015-11-06,601152153,2671.48,0.00,2671.48,Transport For Greater Manchester,Corporate Business,VAT Adjustment
Salford City Council,2015-11-06,601153631,2004.12,0.00,2004.12,United Utilities Water Limited,Children's Services,Water
Salford City Council,2015-11-06,601153632,3036.23,0.00,3036.23,United Utilities Water Limited,Children's Services,Water
Salford City Council,2015-11-06,601151857,1080.00,180.00,900.00,Vision For Education,Children's Services,Agency Fees
Salford City Council,2015-11-06,601153403,817.12,136.19,680.93,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-11-06,601153402,4236.64,706.11,3530.53,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-11-06,1600547849,758.40,126.40,632.00,Xma Ltd,Corporate Business,Cmputer Eqt purchase
Salford City Council,2015-11-09,1600548242,3300.00,550.00,2750.00,Alere Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2015-11-09,601152897,2544.50,0.00,2544.50,Barnardo'S,Children's Services,Training of Others
Salford City Council,2015-11-09,ptnyqqqzd,594.41,11.52,582.89,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-09,fryqugxrp,570.43,0.70,569.73,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-09,qzkonfybu,722.86,50.75,672.11,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-09,601153688,7000.00,0.00,7000.00,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-09,601153690,16564.66,0.00,16564.66,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-09,601153691,2034.26,0.00,2034.26,C Smithies Builders,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-11-09,601153673,32397.60,0.00,32397.60,Community Integrated Care Ltd,"Community, Health & Social Care",Resid Care Home
