Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-12-10,601155950,99667,0,99667,Chatsworth Futures Ltd,Children's Services,Release of Provision
Salford City Council,2015-12-10,1600549939,705.6,117.6,588,Door Repair Service  Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-12-10,601155938,555,0,555,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2015-12-10,601155936,610.5,0,610.5,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2015-12-10,601155943,728.4,0,728.4,Edf Energy 1 Ltd,Sustainable Regeneration,Electricity
Salford City Council,2015-12-10,1600550058,538.2,0,538.2,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-10,1600550061,1484,0,1484,Fairfield Residential,Children's Services,Payts to Agencies
Salford City Council,2015-12-10,1600550225,524.51,87.42,437.09,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-12-10,1600550195,969.88,161.65,808.23,G Jones Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-12-10,601155821,4838,0,4838,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-10,601155822,4838,0,4838,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-10,1600552085,30000,5000,25000,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2015-12-10,601155953,7654.3,0,7654.3,Hh Law Ltd,Corporate Business,Liability Insurance
Salford City Council,2015-12-10,1600552049,3300,0,3300,Redacted Data,Capital Expenditure,Works & Building
Salford City Council,2015-12-10,6001920380,665.2,0,665.2,Living Ambitions (Moving On Up),Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2015-12-10,1600550513,1600,0,1600,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-10,1600552101,1659.44,276.57,1382.87,Meridian Cost Benefit Ltd,Corporate Business,Contingency
Salford City Council,2015-12-10,601155945,595.19,0,595.19,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2015-12-10,6001920304,1092.15,0,1092.15,Next Step-Pathway Account,Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2015-12-10,1600550606,960,160,800,R Harkness & Co Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2015-12-10,601155947,565.84,0,565.84,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-10,601155942,642,0,642,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-12-10,601155820,5959.66,0,5959.66,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-12-10,601155933,21145.12,0,21145.12,Redacted Data,"Community, Health & Social Care",Money in Possession
Salford City Council,2015-12-10,601155818,26297.62,0,26297.62,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-12-10,1600552034,1044.92,174.15,870.77,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-12-10,1600548858,3365,0,3365,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-12-10,601155198,540,90,450,School Improvement Solutions Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-12-10,1600549912,574.8,95.8,479,Spectra Security,Capital Expenditure,Works & Building
Salford City Council,2015-12-10,1600550894,1760,0,1760,Tandem Theatre,Children's Services,Other Prof Fees
Salford City Council,2015-12-10,qikryvohc,595,0,595,Tesco Direct,Children's Services,Equipment Purchase,qikryvohc
Salford City Council,2015-12-10,601155286,4375.44,0,4375.44,Tradition (Uk) Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2015-12-10,601155949,8902.49,1483.74,7418.75,Utility Services (Media City Uk ) L,Office of the Chief Executive,Electricity
Salford City Council,2015-12-10,6001920419,605.66,0,605.66,Redacted Data,Children's Services,Cont Care Allowance
Salford City Council,2015-12-10,1600552073,1301.23,216.87,1084.36,Vodafone Formerly Cable & Wireless,Corporate Business,Cmputer Eqt purchase
Salford City Council,2015-12-10,601155940,25000,0,25000,Yogurt Pots Childcare Services,Children's Services,Grants
Salford City Council,2015-12-11,txvsyubum,814.04,6.63,807.41,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,txvsyubum
Salford City Council,2015-12-11,1600550983,7216.49,0,7216.49,Brothers Of Charity,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-11,6001921271,1604.3,0,1604.3,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-12-11,6001921274,5225.22,0,5225.22,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-12-11,6001921277,5786.71,0,5786.71,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-11,1600551211,928,0,928,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2015-12-11,1600551206,935.25,0,935.25,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2015-12-11,1600551214,986,0,986,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2015-12-11,1600551208,1261.5,0,1261.5,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2015-12-11,1600551221,2822.4,0,2822.4,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2015-12-11,ivhwsenye,540,0,540,Deanprint Ltd,Corporate Business,Print & Photocopying,ivhwsenye
Salford City Council,2015-12-11,601155982,615,0,615,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2015-12-11,1600550181,867.1,0,867.1,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-11,601155980,17000,0,17000,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-12-11,601155983,21153,0,21153,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-12-11,1600550065,870.72,145.12,725.6,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-12-11,1600550570,1338,223,1115,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-12-11,1600550571,1350,225,1125,G Jones Builders,Capital Expenditure,Works & Building
Salford City Council,2015-12-11,1600550781,7377.55,1229.59,6147.96,Gbm Digital Technologies Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-12-11,1600550691,810.12,135.02,675.1,Helping Hand Company,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-12-11,1600551451,15942.86,0,15942.86,Hexagon Care Services Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-11,1600551575,23914.29,0,23914.29,Hexagon Care Services Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-12-11,1600551163,80259.94,13376.66,66883.28,John Turner Construction Group Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-12-11,601155984,13500,0,13500,Keoghs Llp Client Account,Corporate Business,Liability Insurance
Salford City Council,2015-12-11,601155990,555.49,0,555.49,Kirit Wadia,Sustainable Regeneration,Rental Bonds
Salford City Council,2015-12-11,1600552134,1296,216,1080,Lightoaks Garage,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-12-11,1600551222,1500,0,1500,Ocean Youth Trust Scotland,Corporate Business,Leisure Activity
Salford City Council,2015-12-11,1600550768,1070.04,178.34,891.7,Oxylitre (Medical Services) Ltd,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-12-11,601155976,24831.5,0,24831.5,Peel Hall Primary,Corporate Business,Premises Insurance
Salford City Council,2015-12-11,1600552167,771.6,0,771.6,Personal Life Coaching,Children's Services,Equipment Leasing
Salford City Council,2015-12-11,1600551082,6477,1079.5,5397.5,R H Smith Engineering Ltd,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2015-12-11,1600550528,1388.4,231.4,1157,R82 Uk Ltd,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2015-12-11,6001921273,5251.69,0,5251.69,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,6001921296,5777.28,0,5777.28,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,6001921280,5935.98,0,5935.98,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,6001921279,6322.74,0,6322.74,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,6001921285,6564.37,0,6564.37,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,6001921286,6594.19,0,6594.19,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,6001921287,6594.19,0,6594.19,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,6001921284,6618.69,0,6618.69,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,6001921298,9315.66,0,9315.66,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,6001921299,17105.34,0,17105.34,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,6001921276,27536.94,0,27536.94,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-11,1600550144,2340,390,1950,Ricardo-Aea Ltd,Environment and Community Safety,Contractors
Salford City Council,2015-12-11,1600552165,17412,0,17412,Rossendale School Priory,Children's Services,Pupil Assistance
Salford City Council,2015-12-11,1600552166,17412,0,17412,Rossendale School Priory,Children's Services,Pupil Assistance
Salford City Council,2015-12-11,1600550517,93561.8,15593.63,77968.17,S&W Tlp Education Partnership Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-12-11,1600550766,1702.8,283.8,1419,Sarabec Limited,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-12-11,1600551552,1427.21,237.87,1189.34,Scarab Sweepers Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-12-11,601155596,47672.32,132.58,47539.74,Southern Electric,Capital Expenditure,Electricity
Salford City Council,2015-12-11,1600550604,1350,225,1125,Testconsult Ltd,Sustainable Regeneration,Gen Contractor Work
Salford City Council,2015-12-11,1600550682,123438.9,20573.15,102865.75,The Big Life Company Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-12-11,601155989,2485,0,2485,The Court Service,Sustainable Regeneration,Debt Collection
Salford City Council,2015-12-11,1600550681,532.8,88.8,444,Tis Limited,Corporate Business,Cmputer Eqt purchase
Salford City Council,2015-12-11,1600550596,680,0,680,University Of Manchester,"Community, Health & Social Care",Training expenses
Salford City Council,2015-12-11,1600550597,680,0,680,University Of Manchester,"Community, Health & Social Care",Training expenses
Salford City Council,2015-12-11,1600550598,680,0,680,University Of Manchester,"Community, Health & Social Care",Training expenses
Salford City Council,2015-12-11,1600550599,680,0,680,University Of Manchester,"Community, Health & Social Care",Training expenses
Salford City Council,2015-12-11,1600550601,680,0,680,University Of Manchester,"Community, Health & Social Care",Training expenses
Salford City Council,2015-12-11,1600550602,680,0,680,University Of Manchester,"Community, Health & Social Care",Training expenses
Salford City Council,2015-12-11,1600550603,1360,0,1360,University Of Manchester,"Community, Health & Social Care",Training of Others
Salford City Council,2015-12-11,601155974,7637.6,1272.94,6364.66,Utility Services (Media City Uk ) L,Office of the Chief Executive,Electricity
Salford City Council,2015-12-11,601154760,1080,180,900,Vision For Education,Children's Services,Agency Fees
Salford City Council,2015-12-11,601155986,652.77,0,652.77,Wellington Street Residents,Corporate Business,Payts to Vol Orgs
Salford City Council,2015-12-14,601156092,1505,0,1505,Beechill Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-14,cyvhfcrgo,582.18,20.15,562.03,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,cyvhfcrgo
Salford City Council,2015-12-14,uruvlopkg,730.74,53.48,677.26,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,uruvlopkg
Salford City Council,2015-12-14,1600552258,660.36,0,660.36,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2015-12-14,1600550293,820.61,136.77,683.84,Bt Global Services Solutions,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-12-14,601156086,2605.5,0,2605.5,Care Chiefs,Children's Services,Grants
Salford City Council,2015-12-14,601156008,2348.43,0,2348.43,Central Cars  & Buses,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,1600550156,516,86,430,Churches Fire And Security Limited,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-12-14,1600550166,2484,414,2070,Click Fire & Security Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-12-14,601156000,1212.1,0,1212.1,Community Transport,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601155997,1710.88,0,1710.88,Community Transport,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601155999,1880.54,0,1880.54,Community Transport,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601155998,2105.96,0,2105.96,Community Transport,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,1600550493,2112,352,1760,Eve Trakway Ltd,Office of the Chief Executive,Marketing/Publicity
Salford City Council,2015-12-14,601156036,882,147,735,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156020,1152,192,960,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156022,1360.8,226.8,1134,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156033,1417.42,236.23,1181.19,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156025,1713.6,285.6,1428,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156034,1713.6,285.6,1428,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156037,1753.41,292.23,1461.18,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156029,2020.28,336.71,1683.57,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156038,2454.48,409.08,2045.4,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156021,2469.6,411.6,2058,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156027,2612.73,435.45,2177.28,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156044,1343.66,223.94,1119.72,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156043,1411.52,235.52,1176,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156049,1722,0,1722,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156040,1764,294,1470,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156048,1806,0,1806,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156046,1933.34,322.22,1611.12,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-14,601156047,2016,336,1680,Fab Travel Ltd,Children's Services,Pupil Assistance
