Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109276368,3093.20,2018-04-06,Housing & Land,Housing & Land Services
10013441,LAMBERT SMITH HAMPTON,542355,OTHER PROFESSIONAL FEES,5109279581,2728.00,2018-04-13,Housing & Land,Housing & Land Services
10004455,BRYAN CAVE LEIGHTON PAISNER LLP,542300,LEGAL FEES,5109281949,2249.50,2018-04-11,Housing & Land,Housing & Land Services
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109276163,1976.00,2018-04-06,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109286765,1934.40,2018-04-18,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD,510001,EXTERNAL BUILDING MAINTENANCE,5109282382,1700.00,2018-04-13,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274338,1628.04,2018-04-04,Housing & Land,Housing & Land Services
10020892,GORT SCOTT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109244959,1150.00,2018-04-13,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109286766,1082.00,2018-04-11,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109281888,828,2018-04-11,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109281921,818.4,2018-04-11,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274366,814.02,2018-04-04,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109279904,814.02,2018-04-11,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293228,814.02,2018-04-20,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109302941,810,2018-04-23,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109281889,756,2018-04-11,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109281935,720,2018-04-04,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109281892,702,2018-04-11,Housing & Land,Housing & Land Services
10004455,BRYAN CAVE LEIGHTON PAISNER LLP,542300,LEGAL FEES,5109276357,660,2018-04-04,Housing & Land,Housing & Land Services
10004455,BRYAN CAVE LEIGHTON PAISNER LLP,542300,LEGAL FEES,5109289446,660,2018-04-20,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109286557,500,2018-04-18,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109304284,500,2018-04-25,Housing & Land,Housing & Land Services
10018826,BEVAN BRITTAN LLP,542300,LEGAL FEES,5109286767,496,2018-04-03,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109287440,489,2018-04-11,Housing & Land,Housing & Land Services
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109293835,479.8,2018-04-05,Housing & Land,Housing & Land Services
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900002145,431.21,2018-04-25,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109276372,372,2018-04-06,Housing & Land,Housing & Land Services
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109287441,252,2018-04-11,Housing & Land,Housing & Land Services
10020997,LONDON LEGACY DEVELOPMENT CORPORATI,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 014,5485.00,2018-04-17,RESOURCES,OLYMPIC LEGACY
99999999,11KBW,542300,LEGAL FEES,CHAPS 018,1365.00,2018-04-16,RESOURCES,SUPPORT COSTS
99999999,CANADA LIFE,542400,GENERAL INSURANCE,CHAPS 019,1620.00,2018-04-16,RESOURCES,SUPPORT COSTS
10027458,ARTHUR J GALLAGHER,542400,GENERAL INSURANCE,CHAPS 020,479634.15,2018-04-16,RESOURCES,SUPPORT COSTS
10020937,LONDON & PARTNERS  LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 027,4010000.00,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017217,MUSEUM OF LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 030,1900000.00,2018-04-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10011455,LONDON TRAVEL WATCH,542500,MISCELLANEOUS COSTS,CHAPS 031,259000.00,2018-04-20,ASSEMBLY & SECRETARIAT,HIGHWAYS AND TRANSPORT SERVICES
10016524,TRANSPORT FOR LONDON,544093,NLE - GRANT PMT TO TFL,CHAPS 041,9064775.00,2018-04-24,RESOURCES,CAPITAL
