Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10011017,CORPORATE DOCUMENT SERVICES LTD,540028,PRINTING FOR CUSTOMER INFO MATERIALS,5109481094,530.25,2019-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028944,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,5109456857,530,2019-02-04,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461899,529.17,2019-02-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109468743,528.75,2019-02-28,RESOURCES,SUPPORT COSTS
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109479263,512.82,2019-02-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459597,512.34,2019-02-06,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10016694,BOW TIE,542330,EVENT MANAGEMENT FEE,5109470119,512,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461852,510.15,2019-02-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109469646,510,2019-02-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458337,508.86,2019-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109484613,508.32,2019-02-26,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109466960,500.56,2019-02-20,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017217,MUSEUM OF LONDON,542355,OTHER PROFESSIONAL FEES,5109466658,500,2019-02-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10021433,ROAD TRANSPORT MEDIA LIMITED,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109486520,500,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900044020,500,2019-03-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457359,499.8,2019-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109466957,499.5,2019-02-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109469688,499.5,2019-02-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462976,498.84,2019-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109462498,498.49,2019-02-13,EXTERNAL AFFAIRS,PLANNING SERVICES
15050001,POLICY REVIEW PROJECTS LTD,504210,CONFERENCES & SEMINARS,1900043188,495,2019-02-28,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109460867,491.47,2019-02-06,RESOURCES,SUPPORT COSTS
10025358,CORINTHIA HOTEL LONDON,531010,CATERERS SERVICE CHARGES,5109466244,491.38,2019-02-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109453829,490.8,2019-02-14,RESOURCES,SUPPORT COSTS
10000060,SAFETY FIRST AID GROUP LTD,530000,FURNITURE & EQUIPMENT,5109474460,490.25,2019-02-12,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109472111,477.58,2019-02-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462583,476.96,2019-02-19,HOUSING & REGENERATN,HOUSING SERVICES
99999999,KING & SHAXON,542410,BROKERS FEES,CHAPS 763,476.11,2019-02-06,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109399472,475.68,2019-02-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109399483,475.68,2019-02-07,RESOURCES,SUPPORT COSTS
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109482713,475,2019-02-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457194,473.4,2019-02-11,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457156,473.31,2019-02-04,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461879,469.8,2019-02-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458431,466.34,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458276,463.71,2019-02-06,HOUSING & REGENERATN,HOUSING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100079845,463.5,2019-03-02,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461814,461.1,2019-02-12,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461139,460.29,2019-02-06,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109471909,460.1,2019-02-27,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109458230,446.25,2019-02-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461136,446.07,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109471392,442.96,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458358,442.9,2019-02-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10014554,MAINTEL EUROPE LTD,536200,COMPUTER SOFTWARE,5109469545,440,2019-02-25,RESOURCES,SUPPORT COSTS
10023325,ANNE STUDD QC,542300,LEGAL FEES,5109479822,440,2019-02-22,RESOURCES,SUPPORT COSTS
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109475131,436.02,2019-02-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900044101,435.7,2019-02-21,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109453805,429.45,2019-02-14,RESOURCES,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900043997,427.24,2019-02-20,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900044014,427.24,2019-02-20,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109462477,425.18,2019-02-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10006389,THOMPSONS SOLICITORS,542300,LEGAL FEES,1900044077,420,2019-02-05,RESOURCES,SUPPORT COSTS
10006389,THOMPSONS SOLICITORS,542300,LEGAL FEES,1900044078,420,2019-02-05,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470296,416.1,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470341,412.7,2019-02-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028016,PENNY MENDONCA LTD,542355,OTHER PROFESSIONAL FEES,5109471225,410,2019-02-04,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461136,408.96,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109466120,408.96,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109459769,405.08,2019-02-06,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109459594,400.7,2019-02-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109469823,400,2019-02-25,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10024124,WE MADE THAT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109466261,400,2019-02-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028319,DJAO-RAKITINE LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109473792,400,2019-02-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028476,LUMEN UNITED REFORMED CHURCH,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109470700,400,2019-02-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109478692,400,2019-02-27,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109458360,395.46,2019-02-06,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10023309,ENVIRONMENTAL MGMT PUBLISHING LTD,533100,PUBLICATIONS & PERIODICALS,5109473425,394,2019-02-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459574,391.51,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462474,389.54,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900043944,388.67,2019-02-07,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109471223,388.66,2019-02-15,EXTERNAL AFFAIRS,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5109476114,388.5,2019-02-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109456872,385.56,2019-02-27,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469826,383.18,2019-02-25,RESOURCES,SUPPORT COSTS
10028883,COURTHOUSE GARDEN CAFE CIC,531010,CATERERS SERVICE CHARGES,5109471627,377.17,2019-02-27,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109482393,373.63,2019-02-19,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109466147,367.94,2019-02-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5109433612,367,2019-02-22,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469626,365.81,2019-02-25,RESOURCES,SUPPORT COSTS
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900044127,360.86,2019-02-11,RESOURCES,SUPPORT COSTS
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5109458925,359,2019-02-06,RESOURCES,SUPPORT COSTS
10010582,GOVNET COMMUNICATIONS,504210,CONFERENCES & SEMINARS,5109479014,355.5,2019-02-14,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
15050001,THE ALBANY,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900043907,352.92,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109486864,350,2019-03-01,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109473857,350,2019-02-11,EXTERNAL AFFAIRS,SUPPORT COSTS
10029179,YELLOW HAT LIMITED,504200,STAFF TRAINING,5109444547,350,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900043951,349.01,2019-02-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457351,346.44,2019-02-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109473491,344.7,2019-02-27,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109473492,344.7,2019-02-27,RESOURCES,SUPPORT COSTS
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109446151,343,2019-02-26,RESOURCES,SUPPORT COSTS
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109471978,342.48,2019-02-06,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458232,340.69,2019-02-14,RESOURCES,SUPPORT COSTS
10021668,MHFA ENGLAND CIC,542002,CONSULTANCY-PROJECT MANAGEMENT,5109474304,340,2019-02-07,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470062,334.2,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109481093,332.85,2019-02-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109470170,331,2019-02-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458423,329.7,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462487,329.7,2019-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109473490,329.7,2019-02-27,RESOURCES,SUPPORT COSTS
10016935,HUNTERS CONTRACTS,530000,FURNITURE & EQUIPMENT,5109459104,325,2019-02-06,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,533100,Publications & Perio,100079992,325,2019-03-02,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,Other Professnl Fees,100079732,325,2019-03-02,RESOURCES,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,Other Professnl Fees,100079732,325,2019-03-02,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,Other Professnl Fees,100079732,325,2019-03-02,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,Other Professnl Fees,100079732,325,2019-03-02,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,Other Professnl Fees,100079732,325,2019-03-02,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109461957,324,2019-02-07,RESOURCES,CORPORATE AND DEMOCRATIC CORE
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109472043,321,2019-02-27,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109438296,316.96,2019-02-04,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458430,316.78,2019-02-19,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458370,316.2,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462496,316.2,2019-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461888,315.54,2019-02-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10016816,JAMYANG BUDDHIST CENTRE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109471628,308,2019-02-27,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469761,307.4,2019-02-25,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470311,305.25,2019-02-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109480176,305.1,2019-02-27,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
15050086,EXPENSES PAID TO THIRD PARTIES,520411,NON-GLA BUSINESS FARES,1900044142,303.9,2019-02-20,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470308,303.7,2019-02-27,HOUSING & REGENERATN,HOUSING SERVICES
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109470658,300.06,2019-02-25,RESOURCES,SUPPORT COSTS
10016982,KOIS MIAH,540100,PHOTOGRAPHY & VIDEO,5109471384,300,2019-02-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028319,DJAO-RAKITINE LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109473763,300,2019-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,CAMPAIGN FOR LEARNING,504210,CONFERENCES & SEMINARS,1900044111,300,2019-02-22,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459622,297.76,2019-02-06,RESOURCES,SUPPORT COSTS
99999999,BGC STERLING,542410,BROKERS FEES,CHAPS 772,295.89,2019-02-08,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109487524,293.45,2019-02-28,EXTERNAL AFFAIRS,SUPPORT COSTS
10002966,ARCO LIMITED,530000,FURNITURE & EQUIPMENT,5109471429,287.71,2019-02-27,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109462533,286.3,2019-02-14,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109462537,286.3,2019-02-14,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109463040,286.3,2019-02-14,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109476116,285.6,2019-02-11,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470202,284,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109473526,281.6,2019-02-27,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470141,280.55,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900044021,278.44,2019-02-20,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900043860,276.67,2019-02-04,PRIVATE OFFICE,PLANNING SERVICES
10016749,CENTRE PUBLIC S,504210,CONFERENCES & SEMINARS,5109474379,275,2019-02-07,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10021418,THE SOCIAL RESEARCH ASSOCIATION,504200,STAFF TRAINING,5109482698,270,2019-02-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10021418,THE SOCIAL RESEARCH ASSOCIATION,504200,STAFF TRAINING,5109482848,270,2019-02-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
99999999,TRADITION,542410,BROKERS FEES,CHAPS 764,268.49,2019-02-07,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109465879,268.08,2019-02-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109459138,268.08,2019-02-06,RESOURCES,PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470188,265.7,2019-02-27,RESOURCES,SUPPORT COSTS
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109474531,265.43,2019-02-13,RESOURCES,SUPPORT COSTS
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109478691,264,2019-02-27,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109465108,263.84,2019-02-18,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109458290,263.2,2019-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109455384,260.34,2019-02-25,RESOURCES,SUPPORT COSTS
10025664,ELEANOR BENTALL PHOTOGRAPHER,540100,PHOTOGRAPHY & VIDEO,5109474967,260,2019-02-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469803,256.4,2019-02-25,COMMUNITIES AND INTELLIGENCE,
10027890,CAPITA BUSINESS TRAVEL,504700,MINOR STAFF EXPENSES,1900043919,255.5,2019-02-12,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
15050001,GOSTO FINO,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900043916,254.8,2019-02-07,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109429451,253.78,2019-02-18,RESOURCES,SUPPORT COSTS
10013303,MUSEUM OF LONDON (TRADING) LIMITED,542330,EVENT MANAGEMENT FEE,5109485071,252,2019-02-26,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
99999999,KING & SHAXON,542410,BROKERS FEES,CHAPS 782,250.68,2019-02-18,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10029459,THEME TRADERS LTD,542330,EVENT MANAGEMENT FEE,5109486333,250,2019-02-26,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109469838,687.81,2019-02-25,EXTERNAL AFFAIRS,PLANNING SERVICES
10021222,THE LONDON ORCHARD PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109409057,801.62,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109291315,838,2019-02-13,RESOURCES,SUPPORT COSTS
10029302,KHAA,542002,CONSULTANCY-PROJECT MANAGEMENT,5109473565,1275.00,2019-02-11,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109427884,1419.53,2019-02-18,RESOURCES,SUPPORT COSTS
10014123,CAPITA SYMONDS,502020,CONTRACTORS,5109470304,5840.79,2019-02-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016904,GREENWICH LEISURE LTD,510010,PROPERTY MANAGEMENT FEES,5109474650,706357.27,2019-02-20,Housing & Land,Housing & Land Services
