Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108433523,1340.00,2015-04-29,Housing,Housing services
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108417137,1332.62,2015-04-14,Resources,Support Costs
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025413,1325.00,2015-04-20,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,536000,MANAGE IT SERVICES,5108393809,1303.10,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,536000,MANAGE IT SERVICES,5108393812,1303.10,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,536000,MANAGE IT SERVICES,5108393815,1303.10,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,536000,MANAGE IT SERVICES,5108403661,1303.10,2015-04-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,536000,MANAGE IT SERVICES,5108421242,1303.10,2015-04-29,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108409061,1288.78,2015-04-27,External Affairs,Cultural & related services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108411481,1278.13,2015-04-08,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418373,1261.40,2015-04-13,Development & Environment,Economic Development
14000615,CAPITA SYMONDS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108404401,1252.43,2015-04-15,Housing,Environmental & regulatory services
10000233,DOTTED EYES,533101,DATA PURCHASE,5108425110,1250.00,2015-04-24,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108408674,1240.00,2015-04-22,Housing & Land,Housing & Land Services
15050086,EXPENSES PAID TO THIRD PARTIES,537000,HOTEL ACCOMMODATION,1900025162,1207.00,2015-04-07,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108415808,1205.67,2015-04-28,Development & Environment,Development Control
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5108425123,1200.00,2015-04-22,Resources,Support Costs
10025661,TIMBSCOMMS,504200,STAFF TRAINING,5108413280,1200.00,2015-04-29,Communities and Intelligence,Public Health
10025661,TIMBSCOMMS,504200,STAFF TRAINING,5108416116,1200.00,2015-04-10,Communities and Intelligence,Public Health
10003560,EVERSHEDS,542300,LEGAL FEES,5108422955,1200.00,2015-04-27,Housing & Land,Housing & Land Services
10024199,OPEN DATA INSTITUTE,504200,STAFF TRAINING,5108421510,1198.00,2015-04-21,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108429883,1173.04,2015-04-27,Housing,Capital
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424381,1169.89,2015-04-22,External Affairs,Corporate and democratic core
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025430,1155.66,2015-04-20,Development & Environment,Capital
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108395247,1153.10,2015-04-08,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108409449,1142.86,2015-04-01,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424449,1138.39,2015-04-22,External Affairs,Corporate and democratic core
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025448,1133.84,2015-04-20,Development & Environment,Capital
10000194,CITY SPRINT (UK) LTD,535400,COURIERS,1900024344,1127.76,2015-04-09,Development & Environment,Planning Policy
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025447,1127.18,2015-04-20,Development & Environment,Capital
10003560,EVERSHEDS,587015,DISPOSAL FEES - LEGAL,5108423276,1116.00,2015-04-22,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108403638,1096.50,2015-04-15,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108403574,1096.47,2015-04-15,External Affairs,Community Development
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108434067,1075.00,2015-04-29,Housing,Capital
10009843,QA LIMITED,504200,STAFF TRAINING,5108416117,1050.00,2015-04-29,Resources,Support Costs
10020923,SPACE MAKERS AGENCY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108422576,1050.00,2015-04-16,Development & Environment,Economic Development
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108350174,1048.00,2015-04-01,Communities and Intelligence,Public Health
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025449,1034.92,2015-04-20,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393828,1034.52,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393831,1034.52,2015-04-08,Resources,Support Costs
10025127,ELITE TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025531,1020.00,2015-04-20,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108387731,1013.38,2015-04-01,Housing & Land,Housing & Land Services
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108409050,1004.69,2015-04-14,Resources,Support Costs
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108389625,1001.25,2015-04-01,Housing & Land,Housing & Land Services
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108402349,1001.25,2015-04-15,Housing & Land,Housing & Land Services
10001984,TURNER & TOWNSEND PROJECT MAGAG,542355,OTHER PROFESSIONAL FEES,5108427339,1000.00,2015-04-21,Housing,Environmental & regulatory services
10006783,LONDON BOROUGH OF CROYDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108404206,1000.00,2015-04-09,Development & Environment,Economic Development
10020365,THE CONSERVATION VOLUNTEERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108413340,1000.00,2015-04-07,Communities and Intelligence,Community Development
10020781,ARC SEVEN COMMUNICATIONS,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5108285553,1000.00,2015-04-01,Communities and Intelligence,Public Health
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025462,1000.00,2015-04-20,Development & Environment,Capital
10025612,ACTIVE MOBILITY,504500,STAFF WELFARE BENEFITS,5108410151,1000.00,2015-04-17,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108424209,1000.00,2015-04-20,Housing & Land,Housing & Land Services
10016714,CALYX MANAGED SERVICES LTD,542100,IT CONSULTANCY,5108407954,995.00,2015-04-22,Resources,Support Costs
10022926,RICARDO-AEA LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108405561,988.00,2015-04-22,"Development, Enterprise & Environment",Environmental Initiatives
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025443,985.35,2015-04-20,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025393,979.00,2015-04-20,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025422,979.00,2015-04-20,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025426,965.10,2015-04-20,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108389421,963.00,2015-04-01,Resources,Support Costs
10002303,AMEC FOSTER WHEELER ENV & INFRAST U,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108409322,961.20,2015-04-27,"Development, Enterprise & Environment",Environmental Initiatives
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025442,946.05,2015-04-20,Development & Environment,Capital
10016689,BLISS EVENTS MANAGEMENT LIMITED,531010,CATERERS SERVICE CHARGES,5108423274,945.00,2015-04-17,External Affairs,Corporate and democratic core
10024290,MIDLANDHR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108391075,929.00,2015-04-07,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025446,918.00,2015-04-20,Development & Environment,Capital
10022210,PROFILE SECURITY SERVICES LTD,510025,SECURITY SERVICES (GUARDS),5108429194,917.40,2015-05-01,Housing & Land,Housing & Land Services
10025127,ELITE TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026180,905.00,2015-04-30,Development & Environment,Capital
10014376,DOUGLAS EDWARDS Q.C.,542300,LEGAL FEES,5108417536,900.00,2015-04-10,Resources,Support Costs
12000558,EAST,542002,CONSULTANCY-PROJECT MANAGEMENT,5108428571,900.00,2015-04-24,Development & Environment,Economic Development
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108390144,900.00,2015-04-01,Housing & Land,Housing & Land Services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025429,894.00,2015-04-20,Development & Environment,Capital
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900025377,888.14,2015-04-22,Resources,Support Costs
10025623,CARBON FOOTPRINT LTD,533100,PUBLICATIONS & PERIODICALS,5108409074,884.00,2015-04-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108391082,866.76,2015-04-08,Resources,Support Costs
10000063,VODAFONE CORPORATE LTD,535260,PURCHASE OF TELECOMMUNICATIONS EQUIPMENT,5108405610,860.00,2015-04-01,Resources,Support Costs
10002303,AMEC FOSTER WHEELER ENV & INFRAST U,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108409312,856.00,2015-04-27,"Development, Enterprise & Environment",Environmental Initiatives
10003560,EVERSHEDS,542300,LEGAL FEES,5108409823,853.20,2015-04-01,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393827,852.78,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108391024,848.54,2015-04-08,Development & Environment,Economic Development
10024290,MIDLANDHR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108391077,848.00,2015-04-07,Resources,Support Costs
10024290,MIDLANDHR,542100,IT CONSULTANCY,5108411942,848.00,2015-04-21,Resources,Support Costs
10015430,ADEPT TELECOM PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025467,844.00,2015-04-20,Development & Environment,Capital
13002176,GBM SERVICES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108418561,841.75,2015-04-28,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108413088,841.35,2015-04-09,Assembly & Secretariat,Corporate and democratic core
10017243,OCEAN MEDIA GROUP LTD,504210,CONFERENCES & SEMINARS,1900025319,840.00,2015-04-28,Corporate Management,Corporate and democratic core
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108402937,820.00,2015-04-08,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5108423296,818.40,2015-04-20,Housing,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108408411,818.40,2015-04-22,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393848,813.50,2015-04-08,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108387728,810.70,2015-04-01,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108421857,810.70,2015-04-29,Housing & Land,Housing & Land Services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025359,806.00,2015-04-15,Development & Environment,Capital
10016958,ITINERIS,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5108412007,800.00,2015-04-13,Communities and Intelligence,Economic Development
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108409451,800.00,2015-04-28,Resources,Support Costs
10024364,QUBIC GROUP PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025594,800.00,2015-04-29,Development & Environment,Capital
10024504,STREAM NETWORKS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026165,800.00,2015-04-30,Development & Environment,Capital
10024689,GLEMNET LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025483,800.00,2015-04-20,Development & Environment,Capital
10025180,THE COMMS GUYS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025606,800.00,2015-04-29,Development & Environment,Capital
10025747,LILY COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025583,800.00,2015-04-29,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108411128,799.26,2015-04-08,Resources,Support Costs
10002966,ARCO,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108417174,793.10,2015-04-09,Communities and Intelligence,Community Development
10024546,FOCUS GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025480,790.00,2015-04-20,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108389050,788.78,2015-04-01,Development & Environment,Economic Development
10017690,MEDIAEDGE:CIA UK LTD,540100,PHOTOGRAPHY & VIDEO,5108395357,781.88,2015-04-07,Communities and Intelligence,Community Development
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025432,772.54,2015-04-20,Development & Environment,Capital
10018249,B-LOONY LTD,540027,PRINTING FOR MARKETING MATERIALS,5108411213,769.00,2015-04-02,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108412951,766.92,2015-04-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108421243,757.68,2015-04-30,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108408445,756.40,2015-04-01,Housing,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108408452,756.40,2015-04-01,Housing,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025435,756.00,2015-04-20,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108421245,754.56,2015-04-29,Assembly & Secretariat,Corporate and democratic core
10021881,MASK DOCUMENTS LTD,542355,OTHER PROFESSIONAL FEES,5108407979,753.00,2015-04-01,Development & Environment,Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418300,751.80,2015-04-13,Assembly & Secretariat,Corporate and democratic core
10014246,ROYAL INSTITUTION OF CHARTERED SURV,504200,STAFF TRAINING,5108397321,750.00,2015-04-14,Housing,Housing services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424437,750.00,2015-04-22,External Affairs,Corporate and democratic core
10025311,SCALES & MODELS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108398411,750.00,2015-04-09,External Affairs,Cultural & related services
10025462,CLOUD TELEPHONES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025351,750.00,2015-04-15,Development & Environment,Capital
10024350,SIPALTO,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026157,749.96,2015-04-30,Development & Environment,Capital
13000063,EDF ENERGY,510100,ELECTRICITY,1900001423,749.15,2015-04-17,Housing & Land,Housing & Land Services
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900025240,748.20,2015-04-27,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025445,747.86,2015-04-20,Development & Environment,Capital
10017232,NORLAND MANAGED SERVICES LIMITED,510630,HEALTH & SAFETY PEST CONTROL,5108396333,741.76,2015-04-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108409858,740.95,2015-04-21,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393932,740.63,2015-04-08,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108411914,733.00,2015-04-10,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108394008,732.20,2015-04-08,Assembly & Secretariat,Corporate and democratic core
15050001,THE CAMDEN SOCIETY,531010,CATERERS SERVICE CHARGES,1900025251,731.70,2015-04-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108410366,727.79,2015-04-15,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393853,726.88,2015-04-08,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393855,726.88,2015-04-08,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393857,726.88,2015-04-08,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108403938,726.88,2015-04-15,Resources,Economic Development
10006519,BSI MANAGEMENT SYSTEMS,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108417204,725.00,2015-04-09,Assembly & Secretariat,Corporate and democratic core
10000428,THE PRESS ASSOCIATION LTD,504200,STAFF TRAINING,5108427646,722.00,2015-04-29,Assembly & Secretariat,Corporate and democratic core
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025670,721.40,2015-04-29,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393930,720.88,2015-04-08,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108402139,717.06,2015-04-15,External Affairs,Cultural & related services
10023049,BAKER GOODCHILD DM LIMITED,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108405470,715.75,2015-04-01,Communities and Intelligence,Cultural & related services
10025447,EVELYN OLDFIELD UNIT,531010,CATERERS SERVICE CHARGES,5108405339,711.74,2015-04-01,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108390997,710.03,2015-04-08,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108394019,710.03,2015-04-08,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108394021,710.03,2015-04-08,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108403964,710.03,2015-04-15,External Affairs,Community Development
10009703,RESOURCE FOR LONDON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108403080,710.00,2015-04-20,Communities and Intelligence,Community Development
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025436,708.00,2015-04-20,Development & Environment,Capital
10020923,SPACE MAKERS AGENCY LTD,542355,OTHER PROFESSIONAL FEES,5108422576,700.00,2015-04-16,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108394013,699.20,2015-04-08,Corporate Management,Corporate and democratic core
10025127,ELITE TELECOM,536200,COMPUTER SOFTWARE,5108423756,698.58,2015-04-22,Resources,Support Costs
10025127,ELITE TELECOM,536200,COMPUTER SOFTWARE,5108424565,698.58,2015-04-22,Resources,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108423785,694.00,2015-04-22,Resources,Support Costs
10024971,GREEN TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025579,694.00,2015-04-29,Development & Environment,Capital
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424446,686.38,2015-04-22,External Affairs,Corporate and democratic core
10019298,TERADATA (UK) LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108416801,682.21,2015-04-20,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393981,677.54,2015-04-08,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393984,677.54,2015-04-08,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108403949,677.54,2015-04-15,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108421846,677.54,2015-04-29,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393846,674.27,2015-04-08,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108412693,666.72,2015-05-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108391084,664.24,2015-04-08,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108391050,655.38,2015-04-08,Resources,Economic Development
10024162,LUISA SIEIRO DESIGN,540027,PRINTING FOR MARKETING MATERIALS,5108430040,650.00,2015-04-29,Communities and Intelligence,Community Development
10019298,TERADATA (UK) LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108411505,646.18,2015-04-08,External Affairs,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108428885,644.80,2015-04-27,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108388385,632.33,2015-04-01,Development & Environment,Planning Policy
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393801,632.33,2015-04-08,Development & Environment,Planning Policy
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393804,632.33,2015-04-08,Development & Environment,Planning Policy
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108417732,631.82,2015-04-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108394007,627.60,2015-04-08,Assembly & Secretariat,Corporate and democratic core
10018870,INDEPENDENT GLASS CO. LTD.,540016,NON PERMANENT SIGNAGE AND WAY FINDING,5108389281,625.00,2015-04-01,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418350,624.40,2015-04-13,Assembly & Secretariat,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108413267,620.00,2015-04-02,Housing,Housing services
10003560,EVERSHEDS,587015,DISPOSAL FEES - LEGAL,5108423280,617.00,2015-04-22,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393992,611.80,2015-04-08,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393994,611.80,2015-04-08,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393997,611.80,2015-04-08,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108403951,611.80,2015-04-15,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108408362,611.80,2015-04-22,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108391042,611.16,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108408356,608.03,2015-04-22,Housing & Land,Housing & Land Services
15050001,THE CLINK RESTAURANT,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900024697,606.25,2015-04-10,"Development, Enterprise & Environment",Economic Development
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108396321,602.68,2015-04-14,Resources,Cultural & related services
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108419089,600.00,2015-04-15,Resources,Support Costs
10017139,MCDONNELL,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108418089,600.00,2015-04-15,External Affairs,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108408449,595.20,2015-04-01,Housing,Capital
10024971,GREEN TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025343,595.00,2015-04-15,Development & Environment,Capital
10018022,W A FAIRHURST & PARTNERS,510000,BUILDING MAINTENANCE & REPAIRS,5108389624,594.76,2015-04-01,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108410383,592.00,2015-04-21,Communities and Intelligence,Public Health
10002565,THOMAS TELFORD LTD,504200,STAFF TRAINING,5108405523,585.00,2015-04-22,Development & Environment,Economic Development
15050001,GREENWICH COOPERATIVE DEVELOPMENT,504200,STAFF TRAINING,1900024967,581.30,2015-04-22,Development & Environment,Economic Development
10001899,ERNST & YOUNG LLP,504200,STAFF TRAINING,5108416151,580.00,2015-04-29,Resources,Support Costs
10003560,EVERSHEDS,587015,DISPOSAL FEES - LEGAL,5108422955,576.89,2015-04-27,Housing & Land,Housing & Land Services
10000063,VODAFONE CORPORATE LTD,536300,COMPUTER HARDWARE,5108403035,575.00,2015-04-01,Assembly & Secretariat,Corporate and democratic core
10000063,VODAFONE CORPORATE LTD,536300,COMPUTER HARDWARE,5108403036,575.00,2015-04-01,External Affairs,Support Costs
10002834,CIM HOLDINGS LTD,504200,STAFF TRAINING,5108423748,575.00,2015-04-17,External Affairs,Support Costs
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900023878,568.11,2015-04-01,Resources,Support Costs
13002176,GBM SERVICES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108418581,559.50,2015-04-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393986,557.97,2015-04-08,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108391087,557.55,2015-04-08,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108421249,556.51,2015-04-29,External Affairs,Community Development
