Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5109259027,1546.65,2018-03-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10015008,TIMOTHY PITT-PAYNE QC,542300,LEGAL FEES,5109262033,1542.00,2018-03-22,HOUSING,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109256067,1538.36,2018-03-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10021585,WOMENS RESOURCE CENTRE,542355,OTHER PROFESSIONAL FEES,5109275222,1509.40,2018-03-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109262170,1478.50,2018-03-22,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
15050001,STEP BEACH PRESS LTD,531010,CATERERS SERVICE CHARGES,1900041088,1450.00,2018-03-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109264953,1444.00,2018-03-05,HOUSING,HOUSING SERVICES
10028318,PEABODY COMMUNITY FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109287131,1389.98,2018-03-29,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5109268447,1383.90,2018-03-27,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250178,1373.64,2018-03-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109274781,1370.00,2018-03-19,HOUSING,CAPITAL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259762,1364.48,2018-03-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259882,1359.18,2018-03-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109272970,1355.25,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10024796,BRITISH SCIENCE ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109286226,1350.00,2018-03-29,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109274178,1327.45,2018-03-29,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109254683,1324.24,2018-03-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109259128,1320.50,2018-03-12,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109254972,1316.28,2018-03-08,RESOURCES,SUPPORT COSTS
16001173,REED MIDEM,504210,CONFERENCES & SEMINARS,5109267791,1314.06,2018-03-08,HOUSING,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109255350,1309.14,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273039,1308.84,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259036,1304.75,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259042,1304.75,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265836,1304.75,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273853,1304.75,2018-03-27,RESOURCES,SUPPORT COSTS
13002176,ABM GROUP UK LTD,510630,HEALTH & SAFETY PEST CONTROL,5109272259,1301.98,2018-03-27,RESOURCES,SUPPORT COSTS
10023080,SIRIUS,536000,MANAGE IT SERVICES,5109269667,1300.00,2018-03-15,RESOURCES,SUPPORT COSTS
10017151,SOLID MEDIA BUSINESS LTD,533100,PUBLICATIONS & PERIODICALS,5109270693,1300.00,2018-03-23,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265876,1297.92,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
15500077,LONDON BOROUGH OF BARKING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109279816,1297.00,2018-03-21,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265834,1292.06,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225612,1287.60,2018-03-05,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109252468,1285.75,2018-03-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109263814,1285.75,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109270060,1285.75,2018-03-26,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259824,1274.88,2018-03-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265664,1266.66,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109265290,1262.00,2018-03-14,HOUSING & LAND,HOUSING & LAND SERVICES
10026936,FOOTBALL FOUNDATION TRADING LIMITED,502000,AGENCY STAFF,5109268681,1261.00,2018-03-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10024815,VALIANTYS LTD,504200,STAFF TRAINING,5109255586,1260.00,2018-03-16,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109258980,1260.00,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259765,1258.50,2018-03-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10021606,DESIGN TO COMMUNICATE,533000,PRINTING,5109273743,1257.75,2018-03-15,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273081,1256.32,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109265291,1254.00,2018-03-14,HOUSING & LAND,HOUSING & LAND SERVICES
10016640,ALL CLEAN GROUP,530010,EQUIPMENT REPAIRS & MAINTENANCE,5109267771,1250.00,2018-03-27,RESOURCES,SUPPORT COSTS
10018532,CRISTIE DATA LIMITED,536300,COMPUTER HARDWARE,5109267995,1250.00,2018-03-07,RESOURCES,CAPITAL
10002789,GVA GRIMLEY LTD,542355,OTHER PROFESSIONAL FEES,5109279780,1250.00,2018-03-21,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250318,1231.65,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109223812,1226.78,2018-03-08,RESOURCES,SUPPORT COSTS
10016694,BOW TIE,536000,MANAGE IT SERVICES,5109276292,1200.00,2018-03-21,RESOURCES,SUPPORT COSTS
10028618,ASSOC OF DIRECTORS PUBLIC HEALTH,533100,PUBLICATIONS & PERIODICALS,5109282550,1200.00,2018-03-26,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109269069,1196.25,2018-03-27,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10015554,PROBRAND LTD,542100,IT CONSULTANCY,5109281263,1180.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10002789,GVA GRIMLEY LTD,542355,OTHER PROFESSIONAL FEES,5109279774,1180.00,2018-03-21,HOUSING & LAND,HOUSING & LAND SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281927,1155.80,2018-03-26,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263817,1144.70,2018-03-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263818,1144.70,2018-03-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109270062,1144.70,2018-03-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10026257,400 COMMUNICATIONS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109248820,1140.00,2018-03-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10026762,GO TIGER LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109275690,1125.00,2018-03-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10025348,A-Z EVENTS LLP,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109276376,1096.37,2018-03-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10013537,OPM LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109254821,1087.50,2018-03-19,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263755,1073.10,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109255059,1073.00,2018-03-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109259845,1073.00,2018-03-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109265949,1073.00,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273806,1061.04,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109254665,1057.10,2018-03-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109254677,1057.10,2018-03-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265656,1057.10,2018-03-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109268453,1057.10,2018-03-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263824,1057.09,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225610,1049.35,2018-03-07,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109280965,1045.80,2018-03-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274175,1043.80,2018-03-29,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265829,1040.25,2018-03-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109252388,1031.28,2018-03-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109272975,1028.53,2018-03-27,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250359,1026.40,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255362,1026.40,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109269127,1026.40,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263825,1021.37,2018-03-19,RESOURCES,SUPPORT COSTS
15050001,HEAR NETWORK,542355,OTHER PROFESSIONAL FEES,1900040728,1020.80,2018-03-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109254727,1019.73,2018-03-05,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109254729,1019.73,2018-03-05,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109261496,1019.73,2018-03-19,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109260450,1019.13,2018-03-15,RESOURCES,SUPPORT COSTS
10028469,CITY GATES CHURCH,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109267923,1015.00,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109216512,1011.69,2018-03-07,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10000233,DOTTED EYES,542355,OTHER PROFESSIONAL FEES,5109275419,1004.00,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109263819,1000.10,2018-03-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109270063,1000.10,2018-03-26,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
15050001,HOUSEOLOGY LTD,542355,OTHER PROFESSIONAL FEES,1900041561,1000.00,2018-03-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,R. KHURANA,542355,OTHER PROFESSIONAL FEES,1900041563,1000.00,2018-03-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028232,LONDON MOZART PLAYERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109252429,1000.00,2018-03-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028257,RICHARD STOKOE,542355,OTHER PROFESSIONAL FEES,5109270313,1000.00,2018-03-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12001401,CAPITA RESOURCING LTD,502000,AGENCY STAFF,5109273762,1000.00,2018-03-29,RESOURCES,SUPPORT COSTS
12001401,CAPITA RESOURCING LTD,502000,AGENCY STAFF,5109273763,1000.00,2018-03-29,RESOURCES,SUPPORT COSTS
10024635,THORNTON VARE SEMINARS LIMITED,504200,STAFF TRAINING,5109264009,995,2018-03-15,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109272354,990.92,2018-03-27,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259035,985.5,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225619,981.03,2018-03-07,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109276134,974.4,2018-03-16,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109269086,973.4,2018-03-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109254849,969.33,2018-03-12,RESOURCES,SUPPORT COSTS
10028237,ACUMEN FIELD LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109276400,968,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273878,967.12,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109264372,960,2018-03-19,HOUSING,CAPITAL
10027867,PHILIPPA JACKSON,542300,LEGAL FEES,5109281130,960,2018-03-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255521,957.56,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109261238,957.56,2018-03-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273023,957.56,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250179,956.8,2018-03-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109252479,956.8,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259129,956.8,2018-03-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263767,956.8,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109270059,956.8,2018-03-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900041468,953.62,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259760,948.28,2018-03-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257172,947.76,2018-03-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10016757,CIPFA,504200,STAFF TRAINING,5109272667,945,2018-03-14,RESOURCES,SUPPORT COSTS
10016711,CABINET OFFICE,504200,STAFF TRAINING,5109269044,940,2018-03-27,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255083,929.44,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109255547,929.44,2018-03-05,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259770,929.44,2018-03-14,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265945,929.44,2018-03-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109272973,929.44,2018-03-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109252473,928.7,2018-03-05,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109252492,928.7,2018-03-05,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109260015,925.09,2018-03-15,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017009,MORE LONDON,510050,PROPERTY SERVICE CHARGES,CHAPS 846,923.4,2018-03-29,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109264856,919.44,2018-03-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109265293,918,2018-03-12,HOUSING & LAND,HOUSING & LAND SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109264956,911.7,2018-03-05,HOUSING,HOUSING SERVICES
10005170,ADDISON LEE PLC,520410,STAFF TRAVEL (BUSINESS FARES),5109252447,900.5,2018-03-16,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109272978,900,2018-03-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263749,899.97,2018-03-19,RESOURCES,SUPPORT COSTS
10017690,WAVEMAKER LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109259792,888.89,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255361,875.05,2018-03-08,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265943,871.4,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109275180,868.8,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244608,868.31,2018-03-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109251008,865.2,2018-03-09,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10015889,REWARD GATEWAY (UK)  LTD,504702,CHILDCARE VOUCHERS,5109277649,863.55,2018-03-22,RESOURCES,SUPPORT COSTS
15050001,CROSBY ASSOCIATES MEDIA LIMITED,542355,OTHER PROFESSIONAL FEES,1900041550,858,2018-03-19,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255522,857.01,2018-03-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259828,857.01,2018-03-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238218,856.88,2018-03-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281793,850,2018-03-23,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263822,849.96,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265865,848.86,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263688,842.31,2018-03-15,RESOURCES,SUPPORT COSTS
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109258886,838.6,2018-03-15,RESOURCES,SUPPORT COSTS
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109265557,838.6,2018-03-27,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502020,CONTRACTORS,5109272951,834,2018-03-27,HOUSING,HOUSING SERVICES
