Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-21,31205918,954,36.00,N/A,Ben Thornber & Sons Ltd,10611758,,S313656,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HR5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-21,31205917,954,185.00,N/A,Ben Thornber & Sons Ltd,10611758,,S313656,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HR5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-21,31205916,954,291.00,N/A,Ben Thornber & Sons Ltd,10611758,,S313656,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HR5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-21,31205915,954,132.30,N/A,Ben Thornber & Sons Ltd,10611758,,S313656,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HR5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-21,31205912,954,80.00,N/A,Ben Thornber & Sons Ltd,10611758,,S313656,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HR5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-21,31205913,954,49.50,N/A,Ben Thornber & Sons Ltd,10611758,,S313656,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HR5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-21,31205914,954,14.40,N/A,Ben Thornber & Sons Ltd,10611758,,S313656,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HR5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-21,31206229,EGWM4222,7825.07,N/A,Ben Thornber & Sons Ltd,10611758,,S313656,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HW5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-02,31155477,BPM0385/001,5925.00,N/A,Bentley Project Management (UK) Limited,,,S365409,,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16F34800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-02,31155548,41501,1734.24,N/A,Bibby Factors Yorkshire re Subscan Uds Ltd,8108600,,S376476,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4490,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-04,31157931,41779,1850.00,N/A,Bibby Factors Yorkshire re Subscan Uds Ltd,8108600,,S376476,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4492,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-24,31209274,TP225406,1530.00,N/A,Bingley Grammar School,,,S224355,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154248,24JAN-20FEB,2298.00,N/A,Birch Park Healthcare Ltd,,,S349831,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154249,24JAN-20FEB,-637.12,N/A,Birch Park Healthcare Ltd,,,S349831,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-21,31206468,S817 29/10/21,725.87,N/A,Bitepro Limited,,,Purchase Card Supplier,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46284020,,,,IV,CC,Credit Cards,Payments via credit cards,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-11,31177629,CACP943,35000.00,N/A,Blacc Ltd,,,S313185,,Economy and Environment (obsolete)-Regeneration - Capital,Consultant Fees,17620072,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-07,31160538,8243,2854.20,N/A,Blackbox AV,,,S384960,,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12514001,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-09,31175584,78488,726.85,N/A,Bolinda UK Limited,,,S295921,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154232,24JAN-20FEB,28700.28,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154238,24JAN-20FEB,-31710.26,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154237,24JAN-20FEB,-629.44,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88729499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154236,24JAN-20FEB,-529.12,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88729400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154235,24JAN-20FEB,62054.92,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154234,24JAN-20FEB,2794.92,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88725500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154239,24JAN-20FEB,-7275.04,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154233,24JAN-20FEB,2394.68,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88725599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,31210627,CWO122174,6987.99,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735587,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,31210626,CWO122174,574.40,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,31210625,CWO122174,4740.66,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735588,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,31210624,CWO122174,5596.92,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735587,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,31210623,CWO122174,553.93,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,31210622,CWO122174,7876.89,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735588,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-22,31206916,358022875689,1271.48,N/A,Bradford Council,,,S493,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72536101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-14,31180614,BRADSHAW FEB 22,283.50,N/A,Bradshaw Primary School (Academy Status),,,S15520,,Children and Young People's Services-Childrens Care Services,Services,72454439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-14,31180615,BRADSHAW FEB 22,283.50,N/A,Bradshaw Primary School (Academy Status),,,S15520,,Children and Young People's Services-Childrens Care Services,Services,72454439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,31210634,CWO122110,288.59,N/A,Bramhams Homecare Ltd,,,S334075,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5588,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,31210637,CWO122110,64.72,N/A,Bramhams Homecare Ltd,,,S334075,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,31210636,CWO122110,534.16,N/A,Bramhams Homecare Ltd,,,S334075,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5588,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,31210635,CWO122110,60.88,N/A,Bramhams Homecare Ltd,,,S334075,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-03,31156598,TP225121,615.00,N/A,Bridge End House Day Nursery Ltd,,,S524,,Children and Young People's Services-Childrens Services Unit,Other Committees Of The Council,70545015,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154241,24JAN-20FEB,-1612.01,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154240,24JAN-20FEB,3847.64,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154242,24JAN-20FEB,7226.88,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154245,24JAN-20FEB,-2553.20,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31154244,24JAN-20FEB,-6303.89,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
