Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-10,30858147,INV-UK09359,1750.00,N/A,Bibliotheca Ltd,,,S298048,,Economy and Environment (obsolete)-Regeneration - Capital,Fixtures and Fittings,17730340,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-10,30858149,INV-UK09359,550.00,N/A,Bibliotheca Ltd,,,S298048,,Economy and Environment (obsolete)-Regeneration - Capital,Fixtures and Fittings,17730340,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-10,30858148,INV-UK09359,695.00,N/A,Bibliotheca Ltd,,,S298048,,Economy and Environment (obsolete)-Regeneration - Capital,Fixtures and Fittings,17730340,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881076,06SEP-03OCT,2298.00,N/A,Birch Park Healthcare Ltd,,,S349831,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881077,06SEP-03OCT,-637.12,N/A,Birch Park Healthcare Ltd,,,S349831,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-06,30839909,TP208445,500.00,N/A,Blackshaw Head Fete,,,S346554,,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04194718,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-01,30835566,0000357552,1000.80,N/A,Blue Diamond STL,,,S437,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90554020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881060,06SEP-03OCT,39411.83,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881061,06SEP-03OCT,2394.68,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88725599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881062,06SEP-03OCT,2794.92,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88725500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881067,06SEP-03OCT,-9316.81,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881064,06SEP-03OCT,-529.12,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88729400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881065,06SEP-03OCT,-629.44,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88729499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881066,06SEP-03OCT,-22094.84,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881063,06SEP-03OCT,70413.18,N/A,Bondcare (Halifax) Ltd re Summerfield House,,,S301848,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-03,30838318,70992773770,354813.00,N/A,Bradford Council,,,S493,,Chief Executive's Office (obsolete)-Other Services,Joint Authorities,34365211,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-17,30884258,TP222515,1764.00,N/A,Bradley Bar PDN,,,S282970,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-10,30858557,BRADSHAWSEPTEMBER 21,283.50,N/A,Bradshaw Primary School (Academy Status),,,S15520,,Children and Young People's Services-Childrens Care Services,Services,72454439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-10,30858558,BRADSHAWSEPTEMBER 21,283.50,N/A,Bradshaw Primary School (Academy Status),,,S15520,,Children and Young People's Services-Childrens Care Services,Services,72454439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30874909,INV-13654,15720.00,N/A,Brain In Hand Ltd,,,S311958,,Adult Services and Wellbeing-Integrated commissioning - children's,Other Agency And Contracted Services,42085715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30874910,INV-13654,4550.00,N/A,Brain In Hand Ltd,,,S311958,,Adult Services and Wellbeing-Integrated commissioning - children's,Other Agency And Contracted Services,42085715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-17,30884253,TP222590,1449.00,N/A,Brathay Childcare Limited,,,S322741,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-10,30858452,TP222450,2340.00,N/A,Bridge End House Day Nursery Ltd,,,S524,,Children and Young People's Services-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881070,06SEP-03OCT,12993.57,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881071,06SEP-03OCT,71722.22,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881073,06SEP-03OCT,-2553.20,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881072,06SEP-03OCT,-9394.24,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-21,30887791,5622,2688.00,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-21,30887792,5644,1920.00,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-21,30887793,5991,5544.00,N/A,Bridge House (Elmwood) Ltd,,,S328912,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881089,06SEP-03OCT,29097.16,N/A,Bridgewood Trust Ltd,,,S528,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88765499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881090,06SEP-03OCT,-4540.44,N/A,Bridgewood Trust Ltd,,,S528,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881088,06SEP-03OCT,-425.60,N/A,Bridgewood Trust Ltd,,,S528,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881087,06SEP-03OCT,2240.88,N/A,Bridgewood Trust Ltd,,,S528,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88765499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881086,06SEP-03OCT,-608.80,N/A,Bridgewood Trust Ltd,,,S528,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881085,06SEP-03OCT,1890.64,N/A,Bridgewood Trust Ltd,,,S528,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88765499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881084,06SEP-03OCT,-1642.40,N/A,Bridgewood Trust Ltd,,,S528,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881083,06SEP-03OCT,14068.48,N/A,Bridgewood Trust Ltd,,,S528,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88765499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881082,06SEP-03OCT,-425.60,N/A,Bridgewood Trust Ltd,,,S528,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881081,06SEP-03OCT,2610.32,N/A,Bridgewood Trust Ltd,,,S528,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88765499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-03,30838259,42895,1090.00,N/A,Briggs Priestley Ltd,,,S3107,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Equipment Furniture And Materials,54054020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-17,30884255,TP222516,1350.00,N/A,Brighouse SOS,,,S342622,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881091,06SEP-03OCT,2245.88,N/A,Britannia Care Home,,,S163015,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881093,06SEP-03OCT,-896.08,N/A,Britannia Care Home,,,S163015,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30881092,06SEP-03OCT,4491.76,N/A,Britannia Care Home,,,S163015,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
