Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-09,31650657,CACP1092,66416.00,N/A,Calderdale Schools Ltd,,,S56575,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23NM1920,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-09,31650655,CACP1093,98717.28,N/A,Calderdale Schools Ltd,,,S56575,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23NM1920,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-31,31668060,CACP1107,235628.00,N/A,Calderdale Schools Ltd,,,S56575,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23NM1920,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-10,31627286,EGHM4685,817.74,N/A,Calderdale Sewer Services Ltd,4021960,,S718,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57CW22208801,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-22,31656597,20137,1932.42,N/A,Calderdale Sewer Services Ltd,4021960,,S718,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4490,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-25,31661520,20168,496.80,N/A,Calderdale Sewer Services Ltd,4021960,,S718,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4490,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-25,31661518,20394,438.00,N/A,Calderdale Sewer Services Ltd,4021960,,S718,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4490,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-25,31661522,20396,653.40,N/A,Calderdale Sewer Services Ltd,4021960,,S718,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4490,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-19,31654033,005/22,26250.00,N/A,Calderdale Smartmove,,,S17270,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,884M5403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657927,CCI0002144,18600.00,N/A,Cambian Childcare Ltd,,,S279057,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651520,08AUG-04SEP,-438.80,N/A,Cambian Signpost Ltd,,,S258344,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-17,31651519,08AUG-04SEP,15347.96,N/A,Cambian Signpost Ltd,,,S258344,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657862,4267,2968.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657890,4273,1484.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657874,4278,742.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657894,4284,530.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657888,4285,504.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657892,4286,1484.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657884,4289,2226.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657882,4298,3710.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657886,4299,1484.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657876,4303,1855.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657878,4310,1484.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657917,4314,2968.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657919,4319,1166.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657923,4321,1484.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657880,4326,424.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657898,4329,1484.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657911,4330,4452.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657915,4334,4823.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657921,4335,2968.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657900,4336,1484.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657896,4337,1484.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657902,4339,2226.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657913,4345,4117.50,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52UK4459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657907,4346,945.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657906,4346,106.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657909,4351,795.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657868,4352,1325.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657860,4358,530.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657872,4373,1908.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-23,31657925,4382,530.00,N/A,Cambridge Hotel & Lodge Ltd,,,S97914,,Economy and Environment (obsolete)-Housing Services,Services,52234459,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-15,31631537,ARINV/00064305,2959.64,N/A,Camphill Village Trust,,,S8867,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88705407,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-24,31659788,ARINV/00064588,2959.64,N/A,Camphill Village Trust,,,S8867,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88705407,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-04,31608895,1122800269,240.00,N/A,Canford Audio Ltd,,,S392922,,Communities & Service Support (obsolete)-Community Safety & Support,Printing Stationery And General Office Expenses,04614300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-04,31608894,1122800269,420.00,N/A,Canford Audio Ltd,,,S392922,,Communities & Service Support (obsolete)-Community Safety & Support,Printing Stationery And General Office Expenses,04614300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-16,31634086,R0089771,1161.00,N/A,Capita Recruitment Vetting Service,,,S256653,,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86551601,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-08-24,31660111,3014059,3790.99,N/A,Capstone Foster Care,,,S14733,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
