Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-26,31394493,0000417851,370.74,N/A,CID Products LLP,,,S345095,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90554020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-26,31394490,0000417851,20.55,N/A,CID Products LLP,,,S345095,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90554020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396746,0000420738,981.30,N/A,CID Products LLP,,,S345095,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90234155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396744,0000420775,490.65,N/A,CID Products LLP,,,S345095,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90234155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-13,31338435,3163072,1905.00,N/A,CIPFA Business Ltd,,,S668,,Deputy Chief Executive (obsolete)-Human Resources,Grants And Subscriptions,86354700,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308514,P10 2022,1665.13,N/A,CJP Outreach Services,,,S93472,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,46445401,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308515,P11 2022,3702.20,N/A,CJP Outreach Services,,,S93472,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,46445401,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-29,31401302,P12 2022,2226.32,N/A,CJP Outreach Services,,,S93472,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,46445401,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396966,18APR-15MAY,11338.92,N/A,Caireach - Kirkside House,,,S206996,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-04,31306756,44458,480.00,N/A,Calder Cabins,,,S690,,Economy and Environment (obsolete)-Housing Services - Capital,Construction & Conversion,53DC0320,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308361,SBS 07Apr22,216278.57,N/A,Calder High School,,,S693,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22134951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-20,31374444,SBS 22Apr22,641103.00,N/A,Calder High School,,,S693,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22134951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31310724,2022-083,1500.00,N/A,Calderbrick Ltd T/A Bricks4kidz Calderdale,,,S325474,,Adult Services and Wellbeing-Integrated commissioning - children's,Other Agency And Contracted Services,42085715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31310722,2022-083,1500.00,N/A,Calderbrick Ltd T/A Bricks4kidz Calderdale,,,S325474,,Adult Services and Wellbeing-Integrated commissioning - children's,Other Agency And Contracted Services,42085715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31310725,2022-083,1500.00,N/A,Calderbrick Ltd T/A Bricks4kidz Calderdale,,,S325474,,Adult Services and Wellbeing-Integrated commissioning - children's,Other Agency And Contracted Services,42085715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31310723,2022-083,1500.00,N/A,Calderbrick Ltd T/A Bricks4kidz Calderdale,,,S325474,,Adult Services and Wellbeing-Integrated commissioning - children's,Other Agency And Contracted Services,42085715,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-08,31328842,4710175756,110087.00,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Chief Executive's Office (obsolete)-Public Health,Private Contractors,44025502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-13,31338159,4710174301,49500.00,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Integrated commissioning - children's,Pooled Contributions,42055681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31311057,TP210560,6118.50,N/A,Calderdale Citizens Advice Bureau,,,S10414,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114722,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31311056,TP210568,73750.00,N/A,Calderdale Citizens Advice Bureau,,,S10414,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114721,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-13,31338130,104259,5297.50,N/A,Calderdale College,,,S711,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Communications And Computers,60384534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-08,31328840,TP210638,900.00,N/A,Calderdale Friends of Dorothy,,,S349364,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308430,WP69,3714.00,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5506,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-26,31394507,WP70,3461.50,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5506,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396776,CHC 19 - A,-9.10,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396775,CHC 19 - A,39164.40,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396773,CHC 54 - A,8624.08,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396774,CHC 54 - A,-1.38,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,31399152,CHC 19,36118.65,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,31399153,CHC 19,-11.70,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,31399151,CHC54,-7.43,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,31399150,CHC54,7465.14,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,31399154,WP70-A,1857.00,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5506,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308474,1620220128397,655.89,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,88512350PN,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308475,1620220874381,1147.81,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,88512350PL,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308476,1620220875333,655.89,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,88512350RT,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308477,1620220875341,655.89,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,88512350RB,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308462,1620222603892,983.83,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,46652356,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308478,1620223366374,655.89,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,88512350TR,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308464,1620226079952,983.83,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,46652356,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308465,1620226079979,983.83,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,46652356,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308461,1620226079987,983.83,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,46652356,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308460,1620226079995,983.83,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,46652356,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308479,1620227890683,1311.78,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,88512350SB,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308473,1620228492767,655.89,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,88512350BW,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308463,1620336079960,983.83,N/A,Calderdale MBC,,,S653,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,46652356,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
