Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496425,4710171893,1592.28,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496426,4710171893,66.67,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496427,4710171893,33.33,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496428,4710171893,2754.15,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496429,4710171893,1592.28,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496430,4710171893,33.33,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496431,4710171893,66.67,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496386,4710171893,66.67,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496387,4710171893,33.33,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496388,4710171893,2754.15,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496389,4710171893,1592.28,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496390,4710171893,66.67,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496391,4710171893,33.33,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496392,4710171893,2754.15,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496393,4710171893,1592.28,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496394,4710171893,66.67,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496395,4710171893,33.33,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496396,4710171893,2754.15,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496397,4710171893,1592.28,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496398,4710171893,66.67,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496399,4710171893,33.33,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496400,4710171893,2754.15,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496401,4710171893,1592.28,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496402,4710171893,66.67,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496403,4710171893,33.33,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496404,4710171893,2754.15,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496405,4710171893,1592.28,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496406,4710171893,66.67,N/A,Calderdale & Huddersfield NHS Foundation Trust,,,S13339,,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-22,30571332,TP206941,73750.00,N/A,Calderdale Citizens Advice Bureau,,,S10414,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114721,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-12,30525136,102733,16889.50,N/A,Calderdale College,,,S711,,Children and Young People's Services-Schools and Children's Services - Non-School,Expenses,68MA4690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-09,30521883,000203,9750.00,N/A,Calderdale Council Of Mosques,,,S293616,,Chief Executive's Office (obsolete)-Public Health,Government Grants,44089012,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-19,30564432,TP219781,2000.00,N/A,Calderdale Foster Care Association,,,S128803,,Children and Young People's Services-Childrens Care Services,Grants And Subscriptions,72424709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-16,30534831,CWO117964,10000.00,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5593,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-21,30569777,REDACTED PERSONAL DATA,4252.80,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-22,30571338,REDACTED PERSONAL DATA,3714.00,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5506,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-22,30571339,REDACTED PERSONAL DATA,742.80,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5506,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-26,30577565,CHC 06,9455.92,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-26,30577564,CHC 06,28298.84,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-26,30577562,CHC 41,11872.40,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-26,30577563,CHC 41,-16.48,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-29,30584095,CHC 06A,-11.14,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-29,30584094,CHC 06A,41522.52,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-29,30584096,CHC 41A,11494.83,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-29,30584097,CHC 41A,-2.79,N/A,Calderdale Homecare Limited,,,S315807,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,30496617,IN20150049,633.32,N/A,Calderdale MBC,,,S653,,Economy and Environment (obsolete)-Housing Services,Customer And Client Receipts,52389402,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-15,30532799,2021-8,-12517.01,N/A,Calderdale Schools Ltd,,,S56575,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Services,60104419,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-15,30532816,2021-8,-548.17,N/A,Calderdale Schools Ltd,,,S56575,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Services,60104446,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
