,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORONA ENERGY LTD,1092506,2019-02-18,1702.37,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORONA ENERGY LTD,1092750,2019-03-13,1374.16,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORONA ENERGY LTD,57468290,2019-02-18,899.86,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORONA ENERGY LTD,57468316,2019-02-18,963.03,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORONA ENERGY LTD,57468332,2019-02-18,1393.01,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORPORATION RD PRIMARY SCHOOL,11121811,2019-03-20,1000.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CORPORATION RD PRIMARY SCHOOL,55406379,2019-03-08,625,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CRYSTAL RADIO SYSTEMS LTD,1092540,2019-02-22,1500.00,Schools Computer Equip. Curriculum,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Children and Adults Services,EDUCATION,CTS (CARE TRAINING SERVICES) LTD,55405569,2019-02-28,717.88,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DANESMOOR HOUSE DAY NURSERY,11121767,2019-03-14,858,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DARLINGTON COLLEGE,11121635,2019-03-06,61302.83,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DARLINGTON LEARNING ZONE,55407553,2019-03-25,5000.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DARLINGTON MOWDEN PARK RUGBY CLUB,1092685,2019-02-20,1895.00,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DAWSONRENTALS BUS & COACH LTD,55402991,2019-01-29,1412.21,Vehicle Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DAWSONRENTALS BUS & COACH LTD,55405556,2019-02-28,1412.21,Vehicle Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DELL COMPUTER CORPORATION LTD,55404733,2019-02-15,2520.00,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DELTA COACHES LTD,55405647,2019-02-28,1500.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DE-POEL,11121880,2019-03-24,750.5,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DE-POEL,11121809,2019-03-17,748.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DE-POEL,11121642,2019-03-03,527.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DE-POEL,11121685,2019-03-10,701.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DIRECT SIGNS (NORTHERN) LTD,1092914,2019-03-21,550,General Learning Resources (Curriculum),SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL,1092906,2019-03-21,681.12,Music SLA,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL,1092918,2019-03-20,505.73,Music SLA,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL,55405239,2019-02-25,9165.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55403957,2019-02-13,1811.80,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55403951,2019-02-12,3987.67,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55403953,2019-02-13,3300.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55403954,2019-02-12,5501.33,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55403956,2019-02-13,1776.92,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55403958,2019-02-13,666.67,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55403959,2019-02-13,2597.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55403960,2019-02-13,3300.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407285,2019-03-20,3807.69,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407170,2019-03-20,3807.69,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407171,2019-03-20,3846.15,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407236,2019-03-20,2820.51,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407238,2019-03-20,2792.31,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407240,2019-03-20,2792.31,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407242,2019-03-20,564.1,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407243,2019-03-20,2792.31,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407274,2019-03-20,2792.31,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407277,2019-03-20,1533.06,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407278,2019-03-20,2197.46,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407279,2019-03-20,2090.54,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407280,2019-03-20,2996.54,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407281,2019-03-20,3807.69,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407282,2019-03-20,3807.69,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407283,2019-03-20,769.23,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407284,2019-03-20,3807.69,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407286,2019-03-20,3807.69,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407505,2019-03-21,5641.03,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407508,2019-03-21,9538.46,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407510,2019-03-21,6994.87,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407501,2019-03-21,7692.31,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55403961,2019-02-13,2538.46,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407375,2019-03-20,2792.31,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407376,2019-03-20,2792.31,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55407378,2019-03-20,2792.31,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,DURHAM COUNTY COUNCIL (SCHOOLS' M I S),55404315,2019-02-13,3300.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EARLY YEARS RESOURCES,1092591,2019-03-05,592.35,General Learning Resources (Curriculum),SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EARLY YEARS SERVICE LTD,1092872,2019-03-19,750,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EAST DURHAM COLLEGE,11121633,2019-03-06,18307.72,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EASTBOURNE PRE-SCHOOL,11121813,2019-03-20,1000.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EASTBOURNE PRE-SCHOOL,11121783,2019-03-14,858,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EASTBOURNE PRE-SCHOOL,11121784,2019-03-14,2094.30,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EDEXCEL,1092602,2019-03-08,526.5,Exam Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EDEXCEL,1092604,2019-03-08,867.9,Exam Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EDK PSYCHOLOGY,55404410,2019-02-14,1900.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ELECTRONIC SECURITY SOLUTIONS LTD,1092845,2019-03-22,727.14,Premises Planned Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ELECTRONIC SECURITY SOLUTIONS LTD,1092857,2019-03-22,1700.00,Premises Planned Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,EPA,55405571,2019-02-28,600,Exam Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,FIRTHMOOR PRIMARY SCHOOL,11121814,2019-03-20,500,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,FLEX SPACE,55406744,2019-03-19,1159.00,Rent Of Facilities,PREMISES,RENTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,FLEX SPACE,55406746,2019-03-19,560,Rent Of Facilities,PREMISES,RENTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,FLEX SPACE,55406747,2019-03-19,883,Rent Of Facilities,PREMISES,RENTS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GARNETTS LTD,55407429,2019-03-07,3885.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GATESHEAD COUNCIL,1092749,2019-03-12,960,Other Non Curriculum Slas,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GATESHEAD COUNCIL,1092585,2019-02-22,650,Other Non Curriculum Slas,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GREENHAM TRADING LTD,1092503,2019-02-08,597.61,Cleaning Materials & Consumables,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,GURNEY PEASE PRIMARY SCHOOL,11121908,2019-03-26,633,Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HEATHFIELD ACADEMY TRUST,55404236,2019-03-01,1154.00,Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HEATHFIELD ACADEMY TRUST,55407817,2019-03-19,2250.00,Course Purchase,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HODGSONS COACH HIRE,55405694,2019-02-28,603,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HODGSONS COACH HIRE,55405691,2019-02-28,844.2,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HODGSONS COACH HIRE,55405695,2019-02-28,763.8,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HODGSONS COACH HIRE,55405696,2019-02-28,603,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HOLY FAMILY SCHOOL,55406327,2019-03-08,625,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HORIZONS SPECIALIST ACADEMY TRUST,55403233,2019-01-31,3631.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HUMMERSKNOTT ACADEMY TRUST,55407332,2019-03-21,2500.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HUMMERSKNOTT ACADEMY TRUST,11121910,2019-03-26,1900.00,Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HUMMERSKNOTT SERVICES LTD,55404681,2019-02-15,1349.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HURWORTH HOUSE PRIORY,55403962,2019-02-13,21031.33,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HURWORTH HOUSE PRIORY,55403963,2019-02-13,21031.33,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HURWORTH HOUSE PRIORY,55407090,2019-03-07,829.27,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HURWORTH HOUSE PRIORY,55404406,2019-02-01,8727.01,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HURWORTH SCHOOL,55406971,2019-03-19,1562.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HURWORTH SCHOOL,55406705,2019-03-15,13328.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HURWORTH SCHOOL,55406879,2019-03-15,1800.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,HURWORTH SCHOOL,11121840,2019-03-22,4502.00,Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,I MAILE T/A FLORA HOUSE NURSERY,11121815,2019-03-20,3600.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,IT SYSTEMS & SUPPORT LIMITED,1092571,2019-02-14,525,Telephone Costs,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Children and Adults Services,EDUCATION,IT SYSTEMS & SUPPORT LIMITED,1092555,2019-03-06,1243.22,Ict Curiculum Support Sla,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,J & C COACHES LTD,55405656,2019-02-28,1785.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,J & C COACHES LTD,55405658,2019-02-28,1851.75,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,J & C COACHES LTD,55405661,2019-02-28,1641.75,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,J & C COACHES LTD,55405665,2019-02-28,1641.75,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,J & C COACHES LTD,55405663,2019-02-28,1641.75,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,JAMES LECKEY DESIGN LTD,55405176,2019-02-22,1222.00,Stationery,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,JENX LTD,55405145,2019-02-22,2479.70,Equipment Specialist Care,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KIDS 1ST DAY NURSERY DARLINGTON,11121816,2019-03-20,3000.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KIDS 1ST DAY NURSERY DARLINGTON,11121772,2019-03-14,1716.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KIDS 1ST DAY NURSERY DARLINGTON,11121773,2019-03-14,4500.75,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KINGSWOOD LEARNING LEISURE GROUP LTD,1092736,2019-01-14,6885.00,Educational Visits,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KINGSWOOD LEARNING LEISURE GROUP LTD,1092530,2019-03-01,2720.00,Educational Visits,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KONICA MINOLTA BUSINESS SOLUTIONS UK LTD,1092642,2019-03-08,733.86,Photocopy Charges,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,KONICA MINOLTA BUSINESS SOLUTIONS UK LTD,1092519,2019-02-25,1058.61,Photocopy Charges,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,LAURA MCGRATH,11121791,2019-03-14,514.65,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,LAURENCE JACKSON SCHOOL,55405432,2019-02-27,8167.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,LAURENCE JACKSON SCHOOL,55405430,2019-02-27,8167.00,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,LAURENCE JACKSON SCHOOL,11121904,2019-03-26,1900.00,Pupil Premium,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,LITTLE ACORNS,11121817,2019-03-20,1000.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
