Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
2014-04-07,835010,297.30,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835011,1815.27,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835013,363.63,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835021,721.28,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835022,817.54,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835027,884.88,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835029,627.25,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835031,811.62,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835037,355.18,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835043,1311.29,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835045,258.23,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835047,819.43,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835048,476.29,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835049,255.40,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835057,473.34,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835060,830.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835067,4455.10,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835073,2554.17,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835075,612.06,Redacted Personal Data,389001,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835077,357.26,Redacted Personal Data,388984,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835078,309.00,Redacted Personal Data,388971,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-04-07,835081,1521.80,Redacted Personal Data,388380,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
2014-04-07,835082,1575.37,VOYAGE LIMITED,387358,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,00.WELFARE
2014-04-07,835084,1157.19,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,353.61,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,414.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,442.01,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,445.23,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,453.44,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,456.06,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,458.45,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,458.45,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,458.45,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,458.45,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,458.45,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,458.45,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,458.45,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-04-07,835084,460.04,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
