Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
09/06/2014,871321,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871321,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871321,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871321,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871321,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871321,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871321,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871322,349.74,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871322,420.52,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871322,420.52,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871322,420.52,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871322,420.52,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871322,420.52,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871322,437.18,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871322,437.18,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871323,384.55,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871323,448.64,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871323,448.64,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871323,448.64,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871323,465.33,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871323,465.33,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871323,465.33,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871324,-57.40,PHOENIX FUTURES RE. SUNDERLAND,248612,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
09/06/2014,871324,-48.00,PHOENIX FUTURES RE. SUNDERLAND,248612,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
09/06/2014,871324,620.00,PHOENIX FUTURES RE. SUNDERLAND,248612,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871324,620.00,PHOENIX FUTURES RE. SUNDERLAND,248612,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871325,453.44,FOUR SEASONS HEALTH CARE,276876,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871325,472.16,FOUR SEASONS HEALTH CARE,276876,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871325,472.16,FOUR SEASONS HEALTH CARE,276876,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871326,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871327,472.16,WESTWOOD LODGE RES CARE HOME,272039,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871327,472.16,WESTWOOD LODGE RES CARE HOME,272039,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871327,472.16,WESTWOOD LODGE RES CARE HOME,272039,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871328,466.14,QUALITY CARE HOMES PLC (264596),264596,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871328,471.33,QUALITY CARE HOMES PLC (264596),264596,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871328,471.33,QUALITY CARE HOMES PLC (264596),264596,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871328,486.86,QUALITY CARE HOMES PLC (264596),264596,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871328,486.86,QUALITY CARE HOMES PLC (264596),264596,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871329,483.64,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,404.65,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,551.70,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871330,1106.94,LENORE CARE HOME,224185,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871331,447.23,FALLOWFIELD HOUSE,325209,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,HOMES
09/06/2014,871332,473.20,MANOR CARE HOME GROUP,325319,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871332,491.92,MANOR CARE HOME GROUP,325319,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871332,491.92,MANOR CARE HOME GROUP,325319,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871333,260.35,Redacted Personal Data,365197,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/06/2014,871335,448.60,Redacted Personal Data,367921,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/06/2014,871336,251.54,Redacted Personal Data,372806,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/06/2014,871337,263.50,Redacted Personal Data,375833,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/06/2014,871340,381.19,Redacted Personal Data,376038,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/06/2014,871342,316.00,Redacted Personal Data,372033,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/06/2014,871342,316.00,Redacted Personal Data,372033,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/06/2014,871343,328.72,LENORE OUTREACH LIMITED,380938,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871343,427.19,LENORE OUTREACH LIMITED,380938,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871343,493.08,LENORE OUTREACH LIMITED,380938,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871343,1132.38,LENORE OUTREACH LIMITED,380938,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871343,1653.80,LENORE OUTREACH LIMITED,380938,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871344,406.13,Redacted Personal Data,368444,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/06/2014,871346,1469.39,Redacted Personal Data,368587,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/06/2014,871347,400.23,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,466.94,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,466.94,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,466.94,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,466.94,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871347,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
09/06/2014,871348,419.08,PERCY HOUSE RESIDENTIAL HOME,359921,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871348,420.00,PERCY HOUSE RESIDENTIAL HOME,359921,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871348,780.00,PERCY HOUSE RESIDENTIAL HOME,359921,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871349,491.15,Redacted Personal Data,377568,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/06/2014,871352,907.20,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871352,1188.00,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871352,1224.00,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871352,1317.65,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871352,1428.00,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871352,1428.00,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871352,1470.00,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871352,1660.80,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/06/2014,871353,321.25,Redacted Personal Data,381173,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/06/2014,871357,-79.85,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
09/06/2014,871357,-79.85,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
