Newcastle City Council Invoices over £250 paid in March 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,04/03/2019,J T DOVE LTD,7708979,revenue,1KVWC,Minor Works Contracts,3475.08
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,14/03/2019,J T DOVE LTD,7720254,revenue,1KVWC,Minor Works Contracts,1185.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,14/03/2019,J T DOVE LTD,7716670,revenue,1KVWC,Minor Works Contracts,2124.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,19/03/2019,J T DOVE LTD,7705249,revenue,1KVWC,Minor Works Contracts,572.06
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,19/03/2019,J T DOVE LTD,7708995,revenue,1KVWC,Minor Works Contracts,305.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,19/03/2019,J T DOVE LTD,7721330,revenue,1KVWC,Minor Works Contracts,1580.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,19/03/2019,J T DOVE LTD,7721315,revenue,1KVWC,Minor Works Contracts,1737.54
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,15/03/2019,J T DOVE LTD,7716661,revenue,1KVWC,Minor Works Contracts,3475.08
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,15/03/2019,J T DOVE LTD,7719238,revenue,1KVWC,Minor Works Contracts,1886.47
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,07/03/2019,J T DOVE LTD,7712173,revenue,1KVWC,Minor Works Contracts,2074.62
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,J T DOVE LTD,7720250,revenue,1KVWC,Minor Works Contracts,695.02
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,18/03/2019,J T DOVE LTD,7719234,revenue,1KVWC,Minor Works Contracts,618.60
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,05/03/2019,J T DOVE LTD,7715532,revenue,1KVWC,Minor Works Contracts,689.60
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,12/03/2019,J T DOVE LTD,7719803,revenue,1KVWC,Minor Works Contracts,2124.00
Place,Transport,Revenue Expenditure,20/03/2019,J T DOVE LTD,7722441,revenue,1KEMC,Highways,439.00
Place,Transport,Revenue Expenditure,28/03/2019,J T DOVE LTD,7734011,revenue,1KEMC,Highways,538.70
Place,Transport,Revenue Expenditure,28/03/2019,J T DOVE LTD,7731152,revenue,1KEMC,Highways,6046.28
Place,Transport,Revenue Expenditure,28/03/2019,J T DOVE LTD,7731153,revenue,1KEMC,Highways,3040.64
Place,Transport,Revenue Expenditure,28/03/2019,J T DOVE LTD,7731154,revenue,1KEMC,Highways,6046.28
Place,Transport,Revenue Expenditure,28/03/2019,J T DOVE LTD,7729506,revenue,1KEMC,Highways,286.80
Place,Transport,Revenue Expenditure,28/03/2019,J T DOVE LTD,7729505,revenue,1KEMC,Highways,600.60
Place,Transport,Revenue Expenditure,28/03/2019,J T DOVE LTD,7729507,revenue,1KEMC,Highways,262.32
Place,Transport,Revenue Expenditure,28/03/2019,J T DOVE LTD,7736732,revenue,1KEMC,Highways,2160.00
Place,Transport,Revenue Expenditure,28/03/2019,J T DOVE LTD,7736733,revenue,1KEMC,Highways,2160.00
Place,Transport,Revenue Expenditure,27/03/2019,J T DOVE LTD,7729494,revenue,1KEMC,Highways,6046.28
Place,Transport,Revenue Expenditure,27/03/2019,J T DOVE LTD,7729523,revenue,1KEMC,Highways,1029.60
Place,Transport,Revenue Expenditure,27/03/2019,J T DOVE LTD,7729520,revenue,1KEMC,Highways,348.24
Place,Transport,Revenue Expenditure,14/03/2019,J T DOVE LTD,7720258,revenue,1KEMC,Highways,765.00
Place,Transport,Revenue Expenditure,14/03/2019,J T DOVE LTD,7720257,revenue,1KEMC,Highways,618.60
Place,Transport,Revenue Expenditure,21/03/2019,J T DOVE LTD,7724264,revenue,1KEMC,Highways,316.80
Place,Transport,Revenue Expenditure,19/03/2019,J T DOVE LTD,7721329,revenue,1KEMC,Highways,2363.73
Place,Transport,Revenue Expenditure,15/03/2019,J T DOVE LTD,7719801,revenue,1KEMC,Highways,2277.00
Place,Transport,Revenue Expenditure,15/03/2019,J T DOVE LTD,7726184,revenue,1KEMC,Highways,560.00
Place,Transport,Revenue Expenditure,13/03/2019,J T DOVE LTD,7720240,revenue,1KEMC,Highways,3697.84
Place,Transport,Revenue Expenditure,29/03/2019,J T DOVE LTD,7731150,revenue,1KEMC,Highways,545.85
Place,Transport,Revenue Expenditure,26/03/2019,J T DOVE LTD,7726794,revenue,1KEMC,Highways,1029.60
Place,Transport,Revenue Expenditure,18/03/2019,J T DOVE LTD,7719812,revenue,1KEMC,Highways,2634.00
Place,Transport,Revenue Expenditure,06/03/2019,J T DOVE LTD,7715526,revenue,1KEMC,Highways,618.60
Place,Transport,Revenue Expenditure,06/03/2019,J T DOVE LTD,7715529,revenue,1KEMC,Highways,618.60
Operations & Reg Services,Local services,Revenue Expenditure,27/03/2019,J&J STANLEY,7747998,revenue,1KE14,Waste Disposal General O/H,16640.00
Operations & Reg Services,Local services,Revenue Expenditure,27/03/2019,J&J STANLEY,7741021,revenue,1KE14,Waste Disposal General O/H,357.00
Operations & Reg Services,Local services,Revenue Expenditure,27/03/2019,J&J STANLEY,7741023,revenue,1KE14,Waste Disposal General O/H,7742.40
Operations & Reg Services,Local services,Revenue Expenditure,27/03/2019,J&J STANLEY,7747996,revenue,1KE14,Waste Disposal General O/H,19629.60
Operations & Reg Services,Local services,Revenue Expenditure,27/03/2019,J&J STANLEY,7741022,revenue,1KE14,Waste Disposal General O/H,1692.00
Operations & Reg Services,Local services,Revenue Expenditure,27/03/2019,J&J STANLEY,7741024,revenue,1KE14,Waste Disposal General O/H,801.00
Operations & Reg Services,Local services,Revenue Expenditure,27/03/2019,J&J STANLEY,7740848,revenue,1KE14,Waste Disposal General O/H,5069.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,J&P HARDWARE LTD,7715639,revenue,1KR01,Responsive Maintenance,311.40
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,J&P HARDWARE LTD,7715643,revenue,1KR10,Voids,810.00
Resources,Financial Services,Revenue Expenditure,22/03/2019,JACOBS CERTIFICATED BAILIFFS,7729679,revenue,1CR01,Revs and Bens Supp&Svs,91.81
Resources,Financial Services,Revenue Expenditure,08/03/2019,JACOBS CERTIFICATED BAILIFFS,7729681,revenue,1CR01,Revs and Bens Supp&Svs,309.26
Resources,Financial Services,Revenue Expenditure,15/03/2019,JACOBS CERTIFICATED BAILIFFS,7729677,revenue,1CR01,Revs and Bens Supp&Svs,21.80
Resources,Financial Services,Revenue Expenditure,01/03/2019,JACOBS CERTIFICATED BAILIFFS,7726179,revenue,1CR01,Revs and Bens Supp&Svs,353.85
Resources,Financial Services,Revenue Expenditure,01/03/2019,JACOBS CERTIFICATED BAILIFFS,7726180,revenue,1CR01,Revs and Bens Supp&Svs,663.62
People,Education,Revenue Expenditure,20/03/2019,JAKIR RIMON ALOM-EXCELSIOR ACADEMY,7742339,revenue,1E296,16-19 Bursary Scheme,300.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,27/03/2019,JAMES INGLEFORD SCAFFOLDING LTD,7742394,revenue,1KVWC,Minor Works Contracts,17444.32
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,29/03/2019,JAMES INGLEFORD SCAFFOLDING LTD,7742744,revenue,1KVWC,Minor Works Contracts,6460.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,29/03/2019,JAMES INGLEFORD SCAFFOLDING LTD,7749222,revenue,1KVWC,Minor Works Contracts,6070.00
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,21/03/2019,JAR ROOFING LTD,7740824,revenue,1HBTC,Planned Tech Maintenance,1200.00
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,15/03/2019,JAR ROOFING LTD,7737316,revenue,1HBTC,Planned Tech Maintenance,820.00
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,25/03/2019,JAR ROOFING LTD,7744984,revenue,1HBTC,Planned Tech Maintenance,280.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,27/03/2019,JBT WASTE SERVICES LTD,7703415,revenue,1KB40,Citybuild Stores O/H,822.70
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,27/03/2019,JBT WASTE SERVICES LTD,7742138,revenue,1KB40,Citybuild Stores O/H,2321.80
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,19/03/2019,JBT WASTE SERVICES LTD,7739295,revenue,1KB40,Citybuild Stores O/H,3081.80
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,11/03/2019,JBT WASTE SERVICES LTD,7726083,revenue,1KB40,Citybuild Stores O/H,2002.60
Operations & Reg Services,Community Hubs,Revenue Expenditure,28/03/2019,JC MAINTENANCE SERVICES LTD,7749044,revenue,1KL61,Parks R&M,548.00
Operations & Reg Services,Parking,Revenue Expenditure,08/03/2019,JC MAINTENANCE SERVICES LTD,7731172,revenue,1V204,Car Parking Infrastructure,356.50
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,JC MAINTENANCE SERVICES LTD,7734966,revenue,1KBRM,Sub Contractors R & M,4768.70
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,JC MAINTENANCE SERVICES LTD,7734981,revenue,1KBRM,Sub Contractors R & M,33974.27
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,05/03/2019,JC MAINTENANCE SERVICES LTD,7726150,revenue,1KVWC,Minor Works Contracts,267.60
People,Children's Social Care,Revenue Expenditure,25/03/2019,JC MAINTENANCE SERVICES LTD,7744409,revenue,1MC05,Slatyford Lane Childrens Unit,723.80
Place,Commercial Dev & Property,Revenue Expenditure,28/03/2019,JC MAINTENANCE SERVICES LTD,7748949,revenue,1DT06,Foundry Lane Industrial Estate,1007.70
Place,Commercial Dev & Property,Revenue Expenditure,22/03/2019,JC MAINTENANCE SERVICES LTD,7733917,revenue,1DZ19,Corner Shops,295.20
Place,Commercial Dev & Property,Revenue Expenditure,08/03/2019,JC MAINTENANCE SERVICES LTD,7731171,revenue,1DE46,i2- Byker NEC,451.50
Place,Commercial Dev & Property,Revenue Expenditure,08/03/2019,JC MAINTENANCE SERVICES LTD,7731170,revenue,1DT09,Bath Street Workshops,518.58
Place,Commercial Dev & Property,Revenue Expenditure,08/03/2019,JC MAINTENANCE SERVICES LTD,7731167,revenue,1DT10,Riversdales Court Ind Est,700.80
Place,Commercial Dev & Property,Revenue Expenditure,08/03/2019,JC MAINTENANCE SERVICES LTD,7731174,revenue,1DZ07,Heaton Park Road,6435.00
Place,Commercial Dev & Property,Revenue Expenditure,25/03/2019,JC MAINTENANCE SERVICES LTD,7731169,revenue,1KKX1,Civic Centre Direct Costs,613.80
Place,Commercial Dev & Property,Revenue Expenditure,29/03/2019,JC MAINTENANCE SERVICES LTD,7748871,revenue,1KKX1,Civic Centre Direct Costs,1322.50
Place,Commercial Dev & Property,Revenue Expenditure,06/03/2019,JC MAINTENANCE SERVICES LTD,7729946,revenue,1DE50,i6- Charlotte Square NEC,334.70
Place,Transport,Revenue Expenditure,06/03/2019,JC MAINTENANCE SERVICES LTD,7729391,revenue,1V200,Haymarket Bus Station,1465.00
People,Education Schools,Revenue Expenditure,18/03/2019,JESMOND NURSERY LTD,7738281,revenue,1E29C,SB Disability Access Fund,615.00
Place,Transport,Capital Expenditure,05/03/2019,JEWSONS,7580037,Capital,2CAPI,Capital Investment,37135.08
Place,Transport,Revenue Expenditure,01/03/2019,JEWSONS,7725381,revenue,1KEMC,Highways,9573.31
Place,Fairer Housing Unit,Capital Expenditure,07/03/2019,JJW PROPERTY MAINTENANCE LTD,7730374,Capital,2N101,Capital Grants,9400.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,06/03/2019,JLIFE LTD,7719734,revenue,1KF07,Banqueting Suite,293.00
Place,Fairer Housing Unit,Revenue Expenditure,27/03/2019,JO & SK VICARY,7739211,revenue,1VH07,Byker Trust Heating Costs,5046.30
Place,Fairer Housing Unit,Revenue Expenditure,08/03/2019,JO & SK VICARY,7729868,revenue,1VH07,Byker Trust Heating Costs,5907.60
Place,Fairer Housing Unit,Revenue Expenditure,15/03/2019,JO & SK VICARY,7735971,revenue,1VH07,Byker Trust Heating Costs,5535.00
Place,Fairer Housing Unit,Revenue Expenditure,01/03/2019,JO & SK VICARY,7710098,revenue,1VH07,Byker Trust Heating Costs,4835.70
Place,Fairer Housing Unit,Revenue Expenditure,29/03/2019,JO & SK VICARY,7745164,revenue,1VH07,Byker Trust Heating Costs,5485.40
Place,Transport,Revenue Expenditure,20/03/2019,JOBLING PURSER LTD,7725207,revenue,1KEMC,Highways,18.24
Place,Transport,Revenue Expenditure,28/03/2019,JOBLING PURSER LTD,7741980,revenue,1KEMC,Highways,18.00
Place,Transport,Revenue Expenditure,22/03/2019,JOBLING PURSER LTD,7726265,revenue,1KEMC,Highways,36.36
Place,Transport,Revenue Expenditure,27/03/2019,JOBLING PURSER LTD,7730339,revenue,1KEMC,Highways,35.94
Place,Transport,Revenue Expenditure,04/03/2019,JOBLING PURSER LTD,7726218,revenue,1KEMC,Highways,341.80
Place,Transport,Revenue Expenditure,04/03/2019,JOBLING PURSER LTD,7726217,revenue,1KEMC,Highways,29.64
Place,Transport,Revenue Expenditure,08/03/2019,JOBLING PURSER LTD,7715498,revenue,1KEMC,Highways,36.00
Place,Transport,Revenue Expenditure,14/03/2019,JOBLING PURSER LTD,7726283,revenue,1KEMC,Highways,36.24
Place,Transport,Revenue Expenditure,19/03/2019,JOBLING PURSER LTD,7726124,revenue,1KEMC,Highways,36.06
Place,Transport,Revenue Expenditure,15/03/2019,JOBLING PURSER LTD,7725593,revenue,1KEMC,Highways,30.06
Place,Transport,Revenue Expenditure,25/03/2019,JOBLING PURSER LTD,7726273,revenue,1KEMC,Highways,456.45
Place,Transport,Revenue Expenditure,25/03/2019,JOBLING PURSER LTD,7726274,revenue,1KEMC,Highways,265.20
Place,Transport,Revenue Expenditure,25/03/2019,JOBLING PURSER LTD,7726271,revenue,1KEMC,Highways,30.06
Place,Transport,Revenue Expenditure,07/03/2019,JOBLING PURSER LTD,7714537,revenue,1KEMC,Highways,36.00
Place,Transport,Revenue Expenditure,01/03/2019,JOBLING PURSER LTD,7701986,revenue,1KEMC,Highways,295.82
Place,Transport,Revenue Expenditure,01/03/2019,JOBLING PURSER LTD,7705584,revenue,1KEMC,Highways,426.49
Place,Transport,Revenue Expenditure,01/03/2019,JOBLING PURSER LTD,7699194,revenue,1KEMC,Highways,261.38
Place,Transport,Revenue Expenditure,01/03/2019,JOBLING PURSER LTD,7705577,revenue,1KEMC,Highways,1102.72
Place,Transport,Revenue Expenditure,01/03/2019,JOBLING PURSER LTD,7699193,revenue,1KEMC,Highways,35.40
Place,Transport,Revenue Expenditure,01/03/2019,JOBLING PURSER LTD,7701988,revenue,1KEMC,Highways,26.94
Place,Transport,Revenue Expenditure,01/03/2019,JOBLING PURSER LTD,7703091,revenue,1KEMC,Highways,35.52
Place,Transport,Revenue Expenditure,01/03/2019,JOBLING PURSER LTD,7705570,revenue,1KEMC,Highways,18.06
Place,Transport,Revenue Expenditure,01/03/2019,JOBLING PURSER LTD,7706588,revenue,1KEMC,Highways,12.06
Place,Transport,Revenue Expenditure,01/03/2019,JOBLING PURSER LTD,7709070,revenue,1KEMC,Highways,36.00
Place,Transport,Revenue Expenditure,13/03/2019,JOBLING PURSER LTD,7718734,revenue,1KEMC,Highways,712.72
Place,Transport,Revenue Expenditure,29/03/2019,JOBLING PURSER LTD,7731295,revenue,1KEMC,Highways,36.48
Place,Transport,Revenue Expenditure,26/03/2019,JOBLING PURSER LTD,7729843,revenue,1KEMC,Highways,30.00
Place,Transport,Revenue Expenditure,18/03/2019,JOBLING PURSER LTD,7725592,revenue,1KEMC,Highways,29.88
Place,Transport,Revenue Expenditure,05/03/2019,JOBLING PURSER LTD,7726284,revenue,1KEMC,Highways,369.05
Place,Transport,Revenue Expenditure,05/03/2019,JOBLING PURSER LTD,7712563,revenue,1KEMC,Highways,35.22
Place,Transport,Revenue Expenditure,06/03/2019,JOBLING PURSER LTD,7713975,revenue,1KEMC,Highways,33.60
Place,Transport,Revenue Expenditure,11/03/2019,JOBLING PURSER LTD,7718729,revenue,1KEMC,Highways,30.00
Place,Transport,Revenue Expenditure,11/03/2019,JOBLING PURSER LTD,7729872,revenue,1KEMC,Highways,24.00
Place,Transport,Revenue Expenditure,12/03/2019,JOBLING PURSER LTD,7726279,revenue,1KEMC,Highways,35.76
Operations & Reg Services,Operations,Revenue Expenditure,28/03/2019,JOHN NIXON LTD,7733331,revenue,1KESY,Fleet Services Hire office,360.00
Operations & Reg Services,Operations,Revenue Expenditure,28/03/2019,JOHN NIXON LTD,7733335,revenue,1KESY,Fleet Services Hire office,360.00
Operations & Reg Services,Operations,Revenue Expenditure,28/03/2019,JOHN NIXON LTD,7733333,revenue,1KESY,Fleet Services Hire office,380.00
Operations & Reg Services,Operations,Revenue Expenditure,28/03/2019,JOHN NIXON LTD,7733336,revenue,1KESY,Fleet Services Hire office,380.00
Operations & Reg Services,Operations,Revenue Expenditure,28/03/2019,JOHN NIXON LTD,7738437,revenue,1KESY,Fleet Services Hire office,300.00
Operations & Reg Services,Operations,Revenue Expenditure,28/03/2019,JOHN NIXON LTD,7733332,revenue,1KESY,Fleet Services Hire office,300.00
Operations & Reg Services,Operations,Revenue Expenditure,28/03/2019,JOHN NIXON LTD,7733334,revenue,1KESY,Fleet Services Hire office,300.00
Operations & Reg Services,Operations,Revenue Expenditure,28/03/2019,JOHN NIXON LTD,7733338,revenue,1KESY,Fleet Services Hire office,260.00
Operations & Reg Services,Operations,Revenue Expenditure,25/03/2019,JOHN NIXON LTD,7733330,revenue,1KESY,Fleet Services Hire office,262.40
Operations & Reg Services,Operations,Revenue Expenditure,12/03/2019,JOHN NIXON LTD,7733337,revenue,1KESY,Fleet Services Hire office,360.00
Place,Transport,Revenue Expenditure,12/03/2019,JOHN NIXON LTD,7681799,revenue,1KEMC,Highways,99.22
Place,Transport,Revenue Expenditure,12/03/2019,JOHN NIXON LTD,7682410,revenue,1KEMC,Highways,29.52
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,20/03/2019,JOHNSON CONTROL SYSTEMS LTD,7725280,revenue,1KVEM,Mechanical Stand Alone Works,4500.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,06/03/2019,JOHNSON CONTROL SYSTEMS LTD,7708831,revenue,1KVEM,Mechanical Stand Alone Works,18500.00
Operations & Reg Services,Parking,Revenue Expenditure,20/03/2019,JOHNSON TUCKER LLP,7722001,revenue,1V204,Car Parking Infrastructure,15000.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,22/03/2019,JOHNSONS  STALBRIDGE LINEN SERVICES,7729858,revenue,1KF05,Mansion House Catering,532.88
Operations & Reg Services,Parking,Revenue Expenditure,14/03/2019,JONES LANG LASALLE,7735886,revenue,1V132,Quayside Multi Storey,8502.50
Place,Commercial Dev & Property,Revenue Expenditure,20/03/2019,JONES LANG LASALLE,7735186,revenue,1DY60,Stephenson Quarter,127271.90
Place,Commercial Dev & Property,Revenue Expenditure,19/03/2019,JONES LANG LASALLE,7722740,revenue,1DF32,NGI Visitor Info Ctr,24825.00
Place,Commercial Dev & Property,Revenue Expenditure,26/03/2019,JONES LANG LASALLE,7731165,revenue,1DY60,Stephenson Quarter,36865.16
Place,Commercial Dev & Property,Revenue Expenditure,26/03/2019,JONES LANG LASALLE,7727254,revenue,1DY60,Stephenson Quarter,42247.19
Place,Commercial Dev & Property,Revenue Expenditure,26/03/2019,JONES LANG LASALLE,7727261,revenue,1DY60,Stephenson Quarter,46642.95
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,26/03/2019,JOSEPH RICHMOND & SON LTD,7741135,revenue,1KE27,Bereavement Services Overhead,1605.00
People,Adult Social Care,Revenue Expenditure,07/03/2019,JOURNEY ENTERPRISES LTD,7730508,revenue,1MK60,Ind Day Care LD,521.92
People,Adult Social Care,Revenue Expenditure,07/03/2019,JOURNEY ENTERPRISES LTD,7730516,revenue,1MK60,Ind Day Care LD,391.44
People,Adult Social Care,Revenue Expenditure,07/03/2019,JOURNEY ENTERPRISES LTD,7730513,revenue,1MK60,Ind Day Care LD,260.96
People,Adult Social Care,Revenue Expenditure,07/03/2019,JOURNEY ENTERPRISES LTD,7730517,revenue,1MK60,Ind Day Care LD,260.96
People,Adult Social Care,Revenue Expenditure,07/03/2019,JOURNEY ENTERPRISES LTD,7730514,revenue,1MK60,Ind Day Care LD,521.92
