Newcastle City Council Invoices over £250 paid in December 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927321,revenue,1MF35,Special Guardianship Allow,461.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936250,revenue,1MC20,In-House Foster Carer Costs,5280.28
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927263,revenue,1MC20,In-House Foster Carer Costs,2557.88
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936348,revenue,1MC20,In-House Foster Carer Costs,1246.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927361,revenue,1MC20,In-House Foster Carer Costs,1749.61
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936379,revenue,1MC20,In-House Foster Carer Costs,670.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936664,revenue,1MC20,In-House Foster Carer Costs,3047.25
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927671,revenue,1MC20,In-House Foster Carer Costs,1431.22
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936328,revenue,1MC20,In-House Foster Carer Costs,1084.49
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936328,revenue,1MF10,Adoption Payments,289.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927340,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927340,revenue,1MF10,Adoption Payments,144.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936238,revenue,1MC20,In-House Foster Carer Costs,639.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927252,revenue,1MC20,In-House Foster Carer Costs,319.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936368,revenue,1MC20,In-House Foster Carer Costs,4763.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927380,revenue,1MC20,In-House Foster Carer Costs,2381.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936531,revenue,1MD85,Child Arrangement Orders,520.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927541,revenue,1MD85,Child Arrangement Orders,260.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936593,revenue,1MD85,Child Arrangement Orders,291.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936627,revenue,1MF35,Special Guardianship Allow,1262.48
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927634,revenue,1MF35,Special Guardianship Allow,631.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936385,revenue,1MC20,In-House Foster Carer Costs,5734.04
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927397,revenue,1MC20,In-House Foster Carer Costs,2787.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936380,revenue,1MC20,In-House Foster Carer Costs,2713.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927392,revenue,1MC20,In-House Foster Carer Costs,1356.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936397,revenue,1MF35,Special Guardianship Allow,505.24
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927410,revenue,1MF35,Special Guardianship Allow,252.62
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936647,revenue,1MF35,Special Guardianship Allow,922.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927651,revenue,1MF35,Special Guardianship Allow,461.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936371,revenue,1MC20,In-House Foster Carer Costs,2413.07
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927383,revenue,1MC20,In-House Foster Carer Costs,1070.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936392,revenue,1MF35,Special Guardianship Allow,433.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927388,revenue,1MF10,Adoption Payments,480
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936364,revenue,1MF35,Special Guardianship Allow,461.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936554,revenue,1MC20,In-House Foster Carer Costs,4113.65
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927561,revenue,1MC20,In-House Foster Carer Costs,1989.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936246,revenue,1MC20,In-House Foster Carer Costs,1475.88
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927259,revenue,1MC20,In-House Foster Carer Costs,737.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936395,revenue,1MC20,In-House Foster Carer Costs,4009.4
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927408,revenue,1MC20,In-House Foster Carer Costs,2071.27
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936361,revenue,1MC20,In-House Foster Carer Costs,2533.52
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927374,revenue,1MC20,In-House Foster Carer Costs,1266.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936374,revenue,1MC20,In-House Foster Carer Costs,1387.44
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,18/12/2019,Redacted Personal Data,7938565,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927386,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936676,revenue,1MF35,Special Guardianship Allow,1499.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927683,revenue,1MF35,Special Guardianship Allow,749.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936370,revenue,1MF35,Special Guardianship Allow,1038
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927382,revenue,1MF35,Special Guardianship Allow,519
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936659,revenue,1MC20,In-House Foster Carer Costs,3310.96
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927664,revenue,1MC20,In-House Foster Carer Costs,1655.48
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936384,revenue,1MC20,In-House Foster Carer Costs,979.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927396,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936357,revenue,1MC20,In-House Foster Carer Costs,1595.68
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927370,revenue,1MC20,In-House Foster Carer Costs,797.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936391,revenue,1MC20,In-House Foster Carer Costs,3800.28
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927403,revenue,1MC20,In-House Foster Carer Costs,1902.9
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936667,revenue,1MF35,Special Guardianship Allow,433.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936313,revenue,1MC20,In-House Foster Carer Costs,1446.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927326,revenue,1MC20,In-House Foster Carer Costs,723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936622,revenue,1MF35,Special Guardianship Allow,433.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936674,revenue,1MF35,Special Guardianship Allow,461.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936568,revenue,1MF35,Special Guardianship Allow,641.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927575,revenue,1MF35,Special Guardianship Allow,320.92
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936381,revenue,1MC20,In-House Foster Carer Costs,1688.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927393,revenue,1MC20,In-House Foster Carer Costs,844.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936675,revenue,1MF35,Special Guardianship Allow,519.04
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927682,revenue,1MF35,Special Guardianship Allow,259.52
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936532,revenue,1MC20,In-House Foster Carer Costs,1446.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927542,revenue,1MC20,In-House Foster Carer Costs,723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936409,revenue,1MF35,Special Guardianship Allow,461.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936249,revenue,1MC20,In-House Foster Carer Costs,1266.76
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927262,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936561,revenue,1MF35,Special Guardianship Allow,1038
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927568,revenue,1MF35,Special Guardianship Allow,519
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936404,revenue,1MC20,In-House Foster Carer Costs,1655.48
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927416,revenue,1MC20,In-House Foster Carer Costs,827.74
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936362,revenue,1MD85,Child Arrangement Orders,794.64
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927375,revenue,1MD85,Child Arrangement Orders,397.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936369,revenue,1MF10,Adoption Payments,659.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,03/12/2019,Redacted Personal Data,7927381,revenue,1MF10,Adoption Payments,329.6
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936625,revenue,1MF35,Special Guardianship Allow,433.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936273,revenue,1MF35,Special Guardianship Allow,433.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936641,revenue,1MC20,In-House Foster Carer Costs,-1581.26
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936641,revenue,1MF35,Special Guardianship Allow,2042.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,05/12/2019,Redacted Personal Data,7929615,revenue,1MC20,In-House Foster Carer Costs,1581.26
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,17/12/2019,Redacted Personal Data,7936666,revenue,1MF35,Special Guardianship Allow,461.2
