Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Place,Fairer Housing Unit,Revenue Expenditure,2020-07-06,EDDISONS COMMERCIAL LIMITED,8081544,revenue,1VA04,Clumber Street,18575.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2020-07-03,EDF ENERGY,8080839,revenue,3KS01,Water Utilities Control,7914.75
Corporate Budgets,Corporate Budgets,Revenue Expenditure,2020-07-08,EDF ENERGY,8084192,revenue,3KS01,Water Utilities Control,6779.91
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,EDF ENERGY 1 LTD,8091414,revenue,1MN30,Asylum Seekers Adults,326.90
Place,Transport,Revenue Expenditure,2020-07-23,EDMUNDSON ELECTRICAL LTD,8071187,revenue,1KELA,Traffic Sig General O/H,281.42
Place,Transport,Revenue Expenditure,2020-07-23,EDMUNDSON ELECTRICAL LTD,8078363,revenue,1KELA,Traffic Sig General O/H,932.88
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-03,EDUCATION NETWORK LTD,8080473,revenue,1E652,Virtual School,400
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-03,EDUCATION NETWORK LTD,8080475,revenue,1E652,Virtual School,400
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-03,EDUCATION NETWORK LTD,8080476,revenue,1E652,Virtual School,400
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-30,EDUCATION NETWORK LTD,8089425,revenue,1E652,Virtual School,400
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-30,EDUCATION NETWORK LTD,8089436,revenue,1E652,Virtual School,320
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-16,EDUCATION NETWORK LTD,8076825,revenue,1E652,Virtual School,400
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-30,EDUCATION NETWORK LTD,8093717,revenue,1E228,SEN Teaching Support (NonSALT),400
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-23,EDUCATION NETWORK LTD,8093709,revenue,1E228,SEN Teaching Support (NonSALT),400.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-23,EDUCATION NETWORK LTD,8093710,revenue,1E228,SEN Teaching Support (NonSALT),400
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-23,EDUCATION NETWORK LTD,8093711,revenue,1E228,SEN Teaching Support (NonSALT),400.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-23,EDUCATION NETWORK LTD,8093712,revenue,1E228,SEN Teaching Support (NonSALT),400.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-23,EDUCATION NETWORK LTD,8093713,revenue,1E228,SEN Teaching Support (NonSALT),640
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-23,EDUCATION NETWORK LTD,8093714,revenue,1E228,SEN Teaching Support (NonSALT),400.00
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-23,EDUCATION NETWORK LTD,8093715,revenue,1E228,SEN Teaching Support (NonSALT),400
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-23,EDUCATION NETWORK LTD,8093716,revenue,1E228,SEN Teaching Support (NonSALT),400.00
Resources,ICT,Revenue Expenditure,2020-07-28,EE LTD,8087445,revenue,1CN00,Mobile Telecommunications,8436.88
Resources,ICT,Revenue Expenditure,2020-07-28,EE LTD,8087448,revenue,1CN00,Mobile Telecommunications,10196.65
Resources,ICT,Revenue Expenditure,2020-07-28,EE LTD,8087482,revenue,1CN00,Mobile Telecommunications,380.50
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ELLISON SERVICES LIMITED,8082996,revenue,1MH40,Direct Payments PD,1855.00
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-07,ELLISON SERVICES LIMITED,8082996,revenue,1MH40,Direct Payments PD,423.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ELPHA LODGE,8082617,revenue,1MM20,Residential Care MH,20683.37
"Children, Education and Skills",Education Schools,Revenue Income,2020-07-13,EMTEP ONE NATION,8087481,revenue,1E20C,SEN EY Panel Inclusion Fund,1000
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2020-07-03,ENABLED WORKS T/A OLYMPIA URNS & VASES,8070461,revenue,1KE27,Bereavement Services Overhead,413.45
Resources,ICT,Revenue Expenditure,2020-07-10,ENCORE ENVELOPES,8082230,revenue,1CP17,Digital Printing,418.13
Place,Fairer Housing Unit,Capital Expenditure,2020-07-28,ENGIE PROPERTY SERVICES LIMITED,8096918,Capital,2N101,Capital Grants,5360.03
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2020-07-06,ENGLISH CHURCHES HOUSING GROUP,8081340,revenue,1MX51,VP Housing Support,908.31
ASC & Integrated Services,Integrated Services,Revenue Expenditure,2020-07-06,ENTERPRISE 5 HOUSING ASSOCIATION,8081341,revenue,1MX50,Crisis Response Block Gross,121793.49
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081453,revenue,1KESY,Spot Hires,587.10
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081454,revenue,1KESY,Spot Hires,298.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081455,revenue,1KESY,Spot Hires,454.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081456,revenue,1KESY,Spot Hires,454.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081457,revenue,1KESY,Spot Hires,1350
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081458,revenue,1KESY,Spot Hires,445.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081459,revenue,1KESY,Spot Hires,298.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081460,revenue,1KESY,Spot Hires,445.50
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081461,revenue,1KESY,Spot Hires,475.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081462,revenue,1KESY,Spot Hires,475.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081464,revenue,1KESY,Spot Hires,445.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081465,revenue,1KESY,Spot Hires,445.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081467,revenue,1KESY,Spot Hires,480
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081468,revenue,1KESY,Spot Hires,587.1
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081470,revenue,1KESY,Spot Hires,550.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081473,revenue,1KESY,Spot Hires,298.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081474,revenue,1KESY,Spot Hires,427.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081475,revenue,1KESY,Spot Hires,298.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081476,revenue,1KESY,Spot Hires,298.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081477,revenue,1KESY,Spot Hires,445.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081478,revenue,1KESY,Spot Hires,309
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081486,revenue,1KESY,Spot Hires,445.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081487,revenue,1KESY,Spot Hires,445.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081488,revenue,1KESY,Spot Hires,445.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081489,revenue,1KESY,Spot Hires,374.1
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081490,revenue,1KESY,Spot Hires,309
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8081494,revenue,1KESY,Spot Hires,275.3
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8090933,revenue,1KESY,Spot Hires,1350
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-30,ENTERPRISE RENT-A-CAR UK,8090934,revenue,1KESY,Spot Hires,1350
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-29,ENVIROBLAST,8097467,revenue,1KR58,Specialist Repairs & Mntce Wks,1530
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-29,ENVIROBLAST,8097468,revenue,1KR58,Specialist Repairs & Mntce Wks,2750
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-29,ENVIROBLAST,8097469,revenue,1KR58,Specialist Repairs & Mntce Wks,3270
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,EOTHEN HOMES LTD,8085451,revenue,1MR03,COVID19 Premium Payments,667.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,EOTHEN HOMES LTD,8082614,revenue,1MG20,Residential Care OP,1339.65
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,EOTHEN HOMES LTD,8082657,revenue,1MG20,Residential Care OP,2838.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,EOTHEN HOMES LTD,8082658,revenue,1MG20,Residential Care OP,13354.40
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-07,EOTHEN HOMES LTD,8082614,revenue,1MG20,Residential Care OP,921.68
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-07,EOTHEN HOMES LTD,8082657,revenue,1MG20,Residential Care OP,631.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-15,EQUAL PARTNERSHIPS LTD,8089452,revenue,1MR03,COVID19 Premium Payments,493.35
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-06,EQUAL PARTNERSHIPS LTD,8063939,revenue,1MR03,COVID19 Premium Payments,493.35
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,EQUAL PARTNERSHIPS LTD,8088707,revenue,1MK50,Supported Living LD,9698.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,EQUAL PARTNERSHIPS LTD,8088707,revenue,1MK51,Home Care LD,168
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-14,EQUAL PARTNERSHIPS LTD,8088707,revenue,1MK50,Supported Living LD,465.96
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-07-10,ESH CONSTRUCTION,8085806,Capital,2HE01,Capital Citywide,62438.85
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-07-16,ESH CONSTRUCTION,8090285,Capital,2HE01,Capital Citywide,43302.55
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-07-08,ESH CONSTRUCTION,8081564,Capital,2HE01,Capital Citywide,6972
"Children, Education and Skills",Education Schools,Revenue Expenditure,2020-07-15,ESPA COLLEGE,8089575,revenue,1E20P,High Needs Post16 Funding,120219.87
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,ESPA LTD - EUROPEAN SERVICES FOR,8084791,revenue,1MR03,COVID19 Premium Payments,255.02
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,ESPA LTD - EUROPEAN SERVICES FOR,8085538,revenue,1MR03,COVID19 Premium Payments,454.54
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,ESPA LTD - EUROPEAN SERVICES FOR,8088691,revenue,1MK50,Supported Living LD,128846.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ESPA LTD - EUROPEAN SERVICES FOR,8082665,revenue,1MK20,Residential Care LD,7890.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ESPA LTD - EUROPEAN SERVICES FOR,8082663,revenue,1MK20,Residential Care LD,10774.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ESPA LTD - EUROPEAN SERVICES FOR,8082664,revenue,1MK20,Residential Care LD,9090.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ESPA LTD - EUROPEAN SERVICES FOR,8082662,revenue,1MK20,Residential Care LD,8555.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-08,ESPA LTD - EUROPEAN SERVICES FOR,8084271,revenue,1MR03,COVID19 Premium Payments,6610.60
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-07,ESPA LTD - EUROPEAN SERVICES FOR,8082665,revenue,1MK20,Residential Care LD,423.00
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-07,ESPA LTD - EUROPEAN SERVICES FOR,8082663,revenue,1MK20,Residential Care LD,630.8
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-07,ESPA LTD - EUROPEAN SERVICES FOR,8082664,revenue,1MK20,Residential Care LD,409
Place,Commercial Dev & Property,Revenue Expenditure,2020-07-23,EVAC + CHAIR INTERNATIONAL LTD,8092905,revenue,1FRAA,Westgate,420.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,EXECUTIVE CARE GROUP,8043808,revenue,1MM20,Residential Care MH,2657.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,EXECUTIVE CARE GROUP,8061638,revenue,1MM20,Residential Care MH,2657.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,EXECUTIVE CARE GROUP,8082569,revenue,1MM20,Residential Care MH,2657.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,EXECUTIVE CARE GROUP,8058186,revenue,1MR03,COVID19 Premium Payments,963
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-03,EYRE & ELLISTON LTD T/A EGS,8063087,revenue,1KR20,M&E Electrical,2936.53
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-28,EYRE & ELLISTON LTD T/A EGS,8084627,revenue,1KBAA,Building Contracts,1020.5
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-28,EYRE & ELLISTON LTD T/A EGS,8084632,revenue,1KBL0,Civic Centre Maintenance O/H,274.8
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-28,EYRE & ELLISTON LTD T/A EGS,8084631,revenue,1KVEE,Electrical Stand Alone Works,250.08
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-24,EYRE & ELLISTON LTD T/A EGS,8079935,revenue,1KR20,M&E Electrical,259.9
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-27,EYRE & ELLISTON LTD T/A EGS,8071116,revenue,1KBAA,Building Contracts,711.99
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-27,EYRE & ELLISTON LTD T/A EGS,8079926,revenue,1KBAA,Building Contracts,384.48
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-27,EYRE & ELLISTON LTD T/A EGS,8080089,revenue,1KBL0,Civic Centre Maintenance O/H,422.96
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-27,EYRE & ELLISTON LTD T/A EGS,8071113,revenue,1KR20,M&E Electrical,1153.72
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-27,EYRE & ELLISTON LTD T/A EGS,8071114,revenue,1KR20,M&E Electrical,16235.46
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-27,EYRE & ELLISTON LTD T/A EGS,8079942,revenue,1KR20,M&E Electrical,11504.24
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-27,EYRE & ELLISTON LTD T/A EGS,8080087,revenue,1KR20,M&E Electrical,1867.54
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-27,EYRE & ELLISTON LTD T/A EGS,8077210,revenue,1KVEE,Electrical Stand Alone Works,1604
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-27,EYRE & ELLISTON LTD T/A EGS,8080099,revenue,1KVEE,Electrical Stand Alone Works,274.56
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-30,EYRE & ELLISTON LTD T/A EGS,8084646,revenue,1KR20,M&E Electrical,9481.39
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-30,EYRE & ELLISTON LTD T/A EGS,8084639,revenue,1KVEE,Electrical Stand Alone Works,351.14
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-23,EYRE & ELLISTON LTD T/A EGS,8071117,revenue,1KBAA,Building Contracts,704.07
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-23,EYRE & ELLISTON LTD T/A EGS,8080098,revenue,1KR20,M&E Electrical,14837.88
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-07,EYRE & ELLISTON LTD T/A EGS,8064391,revenue,1KBAA,Building Contracts,2290
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-07,EYRE & ELLISTON LTD T/A EGS,8063075,revenue,1KVEE,Electrical Stand Alone Works,947
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-07,EYRE & ELLISTON LTD T/A EGS,8060228,revenue,1KVEM,Mechanical Stand Alone Works,2202.6
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-16,EYRE & ELLISTON LTD T/A EGS,8077211,revenue,1KR20,M&E Electrical,14023.98
Place,Transport,Revenue Expenditure,2020-07-10,F PEART & CO LTD,8080808,revenue,1KEMC,Highways,485.45
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,FAIRFIELD HOUSE,8092293,revenue,1MG20,Residential Care OP,4566.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,FAIRFIELD HOUSE,8092293,revenue,1MM20,Residential Care MH,22374.52
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-21,FAIRFIELD HOUSE,8092293,revenue,1MM20,Residential Care MH,414.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-27,FAIRHOLME,8095119,revenue,1MH20,Residential Care PD,756
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,FAIRHOLME,8082634,revenue,1MK20,Residential Care LD,3700.92
Operations&Regulatory Services,Public Protection & Neighbourh,Capital Expenditure,2020-07-31,FAIRHURST,8098206,Capital,2CAPI,Capital Investment,350
Public Health Service,Public Health,Revenue Expenditure,2020-07-16,FAIRHURST,8090283,revenue,1KL0F,Parklife Projects - Leisure,3770
Public Health Service,Public Health,Revenue Expenditure,2020-07-17,FAIRMAN CHEMISTS,8090712,revenue,1ML11,PH - Smoking & Tobacco,945.28
Public Health Service,Public Health,Revenue Expenditure,2020-07-17,FAIRMAN CHEMISTS LTD,8090710,revenue,1ML11,PH - Smoking & Tobacco,3738.47
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,FALMOUTH HOUSE,8082553,revenue,1MG20,Residential Care OP,3923.12
Public Health Service,Public Health,Revenue Expenditure,2020-07-17,FARAH CHEMISTS LTD,8090709,revenue,1ML11,PH - Smoking & Tobacco,3557.82
Public Health Service,Public Health,Revenue Expenditure,2020-07-17,FARAH CHEMISTS LTD,8090708,revenue,1ML11,PH - Smoking & Tobacco,792.01
Public Health Service,Public Health,Revenue Expenditure,2020-07-17,FAWDON PARK PHARMACY,8090706,revenue,1ML11,PH - Smoking & Tobacco,3389.46
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,FERGUSON LODGE,8085472,revenue,1MR03,COVID19 Premium Payments,3587.16
