Newcastle City Council Invoices over 250 paid in August 2017
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,BRAMPTON COURT,7299208,Revenue,1MM10,Nursing Care MH,4044.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,BRAMPTON COURT,7299208,Revenue,1MM20,Residential Care MH,2155.44
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,BRAMPTON COURT,7299175,Revenue,1MM10,Nursing Care MH,620.20
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,BRANDLING VILLAGE PRE SCHOOL,7301950,Revenue,1EEP5,2Yr Old Learning & Childcare,546.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,BRANDLING VILLAGE PRE SCHOOL,7301950,Revenue,1E201,ISB PVI Nurseries,446.25
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-09,BRENDECK LTD,7290428,Revenue,1KENB,Fleet Workshops OH,1494.10
Adult and Culture,Social Services,Revenue Expenditure,2017-08-16,BRIAR DENE KENNELS,7295910,Revenue,1MG92,Financial Safeguarding,818.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BRIARDENE MH,7289158,Revenue,1MG10,Nursing Care OP,70253.12
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BRIARDENE MH,7289158,Revenue,1MG20,Residential Care OP,25965.23
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,BRIARWOOD CARE HOME,7299143,Revenue,1MG20,Residential Care OP,2045.24
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,BRIARWOOD CARE HOME,7299143,Revenue,1MG20,Residential Care OP,1117.04
Chief Executive's,CD - Legal Services,Revenue Expenditure,2017-08-23,BRIDGE INTERPETING CO LTD,7298788,Revenue,1MD68,Legal Fees Care,925.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,BRIGHT MINDS,7302036,Revenue,1EEP5,2Yr Old Learning & Childcare,2511.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,BRIGHT MINDS,7302097,Revenue,1EEP5,2Yr Old Learning & Childcare,8424.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,BRIGHT MINDS,7302097,Revenue,1E201,ISB PVI Nurseries,1338.75
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,BRIGHT MINDS,7302458,Revenue,1EEP5,2Yr Old Learning & Childcare,3790.80
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,BRIGHT MINDS,7302458,Revenue,1E201,ISB PVI Nurseries,892.50
Children's Services,Int Childhood Services,Revenue Expenditure,2017-08-07,BRIGHT MINDS,7287309,Revenue,1EEK1,Community Family Hub - Central,393.75
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BRILAN CARE HOME,7289187,Revenue,1MM20,Residential Care MH,8192.00
Environment & Regeneration,NS: City Transport,Capital Expenditure,2017-08-23,BRISTOL STREET VAUXHALL NEWCASTLE,7299856,Capital,2KF01,Facility Services,19794.73
Environment & Regeneration,NS: City Transport,Capital Expenditure,2017-08-23,BRISTOL STREET VAUXHALL NEWCASTLE,7299858,Capital,2KF01,Facility Services,19794.73
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2017-08-23,BRISTOL STREET VAUXHALL NEWCASTLE,7299856,Revenue,1KESW,Fleet SLA Costs & Income,240.00
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2017-08-23,BRISTOL STREET VAUXHALL NEWCASTLE,7299858,Revenue,1KESW,Fleet SLA Costs & Income,240.00
Chief Executive's,CD - Finance & Resources NOR,Revenue Expenditure,2017-08-02,BRITISH GAS TRADING LTD,7281737,Revenue,1DT15,Chillingham Rd Ind Est,3197.97
Adult and Culture,Social Services,Revenue Expenditure,2017-08-17,BRITISH RED CROSS SOCIETY,7296964,Revenue,1MG97,Carers VCS,9846.00
Environment & Regeneration,CW Security Services,Revenue Expenditure,2017-08-11,BRITISH TELECOM PLC,7290701,Revenue,1KKU5,Civic Centre Control,3510.18
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-16,BRITISH TELECOM PLC,7295588,Revenue,1V204,Car Parking Infrastructure,905.70
Chief Executive's,CD - ICT Services (Sch & Child),Revenue Expenditure,2017-08-11,BRITISH TELECOMMUNICATIONS PLC,7291414,Revenue,1CC24,Telecoms,7616.82
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BROADREACH HOUSE,7289440,Revenue,1MP27,DAT Residential Rehab,3449.46
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,BROADREACH HOUSE,7304717,Revenue,1MP27,DAT Residential Rehab,3101.29
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-08,BROADREACH HOUSE,7289440,Revenue,1MP27,DAT Residential Rehab,205.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-30,BROADREACH HOUSE,7304717,Revenue,1MP27,DAT Residential Rehab,205.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,BROCKWELL COURT,7299129,Revenue,1MG20,Residential Care OP,2135.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,BROCKWELL COURT,7299129,Revenue,1MG20,Residential Care OP,588.68
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BROOKE HOUSE CARE HOME,7289183,Revenue,1MG10,Nursing Care OP,76976.33
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BROOKE HOUSE CARE HOME,7289183,Revenue,1MG20,Residential Care OP,27437.88
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BROOKE HOUSE CARE HOME,7289183,Revenue,1MH10,Nursing Care PD,2249.44
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BROOKE HOUSE CARE HOME,7289182,Revenue,1MG10,Nursing Care OP,2254.85
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-09,BROOMFIELD RESIDENTIAL CARE,7290439,Revenue,1MG50,Home Care-Spot Purchased OP,11248.20
HRA,HRA Finance Gen,Revenue Expenditure,2017-08-16,BROWN & ILLINGWORTH LTD,7292494,Revenue,1HRA8,HRA - Investment Related Expe,279.00
HRA,HRA Finance Gen,Revenue Expenditure,2017-08-16,BROWN & ILLINGWORTH LTD,7292494,Revenue,1HE01,HRA NHD Mngmnt - Citywide,290.00
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-24,BROXAP LTD,7274283,Revenue,1KEMC,Highways,523.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-03,BRUNDIBAR ARTS FESTIVAL LTD,7284620,Revenue,1DF66,Holocaust Memorial Day,1750.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BRUNSWICK HOUSE,7289166,Revenue,1MG10,Nursing Care OP,25562.24
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,BRUNSWICK HOUSE,7289166,Revenue,1MG20,Residential Care OP,17189.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-14,BRUNSWICK HOUSE,7293352,Revenue,1MG10,Nursing Care OP,620.20
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,BRUNTON DAY NURSERY LTD,7301967,Revenue,1EEP5,2Yr Old Learning & Childcare,546.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,BRUNTON DAY NURSERY LTD,7301967,Revenue,1E201,ISB PVI Nurseries,16018.03
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-25,BRUSH TECHNOLOGY LTD,7299949,Revenue,1KE69,City Centre Cleansing,1246.20
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-08,BRUSH TECHNOLOGY LTD,7285978,Revenue,1KE69,City Centre Cleansing,1881.00
Environment & Regeneration,NS: District Heating,Revenue Expenditure,2017-08-22,BSS (UK) NEWCASTLE,7289857,Revenue,1KR8L,Wide District Heating,668.98
Environment & Regeneration,NS: District Heating,Revenue Expenditure,2017-08-30,BSS (UK) NEWCASTLE,7301155,Revenue,1KR8L,Wide District Heating,406.68
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-08-17,BSS GROUP LTD,7292225,Revenue,1KVEM,Mechanical Stand Alone Works,675.04
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-25,BUILDBASE CIVILS AND LINTELS,7298350,Revenue,1KEMC,Highways,260.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-08-17,BUILDING AUTOMATION SOLUTIONS LTD,7283907,Revenue,1KVEM,Mechanical Stand Alone Works,600.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,BURN BRAE LODGE,7299078,Revenue,1MG20,Residential Care OP,1969.76
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,BURN BRAE LODGE,7299078,Revenue,1MG20,Residential Care OP,798.48
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-16,BURN HAULAGE (CONTRACTS) LTD,7293875,Revenue,1KEMC,Highways,478.80
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-25,BURN HAULAGE (CONTRACTS) LTD,7293882,Revenue,1KEMC,Highways,479.52
Chief Executive's,CD - Corporate Services NOR,Revenue Expenditure,2017-08-17,BWR MEDICAL LTD,7296913,Revenue,1MD68,Legal Fees Care,683.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,BYKER HALL N H (FELLINGATE CC LTD),7299111,Revenue,1MG10,Nursing Care OP,72252.32
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,BYKER HALL N H (FELLINGATE CC LTD),7299111,Revenue,1MG20,Residential Care OP,69699.33
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,BYKER HALL N H (FELLINGATE CC LTD),7299111,Revenue,1MH10,Nursing Care PD,2893.15
Adult and Culture,Social Services,Revenue Expenditure,2017-08-16,BYKER LODGE,7295703,Revenue,1MG26,Byker Lodge Resource Centre OP,299.62
HRA,HRA Property Maint,Revenue Expenditure,2017-08-10,C & D ACCESS,7275378,Revenue,1HBTC,Planned Tech Maintenance,1800.00
Environment & Regeneration,Facility Serv Civic Mngmt,Revenue Expenditure,2017-08-14,C J WELLINGS LTD,7293403,Revenue,1KF05,Mansion House Catering,295.00
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-16,CALE ACCESS UK LTD,7290902,Revenue,1V204,Car Parking Infrastructure,1116.00
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-16,CALE ACCESS UK LTD,7290901,Revenue,1V204,Car Parking Infrastructure,1118.05
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-21,CALE ACCESS UK LTD,7298488,Revenue,1V204,Car Parking Infrastructure,4377.54
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-21,CALE ACCESS UK LTD,7298487,Revenue,1V204,Car Parking Infrastructure,4294.60
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-04,CALE ACCESS UK LTD,7266814,Revenue,1V204,Car Parking Infrastructure,1016.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-08,CAMBIAN CHILDCARE LTD,7287979,Revenue,1E20P,High Needs Post16 Funding,4038.83
Adult and Culture,Social Services,Revenue Expenditure,2017-08-08,CAMBIAN CHILDCARE LTD,7287989,Revenue,1E20P,High Needs Post16 Funding,2632.33
Adult and Culture,Social Services,Revenue Expenditure,2017-08-08,CAMBIAN CHILDCARE LTD,7287975,Revenue,1E20P,High Needs Post16 Funding,2205.32
Adult and Culture,Social Services,Revenue Expenditure,2017-08-08,CAMBIAN CHILDCARE LTD,7287977,Revenue,1E20P,High Needs Post16 Funding,980.20
Adult and Culture,Social Services,Revenue Expenditure,2017-08-08,CAMBIAN CHILDCARE LTD,7287985,Revenue,1E20P,High Needs Post16 Funding,881.75
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2017-08-21,CAMBIAN CHILDCARE LTD,7298459,Revenue,1MC02,Ind Sector Placements,36571.43
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2017-08-21,CAMBIAN CHILDCARE LTD,7298460,Revenue,1MC02,Ind Sector Placements,18742.86
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2017-08-21,CAMBIAN WHINFELL SCHOOL,7298455,Revenue,1MC02,Ind Sector Placements,16534.76
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-02,CAMPBELLS MINI BUS HIRE,7277742,Revenue,1E212,Transport Special,8252.00
Chief Executive's,CD - Economic Development,Capital Expenditure,2017-08-03,CAM-SCI KNOWLEDGE ECONOMY DEV LTD,7282264,Capital,2N401,Capital General,2500.00
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2017-08-30,CANON UK  LTD,7304953,Revenue,1CP17,Digital Printing,26794.23
Environment & Regeneration,E&R - Technical Consultancy,Revenue Expenditure,2017-08-29,CAPITA,7303652,Revenue,1KTC1,Highway Design Cycling,4240.00
Environment & Regeneration,E&R - Technical Consultancy,Revenue Expenditure,2017-08-24,CAPITA,7299010,Revenue,1KTC1,Highway Design Cycling,5400.00
Environment & Regeneration,E&R-Highway&Traffic Management,Capital Expenditure,2017-08-16,CAPITA,7285417,Capital,2DP02,Devt Capital CC,1019.09
Environment & Regeneration,E&R-Highway&Traffic Management,Capital Expenditure,2017-08-08,CAPITA,7287476,Capital,2DP02,Devt Capital CC,7126.59
Environment & Regeneration,E&R-Highway&Traffic Management,Capital Expenditure,2017-08-17,CAPITA,7296712,Capital,2CAPI,Capital Investment,399.77
Environment & Regeneration,E&R-Highway&Traffic Management,Revenue Expenditure,2017-08-22,CAPITA,7290908,Revenue,1KE09,City Bridge,4121.28
Environment & Regeneration,NS: Admin & Finance,Revenue Expenditure,2017-08-24,CAPITA,7297478,Revenue,1KB12,D&CS Strategic Management,495.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-08-21,CAPITA,7289608,Revenue,1KVEE,Electrical Stand Alone Works,495.00
Environment & Regeneration,NS: Repairs & Maintenance,Revenue Expenditure,2017-08-21,CAPITA,7297477,Revenue,1KR20,M&E Electrical,495.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,CARE OUTCOMES,7284072,Revenue,1MH50,Home Care PD,450.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,CARE OUTCOMES,7284073,Revenue,1MH50,Home Care PD,450.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,CARE OUTCOMES,7284074,Revenue,1MH50,Home Care PD,450.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,CARE OUTCOMES,7284075,Revenue,1MH50,Home Care PD,450.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARE SOLUTIONS LTD,7282031,Revenue,1MK50,Supported Living LD,42108.82
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARE SOLUTIONS LTD,7282013,Revenue,1MK50,Supported Living LD,184059.23
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,CARE SOLUTIONS LTD,7304761,Revenue,1MK50,Supported Living LD,39683.54
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,CARE SOLUTIONS LTD,7304744,Revenue,1MK50,Supported Living LD,173141.40
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-01,CARE SOLUTIONS LTD,7282031,Revenue,1MK50,Supported Living LD,1158.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-01,CARE SOLUTIONS LTD,7282013,Revenue,1MK50,Supported Living LD,9031.20
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-30,CARE SOLUTIONS LTD,7304761,Revenue,1MK50,Supported Living LD,1080.05
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-30,CARE SOLUTIONS LTD,7304744,Revenue,1MK50,Supported Living LD,9109.75
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2017-08-21,CARE VISIONS,7298466,Revenue,1MC02,Ind Sector Placements,16830.24
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARE VISIONS LTD,7282141,Revenue,1MG51,Home Care-Personal OP,674.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARE VISIONS LTD,7282142,Revenue,1MG50,Home Care-Spot Purchased OP,527.47
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARE VISIONS LTD,7282143,Revenue,1MG50,Home Care-Spot Purchased OP,611.84
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARE VISIONS LTD,7282143,Revenue,1MG51,Home Care-Personal OP,389.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARE VISIONS LTD,7282144,Revenue,1MG50,Home Care-Spot Purchased OP,340.55
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARE VISIONS LTD,7282147,Revenue,1MG50,Home Care-Spot Purchased OP,611.84
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARE VISIONS LTD,7282148,Revenue,1MG50,Home Care-Spot Purchased OP,389.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,CARELINE HOMECARE LTD,7284062,Revenue,1MH50,Home Care PD,403.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,CARELINE HOMECARE LTD,7284063,Revenue,1MK55,Home Care Family/Carer LD,742.90
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,CARELINE HOMECARE LTD,7284064,Revenue,1MH50,Home Care PD,403.95
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,CARELINE HOMECARE LTD,7284065,Revenue,1MK55,Home Care Family/Carer LD,417.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,CARELINE HOMECARE LTD,7284066,Revenue,1MH50,Home Care PD,444.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,CARELINE HOMECARE LTD,7284067,Revenue,1MH50,Home Care PD,444.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARELINE HOMECARE LTD,7282056,Revenue,1MG51,Home Care-Personal OP,76066.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARELINE HOMECARE LTD,7282056,Revenue,1MH50,Home Care PD,9253.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARELINE HOMECARE LTD,7282056,Revenue,1MK51,Home Care LD,4570.02
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARELINE HOMECARE LTD,7282056,Revenue,1MM50,Home Care MH,2892.30
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARELINE HOMECARE LTD,7282118,Revenue,1MG50,Home Care-Spot Purchased OP,2001.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,CARELINE HOMECARE LTD,7304534,Revenue,1MG51,Home Care-Personal OP,82620.64
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,CARELINE HOMECARE LTD,7304534,Revenue,1MH50,Home Care PD,13382.57
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,CARELINE HOMECARE LTD,7304534,Revenue,1MK51,Home Care LD,5454.07
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,CARELINE HOMECARE LTD,7304534,Revenue,1MM50,Home Care MH,3366.70
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,CARELINE HOMECARE LTD,7304839,Revenue,1MG50,Home Care-Spot Purchased OP,2001.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,CARELINE LIFESTYLES LTD,7299071,Revenue,1MG10,Nursing Care OP,5694.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,CARELINE LIFESTYLES LTD,7299071,Revenue,1MH10,Nursing Care PD,5469.56
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,CARELINE LIFESTYLES LTD,7299071,Revenue,1MK20,Residential Care LD,36927.23
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,CARELINE LIFESTYLES LTD,7299071,Revenue,1MM10,Nursing Care MH,32073.04
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,CARELINE LIFESTYLES LTD,7299071,Revenue,1MM20,Residential Care MH,5126.28
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARELINE LIFESTYLES LTD,7282120,Revenue,1MK50,Supported Living LD,710.08
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARELINE LIFESTYLES LTD,7282121,Revenue,1MM50,Home Care MH,304.32
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARELINE LIFESTYLES LTD,7282122,Revenue,1MK50,Supported Living LD,1268.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,CARELINE LIFESTYLES LTD,7282123,Revenue,1MK50,Supported Living LD,1420.16
