Newcastle City Council Invoices over 250 paid in July 2018
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1FRAE,Shieldfield,213.23
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1E323,School Organisation,2237.54
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1E217,City Learning Centre,117.89
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1HG3H,Graham Park Road,945.24
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1HJ01,HRA Sheltered HSG-Citywide,11.01
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1KEDU,Waste Disposal Utilities,226.18
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1HGB4,G.H - OAP Bungalows - GEN,21289.48
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1HR01,HRA Comm Areas-Citywide,10.86
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1KL2C,Gibson St,59.21
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1KEAT,Grounds Management,14.87
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1FRAT,Housing Advice,38.17
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1DZ04,Churchwalk Walker,9.92
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1MH30,Supported & Other Accom PD,29.00
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1HGA3,D.H - Cruddas Park,4616.40
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1HGB5,G.H - Sheltered Housing - GEN,7416.29
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1KL41,West Denton Comm Assoc,92.27
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1EA04,Heaton ASB,513.26
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1FRAP,Area West Regen Centre,120.43
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1HN02,HRA Lansdowne Crescent Hostel,128.80
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1FRAB,College House,187.52
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1EPY1,Former Play & youth Buildings,16.74
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1HGA6,D.H - St Annes,4297.76
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1DE51,John Buddle Business Village,289.37
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1EPYH,Mill Lane Youth Centre,38.44
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1DQ99,S&M Management,13.64
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1DR16,11-15Clayton St&31-37NelsonSt,66.96
Chief Executive's,Utilities - NCC,Revenue Expenditure,2018-07-06,CORONA ENERGY,7536824,Revenue,1EEG2,Community Family Hub -Premises,306.16
Chief Executive's,CD - Legal Services,Revenue Expenditure,2018-07-27,COSGROVE COSTING AGENCY,7561944,Revenue,1HCIS,HRA Insurance Services,1894.00
Children's Services,Invoice,Revenue Expenditure,2018-07-30,COTY UK LTD,7558625,Revenue,1EA06,Westgate ASB,340.65
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,COUNTRYWIDE CARE HOMES LTD T/A EARSDON,7549102,Revenue,1MG20,Residential Care OP,2105.32
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-10,COUNTRYWIDE CARE HOMES LTD T/A EARSDON,7549102,Revenue,1MG20,Residential Care OP,526.32
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-27,COUNTY DURHAM AND DARLINGTON NHS FOUNDAT,7552849,Revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,1957.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-26,COUNTY DURHAM AND DARLINGTON NHS FOUNDAT,7561185,Revenue,1ML09,PH - Drugs and alcohol,151179.00
Environment & Regeneration,E&R-Highway&Traffic Management,Revenue Expenditure,2018-07-31,COUPE LINE LTD,7564995,Revenue,1KEMC,Highways,1216.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,COURT CARE HOME,7559237,Revenue,1MK20,Residential Care LD,7921.44
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,CRAMLINGTON HOUSE CARE HOME,7559234,Revenue,1MG20,Residential Care OP,6620.10
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,CRAMLINGTON HOUSE CARE HOME,7559234,Revenue,1MG20,Residential Care OP,1412.69
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,CRANLEA N H,7559300,Revenue,1MG20,Residential Care OP,44471.16
Chief Executive's,CD-Communications and Marketing,Revenue Expenditure,2018-07-13,CREATIVE CONCERN LTD,7552172,Revenue,1V001,Transport Development,840.00
Chief Executive's,CD - Regional & European Prog,Revenue Expenditure,2018-07-12,CREATIVE SPACE MANAGEMENT - THE CORE,7535561,Revenue,1FN22,Pathways to Innovation,937.00
Chief Executive's,CD - Markets,Revenue Expenditure,2018-07-31,CREATIVE SPACE MANAGEMENT LTD,7564647,Revenue,1V606,The Core Building,4586.30
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,CRG LTD,7564224,Revenue,1MG51,Home Care-Personal OP,44075.13
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,CRG LTD,7564224,Revenue,1MH50,Home Care PD,6268.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,CRG LTD,7564224,Revenue,1MK51,Home Care LD,5694.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,CRG LTD,7564224,Revenue,1MM50,Home Care MH,3078.90
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,CRG LTD,7543365,Revenue,1MG51,Home Care-Personal OP,43424.63
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,CRG LTD,7543365,Revenue,1MH50,Home Care PD,6711.10
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,CRG LTD,7543365,Revenue,1MK51,Home Care LD,6088.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,CRG LTD,7543365,Revenue,1MM50,Home Care MH,2960.20
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2018-07-09,CRISIS,7548095,Revenue,1MX50,Crisis Response Block Gross,6604.78
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,CROFTDENE CARE HOME,7559292,Revenue,1MG10,Nursing Care OP,1952.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,CROFTDENE CARE HOME,7559292,Revenue,1MG10,Nursing Care OP,625.52
Children's Services,Invoice,Revenue Expenditure,2018-07-18,CROSBYS CATERING SUPPLIES LTD,7555059,Revenue,1KFL5,Central Walker C of E Primary,280.93
Children's Services,Invoice,Revenue Expenditure,2018-07-18,CROSBYS CATERING SUPPLIES LTD,7555058,Revenue,1KFR1,Kenton School Academy,387.77
Children's Services,Invoice,Revenue Expenditure,2018-07-18,CROSBYS CATERING SUPPLIES LTD,7555080,Revenue,1KH97,Heaton Manor School,298.54
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554114,Revenue,1KH94,Kenton Comprehensive,942.30
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554204,Revenue,1KFJ8,Ravenswood Primary,465.51
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554081,Revenue,1KFK8,Walkergate Primary,363.50
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554191,Revenue,1KFR6,Benfield Comp,502.15
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554181,Revenue,1KFS1,Walker Technology College,1732.52
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554084,Revenue,1KG29,Hilton Primary,267.96
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554100,Revenue,1KG42,Stocksfield Ave Primary,373.66
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554088,Revenue,1KH61,Gosforth Central Middle,1736.06
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554101,Revenue,1KH61,Gosforth Central Middle,787.90
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554175,Revenue,1KH92,Gosforth High,1076.42
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554107,Revenue,1KH94,Kenton Comprehensive,390.68
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554202,Revenue,1KHTA,New Croft House,357.81
Children's Services,Invoice,Revenue Expenditure,2018-07-17,CROSBYS CATERING SUPPLIES LTD,7554171,Revenue,1KG42,Stocksfield Ave Primary,431.90
Environment & Regeneration,CW Services to Schools,Revenue Expenditure,2018-07-31,CROSBYS CATERING SUPPLIES LTD,7522899,Revenue,1KFE3,Bridgewater Centre,384.50
Environment & Regeneration,CW Services to Schools,Revenue Expenditure,2018-07-31,CROSBYS CATERING SUPPLIES LTD,7521277,Revenue,1KFK8,Walkergate Primary,264.92
Environment & Regeneration,CW Services to Schools,Revenue Expenditure,2018-07-31,CROSBYS CATERING SUPPLIES LTD,7521324,Revenue,1KFR1,Kenton School Academy,457.67
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-12,CROSSLING LTD,7540005,Revenue,1KR20,M&E Electrical,456.00
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-05,CROSSLING LTD,7532048,Revenue,1KR01,Responsive Maintenance,576.00
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-27,CROSSLING LTD,7551441,Revenue,1KVWC,Minor Works Contracts,565.00
Children's Services,Schools Payment Agency,Revenue Expenditure,2018-07-05,CRUDDAS PARK EARLY YEARS CENTRE,7545815,Revenue,1E865,Cruddas Pk Childcare Trading,378.55
Chief Executive's,CD - Markets,Revenue Expenditure,2018-07-02,CSOLUTIONS NORTH EAST LTD,7531686,Revenue,1DZQ1,Quayside Market,4158.00
Chief Executive's,CD - SPAM Trading Account,Capital Expenditure,2018-07-23,CUSHMAN & WAKEFIELD,7542757,Capital,2FT14,Property Services,7500.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-16,CVC CAR & COMMERCIAL BODY & TRIM REPAIRS,7550971,Revenue,1KESY,Fleet Services Hire office,722.62
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2018-07-31,D & P TROPHIES,7564670,Revenue,1EA15,Newcastle City Learning Main,631.16
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-16,D R SUMMERS PROPERTY MAINTENANCE,7550319,Revenue,1MG70,Equipt & Adaptations OP,380.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-16,D R SUMMERS PROPERTY MAINTENANCE,7550320,Revenue,1MG70,Equipt & Adaptations OP,600.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-16,D R SUMMERS PROPERTY MAINTENANCE,7550323,Revenue,1MG70,Equipt & Adaptations OP,620.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-16,D R SUMMERS PROPERTY MAINTENANCE,7550333,Revenue,1MG70,Equipt & Adaptations OP,880.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-16,D R SUMMERS PROPERTY MAINTENANCE,7550324,Revenue,1MG70,Equipt & Adaptations OP,330.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-16,D R SUMMERS PROPERTY MAINTENANCE,7550318,Revenue,1MG70,Equipt & Adaptations OP,270.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-16,D R SUMMERS PROPERTY MAINTENANCE,7550317,Revenue,1MG70,Equipt & Adaptations OP,360.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558409,Revenue,1MG70,Equipt & Adaptations OP,400.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558498,Revenue,1MG70,Equipt & Adaptations OP,350.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558406,Revenue,1MG70,Equipt & Adaptations OP,460.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558404,Revenue,1MG70,Equipt & Adaptations OP,600.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558407,Revenue,1MG70,Equipt & Adaptations OP,530.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558500,Revenue,1MG70,Equipt & Adaptations OP,820.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558506,Revenue,1MG70,Equipt & Adaptations OP,420.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558499,Revenue,1MG70,Equipt & Adaptations OP,600.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558507,Revenue,1MG70,Equipt & Adaptations OP,480.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558503,Revenue,1MG70,Equipt & Adaptations OP,370.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558502,Revenue,1MG70,Equipt & Adaptations OP,290.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558501,Revenue,1MG70,Equipt & Adaptations OP,890.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558504,Revenue,1MG70,Equipt & Adaptations OP,270.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558505,Revenue,1MG70,Equipt & Adaptations OP,340.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-24,D R SUMMERS PROPERTY MAINTENANCE,7558405,Revenue,1MG70,Equipt & Adaptations OP,350.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-16,D2 YOUTH ZONE LTD,7552739,Revenue,1FW15,Kingston Pk Sth&Newbiggin Hall,1020.00
Chief Executive's,CD - Legal Services,Capital Expenditure,2018-07-30,DAC BEACHCROFT LLP,7563050,Capital,2CAPI,Capital Investment,7168.00
Chief Executive's,Newcastle City,Capital Expenditure,2018-07-30,DAC BEACHCROFT LLP,7564165,Capital,2N401,Capital General,1000000.00
Environment & Regeneration,Blacksmiths,Revenue Expenditure,2018-07-03,DAF TRUCKS N.V,7536359,Revenue,1KENB,Fleet Workshops OH,384.62
Adult and Culture,People Dir: FoodWorks,Revenue Expenditure,2018-07-27,DALLAS CARPETS LTD,7561882,Revenue,1MW02,Nature's Landscape,403.20
HRA,HRA Invest/Del,Revenue Expenditure,2018-07-09,DALROD,7532256,Revenue,1HBTC,Planned Tech Maintenance,375.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,DANIEL YORATH HOUSE,7559286,Revenue,1MM20,Residential Care MH,9340.00
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2018-07-23,DATASTOR,7558414,Revenue,1CM00,IT Management & Admin,713.54
Chief Executive's,CD - Legal Services,Revenue Expenditure,2018-07-25,DATASTOR,7560560,Revenue,1FJX1,Legal Services,1415.62
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,DAV HOMES LTD,7549123,Revenue,1MG10,Nursing Care OP,4560.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,DAV HOMES LTD,7549123,Revenue,1MG20,Residential Care OP,2204.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-10,DAV HOMES LTD,7549123,Revenue,1MG10,Nursing Care OP,552.40
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-10,DAV HOMES LTD,7549123,Revenue,1MG20,Residential Care OP,610.68
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-11,DAVID GRAY SOLICITORS LLP,7550473,Revenue,3WJ01,Service Users Funds,1000.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2018-07-10,DAVID JOHNSON TAXIS,7545928,Revenue,1MK60,Ind Day Care LD,1264.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-17,DEAFBLIND ENABLEMENT LTD,7543480,Revenue,1MG50,Home Care-Spot Purchased OP,1240.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-17,DEAFBLIND ENABLEMENT LTD,7543481,Revenue,1MH50,Home Care PD,2030.40
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2018-07-10,DECKE (NEWCASTLE) LTD,7549305,Revenue,1KVWC,Minor Works Contracts,5357.32
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2018-07-13,DELL COMPUTER CORPORATION LTD,7546683,Revenue,1CL21,ICT Schools Managed Services,8925.12
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2018-07-11,DELL COMPUTER CORPORATION LTD,7546674,Revenue,1CL21,ICT Schools Managed Services,410.84
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2018-07-06,DELL COMPUTER CORPORATION LTD,7546684,Revenue,1CL21,ICT Schools Managed Services,589.88
HRA,HRA Planning QS,Capital Expenditure,2018-07-10,DELTA ELECTRICAL & MECHANICAL SERVICES,7545235,Capital,2HE01,Capital Citywide,3404.70
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-31,DELTA ONE SECURITY SERVICES LTD,7564711,Revenue,1KJ31,Security - Manned Guards,412.40
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-31,DELTA ONE SECURITY SERVICES LTD,7564709,Revenue,1KF07,Banqueting Suite,294.00
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-31,DELTA ONE SECURITY SERVICES LTD,7564710,Revenue,1KJ31,Security - Manned Guards,1154.72
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-23,DELTA ONE SECURITY SERVICES LTD,7558535,Revenue,1KJ31,Security - Manned Guards,412.40
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-23,DELTA ONE SECURITY SERVICES LTD,7558538,Revenue,1KJ31,Security - Manned Guards,1154.72
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-26,DELTA ONE SECURITY SERVICES LTD,7561429,Revenue,1KJ31,Security - Manned Guards,412.40
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-26,DELTA ONE SECURITY SERVICES LTD,7561432,Revenue,1KJ31,Security - Manned Guards,412.40
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-26,DELTA ONE SECURITY SERVICES LTD,7561428,Revenue,1KJ31,Security - Manned Guards,1154.72
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-19,DELTA ONE SECURITY SERVICES LTD,7556210,Revenue,1KJ31,Security - Manned Guards,412.40
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-19,DELTA ONE SECURITY SERVICES LTD,7556207,Revenue,1KJ31,Security - Manned Guards,1154.72
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-17,DELTA ONE SECURITY SERVICES LTD,7553314,Revenue,1KJ31,Security - Manned Guards,680.46
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-17,DELTA ONE SECURITY SERVICES LTD,7553320,Revenue,1KJ31,Security - Manned Guards,412.40
Environment & Regeneration,CW Security Services,Revenue Expenditure,2018-07-17,DELTA ONE SECURITY SERVICES LTD,7553315,Revenue,1KJ31,Security - Manned Guards,412.40
