Newcastle City Council Invoices over £250 paid in August 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Adult Social Care,Revenue Expenditure,27/08/2019,DEAFBLIND ENABLEMENT LTD,7856079,revenue,1MH50,Home Care PD,2162.00
People,Children's Social Care,Revenue Expenditure,14/08/2019,DEAN TAXIS,7813830,revenue,1MD62,Support to LAC,252.00
HRA Expenditure,Special Services,Revenue Expenditure,21/08/2019,DECKE (NEWCASTLE) LTD,7848940,revenue,1HP01,Comm. Centres - Citywide,254.68
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,23/08/2019,DECKE (NEWCASTLE) LTD,7854848,revenue,1KVWC,Minor Works Contracts,1293.13
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,15/08/2019,DEERNESS FENCING & LANDSCAPING LTD,7849329,revenue,1KVWC,Minor Works Contracts,35187.05
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,15/08/2019,DEERNESS FENCING & LANDSCAPING LTD,7849331,revenue,1KVWC,Minor Works Contracts,1282.50
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,15/08/2019,DEERNESS FENCING & LANDSCAPING LTD,7849330,revenue,1KVWC,Minor Works Contracts,167969.03
Place,Transport,Revenue Expenditure,27/08/2019,DELL COMPUTER CORPORATION LTD,7856762,revenue,1KE09,City Bridge,2172.79
Resources,ICT,Capital Expenditure,22/08/2019,DELL COMPUTER CORPORATION LTD,7852225,Capital,2CITC,IT Services,13735.00
Resources,ICT,Capital Expenditure,15/08/2019,DELL COMPUTER CORPORATION LTD,7849682,Capital,2CITC,IT Services,13735.00
Resources,ICT,Revenue Expenditure,19/08/2019,DELL COMPUTER CORPORATION LTD,7849621,revenue,1CL20,ICT Services to Schools,3058.00
Resources,ICT,Revenue Expenditure,16/08/2019,DELL COMPUTER CORPORATION LTD,7849622,revenue,1CL20,ICT Services to Schools,1256.59
Resources,ICT,Revenue Expenditure,16/08/2019,DELL COMPUTER CORPORATION LTD,7848582,revenue,1CL20,ICT Services to Schools,9951.25
People,Adult Social Care,Revenue Expenditure,20/08/2019,DEMENTIA CARE PARTNERSHIP,7852420,revenue,1MG20,Residential Care OP,11174.61
People,Adult Social Care,Revenue Expenditure,20/08/2019,DEMENTIA CARE PARTNERSHIP,7852421,revenue,1MG20,Residential Care OP,4813.68
People,Adult Social Care,Revenue Expenditure,30/08/2019,DEMENTIA CARE PARTNERSHIP,7859830,revenue,1MG50,Home Care-Spot Purchased OP,91.56
People,Adult Social Care,Revenue Expenditure,30/08/2019,DEMENTIA CARE PARTNERSHIP,7859830,revenue,1MH50,Home Care PD,9583.28
People,Adult Social Care,Revenue Expenditure,02/08/2019,DEMENTIA CARE PARTNERSHIP,7825209,revenue,1MG55,Extra Care Housing,33493.88
People,Adult Social Care,Revenue Expenditure,27/08/2019,DEMENTIA CARE PARTNERSHIP,7856039,revenue,1MG60,Day Care OP,12169.30
People,Adult Social Care,Revenue Expenditure,27/08/2019,DEMENTIA CARE PARTNERSHIP,7856039,revenue,1MM60,Day Care MH,1346.80
People,Adult Social Care,Revenue Income,20/08/2019,DEMENTIA CARE PARTNERSHIP,7852420,revenue,1MG20,Residential Care OP,-4089.01
People,Adult Social Care,Revenue Income,20/08/2019,DEMENTIA CARE PARTNERSHIP,7852421,revenue,1MG20,Residential Care OP,-1373.48
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,12/08/2019,DEMON DRILLERS LTD,7833620,revenue,1KVWC,Minor Works Contracts,300.00
People,Adult Social Care,Revenue Expenditure,06/08/2019,DENE PARK HOUSE,7842923,revenue,1MG10,Nursing Care OP,48323.19
People,Adult Social Care,Revenue Expenditure,06/08/2019,DENE PARK HOUSE,7842923,revenue,1MG20,Residential Care OP,14819.80
People,Adult Social Care,Revenue Expenditure,06/08/2019,DENE PARK HOUSE,7842923,revenue,1MM20,Residential Care MH,2399.20
People,Adult Social Care,Revenue Expenditure,06/08/2019,DENECROFT,7842912,revenue,1MG20,Residential Care OP,19899.85
People,Adult Social Care,Revenue Expenditure,06/08/2019,DENECROFT,7842912,revenue,1MH20,Residential Care PD,2278.16
People,Adult Social Care,Revenue Expenditure,20/08/2019,DENESIDE COURT CARE HOME,7852347,revenue,1MG10,Nursing Care OP,6260.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,DENESIDE COURT CARE HOME,7852347,revenue,1MK20,Residential Care LD,4981.11
People,Adult Social Care,Revenue Expenditure,20/08/2019,DENESIDE COURT CARE HOME,7852347,revenue,1MM10,Nursing Care MH,18016.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,DENESIDE COURT CARE HOME,7852347,revenue,1MM20,Residential Care MH,22858.29
People,Adult Social Care,Revenue Income,20/08/2019,DENESIDE COURT CARE HOME,7852347,revenue,1MK20,Residential Care LD,-285.88
People,Adult Social Care,Revenue Income,20/08/2019,DENESIDE COURT CARE HOME,7852347,revenue,1MM20,Residential Care MH,-781.96
Operations & Regulatory Services ,Operations,Revenue Expenditure,23/08/2019,DENNIS EAGLE LTD,7845465,revenue,3KES1,Fleetmaster Stores Account,315.30
People,Adult Social Care,Revenue Expenditure,20/08/2019,DERE STREET BARRISTERS,7852733,revenue,1MK20,Residential Care LD,1000.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,DERE STREET BARRISTERS,7852734,revenue,1MK20,Residential Care LD,2000.00
People,Adult Social Care,Revenue Expenditure,30/08/2019,DERE STREET BARRISTERS,7859819,revenue,1MK20,Residential Care LD,450.00
People,Adult Social Care,Revenue Expenditure,16/08/2019,DERE STREET BARRISTERS,7850510,revenue,1MK20,Residential Care LD,450.00
Place,Economic Development,Revenue Expenditure,27/08/2019,DIGIPRO MEDIA,7856649,revenue,1FN23,ERDF-Business Energy Effciency,1740.00
People,Adult Social Care,Revenue Expenditure,27/08/2019,DIMENSIONS,7855950,revenue,1MK50,Supported Living LD,30900.81
People,Adult Social Care,Revenue Expenditure,27/08/2019,DIMENSIONS,7855923,revenue,1MK50,Supported Living LD,137193.00
People,Adult Social Care,Revenue Expenditure,27/08/2019,DIMENSIONS,7856000,revenue,1MK51,Home Care LD,1953.28
People,Adult Social Care,Revenue Expenditure,27/08/2019,DIMENSIONS,7856000,revenue,1MK55,Home Care Family/Carer LD,305.20
People,Adult Social Care,Revenue Income,27/08/2019,DIMENSIONS,7855950,revenue,1MK50,Supported Living LD,-635.44
People,Adult Social Care,Revenue Income,27/08/2019,DIMENSIONS,7855923,revenue,1MK50,Supported Living LD,-2811.44
People,Adult Social Care,Revenue Expenditure,30/08/2019,DIRECT CARS FOREST HALL LTD,7856071,revenue,1MK60,Ind Day Care LD,318.00
People,Adult Social Care,Revenue Expenditure,30/08/2019,DIRECT CARS FOREST HALL LTD,7856072,revenue,1MK60,Ind Day Care LD,440.00
People,Adult Social Care,Revenue Expenditure,02/08/2019,DIRECT CARS FOREST HALL LTD,7837518,revenue,1MK60,Ind Day Care LD,636.00
People,Adult Social Care,Revenue Expenditure,02/08/2019,DIRECT CARS FOREST HALL LTD,7837519,revenue,1MK60,Ind Day Care LD,880.00
Resources,Business Management (Res),Revenue Expenditure,08/08/2019,DIRECT DICTATION SOLUTIONS LTD,7844526,revenue,1MR52,People Admin Pool,3855.00
Operations & Reg Services,Operations,Revenue Expenditure,30/08/2019,DIRECT TYRE MANAGEMENT,7854755,revenue,1KESY,Fleet Services Hire office,2893.49
Operations & Reg Services,Operations,Revenue Income,22/08/2019,DIRECT TYRE MANAGEMENT,7854109,revenue,1KESY,Fleet Services Hire office,4328.52
Operations & Reg Services,Operations,Revenue Income,28/08/2019,DIRECT TYRE MANAGEMENT,7858325,revenue,1KESA,Maintenance Workshops,3190.20
Operations & Reg Services,Operations,Revenue Income,14/08/2019,DIRECT TYRE MANAGEMENT,7848695,revenue,1KESY,Fleet Services Hire office,3991.94
Operations & Reg Services,Operations,Revenue Income,09/08/2019,DIRECT TYRE MANAGEMENT,7845448,revenue,1KESA,Maintenance Workshops,3122.72
People,Adult Social Care,Revenue Expenditure,20/08/2019,DISABILITY NORTH PAYROLL,7852522,revenue,1MG40,Direct Payments OP,3350.82
People,Adult Social Care,Revenue Expenditure,05/08/2019,DISABILITY NORTH PAYROLL,7841397,revenue,1MG40,Direct Payments OP,48924.00
People,Adult Social Care,Revenue Expenditure,05/08/2019,DISABILITY NORTH PAYROLL,7841397,revenue,1MH40,Direct Payments PD,161046.22
People,Adult Social Care,Revenue Expenditure,05/08/2019,DISABILITY NORTH PAYROLL,7841397,revenue,1MK40,Direct Payments LD,124641.81
People,Adult Social Care,Revenue Expenditure,05/08/2019,DISABILITY NORTH PAYROLL,7841397,revenue,1MK43,Carers Support Payments LD,4203.17
People,Adult Social Care,Revenue Expenditure,05/08/2019,DISABILITY NORTH PAYROLL,7841397,revenue,1MM40,Direct Payments MH,8751.56
People,Adult Social Care,Revenue Expenditure,05/08/2019,DISABILITY NORTH PAYROLL,7834345,revenue,1MK40,Direct Payments LD,3502.96
People,Adult Social Care,Revenue Expenditure,05/08/2019,DISABILITY NORTH PAYROLL,7841816,revenue,1MK40,Direct Payments LD,1170.00
People,Adult Social Care,Revenue Expenditure,15/08/2019,DISABILITY NORTH PAYROLL,7849375,revenue,1MK40,Direct Payments LD,27193.53
People,Adult Social Care,Revenue Expenditure,15/08/2019,DISABILITY NORTH PAYROLL,7849375,revenue,1MM40,Direct Payments MH,9678.56
People,Adult Social Care,Revenue Expenditure,27/08/2019,DISABILITY NORTH PAYROLL,7856257,revenue,1MG40,Direct Payments OP,17008.86
People,Adult Social Care,Revenue Expenditure,27/08/2019,DISABILITY NORTH PAYROLL,7856257,revenue,1MH40,Direct Payments PD,39972.57
People,Adult Social Care,Revenue Expenditure,27/08/2019,DISABILITY NORTH PAYROLL,7856257,revenue,1MK40,Direct Payments LD,42077.56
People,Adult Social Care,Revenue Expenditure,27/08/2019,DISABILITY NORTH PAYROLL,7856257,revenue,1MM40,Direct Payments MH,4563.51
People,Adult Social Care,Revenue Income,05/08/2019,DISABILITY NORTH PAYROLL,7841397,revenue,1MG40,Direct Payments OP,-3345.27
People,Adult Social Care,Revenue Income,05/08/2019,DISABILITY NORTH PAYROLL,7841397,revenue,1MH40,Direct Payments PD,-7257.45
People,Adult Social Care,Revenue Income,05/08/2019,DISABILITY NORTH PAYROLL,7841397,revenue,1MK40,Direct Payments LD,-1954.37
People,Adult Social Care,Revenue Income,05/08/2019,DISABILITY NORTH PAYROLL,7841397,revenue,1MM40,Direct Payments MH,-1792.18
People,Adult Social Care,Revenue Income,15/08/2019,DISABILITY NORTH PAYROLL,7849375,revenue,1MH40,Direct Payments PD,810.00
People,Adult Social Care,Revenue Income,27/08/2019,DISABILITY NORTH PAYROLL,7856257,revenue,1MG40,Direct Payments OP,435.91
People,Adult Social Care,Revenue Income,27/08/2019,DISABILITY NORTH PAYROLL,7856257,revenue,1MH40,Direct Payments PD,-1466.95
People,Adult Social Care,Revenue Income,27/08/2019,DISABILITY NORTH PAYROLL,7856257,revenue,1MK40,Direct Payments LD,-834.47
People,Adult Social Care,Revenue Income,27/08/2019,DISABILITY NORTH PAYROLL,7856257,revenue,1MM40,Direct Payments MH,-503.92
People,Children's Social Care,Revenue Expenditure,20/08/2019,DISABILITY NORTH PAYROLL,7852522,revenue,1MD66,CWD Care Packages,220.50
People,Children's Social Care,Revenue Expenditure,05/08/2019,DISABILITY NORTH PAYROLL,7841397,revenue,1MD66,CWD Care Packages,34391.70
People,Children's Social Care,Revenue Expenditure,27/08/2019,DISABILITY NORTH PAYROLL,7856257,revenue,1MD66,CWD Care Packages,4810.24
Operations & Reg Services,Operations,Revenue Expenditure,09/08/2019,DIXONS OF WESTERHOPE (CALOR GAS),7844917,revenue,1KENB,Fleet Workshops OH,278.87
Place,Transport,Revenue Expenditure,27/08/2019,DIXONS OF WESTERHOPE (CALOR GAS),7851611,revenue,1KEMC,Highways,651.86
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,06/08/2019,DOLPHIN STAIR LIFTS,7843369,Capital,2HE01,Capital Citywide,6420.00
Operations & Reg Services,Parking,Revenue Expenditure,19/08/2019,DORMA UK LTD,7851613,revenue,1V204,Car Parking Infrastructure,3108.35
Operations & Reg Services,Parking,Revenue Expenditure,30/08/2019,DORMA UK LTD,7859643,revenue,1V204,Car Parking Infrastructure,9308.00
Operations & Reg Services,Parking,Revenue Expenditure,30/08/2019,DORMA UK LTD,7859544,revenue,1V204,Car Parking Infrastructure,14330.00
Public Health Service,Public Health,Revenue Expenditure,28/08/2019,DORSET COUNTY HOSPITAL NHS FOUNDATION,7858237,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,284.00
People,Inclusion Comm & Procurement,Revenue Expenditure,27/08/2019,DOUBLE DECKER DEN,7852580,revenue,1EEG1,Community Family Hub - West,510.00
Public Health Service,Public Health,Revenue Expenditure,19/08/2019,DOUGLAS PHARMACY,7851698,revenue,1ML11,PH - Smoking & Tobacco,394.48
People,Adult Social Care,Revenue Expenditure,06/08/2019,DOVECOTE,7842924,revenue,1MG10,Nursing Care OP,1988.00
People,Adult Social Care,Revenue Income,06/08/2019,DOVECOTE,7842924,revenue,1MG10,Nursing Care OP,-756.32
Place,Fairer Housing Unit,Capital Expenditure,15/08/2019,DUNELM GEOTECHNICAL & ENVIRONMENTAL LTD,7849581,Capital,2CAPI,Capital Investment,755.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,22/08/2019,DURHAM COUNTY COUNCIL,7853890,revenue,1KR56,Communal Area & Cyclical Mntce,7795.16
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,12/08/2019,DURHAM COUNTY COUNCIL,7845659,revenue,1KR56,Communal Area & Cyclical Mntce,2423.26
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,05/08/2019,DURHAM COUNTY COUNCIL,7840608,revenue,1KR56,Communal Area & Cyclical Mntce,642.91
People,Adult Social Care,Revenue Expenditure,12/08/2019,DURHAM COUNTY COUNCIL,7846265,revenue,1MG70,Equipt & Adaptations OP,478.06
People,Inclusion Comm & Procurement,Revenue Expenditure,15/08/2019,DURHAM COUNTY COUNCIL,7848890,revenue,1E302,SENDIASS,2000.00
People,Children's Social Care,Revenue Expenditure,19/08/2019,DUTY OF CARE LIMITED,7851412,revenue,1MC02,Ind Sector Placements,14800.00
Operations & Reg Services,Local services,Revenue Expenditure,05/08/2019,EARLEY ORNAMENTALS LTD,7826110,revenue,1KEHA,Arbor Team,353.49
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,21/08/2019,EASIBATHE,7846399,Capital,2HE01,Capital Citywide,3265.94
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,01/08/2019,EASIBATHE,7837589,Capital,2HE01,Capital Citywide,3651.18
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,01/08/2019,EASIBATHE,7831112,Capital,2HE01,Capital Citywide,2697.75
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,15/08/2019,EASIBATHE,7837354,Capital,2HE01,Capital Citywide,2960.30
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,08/08/2019,EASIBATHE,7837358,Capital,2HE01,Capital Citywide,350.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,29/08/2019,EASIBATHE,7841887,Capital,2HE01,Capital Citywide,2644.57
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,29/08/2019,EASIBATHE,7841968,Capital,2HE01,Capital Citywide,2395.63
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,29/08/2019,EASIBATHE,7849540,Capital,2HE01,Capital Citywide,3400.54
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,29/08/2019,EASIBATHE,7854714,Capital,2HE01,Capital Citywide,3541.17
HRA Expenditure,General Management,Revenue Expenditure,01/08/2019,EASIBATHE,7823034,revenue,1HRA8,HRA - Investment Related Expe,310.58
HRA Expenditure,General Management,Revenue Expenditure,15/08/2019,EASIBATHE,7846063,revenue,1HRA8,HRA - Investment Related Expe,310.58
HRA Expenditure,General Management,Revenue Expenditure,08/08/2019,EASIBATHE,7827339,revenue,1HRA8,HRA - Investment Related Expe,310.58
HRA Expenditure,General Management,Revenue Expenditure,29/08/2019,EASIBATHE,7841886,revenue,1HRA8,HRA - Investment Related Expe,310.58
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,23/08/2019,EASIBATHE,7853817,revenue,1KR53,Disabled Installations,30382.45
People,Adult Social Care,Revenue Expenditure,20/08/2019,EASTBOURNE HOUSE CARE HOME,7852354,revenue,1MG20,Residential Care OP,2154.52
People,Adult Social Care,Revenue Income,20/08/2019,EASTBOURNE HOUSE CARE HOME,7852354,revenue,1MG20,Residential Care OP,-978.32
Corporate Budgets,Corporate Budgets,Revenue Expenditure,23/08/2019,EDF ENERGY,7854844,revenue,3KS01,Water Utilities Control,721933.79
People,Adult Social Care,Revenue Expenditure,19/08/2019,EDF ENERGY CUSTOMERS PLC,7851670,revenue,1MN30,Asylum Seekers Adults,687.31
Place,Transport,Revenue Expenditure,14/08/2019,EDMUNDSON ELECTRICAL LTD,7848629,revenue,1KELH,Traffic Sig Newcastle Maintce,2809.50
Resources,Human Resources,Revenue Expenditure,28/08/2019,EDUFOCUS LTD,7858464,revenue,1FP40,Health & Safety Team,5198.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,05/08/2019,EE LTD,7840195,revenue,1FL01,Electoral Registration Unit,1224.00
Resources,ICT,Revenue Expenditure,02/08/2019,EE LTD,7829745,revenue,1CN00,Mobile Telecommunications,984.00
Resources,ICT,Revenue Expenditure,28/08/2019,EE LTD,7844361,revenue,1CN00,Mobile Telecommunications,8065.73
Resources,ICT,Revenue Expenditure,28/08/2019,EE LTD,7844363,revenue,1CN00,Mobile Telecommunications,5840.42
Place,Commercial Dev & Property,Revenue Expenditure,19/08/2019,ELDON SQUARE MERCHANTS ASSOC LTD,7802950,revenue,1DX02,Eldon Square,11383.49
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS PAYMENT BACS,7849366,revenue,1FK03,Municipal Elections,300.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS PAYMENT BACS,7849339,revenue,1FL03,Police & Crime Comm Election,300.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS PAYMENT BACS,7849341,revenue,1FL03,Police & Crime Comm Election,650.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS PAYMENT BACS,7849349,revenue,1FL03,Police & Crime Comm Election,500.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS PAYMENT BACS,7849351,revenue,1FL03,Police & Crime Comm Election,370.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS PAYMENT BACS,7849352,revenue,1FL03,Police & Crime Comm Election,300.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS PAYMENT BACS,7849356,revenue,1FL03,Police & Crime Comm Election,450.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS PAYMENT BACS,7849363,revenue,1FL03,Police & Crime Comm Election,450.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS RETAINED CHQ,7849365,revenue,1FK03,Municipal Elections,500.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS RETAINED CHQ,7849334,revenue,1FL03,Police & Crime Comm Election,276.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS RETAINED CHQ,7849340,revenue,1FL03,Police & Crime Comm Election,300.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS RETAINED CHQ,7849347,revenue,1FL03,Police & Crime Comm Election,350.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,15/08/2019,ELECTIONS RETAINED CHQ,7849353,revenue,1FL03,Police & Crime Comm Election,500.00
Operations & Reg Services,Local services,Revenue Expenditure,05/08/2019,ELLETEQ LTD,7840085,revenue,1KE14,Waste Disposal General O/H,842.00
Operations & Reg Services,Local services,Revenue Expenditure,28/08/2019,ELLETEQ LTD,7858457,revenue,1KE23,Sandhills,2346.50
People,Education Schools,Revenue Expenditure,27/08/2019,ELMFIELD NURSERY,7856650,revenue,1E201,ISB PVI Nurseries,27639.12
People,Adult Social Care,Revenue Expenditure,20/08/2019,ELPHA LODGE,7852382,revenue,1MM20,Residential Care MH,4576.00
