Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2018-10-15,601228020,1087.09,181.18,905.91,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-15,601227542,799.88,133.32,666.56,Cartridge Care Ltd,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2018-10-15,pfzuhsweg,770.01,128.33,641.68,Timstar Laboratory,People (Childrens) Service Group,Client Medical fees
Salford City Council,2018-10-15,601227571,936,156,780,Oxford University Press,People (Childrens) Service Group,Computer Software
Salford City Council,2018-10-15,1600614677,552,92,460,Vision For Education,People (Childrens) Service Group,Consultants
Salford City Council,2018-10-15,601228692,6600,0,6600,Disclosure & Barring Service,People (Childrens) Service Group,Disclosure barring
Salford City Council,2018-10-15,601228691,8316,0,8316,Disclosure & Barring Service,People (Childrens) Service Group,Disclosure barring
Salford City Council,2018-10-15,601227593,807.63,134.6,673.03,Swalec,People (Childrens) Service Group,Electricity
Salford City Council,2018-10-15,1600614718,594,99,495,Hcl Safety Ltd,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2018-10-15,601228684,977.79,0,977.79,Child Action Northwest,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-15,601228685,1059.71,0,1059.71,Child Action Northwest,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-15,601228682,1390.27,0,1390.27,Child Action Northwest,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-15,601228683,1423.29,0,1423.29,Child Action Northwest,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-15,601228686,1514.04,0,1514.04,Child Action Northwest,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-15,601228688,1530.54,0,1530.54,Child Action Northwest,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-15,601228687,1631.24,0,1631.24,Child Action Northwest,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-15,601228715,840,0,840,Kidz Corner Childcare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-15,601228713,525,0,525,Little Sprouts Day Nursery Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-15,601228714,735,0,735,Rainbows Nursery,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-15,601227572,820,136.68,683.32,Cartridge Care Ltd,People (Childrens) Service Group,Printing & Photocopying
Salford City Council,2018-10-15,1600614455,2200,0,2200,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-15,601228022,9540,0,9540,Sms Coaching Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-15,1600615265,2310.91,0,2310.91,City West Housing Trust,People (Childrens) Service Group,Rents
Salford City Council,2018-10-15,1600615200,758.16,126.36,631.8,Ashbrook (Warrington) Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2018-10-15,ofooygxfe,912,152,760,A Venning Ltd,Place Directorate,delegated kitchen formula
Salford City Council,2018-10-15,601228716,862.8,0,862.8,Dual Energy Direct Ltd,Place Directorate,Electricity
Salford City Council,2018-10-15,dpbxwyvnx,1336.55,0,1336.55,Birtwistle Butcher,Place Directorate,Food and refreshments
Salford City Council,2018-10-15,bnzbrmyrh,505.66,1.71,503.95,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2018-10-15,kjxdevevb,517.91,0,517.91,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2018-10-15,1600614653,2172,362,1810,Spunhill Ltd,Place Directorate,Horticultural/GMaint
Salford City Council,2018-10-15,ipuqkthjk,614.78,102.46,512.32,Mainlandaggregates,Place Directorate,Materials
Salford City Council,2018-10-15,601227984,1200,200,1000,The Fountain Workshop (Maintenance),Place Directorate,Other Prof Fees
Salford City Council,2018-10-15,1600614647,512.68,85.45,427.23,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-10-15,1600614648,852.59,142.1,710.49,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-10-15,1600614649,5003.98,834,4169.98,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-10-15,1600614176,522,87,435,Premier Paper Group Ltd,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2018-10-15,wcnnlmdls,676,0,676,Virgin Trains,Service Reform (Corp Bus & Transform),Travel
Salford City Council,2018-10-16,1600614285,540.22,90.04,450.18,Manchester City Council,Capital Works,Legal Fees
Salford City Council,2018-10-16,1600614490,6120,1020,5100,Storm Environmental Ltd,Capital Works,Purch of Furn/Equip
Salford City Council,2018-10-16,1600614656,17607.37,2934.56,14672.81,Groundwork Landscapes Ltd,Capital Works,Works & Building
Salford City Council,2018-10-16,1600614295,54487.44,9081.24,45406.2,Groundwork Landscapes Ltd,Capital Works,Works & Building
Salford City Council,2018-10-16,1600614787,2157.6,359.6,1798,Ijm Electrical Contractors Ltd,Capital Works,Works & Building
Salford City Council,2018-10-16,601228110,1414.18,235.7,1178.48,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-16,601229009,841,0,841,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2018-10-16,601227488,1140,190,950,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-10-16,601228745,1223.7,203.95,1019.75,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-10-16,601228750,1944,324,1620,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-10-16,kfbkunstl,770.01,128.33,641.68,Timstar Laboratory,People (Childrens) Service Group,Client Medical fees
Salford City Council,2018-10-16,xoxxpwoft,770.01,128.33,641.68,Timstar Laboratory,People (Childrens) Service Group,Client Medical fees
Salford City Council,2018-10-16,601228738,807.63,134.6,673.03,Southern Electric,People (Childrens) Service Group,Electricity
Salford City Council,2018-10-16,601228746,2544.5,0,2544.5,Barnardos North West,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2018-10-16,1600613650,157225.64,26204.27,131021.37,Rm Education Plc,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2018-10-16,1600614451,750,125,625,Bedspace Resource Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-16,1600613368,19896.76,0,19896.76,Great Places Housing Association,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-16,1600615305,2285.14,0,2285.14,Great Places Housing Association,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-16,1600615304,19896.76,0,19896.76,Great Places Housing Association,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-16,1600615301,20619.7,0,20619.7,Great Places Housing Association,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-16,601228899,1018.5,0,1018.5,Aim Habonim-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228786,4029.37,0,4029.37,Aim Habonim-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228787,6095.25,0,6095.25,Ateres Elisheva Daycare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228788,1265.77,0,1265.77,Auntie Stephs Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228902,2764.5,0,2764.5,Auntie Stephs Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228789,13414.27,0,13414.27,Beis Malka Beiz Girls-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228919,1509.56,0,1509.56,Beltodam Ltd T/A Early Learning Chi,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228807,1856.92,0,1856.92,Beltodam Ltd T/A Early Learning Chi,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228903,4583.25,0,4583.25,Big Steps Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228904,509.25,0,509.25,Bnos Yisroel Schools Manchester Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228790,18747.75,0,18747.75,Bnos Yisroel Schools Manchester Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228905,819.25,0,819.25,Boothstown Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228791,912.35,0,912.35,Boothstown Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228792,12282.1,0,12282.1,Branwood Preparatory School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228793,9121.96,0,9121.96,Bridgewater School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228780,24314.4,0,24314.4,Broadoak Cp School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228782,15176.7,0,15176.7,Broughton Jewish C F Academy,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228795,1297.8,0,1297.8,Budding Wood Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228908,2291.62,0,2291.62,Budding Wood Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228797,5724.27,0,5724.27,Care Chiefs,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228910,13161.69,0,13161.69,Care Chiefs,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228799,1095.1,0,1095.1,Caterpillar Corner,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228911,4292.25,0,4292.25,Caterpillar Corner,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228802,2436.9,0,2436.9,Claremont Neighbourhood Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228914,2800.87,0,2800.87,Claremont Neighbourhood Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228803,2178.75,0,2178.75,Clarendon Cottage School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228867,3730.65,0,3730.65,Clk Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228980,4837.87,0,4837.87,Clk Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228992,1018.5,0,1018.5,Cottage Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228883,4367.2,0,4367.2,Cottage Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228921,1818.75,0,1818.75,Daisys Daycare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228783,3369.29,0,3369.29,Dukesgate Academy,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228923,1273.12,0,1273.12,Evergreen Childrens Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228809,2832.37,0,2832.37,Evergreen Childrens Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228810,2696.92,0,2696.92,Fairhills Playgroup Pre-School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228924,4389.25,0,4389.25,Fairhills Playgroup Pre-School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228811,1360.24,0,1360.24,Fledglings (Irlam) Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228925,2903.94,0,2903.94,Fledglings (Irlam) Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228812,6729.22,0,6729.22,Fledglings Day Nursery Worsley,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228841,3456.6,0,3456.6,Folly Brook Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228950,4074,0,4074,Folly Brook Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228972,1018.5,0,1018.5,Fun 2B2,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228794,1031.62,0,1031.62,Fun4All Cic,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228907,4074,0,4074,Fun4All Cic,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228814,7068.6,0,7068.6,Habonim Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228816,825.3,0,825.3,Happy Feet Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228927,5347.12,0,5347.12,Happy Feet Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228928,1236.75,0,1236.75,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228913,1782.37,0,1782.37,Hello Kiddies Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228819,3178.35,0,3178.35,Holly House Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228929,9033.12,0,9033.12,Holly House Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228934,2224.94,0,2224.94,Jitterbugz Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228829,6225.86,0,6225.86,Kerem Shloime Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228830,905.62,0,905.62,Kiddiewinkles Pre School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228937,5532.64,0,5532.64,Kiddiewinkles Pre School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228831,7418.6,0,7418.6,Kids Adventures Forest School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228832,3099.79,0,3099.79,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228835,3103.05,0,3103.05,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228940,3225.25,0,3225.25,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228939,3346.5,0,3346.5,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228941,9790.94,0,9790.94,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228942,10912.5,0,10912.5,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228833,12792.37,0,12792.37,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2018-10-16,601228834,14097.45,0,14097.45,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
