Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-06-13,601168339,3050.52,0,3050.52,Reed,Children's Services,Payts to Agencies
Salford City Council,2016-06-13,601168319,3314.29,0,3314.29,Care & Support Initiative,Children's Services,Payts to Agencies
Salford City Council,2016-06-13,601168364,3398.55,0,3398.55,Structec,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168308,3457.6,576.27,2881.33,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-06-13,601168316,3542.86,0,3542.86,Care & Support Initiative,Children's Services,Payts to Agencies
Salford City Council,2016-06-13,601168317,3542.86,0,3542.86,Care & Support Initiative,Children's Services,Payts to Agencies
Salford City Council,2016-06-13,601168318,3542.86,0,3542.86,Care & Support Initiative,Children's Services,Payts to Agencies
Salford City Council,2016-06-13,601168429,3688.43,0,3688.43,Holyrood Nursery - Mediacityuk,Children's Services,Payts to Agencies
Salford City Council,2016-06-13,601168431,3972.15,0,3972.15,Kidz R Us Flexible Childcare,Children's Services,Payts to Agencies
Salford City Council,2016-06-13,601168371,4154.16,0,4154.16,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168408,4172.49,0,4172.49,Home Office,Environment and Community Safety,Other Prof Fees
Salford City Council,2016-06-13,1600563510,4326.39,721.06,3605.33,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-06-13,601168297,4500,0,4500,The New Girls School,Children's Services,Pupil Assistance
Salford City Council,2016-06-13,601168389,4506.43,0,4506.43,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168349,4601.41,0,4601.41,Cleggs Chilled Food Service,Environment and Community Safety,Food and refreshment
Salford City Council,2016-06-13,601168369,4746.16,0,4746.16,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168394,5458.16,0,5458.16,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168382,5548.99,0,5548.99,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168392,5624.02,0,5624.02,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,1600563588,5713.5,0,5713.5,Start In  Salford,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-13,601168373,5719.27,0,5719.27,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168398,5766.76,0,5766.76,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168425,5834.55,0,5834.55,Big Steps Playgroup,Children's Services,Payts to Agencies
Salford City Council,2016-06-13,601168377,6447.71,0,6447.71,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601166544,6600,1100,5500,Cles Ltd,Office of the Chief Executive,Subscriptions
Salford City Council,2016-06-13,1600563450,6911.9,1151.98,5759.92,Baileyteswaine Ltd,Corporate Business,Telephones & Fax
Salford City Council,2016-06-13,1600563599,6959.81,0,6959.81,Brothers Of Charity,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-13,601168396,6975.06,0,6975.06,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168400,7432.32,0,7432.32,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,1600562866,8259.72,1376.62,6883.1,Sustrans Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-06-13,601168428,8693.62,0,8693.62,Happy Feet Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-06-13,601168366,9912.3,0,9912.3,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168375,10742,0,10742,Structec,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168379,12130.06,0,12130.06,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168333,14129.08,0,14129.08,Schools Direct,Children's Services,Pupil Assistance
Salford City Council,2016-06-13,601168365,15000,0,15000,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-13,601168330,17473.1,0,17473.1,Schools Direct,Children's Services,Pupil Assistance
Salford City Council,2016-06-13,1600563444,18422.4,3070.4,15352,Esri (Uk) Limited,Sustainable Regeneration,IT  Licence Fee
Salford City Council,2016-06-13,601168430,18965.93,0,18965.93,Kids Planet Day Nurseries Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-06-13,1600563443,19326.31,3221.05,16105.26,Ans Group Plc,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-06-13,601168331,22958.37,0,22958.37,Schools Direct,Children's Services,Pupil Assistance
Salford City Council,2016-06-13,601168341,23499.6,3905.6,19594,Nabarro Llp1,Capital Expenditure,Capital Expenses
Salford City Council,2016-06-13,1600563889,37877.7,6312.95,31564.75,Adullam Homes Housing Assoc Ltd,Children's Services,Pmts Reg Soc l'lords
Salford City Council,2016-06-13,1600563458,45204.83,0,45204.83,Manchester City Council,Corporate Business,Non SLA Recharges
Salford City Council,2016-06-13,2204338215,82771.23,13795,68976.03,Slaughter & May,Sustainable Regeneration,Rents,,,,,,,,,204338215
Salford City Council,2016-06-13,1600563878,108854.05,18142.34,90711.71,Kier Construction Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-06-13,1600563463,123438.9,20573.15,102865.75,Big Life Centres,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-13,1600563880,233387.39,38897.9,194489.49,Horticon Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-06-14,6002043821,6477.92,0,6477.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043578,6310.08,0,6310.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043711,3553.6,0,3553.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043902,2825.36,0,2825.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043660,2674.46,0,2674.46,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043836,2571.36,0,2571.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043824,2453.32,0,2453.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043811,2445.78,0,2445.78,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043860,2278.64,0,2278.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043814,2222.56,0,2222.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043675,2140,0,2140,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043647,1768.64,0,1768.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043629,1696.56,0,1696.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043652,1615.8,0,1615.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043648,1597.8,0,1597.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043582,1583.88,0,1583.88,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043594,1535.68,0,1535.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043749,1398.96,0,1398.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043834,1391.44,0,1391.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043846,1375.52,0,1375.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043766,1366.96,0,1366.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043560,1363.6,0,1363.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043748,1336.32,0,1336.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043885,1334.44,0,1334.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043858,1179.4,0,1179.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043557,1160.08,0,1160.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043709,1067.36,0,1067.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043694,1058.32,0,1058.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043898,1052,0,1052,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043645,1051,0,1051,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043680,1010.24,0,1010.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043713,955.28,0,955.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043864,924,0,924,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043747,887.44,0,887.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043756,886.32,0,886.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043818,874.97,0,874.97,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043579,827.76,0,827.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043925,814.08,0,814.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043862,805.44,0,805.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043671,778.2,0,778.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043703,747.52,0,747.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043569,741.48,0,741.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043777,737.12,0,737.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043828,732.48,0,732.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043933,725.84,0,725.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043760,720.84,0,720.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043620,708.96,0,708.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043632,708.8,0,708.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043628,691.2,0,691.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043839,644.4,0,644.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043816,636,0,636,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043706,631.84,0,631.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043674,620.04,0,620.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043586,610.24,0,610.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043922,598.08,0,598.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043910,585.6,0,585.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043762,584.52,0,584.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043923,580.32,0,580.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043653,574.8,0,574.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043704,567.16,0,567.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043717,553.52,0,553.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043859,535,0,535,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043830,528.44,0,528.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043590,528.04,0,528.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043799,516.64,0,516.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043676,515.12,0,515.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043725,507.64,0,507.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043685,501.6,0,501.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043509,502.16,0,502.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-06-14,6002043598,514.08,0,514.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043876,514.44,0,514.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043678,517.44,0,517.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043774,517.44,0,517.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043801,517.44,0,517.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043826,517.44,0,517.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043927,523.24,0,523.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043535,526.04,0,526.04,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-06-14,6002043605,540.96,0,540.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-06-14,6002043508,541.16,0,541.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-06-14,6002043812,544.5,0,544.5,Redacted Data,"Community, Health & Social Care",Payt to care clients
