Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-09-08,6001853422,5039.80,0.00,5039.80,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-08,6001853396,5117.96,0.00,5117.96,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-08,6001853650,5480.00,0.00,5480.00,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-08,1600543541,6000.00,1000.00,5000.00,Powercare,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-09-08,601148876,15637.00,0.00,15637.00,Central Manchester University,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-09-08,1600543547,28800.00,4800.00,24000.00,Ans Group Plc,Corporate Business,Telephones & Fax Machines
Salford City Council,2015-09-08,601149564,37500.00,6250.00,31250.00,Capital Properties (Uk) Ltd,Office of the Chief Executive,Other Professional Fees
Salford City Council,2015-09-08,601149011,52793.60,7990.41,44803.19,Corona Energy,Capital Expenditure,Gas
Salford City Council,2015-09-08,1600544008,359613.60,59935.60,299678.00,Ans Group Plc,Corporate Business,Computer Equipment purchase
Salford City Council,2015-09-08,1600544885,471535.58,78589.26,392946.32,Balfour Beatty Group Ltd,Capital Expenditure,Payments to Contractors - Improvements
Salford City Council,2015-09-09,6001853830,46288.59,0.00,46288.59,Healthcare Management Solutions,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853893,37574.12,0.00,37574.12,Amadeus Residential Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001854326,502.16,0.00,502.16,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,iggwwepfj,502.69,0.00,502.69,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-09,kmmjlrmmn,514.29,3.16,511.13,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-09,6001854353,526.04,0.00,526.04,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,6001854325,541.16,0.00,541.16,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,6001853829,544.92,0.00,544.92,Healthcare Management Solutions,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001854319,551.28,0.00,551.28,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,6001853888,552.00,0.00,552.00,Redacted Data,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001854321,553.52,0.00,553.52,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,tipwolnok,565.18,18.78,546.40,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-09,6001854370,567.48,0.00,567.48,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,6001854345,570.16,0.00,570.16,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,6001854331,579.96,0.00,579.96,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,601149645,600.00,0.00,600.00,Paypoint Plc,Sustainable Regeneration,Food and refreshments
Salford City Council,2015-09-09,1600543834,636.00,106.00,530.00,Gulliver's Truck Hire Ltd,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-09-09,6001854324,638.64,0.00,638.64,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,jthgxqdvd,645.25,0.70,644.55,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-09,6001854372,674.12,0.00,674.12,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,6001854323,695.24,0.00,695.24,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,6001854328,709.60,0.00,709.60,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,1600543641,758.40,126.40,632.00,Viglen,Children's Services,Computer Equipment purchase
Salford City Council,2015-09-09,6001854317,857.20,0.00,857.20,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,6001854316,887.00,0.00,887.00,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,601149651,912.00,0.00,912.00,HMRC,Capital Expenditure,Inland Revenue - CIS
Salford City Council,2015-09-09,6001854347,972.31,0.00,972.31,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,1600545324,1008.00,168.00,840.00,F. R. Sharrock Limited,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-09-09,6001854343,1008.44,0.00,1008.44,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,601148350,1085.00,0.00,1085.00,S & M Hotel Ltd,"Community, Health & Social Care",Rents
Salford City Council,2015-09-09,6001854367,1135.36,0.00,1135.36,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,1600543527,1150.00,0.00,1150.00,Leeds And York Partnership Nhs Ft,Children's Services,Training
Salford City Council,2015-09-09,601149644,1250.00,0.00,1250.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-09-09,6001853935,1256.92,0.00,1256.92,Outreach Community & Res Service,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001854365,1261.04,0.00,1261.04,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,601149630,1379.00,0.00,1379.00,The Court Service,Sustainable Regeneration,Debt Collection Agents
Salford City Council,2015-09-09,6001854356,1423.12,0.00,1423.12,Redacted Data,Children's Services,Payment to social care clients
Salford City Council,2015-09-09,6001853826,1460.00,0.00,1460.00,Embrace (Uk) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001853980,1460.00,0.00,1460.00,Ideal Care Homes Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853859,1460.00,0.00,1460.00,Krinvest Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,1600544368,1480.80,246.80,1234.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-09-09,6001853959,1510.00,0.00,1510.00,Bupa Care Homes,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853982,1512.00,0.00,1512.00,Moorhaven Care Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853891,1541.52,0.00,1541.52,Greenlands Residential Home Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853981,1559.60,0.00,1559.60,Ideal Care Homes Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853856,1567.96,0.00,1567.96,Grange Lea Residential Home Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,601148722,1575.00,0.00,1575.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2015-09-09,6001853839,1589.08,0.00,1589.08,Hc One Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001853873,1589.48,0.00,1589.48,Huton Care Centre,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853883,1600.00,0.00,1600.00,Coulson & Collins Care Home Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853822,1600.00,0.00,1600.00,Polonia,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,601149382,1600.24,266.71,1333.53,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-09-09,6001853860,1600.84,0.00,1600.84,Ferns Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001853853,1605.76,0.00,1605.76,Claremont Care Home Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853968,1613.92,0.00,1613.92,Haddon Court Rest Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853878,1614.60,0.00,1614.60,Unity Homes Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853869,1644.00,0.00,1644.00,Sanctuary Care Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853835,1644.68,0.00,1644.68,Hc One Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853931,1661.68,0.00,1661.68,Israel Sieff Care Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853851,1664.96,0.00,1664.96,Briarmede Care Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853849,1665.00,0.00,1665.00,Rivington View Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001853904,1673.28,0.00,1673.28,St Joseph's Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853866,1683.76,0.00,1683.76,Abbeywood (Tottington) Limited,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853949,1683.76,0.00,1683.76,Holt House Residential Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853969,1684.00,0.00,1684.00,Nugent Care T/A Lime House,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853867,1692.44,0.00,1692.44,Downshaw Lodge,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001853837,1700.60,0.00,1700.60,Hc One Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853876,1702.40,0.00,1702.40,Ringway Mews Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001853951,1713.64,0.00,1713.64,3 Edgar Street,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853922,1715.76,0.00,1715.76,Christmas Lodge Residential,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853845,1719.86,0.00,1719.86,Holly Bank Care Home,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853868,1723.60,0.00,1723.60,Sure Care Uk Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001853916,1725.52,0.00,1725.52,Brookfield Residential Care Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853852,1728.00,0.00,1728.00,Hilltop Hall,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,1600544262,1735.32,289.22,1446.10,Egbert H Taylor & Co Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-09-09,6001853934,1768.68,0.00,1768.68,Outreach Community & Res Service,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853857,1774.08,0.00,1774.08,Hesslewood House Care Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001853858,1792.00,0.00,1792.00,Redacted Data,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,6001853875,1794.56,0.00,1794.56,Croft House (Care) Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001853850,1794.56,0.00,1794.56,Rosemount Care Home/Cotswold Spa,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-09-09,6001853879,1798.44,0.00,1798.44,Partnerships In Care Ltd,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-09,601148720,1800.00,0.00,1800.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2015-09-09,6001853836,1826.92,0.00,1826.92,Hc One Ltd,"Community, Health & Social Care",Residential Care Home
