Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2012-01-09,1600431111,3782.31,0.00,3782.31,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-01-09,1600429815,860.70,0.00,860.70,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-01-09,601036762,4024.48,0.00,4024.48,Oxfordshire County Council,Children's Services,Payts to Other LA's
Salford City Council,2012-01-09,1600430341,16676.01,2779.33,13896.68,C Owens (Builders & Contractors) Lt,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-09,601036722,31984.68,5330.78,26653.90,Ricoh Uk Limited,Customer and Support Services,Print & Photocopying
Salford City Council,2012-01-09,29465620,1708.00,0.00,1708.00,Cliffe Enterprise,Environment and Community Safety,Printing & Photocopying
Salford City Council,2012-01-09,29465615,1431.53,0.00,1431.53,Birtwistle Butcher,Environment and Community Safety,Provisions
Salford City Council,2012-01-09,29465720,525.52,13.32,512.20,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-01-09,29465743,647.97,22.37,625.60,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-01-09,29465775,807.12,0.00,807.12,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-01-09,29501620,599.27,0.00,599.27,Quayside Bakery,Environment and Community Safety,Provisions
Salford City Council,2012-01-09,1600429749,588.00,98.00,490.00,Tis Limited,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-01-09,1600430690,13357.90,2226.32,11131.58,Virgin Media Business,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-01-09,1600431046,2639.52,439.92,2199.60,Bcl,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2012-01-09,601036734,900.00,0.00,900.00,Redacted Personal Data,Community Health & Social Care,Refunds
Salford City Council,2012-01-09,601036556,19381.44,0.00,19381.44,Trafford Housing Trust Ltd,Sustainable Regeneration,Rents
Salford City Council,2012-01-09,601036561,22427.19,507.62,21919.57,Trafford Housing Trust Ltd,Sustainable Regeneration,Rents
Salford City Council,2012-01-09,601036558,24226.80,0.00,24226.80,Trafford Housing Trust Ltd,Sustainable Regeneration,Rents
Salford City Council,2012-01-09,601034881,3042.64,0.00,3042.64,The Ormerod Home Trust Limited,Community Health & Social Care,Resid Care Home
Salford City Council,2012-01-09,1600430123,624.00,104.00,520.00,Csl Dual Com Ltd,Sustainable Regeneration,Security Sys R & Mnt
Salford City Council,2012-01-09,601034953,1200.00,0.00,1200.00,A National Voice,Children's Services,Training of Others
Salford City Council,2012-01-09,601036766,1250.00,0.00,1250.00,Redacted Personal Data,Children's Services,Training of Others
Salford City Council,2012-01-09,601036771,1250.00,0.00,1250.00,Redacted Personal Data,Children's Services,Training of Others
Salford City Council,2012-01-09,601036768,1250.00,0.00,1250.00,Redacted Personal Data,Children's Services,Training of Others
Salford City Council,2012-01-09,601036733,1250.00,0.00,1250.00,Redacted Personal Data,Children's Services,Training of Others
Salford City Council,2012-01-09,29465619,3666.00,0.00,3666.00,Redacted Personal Data,Chief Executives,Travel
Salford City Council,2012-01-09,1600429406,1790.40,298.40,1492.00,Hall  Fire Protection Ltd,Sustainable Regeneration,UV Light/Fire
Salford City Council,2012-01-09,1600429609,1938.00,323.00,1615.00,Osborne Delta,Community Health & Social Care,UV Light/Fire
Salford City Council,2012-01-09,1600431014,762.61,127.10,635.51,Dennis Eagle Limited,Environment and Community Safety,Vehicle Expenditure
Salford City Council,2012-01-09,1600430999,696.72,116.12,580.60,P F Cusack (Tools Supplies) Ltd,Environment and Community Safety,Vehicle Expenditure
Salford City Council,2012-01-09,601036710,49883.27,8313.88,41569.39,Horticon Ltd,Capital Expenditure,Works & Building
Salford City Council,2012-01-10,601036870,26060.59,4343.44,21717.15,Comensura Ltd,Capital Expenditure,Agency Fees
Salford City Council,2012-01-10,601036869,52136.79,8689.39,43447.40,Comensura Ltd,Capital Expenditure,Agency Fees
Salford City Council,2012-01-10,601036946,1348.72,224.79,1123.93,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-01-10,601037004,1591.92,265.32,1326.60,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-01-10,601037005,1591.92,265.32,1326.60,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-01-10,601037006,1591.92,265.32,1326.60,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-01-10,601036839,4833.33,0.00,4833.33,Boldentime Ltd,Children's Services,Books & Periodicals
Salford City Council,2012-01-10,1600429652,4850.00,0.00,4850.00,Revival Recycling & Distribution,Capital Expenditure,Capital Expenses
Salford City Council,2012-01-10,601036915,864.00,0.00,864.00,Redacted Personal Data,Children's Services,Children Act-Sect 17
Salford City Council,2012-01-10,601036816,1661.09,276.85,1384.24,Northgate Information Solutions,Customer and Support Services,Computer Software
Salford City Council,2012-01-10,601036888,1485.00,247.50,1237.50,Turner & Townsend,Sustainable Regeneration,Consult/Contractors
Salford City Council,2012-01-10,601036883,1833.70,0.00,1833.70,Icap Europe Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2012-01-10,601036885,1883.30,0.00,1883.30,Martin Brokers (Uk) Ltd,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2012-01-10,601036889,3049.59,0.00,3049.59,Sterling International Brokers Ltd,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2012-01-10,601036887,3398.62,0.00,3398.62,Tradition (Uk) Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2012-01-10,601036892,2945.20,0.00,2945.20,Tullett Prebon (Uk) Ltd,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2012-01-10,601036815,898.38,149.73,748.65,Jacobs,Customer and Support Services,Debt Recoveries Agen
Salford City Council,2012-01-10,601036832,706.08,44.72,661.36,E On Uk Plc,Community Health & Social Care,Electricity
Salford City Council,2012-01-10,601036895,3600.00,600.00,3000.00,Turner & Townsend,Capital Expenditure,External Fees-Other
Salford City Council,2012-01-10,601036809,1532.40,255.40,1277.00,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2012-01-10,601036810,1826.40,304.40,1522.00,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2012-01-10,601037017,18577.56,3096.26,15481.30,Citizens Advice Bureau,Community Health & Social Care,Grants
Salford City Council,2012-01-10,601037018,87733.80,14622.30,73111.50,Citizens Advice Bureau,Community Health & Social Care,Grants
Salford City Council,2012-01-10,601036923,19688.50,0.00,19688.50,Mind In Salford,Community Health & Social Care,Grants
Salford City Council,2012-01-10,601036896,3800.00,0.00,3800.00,Music Industry Learning Ltd,Children's Services,Grants
Salford City Council,2012-01-10,601036856,12612.12,0.00,12612.12,Salford City Radio,Chief Executives,Grants
Salford City Council,2012-01-10,601036924,29332.50,0.00,29332.50,Salford Link Project,Community Health & Social Care,Grants
Salford City Council,2012-01-10,601034192,11900.00,0.00,11900.00,The Broughton Trust,Customer and Support Services,Grants
Salford City Council,2012-01-10,601034191,20825.00,0.00,20825.00,The Broughton Trust,Customer and Support Services,Grants
Salford City Council,2012-01-10,601036848,2075.22,0.00,2075.22,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-01-10,601036854,4945.77,0.00,4945.77,Hmrc,Customer and Support Services,Inland Revenue - CIS
Salford City Council,2012-01-10,601036860,4377.93,376.51,4001.42,Cobbetts Llp,Capital Expenditure,Legal Fees
Salford City Council,2012-01-10,601036934,622.92,103.82,519.10,Tribune Avs Ltd,Children's Services,Manned Security Serv
Salford City Council,2012-01-10,601036755,1389.70,231.62,1158.08,Main Marketing & Pr Limited,Capital Expenditure,Miscellaneous Exes
Salford City Council,2012-01-10,601036913,28920.00,0.00,28920.00,Chaigeley Educational Foundation,Children's Services,Non-Maint Spec Schls
Salford City Council,2012-01-10,601036900,9120.00,1520.00,7600.00,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2012-01-10,1600429789,948.00,158.00,790.00,Lighting Reality Ltd,Capital Expenditure,Other Works
Salford City Council,2012-01-10,1600429823,4000.00,0.00,4000.00,Manchester City Council,Customer and Support Services,Payt to Lead Dists
Salford City Council,2012-01-10,1600429820,29364.00,0.00,29364.00,Manchester City Council,Customer and Support Services,Payt to Lead Dists
Salford City Council,2012-01-10,601037015,31659.30,5276.55,26382.75,Citizens Advice Bureau,Community Health & Social Care,Payts to Agencies
Salford City Council,2012-01-10,601036835,5000.00,0.00,5000.00,Lower Kersal Collonades Morris,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2012-01-10,601037011,5430.00,0.00,5430.00,Weaste Community Watch,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2012-01-10,601036904,600.00,0.00,600.00,Royal Mail Group Plc,Community Health & Social Care,Postage
Salford City Council,2012-01-10,601036872,200661.26,33443.54,167217.72,Smartestenergy Ltd,Sustainable Regeneration,Principal Road Maint
Salford City Council,2012-01-10,1600429904,594.00,0.00,594.00,Voucher Express,Community Health & Social Care,Provisions for resale
Salford City Council,2012-01-10,601035224,648.00,108.00,540.00,Safenet Connections Ltd,Children's Services,Pupil Assistance
Salford City Council,2012-01-10,601036737,126990.00,21165.00,105825.00,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-01-10,1600431179,2594.50,432.42,2162.08,Bcl,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2012-01-10,601036861,1425.00,0.00,1425.00,Monton Church (Unitarian),Environment and Community Safety,Rents
Salford City Council,2012-01-10,601036752,560.00,93.33,466.67,Peel Media Ltd,Chief Executives,Rents
Salford City Council,2012-01-10,601037007,900.00,0.00,900.00,Redacted Personal Data,Sustainable Regeneration,Sampling
Salford City Council,2012-01-10,1600429830,936.00,156.00,780.00,Csl Dual Com Ltd,Sustainable Regeneration,Security Sys R & Mnt
Salford City Council,2012-01-10,1600431264,622.96,103.83,519.13,Tribune Avs Ltd,Sustainable Regeneration,Security Sys R & Mnt
Salford City Council,2012-01-10,1600429864,714.42,119.07,595.35,Tribune Avs Ltd,Community Health & Social Care,Security Sys R & Mnt
Salford City Council,2012-01-10,1600431176,1749.60,291.60,1458.00,Bsi,Environment and Community Safety,Subscriptions
Salford City Council,2012-01-10,601034519,780.00,130.00,650.00,Bedspace Resource Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-01-10,601036873,1884.00,0.00,1884.00,Redacted Personal Data,Community Health & Social Care,Transport
Salford City Council,2012-01-10,1600429821,26895.00,0.00,26895.00,Transport For Greater Manchester,Chief Executives,Travel & Subsistence
Salford City Council,2012-01-10,601036881,2000.00,0.00,2000.00,Vms (Fleet Management) Ltd,Capital Expenditure,Unidentified Income
Salford City Council,2012-01-10,1600431261,1055.21,175.87,879.34,Ellesmere Engineering Co Ltd,Community Health & Social Care,UV Air Con
Salford City Council,2012-01-10,1600430787,509.02,84.84,424.18,Johnston Sweepers Ltd,Environment and Community Safety,Vehicle Expenditure
Salford City Council,2012-01-10,1600430946,2538.00,423.00,2115.00,Triscan Systems Limited,Environment and Community Safety,Vehicle Expenditure
Salford City Council,2012-01-10,601036922,998.10,166.35,831.75,Marlow Electrical Co,Capital Expenditure,Works & Building
Salford City Council,2012-01-10,1600430818,1075.67,179.28,896.39,Marlow Electrical Co.,Capital Expenditure,Works & Building
Salford City Council,2012-01-11,601036546,1591.92,265.32,1326.60,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-01-11,29541710,605.54,100.92,504.62,Alliance Disposables Ltd,Sustainable Regenerationtion,Cleaning Materials
Salford City Council,2012-01-11,601035372,14520.00,2420.00,12100.00,Instar Consultancy Ltd,Children's Services,Consult/Contractors
Salford City Council,2012-01-11,601037161,799.99,133.33,666.66,Jacobs,Customer and Support Services,Debt Recoveries Agen
Salford City Council,2012-01-11,1600431276,657.38,109.56,547.82,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-11,1600431272,990.00,165.00,825.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-11,1600431273,990.00,165.00,825.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-11,1600431280,4541.40,756.90,3784.50,Palmer Demolition Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-11,601037150,19128.00,3188.00,15940.00,Rapid Support Services Ltd,Customer and Support Services,Fire Insurance
Salford City Council,2012-01-11,601037189,4496.00,0.00,4496.00,Federation Of Jewish Services,Children's Services,Grants - External
Salford City Council,2012-01-11,601037188,4650.00,0.00,4650.00,Federation Of Jewish Services,Children's Services,Grants - External
Salford City Council,2012-01-11,601036414,900.00,150.00,750.00,Redacted Personal Data,Children's Services,Legal Fees
Salford City Council,2012-01-11,601037041,1119.98,186.66,933.32,Peel Media Ltd,Chief Executives,Other Prof Fees
Salford City Council,2012-01-11,601035313,1980.00,330.00,1650.00,Redacted Personal Data,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-01-11,1600431375,990.00,165.00,825.00,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2012-01-11,1600429885,516.01,86.00,430.01,Electricity North West Ltd,Capital Expenditure,Other Works
Salford City Council,2012-01-11,601037043,3621.05,603.51,3017.54,Keppie Massie,Capital Expenditure,Other Works
Salford City Council,2012-01-11,601037091,47855.96,7127.48,40728.48,Urban Vision Partnership Ltd,Capital Expenditure,Other Works
Salford City Council,2012-01-11,601035320,217980.08,36330.01,181650.07,Urban Vision Partnership Ltd,Capital Expenditure,Other Works
Salford City Council,2012-01-11,601037183,45219.95,7536.66,37683.29,Horticon Ltd,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2012-01-11,601037124,532.20,0.00,532.20,Redacted Personal Data,Children's Services,Payt to care clients
Salford City Council,2012-01-11,601037115,541.16,0.00,541.16,Redacted Personal Data,Children's Services,Payt to care clients
Salford City Council,2012-01-11,601037139,549.96,0.00,549.96,Redacted Personal Data,Children's Services,Payt to care clients
Salford City Council,2012-01-11,601037104,553.52,0.00,553.52,Redacted Personal Data,Children's Services,Payt to care clients
Salford City Council,2012-01-11,601037138,567.48,0.00,567.48,Redacted Personal Data,Children's Services,Payt to care clients
Salford City Council,2012-01-11,601037130,570.16,0.00,570.16,Redacted Personal Data,Children's Services,Payt to care clients
Salford City Council,2012-01-11,601037149,603.16,0.00,603.16,Redacted Personal Data,Children's Services,Payt to care clients
Salford City Council,2012-01-11,601037147,603.16,0.00,603.16,Redacted Personal Data,Children's Services,Payt to care clients
Salford City Council,2012-01-11,601037114,638.64,0.00,638.64,Redacted Personal Data,Children's Services,Payt to care clients
