Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2018-03-28,601214919,642,107,535,Chrystal Consulting Ltd,Environment and Community Safety,Veh Operating Leases
Salford City Council,2018-03-28,601214290,807,134.5,672.5,Citizens Advice Bureau,Service Reform,Consult/Contractors
Salford City Council,2018-03-28,601214291,807,134.5,672.5,Citizens Advice Bureau,Service Reform,Consult/Contractors
Salford City Council,2018-03-28,601214781,760.15,10,750.15,Equita Limited,Service Reform,VAT Adjustment
Salford City Council,2018-03-28,601215001,11994,1999,9995,Experian Ltd,Service Reform,Consult/Contractors
Salford City Council,2018-03-28,601214891,3024,504,2520,G Kern,Children's Services,Agency Fees
Salford City Council,2018-03-28,601214890,4536,756,3780,G Kern,Children's Services,Agency Fees
Salford City Council,2018-03-28,1600602694,9132,1522,7610,Geoassist,Capital Expenditure,Works & Building
Salford City Council,2018-03-28,601214899,597.6,99.6,498,Global Policing Ltd,Children's Services,Oth Office Expenses
Salford City Council,2018-03-28,1600604153,10409.22,0,10409.22,Greater Manchester Combined,Capital Expenditure,Other Works
Salford City Council,2018-03-28,1600603995,11874.25,0,11874.25,Greater Manchester Combined,Capital Expenditure,Ext Fees-Consult Eng
Salford City Council,2018-03-28,jbhtiwwbj,684,0,684,Hotel Ibis,"Community, Health & Social Care",Staff Travel
Salford City Council,2018-03-28,glwnkbwkc,1000,0,1000,Hotel Ibis,"Community, Health & Social Care",Staff Travel
Salford City Council,2018-03-28,1600604713,648,108,540,Housing Reviews Limited,Service Reform,Other Prof Fees
Salford City Council,2018-03-28,601214745,2000,333.33,1666.67,Japanese Knotweed Expert Ltd,Children's Services,Unclass Road Maint
Salford City Council,2018-03-28,601213960,1506.13,251.02,1255.11,Non Stop Recruitment,Children's Services,Agency Fees
Salford City Council,2018-03-28,601214279,909.31,151.55,757.76,Orbis Protect Ltd,Capital Expenditure,Demolition
Salford City Council,2018-03-28,601212918,1114.3,0,1114.3,Pearson Education Ltd,Children's Services,Exam fees
Salford City Council,2018-03-28,601214885,889.14,148.19,740.95,Posturite (Uk) Limited,Children's Services,Vehicle RunningCosts
Salford City Council,2018-03-28,601214990,57172.32,9528.8,47643.52,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2018-03-28,1600603975,1800,300,1500,Rene Barrett Ltd,Service Reform,Training of Others
Salford City Council,2018-03-28,601213740,652.8,108.8,544,Rm Education Plc,Children's Services,Computer Software
Salford City Council,2018-03-28,601213638,652.8,108.8,544,Rm Education Plc,Children's Services,Licencing
Salford City Council,2018-03-28,601214921,9519.7,1586.62,7933.08,Rothwell Robinson Ltd,Children's Services,Unclass Road Maint
Salford City Council,2018-03-28,601213839,1329.88,221.65,1108.23,Royal Mail Group Ltd,Service Reform,Postage
Salford City Council,2018-03-28,601214928,1326.66,221.11,1105.55,Safecell Security Ltd,Children's Services,Building Rep & Maint
Salford City Council,2018-03-28,601213956,446384,0,446384,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-03-28,601213142,971.75,0,971.75,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Rents
Salford City Council,2018-03-28,1600602328,2553.72,0,2553.72,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2018-03-28,1600602329,8400,1400,7000,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2018-03-28,1600602326,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2018-03-28,601214191,79997,0,79997,Salford Royal Nhs Foundation Trust,Children's Services,Soft Furnishings
Salford City Council,2018-03-28,1600603841,446385,0,446385,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-03-28,1600602240,1236,206,1030,Technical Surfaces Ltd,Capital Expenditure,Other Works
Salford City Council,2018-03-28,601214952,2500,0,2500,The Broughton Trust,Service Reform,Catering Materials
Salford City Council,2018-03-28,601214896,646.02,107.67,538.35,Tradewind Recruitment Ltd,Children's Services,Agency Fees
Salford City Council,2018-03-28,601214897,646.02,107.67,538.35,Tradewind Recruitment Ltd,Children's Services,Agency Fees
Salford City Council,2018-03-28,1600604691,2000,0,2000,Trafford Mbc,Children's Services,Pupil Assistance
Salford City Council,2018-03-28,601214991,88292.4,14715.4,73577,Warrington Borough Council,Service Reform,Payts to Other LA's
Salford City Council,2018-03-28,1600603963,626.86,104.48,522.38,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2018-03-28,1600603964,875.36,145.89,729.47,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2018-03-28,1600603962,5227.52,871.25,4356.27,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2018-03-28,kcyvobngd,1102.11,0,1102.11,Www.Lexhaminsurance.Co,Children's Services,Marketing & Publicity
Salford City Council,2018-03-28,601214893,690.6,115.1,575.5,Xl Office Solutions Ltd,Children's Services,Stationery
Salford City Council,2018-03-29,601215102,814.27,12.88,801.39,1010 Taxis,Children's Services,Vehicle RunningCosts
Salford City Council,2018-03-29,1600604135,690,0,690,Abc Coach Limited,Service Reform,Travel & Subsistence
Salford City Council,2018-03-29,1600603850,1800,300,1500,Aecom Ltd,Capital Expenditure,Ext Fees-Consult Eng
Salford City Council,2018-03-29,1600604852,10380,1730,8650,Alan Franklin Builders Ltd,Environment and Community Safety,Electricity
Salford City Council,2018-03-29,1600604157,560.85,93.47,467.38,Alliance Disposables Ltd,Environment and Community Safety,Cleaning Materials
Salford City Council,2018-03-29,1600603849,15623.4,2603.9,13019.5,Associated Network Solutions Group,Service Reform,IT  Licence Fee
Salford City Council,2018-03-29,601215048,2867,0,2867,Aviva Insurance,Service Reform,Liability Insurance
Salford City Council,2018-03-29,1600604054,1050,0,1050,Bizziekids,Children's Services,Day Care
Salford City Council,2018-03-29,601213871,546,0,546,Blackpool Teaching Hospitals NHS FT,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-03-29,hherneqqr,754.06,3.83,750.23,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-03-29,601213930,572.01,0,572.01,Bristow & Sutor,Service Reform,VAT Adjustment
Salford City Council,2018-03-29,601214764,801.41,133.57,667.84,Bristow & Sutor,Service Reform,Debt Recoveries Agen
Salford City Council,2018-03-29,601215085,1674.61,0,1674.61,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215073,3720.36,0,3720.36,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215058,5000,0,5000,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215055,8680.19,0,8680.19,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215076,9363.6,0,9363.6,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215065,10077,0,10077,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,1600603668,612,102,510,C P Davidson & Sons Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2018-03-29,1600603669,3840,640,3200,C P Davidson & Sons Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2018-03-29,601214292,1300,0,1300,Can Training,Children's Services,Training expenses
Salford City Council,2018-03-29,601214293,1300,0,1300,Can Training,Children's Services,Training expenses
Salford City Council,2018-03-29,601214294,1300,0,1300,Can Training,Children's Services,Training expenses
Salford City Council,2018-03-29,1600604196,540,90,450,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2018-03-29,1600602834,960,0,960,Concordia Education & Training Llp,Children's Services,Training of Others
Salford City Council,2018-03-29,1600602218,3480,580,2900,Crittall Fendor Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2018-03-29,601214313,673.48,112.25,561.23,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2018-03-29,1600603647,936,156,780,Dawson Rentals,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2018-03-29,601215052,647,0,647,Department Of Work & Pensions,Service Reform,Liability Insurance
Salford City Council,2018-03-29,601215079,3400,0,3400,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215084,4876.76,0,4876.76,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215059,5201.38,0,5201.38,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215081,5757.45,0,5757.45,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215080,6200,0,6200,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215068,8353.22,0,8353.22,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215083,8363.13,0,8363.13,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215069,9015.68,0,9015.68,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215063,2673.15,0,2673.15,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,1600603556,3687.6,614.6,3073,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,1600604579,5479.4,767.4,4712,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,1600604238,5560.8,926.8,4634,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,1600604239,5644.8,940.8,4704,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601213903,944.04,0,944.04,East Cheshire Nhs Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-03-29,1600604193,2106,351,1755,Educare Learning Ltd,Children's Services,Training of Others
Salford City Council,2018-03-29,1600605000,40773.83,0,40773.83,Erco Lighting Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-03-29,1600604965,78215.17,13035.86,65179.31,Eurovia Infrastructure Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2018-03-29,601215029,797.76,132.96,664.8,Experian Ltd,Service Reform,Oth Office Expenses
Salford City Council,2018-03-29,1600604732,50153.98,8359,41794.98,F Parkinson Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-03-29,601215107,819,0,819,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-03-29,601215045,1200,0,1200,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2018-03-29,601215054,6799,0,6799,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2018-03-29,1600603748,505.36,84.23,421.13,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2018-03-29,1600603718,28993.62,4832.27,24161.35,George Cox & Sons,Capital Expenditure,Miscellaneous Exes
Salford City Council,2018-03-29,1600604185,4200,0,4200,Greater Manchester Combined,Capital Expenditure,Other Works
Salford City Council,2018-03-29,1600604187,6200.65,0,6200.65,Greater Manchester Combined,Capital Expenditure,External Fees-Other
Salford City Council,2018-03-29,1600604186,6750,0,6750,Greater Manchester Combined,Capital Expenditure,Other Works
Salford City Council,2018-03-29,601213516,515,0,515,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2018-03-29,1600604968,717.18,119.53,597.65,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2018-03-29,601215031,945.6,157.6,788,Ijm Electrical Contractors Ltd,Environment and Community Safety,Contractors
Salford City Council,2018-03-29,1600603907,2014.8,335.8,1679,Ijm Electrical Contractors Ltd,Sustainable Regeneration,UV Prog Rep
Salford City Council,2018-03-29,1600602334,67942.68,11323.78,56618.9,Indigo Park Services Uk Ltd,Sustainable Regeneration,Contractors
Salford City Council,2018-03-29,1600604967,3000,0,3000,Jb Media (Nw) Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2018-03-29,601215087,4500,0,4500,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215075,5000,0,5000,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215078,6000,0,6000,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215056,8188.2,0,8188.2,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215092,9149.4,0,9149.4,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215089,9562.18,0,9562.18,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601215061,16868.31,0,16868.31,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,1600593055,46776.38,0,46776.38,Knight Frank Llp,Office of the Chief Executive,Rents
Salford City Council,2018-03-29,1600593054,79239.99,0,79239.99,Knight Frank Llp,Office of the Chief Executive,Rents
Salford City Council,2018-03-29,1600604705,163359.75,0,163359.75,Knight Frank Llp,Office of the Chief Executive,Rents
Salford City Council,2018-03-29,1600602656,2914,0,2914,Langworthy Cornerstone Assoc.,Children's Services,Rents
Salford City Council,2018-03-29,601212957,1000,0,1000,Lubavitch Day Camp-Yeshivas College,Service Reform,Catering Materials
Salford City Council,2018-03-29,1600604188,77613.48,12935.58,64677.9,Maysand Limited,Capital Expenditure,External Fees-Other
Salford City Council,2018-03-29,1600604173,2000,0,2000,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-03-29,601213357,672,112,560,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-03-29,601213356,1152,192,960,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-03-29,601213355,9914,0,9914,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-03-29,601214040,568.46,94.74,473.72,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214011,1211.76,201.96,1009.8,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214003,1227.53,204.59,1022.94,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214001,1320.08,220.01,1100.07,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214030,1512.86,252.14,1260.72,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214007,1529.6,254.93,1274.67,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214006,1537.04,256.17,1280.87,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214033,1541.18,256.86,1284.32,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214008,1541.42,256.9,1284.52,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214042,1547.48,257.91,1289.57,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214028,1550.66,258.44,1292.22,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601213959,1559.18,259.86,1299.32,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214027,1650.62,275.1,1375.52,Network Ventures Limited,Children's Services,Agency Fees
Salford City Council,2018-03-29,1600604242,5809.18,968.2,4840.98,North West Local Authorities,Service Reform,Training of Others
Salford City Council,2018-03-29,601213112,1214,0,1214,Pearson Education Ltd,Children's Services,Exam fees
Salford City Council,2018-03-29,601213120,1221,0,1221,Pearson Education Ltd,Children's Services,Exam fees
Salford City Council,2018-03-29,1600602820,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2018-03-29,1600602819,4326.39,721.06,3605.33,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2018-03-29,1600602791,1260,210,1050,Powercare - Shorrocks Trichem -,Environment and Community Safety,del'd kitchen formul
Salford City Council,2018-03-29,1600602310,501.6,83.6,418,Premier Paper Group Ltd,Service Reform,Stationery
Salford City Council,2018-03-29,1600602325,1478.08,246.35,1231.73,Prism Medical Uk,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,ixqlmwhnt,696,116,580,Purple,Service Reform,Other Professional Fees
Salford City Council,2018-03-29,1600604578,18300,3050,15250,Quorum Estates Pension Fund Ltd,Sustainable Regeneration,Rents
Salford City Council,2018-03-29,601213618,1809.72,301.62,1508.1,Reach Publishing Services Ltd,Capital Expenditure,Legal Fees
Salford City Council,2018-03-29,1600604502,3654.4,0,3654.4,Red Box Recorders Ltd,Service Reform,Telephones & Fax
Salford City Council,2018-03-29,1600603978,1890,315,1575,Redacted Data,Children's Services,Training expenses
Salford City Council,2018-03-29,1600604216,2500,0,2500,Redacted Data,Capital Expenditure,Miscellaneous Exes
Salford City Council,2018-03-29,1600604085,2394,399,1995,Richard L Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-03-29,1600604747,1786.2,297.7,1488.5,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2018-03-29,1600604749,1135.78,189.3,946.48,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2018-03-29,1600604746,2097.16,349.53,1747.63,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2018-03-29,601213118,1667,0,1667,Salford City College,Children's Services,Class Supplies Capit
Salford City Council,2018-03-29,601214436,1852.5,0,1852.5,Salford Community Leisure Ltd,Service Reform,Catering Materials
Salford City Council,2018-03-29,601215097,578,0,578,Salix Homes Limited,Children's Services,Rents
Salford City Council,2018-03-29,601215098,578,0,578,Salix Homes Limited,Children's Services,Rents
Salford City Council,2018-03-29,601215100,578,0,578,Salix Homes Limited,Children's Services,Rents
Salford City Council,2018-03-29,601215071,3284.45,0,3284.45,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,601213318,9925,0,9925,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-03-29,1600603923,2496,416,2080,T/A Creative Emporium,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2018-03-29,601215009,868,0,868,T/A Hello Hotel,Children's Services,Vehicle RunningCosts
Salford City Council,2018-03-29,601214876,570.72,95.12,475.6,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214390,690,115,575,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214870,713.4,118.9,594.5,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214875,713.4,118.9,594.5,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214878,713.4,118.9,594.5,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214872,1230,205,1025,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2018-03-29,601214389,1240.74,206.79,1033.95,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2018-03-29,601215044,1150,0,1150,The Broughton Trust,Service Reform,Catering Materials
Salford City Council,2018-03-29,1600603921,1440,240,1200,The Energy Audit Co Ltd,Capital Expenditure,Other Works
Salford City Council,2018-03-29,1600604673,8935.84,0,8935.84,The Orchards Special Free School,Children's Services,Pupil Assistance
Salford City Council,2018-03-29,601213739,1944,324,1620,The School Of Military Ltd,Children's Services,Class Supplies Capit
Salford City Council,2018-03-29,1600602794,1964,0,1964,The Trafford College Group,Children's Services,Pupil Assistance
Salford City Council,2018-03-29,1600603993,510,85,425,The Training Company,Children's Services,Training of Others
Salford City Council,2018-03-29,601215066,5847.81,0,5847.81,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-03-29,1600604236,2262,377,1885,Tim Denton Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2018-03-29,1600603919,7492.92,0,7492.92,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-03-29,1600603918,8715.73,0,8715.73,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-03-29,1600603917,10507.19,0,10507.19,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-03-29,1600603916,11015.76,0,11015.76,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-03-29,1600604088,15960,0,15960,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2018-03-29,1600602316,6750,0,6750,Trafford Mbc,Environment and Community Safety,Payts to Other LA's
Salford City Council,2018-03-29,2204889469,880768.26,146794.71,733973.55,Urban Vision,Sustainable Regeneration,UV Management Fee
Salford City Council,2018-03-29,601214305,5972.26,995.38,4976.88,Virgin Media Business,Service Reform,Lease line rentals
Salford City Council,2018-03-29,xhnocjhas,4200,700,3500,Www.Impressionltd.Co.uk,Service Reform,Other Professional Fees
Salford City Council,2018-03-29,1600603677,1365.6,227.6,1138,Yeshili Reflective Materials Ltd,Environment and Community Safety,Materials
Salford City Council,2018-03-30,vkqulfyis,530.4,88.4,442,A Venning Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2018-03-30,dhmvmcbau,588,98,490,A Venning Ltd,Environment and Community Safety,delegated kitchen formula
Salford City Council,2018-03-30,yvtkxowmw,612,102,510,A Venning Ltd,Environment and Community Safety,delegated kitchen formula
Salford City Council,2018-03-30,brxyjqfch,13464,2244,11220,Capita Business Servs,Sustainable Regeneration,Consultants
Salford City Council,2018-03-30,cbcmstddv,830.38,0,830.38,Creamline Dairies Traffor,Environment and Community Safety,Food and refreshments
Salford City Council,2018-03-30,nxeymebug,2167.3,0,2167.3,Quayside Bakery,Environment and Community Safety,Food and refreshments
Salford City Council,2018-03-30,nxetttfor,4363.5,0,4363.5,Www.Restore.Co.Uk,Service Reform,Other Professional Fees
