Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2012-02-10,6000974176,501.84,0,501.84,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974191,1109.31,0,1109.31,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974197,2074.54,0,2074.54,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974211,963.9,0,963.9,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974189,8571.06,0,8571.06,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974169,7959.06,0,7959.06,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974163,15590.70,0,15590.70,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974200,5077.09,0,5077.09,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974190,16105.08,0,16105.08,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974198,21132.36,0,21132.36,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974161,14926.68,0,14926.68,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974207,694.83,0,694.83,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974208,852.45,0,852.45,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974209,701.72,0,701.72,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,6000974210,844.5,0,844.5,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-10,601041322,7997.60,0,7997.60,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041332,8027.82,0,8027.82,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041343,8762.45,0,8762.45,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041353,12000.00,0,12000.00,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041354,17862.26,0,17862.26,C Smithies,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041334,8649.11,0,8649.11,David Marlow,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041347,8206.29,0,8206.29,Dial Construction Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041324,4209.88,0,4209.88,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041326,4358.47,0,4358.47,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041349,5986.82,0,5986.82,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041351,5663.12,0,5663.12,Hughes Brothers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041341,9545.35,0,9545.35,K. D. B. Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041345,3632.30,0,3632.30,Lift Able Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041340,4337.00,0,4337.00,Lift Able Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041328,4987.26,0,4987.26,Lift Able Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041330,6091.02,0,6091.02,M Connor Builder & Repairers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041336,2595.61,0,2595.61,Stannah Lift Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041338,10311.67,0,10311.67,Wessex Lift Co Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2012-02-10,601041313,2722.14,453.69,2268.45,Stephensons Solicitors Llp,Children's Services,Legal Fees
Salford City Council,2012-02-10,601041304,585,0,585,Department Of Work & Pensions,Customer and Support,Liability Insurance
Salford City Council,2012-02-10,601041221,1599.47,238.22,1361.25,Watmores Solicitors,Customer and Support,Liability Insurance
Salford City Council,2012-02-10,1600432430,639.52,106.59,532.93,E & J Kane Ltd,Children's Services,Mobile Phones
Salford City Council,2012-02-10,601041220,1490.28,248.37,1241.91,O2 (Uk)  Limited,Capital Expenditure,Mobile Phones
Salford City Council,2012-02-10,601038650,19490.35,0,19490.35,Birtenshaw Hall,Children's Services,Non-Maint Spec Schls
Salford City Council,2012-02-10,601041333,985.87,0,985.87,C Owens Builders/Contractors,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041344,1076.09,0,1076.09,C Owens Builders/Contractors,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041323,1620.76,0,1620.76,C Owens Builders/Contractors,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041355,2860.26,0,2860.26,C Smithies,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041335,1062.17,0,1062.17,David Marlow,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041348,1007.79,0,1007.79,Dial Construction Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041327,501.42,0,501.42,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041325,517,0,517,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041350,735.22,0,735.22,Dolphin Mobility Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041352,695.47,0,695.47,Hughes Brothers Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041342,1704.85,0,1704.85,K. D. B. Services Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041329,573.76,0,573.76,Lift Able Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,601041331,748.02,0,748.02,M Connor Builder & Repairers Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,1600433893,2106.45,0,2106.45,The Inclusion Trust,Children's Services,Other Prof Fees
Salford City Council,2012-02-10,601041339,2263.42,0,2263.42,Wessex Lift Co Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-02-10,1600431811,6222.31,0,6222.31,Wigan Mbc,Customer and Support,Other Prof Fees
Salford City Council,2012-02-10,601039392,858,143,715,Youth Engagement Services,Children's Services,Other Prof Fees
Salford City Council,2012-02-10,601041228,807.84,0,807.84,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-10,601041227,789.48,0,789.48,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-10,1600433872,507.5,0,507.5,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,1600433871,638.75,0,638.75,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,601040890,669.9,111.65,558.25,Key Care & Support Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,601039006,990.68,0,990.68,Langworthy Cornerstone Assoc.,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,601040396,3286.00,0,3286.00,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,1600431760,722,0,722,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,1600431757,824.36,0,824.36,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,1600431759,846.45,0,846.45,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,1600431768,846.45,0,846.45,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,1600431758,860.7,0,860.7,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,1600431755,875.9,0,875.9,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,1600431756,875.9,0,875.9,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,601039003,669.24,0,669.24,Scope,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,601039064,4234.07,0,4234.07,St. Helens Council,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,1600431816,37625.00,0,37625.00,Tcs Services Limited,Children's Services,Payts to Agencies
Salford City Council,2012-02-10,601039017,2294.25,0,2294.25,Bolton Council,Children's Services,Payts to Other LA's
Salford City Council,2012-02-10,1600433940,4497.24,749.54,3747.70,Alarm And Security Services,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-10,1600432477,8225.30,1370.88,6854.42,G Jones Builders,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-10,601041201,62047.80,10341.30,51706.50,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-10,601041176,7368.00,1228.00,6140.00,Leigh Electrical Services Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-10,601041191,818.07,0,818.07,Hogans Butchers Ltd,Community Health & Social Care,Provisions
Salford City Council,2012-02-10,601041190,892.53,0,892.53,Hogans Butchers Ltd,Community Health & Social Care,Provisions
Salford City Council,2012-02-10,601041153,626.81,69.85,556.96,The Noisy Drinks Company,Environment and Comm,Provisions for resale
Salford City Council,2012-02-10,1600433888,509.76,84.96,424.8,Bcl,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2012-02-10,1600433926,717.36,119.56,597.8,Bcl,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2012-02-10,601041186,3860.00,0,3860.00,Redacted Personal Data,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2012-02-10,601041056,26000.00,0,26000.00,Age Concern Salford,Community Health & Social Care,Pyts Agenc - Ext Fnd
Salford City Council,2012-02-10,601041294,13084.73,0,13084.73,Wigan Council,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-10,1600431777,1314.00,219,1095.00,Spectra Security,Sustainable Regeneration,Security Sys R & Mnt
Salford City Council,2012-02-10,30697777,710.69,118.45,592.24,Antalis Uk Ltd,Customer and Support Services,Stationery
Salford City Council,2012-02-10,30697794,534,89,445,Antalis Uk Ltd,Customer and Support Services,Stationery
Salford City Council,2012-02-10,601038471,763.2,127.2,636,Association Of Police Authorities,Customer and Support,Subscriptions
Salford City Council,2012-02-10,601041254,2944.30,0,2944.30,Action On Hearing Loss,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041247,22850.96,0,22850.96,Allied Healthcare (Uk) Ltd,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041298,4842.29,0,4842.29,B&M Stepping Stones Ltd,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041299,5325.15,0,5325.15,B&M Stepping Stones Ltd,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041300,750.21,0,750.21,B&M Stepping Stones Ltd,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041245,1163.88,0,1163.88,Brothers Of Charity,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041244,2378.26,0,2378.26,Brothers Of Charity,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041243,6823.94,0,6823.94,Brothers Of Charity,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041301,3198.00,0,3198.00,Carr Gomm Society Ltd,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041302,4550.00,0,4550.00,Carr Gomm Society Ltd,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041296,31250.00,0,31250.00,Comfort Call Ltd,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041267,20236.84,0,20236.84,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041260,30570.08,0,30570.08,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041265,13037.48,0,13037.48,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041266,3500.18,0,3500.18,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041261,25146.08,0,25146.08,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041255,5248.66,0,5248.66,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041257,9657.48,0,9657.48,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041256,2083.38,0,2083.38,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041263,38079.72,0,38079.72,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041262,133533.85,0,133533.85,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041258,25060.83,0,25060.83,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041264,23225.95,0,23225.95,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041259,4064.28,0,4064.28,Creative Support Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041295,15771.11,0,15771.11,Dh Homecare Limited,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041246,176243.17,0,176243.17,I A S (Services) Ltd,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041281,2373.28,0,2373.28,Langdon Community,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041283,6932.04,0,6932.04,Langdon Community,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041282,8314.93,0,8314.93,Langdon Community,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041280,2585.24,0,2585.24,Langdon Community,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041286,25633.13,0,25633.13,Lifeways Community Care,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041287,18677.01,0,18677.01,Lifeways Community Care,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041285,21320.15,0,21320.15,Lifeways Community Care,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041284,22583.97,0,22583.97,Lifeways Community Care,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-10,601041269,7586.92,0,7586.92,Link Ability,Community Health & Social Care,Supported Tenancies
