Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2018-12-24,1600618937,739.57,123.26,616.31,Dick Leigh,Place Directorate,Clothing & Uniforms
Salford City Council,2018-12-24,601234017,740,0,740,Dr J S White & Partners,Public Health,Payts to Agencies
Salford City Council,2018-12-24,601234031,559.44,0,559.44,Dr L Addlestone & Partners,Public Health,Payts to Agencies
Salford City Council,2018-12-24,601234012,719.28,0,719.28,Dr L Addlestone & Partners,Public Health,Payts to Agencies
Salford City Council,2018-12-24,601234020,913.65,0,913.65,Dr L Addlestone & Partners,Public Health,Payts to Agencies
Salford City Council,2018-12-24,601234014,934.3,0,934.3,Dr L Addlestone & Partners,Public Health,Payts to Agencies
Salford City Council,2018-12-24,601234019,695.55,0,695.55,East Cheshire Nhs Trust,Public Health,Payts to Agencies
Salford City Council,2018-12-24,1600618999,555.79,92.63,463.16,Ecg Facilities Services Ltd,Place Directorate,UV Air Con
Salford City Council,2018-12-24,601225516,1200,200,1000,Ee Ltd,People (Adults) - CHSC,Computer Maintenance
Salford City Council,2018-12-24,601225517,1200,200,1000,Ee Ltd,People (Adults) - CHSC,Computer Maintenance
Salford City Council,2018-12-24,601225518,1200,200,1000,Ee Ltd,Place Directorate,Computer Maintenance
Salford City Council,2018-12-24,601225511,1080,180,900,Ee Ltd,Place Directorate,Mobile Phones
Salford City Council,2018-12-24,601225447,840,140,700,Ee Ltd,People (Childrens) Service Group,Mobile Phones
Salford City Council,2018-12-24,601225469,600,100,500,Ee Ltd,People (Adults) - CHSC,Mobile Phones
Salford City Council,2018-12-24,601232941,529.2,88.2,441,Ee Ltd,Place Directorate,Mobile Phones
Salford City Council,2018-12-24,601226002,702,117,585,Ee Ltd,Place Directorate,Mobile Phones
Salford City Council,2018-12-24,601232417,842.4,140.4,702,Ee Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2018-12-24,1600619011,6534,1089,5445,Electoral Reform Services,Service Reform (Corp Bus & Transform),Print & Photocopying
Salford City Council,2018-12-24,1600618924,1680,280,1400,Environtec Ltd,Capital Expenditure,Demolition
Salford City Council,2018-12-24,1600618981,2400,400,2000,Environtec Ltd,Capital Expenditure,Demolition
Salford City Council,2018-12-24,1600619075,1478.4,246.4,1232,Exclusec Security Solutions Ltd,People (Childrens) Service Group,Staffd Security Serv
Salford City Council,2018-12-24,601232771,7046.68,0,7046.68,Express Travels (Bolton) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618422,638.4,0,638.4,First Group Plc - First Manchester,People (Childrens) Service Group,ClientTravel Expense
Salford City Council,2018-12-24,1600618421,1216,0,1216,First Group Plc - First Manchester,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618617,709831.02,0,709831.02,Gmw Mental Health Nhs Ft,Public Health,Payts to Agencies
Salford City Council,2018-12-24,1600618718,602.4,100.4,502,Granart Memorials,Place Directorate,Gen Resaleable Items
Salford City Council,2018-12-24,1600618715,1249.2,208.2,1041,Granart Memorials,Place Directorate,Gen Resaleable Items
Salford City Council,2018-12-24,1600618708,1836,306,1530,Granart Memorials,Place Directorate,Gen Resaleable Items
Salford City Council,2018-12-24,1600619005,5974.45,0,5974.45,Greater Manchester Combined,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619001,89572.63,14928.77,74643.86,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2018-12-24,1600618903,1351.56,225.26,1126.3,Harfield Components Ltd,Place Directorate,Catering Materials
Salford City Council,2018-12-24,1600619625,856.4,142.73,713.67,Harry Fairclough Construction Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-12-24,601232511,630,0,630,Hawthorn Hotel,People (Childrens) Service Group,Rents
Salford City Council,2018-12-24,1600619488,865.78,144.3,721.48,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2018-12-24,1600619480,1156.8,192.8,964,J Fletcher Engineers Ltd,People (Childrens) Service Group,UV Heat Rep
Salford City Council,2018-12-24,1600618385,504.26,84.04,420.22,Jla Ltd,Place Directorate,Equipment Repair
Salford City Council,2018-12-24,601232785,1320,0,1320,John Paul Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600619491,14400,2400,12000,Laing O'Rourke Construction North,Capital Expenditure,Ext Fees-Other
Salford City Council,2018-12-24,1600618779,2950,0,2950,Langworthy Cornerstone Assoc.,People (Childrens) Service Group,Rents
Salford City Council,2018-12-24,1600618613,2340,390,1950,M & A Brown (Engravers) Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,601232768,21725,0,21725,Mainline 8S Executive Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618299,648,108,540,Manchester City Council,Place Directorate,Conferences/Seminars
Salford City Council,2018-12-24,1600618285,1567.08,261.18,1305.9,Manchester City Council,Place Directorate,Contractors
Salford City Council,2018-12-24,1600619327,32727.41,5454.57,27272.84,Manchester Ship Canal Company,Place Directorate,Principal Road Maint
Salford City Council,2018-12-24,601233938,1030,0,1030,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,601232787,2195.82,0,2195.82,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618682,2200,0,2200,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,601232788,3520,0,3520,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600619006,1620,0,1620,Midstream (West Lancs) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,601232970,1689.6,281.6,1408,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,601232969,18150,0,18150,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618315,3906.5,651.08,3255.42,Mitie Security Ltd,Place Directorate,Security Services
Salford City Council,2018-12-24,1600618410,12429.08,2071.51,10357.57,Mitie Security Ltd,Place Directorate,BuildingSecurity/Eqt
Salford City Council,2018-12-24,1600619279,1188,198,990,Moss Bank Nurseries,Place Directorate,Horticultural/GMaint
Salford City Council,2018-12-24,1600619274,1763.95,293.99,1469.96,Moss Bank Nurseries,Place Directorate,Horticultural/GMaint
Salford City Council,2018-12-24,601233546,33332.69,0,33332.69,Myskills Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600619029,2393.41,398.9,1994.51,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2018-12-24,1600619180,13581.23,2263.54,11317.69,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2018-12-24,1600618972,23967.11,3994.52,19972.59,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2018-12-24,601233927,974.21,162.37,811.84,Orbis Protect Ltd,Capital Expenditure,Demolition
Salford City Council,2018-12-24,601232799,1056,0,1056,P A Devine,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600619610,5148,858,4290,P. Mcguinness & Company Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600619133,542.4,90.4,452,Premier Paper Group Ltd,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2018-12-24,1600618268,1589.75,264.96,1324.79,Prism Medical Uk,Capital Expenditure,Improvement Grants
Salford City Council,2018-12-24,1600618976,10000,0,10000,Pure Innovations Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600618977,10000,0,10000,Pure Innovations Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600618933,576,96,480,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2018-12-24,1600618936,780,130,650,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2018-12-24,1600618932,1338,223,1115,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2018-12-24,1600618934,1902,317,1585,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2018-12-24,1600618906,2940,490,2450,R82 Uk Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-12-24,1600618973,14080,0,14080,Raise The Youth Foundation Cic Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618974,19720,0,19720,Raise The Youth Foundation Cic Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,601233563,1005,167.5,837.5,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-24,601233564,1005,167.5,837.5,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-24,1600619579,518.4,86.4,432,Rbs Invoice Finance Limited,Place Directorate,Equipment Purchase
Salford City Council,2018-12-24,1600618606,4116,686,3430,Rbs Invoice Finance Limited,People (Childrens) Service Group,Catering Materials
Salford City Council,2018-12-24,1600618284,15147,2524.5,12622.5,Rcd,Place Directorate,Marketing/Publicity
Salford City Council,2018-12-24,601232733,1800.29,300.05,1500.24,Reach Publishing Services Ltd,Place Directorate,Marketing/Publicity
Salford City Council,2018-12-24,1600618935,600,100,500,Rm Education Plc,People (Childrens) Service Group,Training of Staff
Salford City Council,2018-12-24,1600618931,990,165,825,Rm Education Plc,People (Childrens) Service Group,Training of Others
Salford City Council,2018-12-24,1600618347,594,99,495,Roche Audio Visual,Capital Expenditure,Purch of Comp Equip
Salford City Council,2018-12-24,1600619334,7205.52,1200.92,6004.6,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-12-24,1600618990,5000,0,5000,Safe Families For Children Uk Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,601233970,708,0,708,Salford City College,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2018-12-24,1600618958,2573,0,2573,Salford City College,Service Reform (Corp Bus & Transform),Training of Staff
Salford City Council,2018-12-24,1600618632,1935,0,1935,Salford Community Leisure Ltd,People (Childrens) Service Group,Training of Others
Salford City Council,2018-12-24,1600618633,3172,0,3172,Salford Community Leisure Ltd,People (Childrens) Service Group,Training of Others
Salford City Council,2018-12-24,1600619282,108906,18151,90755,Salford Royal Nhs Foundation Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600618997,439206,0,439206,Salford Royal Nhs Foundation Trust,Public Health,Payts to Agencies
Salford City Council,2018-12-24,1600619150,635.1,105.85,529.25,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-24,601232910,1152,192,960,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,601232914,4995.65,832.61,4163.04,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618597,546,91,455,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-24,1600619196,809.52,134.92,674.6,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-24,1600619190,1376.14,229.36,1146.78,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-24,1600619192,1396.02,232.67,1163.35,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-24,1600619193,2531.12,421.85,2109.27,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-24,1600619205,3750.44,625.07,3125.37,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-24,1600619283,6175.07,1029.18,5145.89,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-12-24,1600619421,712.8,118.8,594,Schofield & Sons,People (Childrens) Service Group,UV Day to Day
Salford City Council,2018-12-24,1600619413,984,164,820,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2018-12-24,1600619204,18644.4,3107.4,15537,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-12-24,601232750,775.2,129.2,646,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,601232751,1478.4,246.4,1232,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618697,575.06,95.84,479.22,Secure Weee Recycling Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2018-12-24,601233545,47069.32,0,47069.32,Sms Coaching Ltd,Place Directorate,Payts to Agencies
Salford City Council,2018-12-24,601232615,1698,283,1415,Societe Generale Equipment Fin Ltd,Place Directorate,Veh Operating Leases
Salford City Council,2018-12-24,1600618423,54546.77,0,54546.77,Societe Generale Equipment Fin Ltd,Service Reform (Corp Bus & Transform),Computer Maintenance
Salford City Council,2018-12-24,601232726,544,0,544,Southport & Ormskirk Nhs Trust,Public Health,Payts to Agencies
Salford City Council,2018-12-24,601232755,1500,0,1500,Stephen A Marron T/A Sam Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618349,13980,2330,11650,Storm Environmental Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2018-12-24,1600619340,1000.02,166.67,833.35,Sure Maintenance,Place Directorate,UV Oil/Gas
Salford City Council,2018-12-24,1600618319,5333.5,888.92,4444.58,Sure Maintenance,Capital Expenditure,Works & Building
Salford City Council,2018-12-24,601232775,14183,0,14183,Swinton Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,601233878,1486.8,247.8,1239,T/A Amblehurst Hotel,Place Directorate,Rents
Salford City Council,2018-12-24,601233881,5086.8,847.8,4239,T/A Amblehurst Hotel,People (Adults) - CHSC,Rents
Salford City Council,2018-12-24,1600619546,28580,0,28580,T/A Etz Chaim Boys School,People (Childrens) Service Group,Release of Provision
Salford City Council,2018-12-24,601232772,11968,0,11968,T/A School Transport Solution,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618774,502.2,83.7,418.5,Technical Surfaces Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600618384,1500,250,1250,Technical Surfaces Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600618383,5750,958.33,4791.67,Technical Surfaces Ltd,Capital Expenditure,Other Works
Salford City Council,2018-12-24,1600618647,2652,442,2210,The Conservation Volunteers Charity,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2018-12-24,1600618993,23648.75,0,23648.75,The Hershel Weiss,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,601233963,1944,324,1620,The School Of Military Ltd,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2018-12-24,601234024,634,0,634,The Sorrell Group Practice,Public Health,Payts to Agencies
Salford City Council,2018-12-24,1600618631,2208,368,1840,Theraposture Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2018-12-24,1600619003,1014,169,845,Tis Limited,Place Directorate,UV Day to Day
Salford City Council,2018-12-24,1600618650,828,138,690,Toasted Productions,People (Childrens) Service Group,Marketing/Publicity
Salford City Council,2018-12-24,1600618943,6719.65,0,6719.65,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-12-24,601232004,658.92,109.82,549.1,Tradewind Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-24,601232623,658.92,109.82,549.1,Tradewind Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-12-24,1600618386,2542.8,423.8,2119,Transport For Greater Manchester,Capital Expenditure,Ext Fees-Other
Salford City Council,2018-12-24,601233658,3800,0,3800,Travel By Myles,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-12-24,1600618953,33000,0,33000,Turning Point Services Limited,Public Health,Payts to Agencies
Salford City Council,2018-12-24,1600618968,24000,4000,20000,University Of Salford,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600618316,10500,1750,8750,Unlimited Potential,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-12-24,1600618703,1020,170,850,Vision For Education,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2018-12-24,1600619203,207510.92,34585.15,172925.77,Wates Construction Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-12-24,1600618684,552.65,92.11,460.54,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-12-24,1600619301,911.84,151.97,759.87,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-12-24,1600618685,3053.22,508.87,2544.35,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-12-24,1600619302,5529.31,921.55,4607.76,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-12-24,1600618683,6173.46,1028.91,5144.55,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-12-24,1600619328,2624,0,2624,Worthington Primary School,People (Childrens) Service Group,Payts to Other LA's
Salford City Council,2018-12-24,1600619233,512.1,85.35,426.75,Yeshili Reflective Materials Ltd,Place Directorate,Vehicle Maintenance
