Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-06-29,601195733,58241.47,9706.95,48534.52,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2017-06-29,601195759,8306.33,0,8306.33,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2017-06-29,601195760,11997.5,0,11997.5,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2017-06-29,601195761,8306.33,0,8306.33,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2017-06-29,601195762,305596,0,305596,St. John Vianney School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-29,601195763,11197.33,0,11197.33,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-29,601195765,11997.5,0,11997.5,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2017-06-29,601195766,8306.33,0,8306.33,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2017-06-29,601195767,8306.33,0,8306.33,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2017-06-29,601195810,746.67,0,746.67,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-06-29,1600586825,19528.8,3254.8,16274,Esri (Uk) Limited,Sustainable Regeneration,IT  Licence Fee
Salford City Council,2017-06-29,1600586826,522,87,435,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-06-29,1600586834,1664.4,277.4,1387,Door Repair Service  Ltd,Children's Services,UV Dec&Flr
Salford City Council,2017-06-29,1600586836,758.4,126.4,632,Door Repair Service  Ltd,Children's Services,Security Sys R & Mnt
Salford City Council,2017-06-29,1600586837,556.8,92.8,464,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-06-29,1600586838,1909.2,318.2,1591,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-06-29,1600586839,5431.2,905.2,4526,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-06-29,1600586852,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-06-29,1600586984,52372.07,8728.68,43643.39,Electoral Reform Services,Corporate Business,Print & Photocopying
Salford City Council,2017-06-29,1600587357,7870.05,0,7870.05,New Bridge Multi Academy Trust,Children's Services,Pupil Assistance
Salford City Council,2017-06-29,1600587358,3148.02,0,3148.02,New Bridge Multi Academy Trust,Children's Services,Pupil Assistance
Salford City Council,2017-06-29,1600587474,1235.94,205.99,1029.95,G Jones Builders Ltd,Children's Services,Dev Servs Day to Day
Salford City Council,2017-06-29,1600587535,1522.44,253.74,1268.7,Door Care & Security,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-06-29,1600587624,570,95,475,Spectra Security,Sustainable Regeneration,Security Sys R & Mnt
Salford City Council,2017-06-29,1600587634,1869.36,311.56,1557.8,Northgate Public Services (Uk) Ltd,"Community, Health & Social Care",Computer Software
Salford City Council,2017-06-29,1600587639,15882.1,0,15882.1,Loreto Sixth Form College,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-29,1600587640,48484,0,48484,Devon County Council,Children's Services,Payts to Agencies
Salford City Council,2017-06-29,1600587697,850,0,850,Bizziekids,Children's Services,Hire of Facilities
Salford City Council,2017-06-29,1600588290,1137.5,0,1137.5,Cheadle Royal School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-29,1600588291,2712.5,0,2712.5,Cheadle Royal School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-29,1600588292,787.5,0,787.5,Cheadle Royal School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-29,1600588293,962.5,0,962.5,Cheadle Royal School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-29,1600588294,1837.5,0,1837.5,Cheadle Royal School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-29,1600588300,85078,0,85078,Salford Royal Nhs Foundation Trust,Children's Services,Payts to Agencies
Salford City Council,2017-06-29,6002311958,532.5,0,532.5,Living Ambitions-Moving On Up,Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2017-06-29,qfvlewjcr,583.5,0,583.5,Allpay Ltd,"Community, Health & Social Care",Equipment Purchase,,,,,,,,,,,,s2663,5601,,,,,,,qfvlewjcr
Salford City Council,2017-06-29,sujwkmumy,900,0,900,Image Everything,Corporate Business,Print & Photocopying,,,,,,,,,,,,M0301,5702,,,,,,,sujwkmumy
Salford City Council,2017-06-30,601193823,1200,0,1200,Redacted Data,Children's Services,Consult/Contractors
Salford City Council,2017-06-30,601194805,900,150,750,Ad Hoc Property Management Ltd,Children's Services,Other Prof Fees
Salford City Council,2017-06-30,601194834,2426.4,404.4,2022,Rothwell Robinson Ltd,Children's Services,Unclass Road Maint
Salford City Council,2017-06-30,601195001,792,132,660,Vision For Education,Children's Services,Agency Fees
Salford City Council,2017-06-30,601195002,600,100,500,Vision For Education,Children's Services,Agency Fees
Salford City Council,2017-06-30,601195003,1134,189,945,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-06-30,601195112,1405.26,234.21,1171.05,Axcis Education Recruitment,Children's Services,Agency Fees
Salford City Council,2017-06-30,601195134,3414,0,3414,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-06-30,601195818,607.74,101.29,506.45,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-30,601195819,609.4,101.57,507.83,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-30,601195831,1391.14,231.86,1159.28,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-30,601195833,631.67,105.28,526.39,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-06-30,601195844,11962.47,0,11962.47,Cleggs Chilled Food Service,Environment and Community Safety,Provisions
Salford City Council,2017-06-30,601195846,1338.4,0,1338.4,Rsp Rail Travel Account,Children's Services,Vehicle RunningCosts
Salford City Council,2017-06-30,601195848,2040.12,0,2040.12,De La Salle Sports Club,Corporate Business,Catering Materials
Salford City Council,2017-06-30,601195849,877.92,0,877.92,Broadway Bowling Club,Corporate Business,Catering Materials
Salford City Council,2017-06-30,601195860,12253.03,0,12253.03,Zurich Municipal,Corporate Business,Other Prof Fees
Salford City Council,2017-06-30,601195861,2204.36,0,2204.36,PDC Law,Capital Expenditure,Other Works
Salford City Council,2017-06-30,1600585837,6666.66,0,6666.66,Gmw Mental Health NHS FT,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-06-30,1600586871,6666.67,0,6666.67,Gmw Mental Health NHS FT,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-06-30,1600586873,600,100,500,Nomix Enviro Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2017-06-30,1600586879,685.2,114.2,571,Door Repair Service  Ltd,Environment and Community Safety,UV Dec&Flr
Salford City Council,2017-06-30,1600586881,2184,364,1820,Door Repair Service  Ltd,Sustainable Regeneration,UV Dec&Flr
Salford City Council,2017-06-30,1600587000,1125,0,1125,Caritas Diocese Of Salford,Children's Services,Payts to Agencies
Salford City Council,2017-06-30,1600587200,745.2,124.2,621,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-06-30,1600587359,834868.06,139144.67,695723.39,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-06-30,1600587406,27254.68,4542.45,22712.23,Horticon Limited,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-06-30,1600587408,110026.79,18337.8,91688.99,P Casey & Co Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-06-30,1600587444,8400,1400,7000,Horticon Limited,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-06-30,1600587446,42261.58,7043.6,35217.98,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2017-06-30,1600587448,39123.76,6520.63,32603.13,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2017-06-30,1600587455,25509.44,4251.57,21257.87,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2017-06-30,1600587521,922.76,153.79,768.97,J Fletcher Engineers Ltd,Children's Services,UV Heat Rep
Salford City Council,2017-06-30,1600587562,585.2,0,585.2,First Group Plc,Children's Services,Travel & Subsistence
Salford City Council,2017-06-30,1600587572,24535.07,4089.18,20445.89,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2017-06-30,1600587573,37607.84,6267.97,31339.87,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2017-06-30,1600587574,40542.64,6757.11,33785.53,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2017-06-30,1600587592,736.22,122.7,613.52,Rubax Lifts Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2017-06-30,1600587595,1415.74,235.95,1179.79,Rubax Lifts Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2017-06-30,1600587597,3457.44,576.24,2881.2,Rubax Lifts Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2017-06-30,1600587598,827.55,137.92,689.63,Rubax Lifts Ltd,Chief Executives,UV Lift Maint
Salford City Council,2017-06-30,1600587600,7482.58,1247.1,6235.48,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-06-30,1600587601,1887.91,314.65,1573.26,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-06-30,1600587602,2091.55,348.59,1742.96,Rubax Lifts Ltd,Chief Executives,UV Lift Maint
Salford City Council,2017-06-30,1600587604,2814.34,469.05,2345.29,Rubax Lifts Ltd,Chief Executives,UV Lift Maint
Salford City Council,2017-06-30,1600587630,720,120,600,Ptsg,Sustainable Regeneration,UV Prog Rep
Salford City Council,2017-06-30,1600587655,911.64,151.94,759.7,Ptsg,Sustainable Regeneration,UV Prog Rep
Salford City Council,2017-06-30,1600587656,817.92,136.32,681.6,Ptsg,Sustainable Regeneration,UV Prog Rep
Salford City Council,2017-06-30,1600587662,1305,0,1305,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2017-06-30,1600587663,1935,0,1935,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2017-06-30,1600587665,1530,0,1530,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2017-06-30,1600587666,765,0,765,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2017-06-30,1600587671,1345.5,224.25,1121.25,Ptsg,Sustainable Regeneration,UV Prog Rep
Salford City Council,2017-06-30,1600587675,962.76,160.46,802.3,Ptsg,Environment and Community Safety,UV Prog Rep
Salford City Council,2017-06-30,1600587677,640,0,640,North West Regional Youth Work Unit,Children's Services,Vehicle Hire - perm
Salford City Council,2017-06-30,1600587678,752.1,125.35,626.75,Ptsg,Sustainable Regeneration,UV Prog Rep
Salford City Council,2017-06-30,1600587680,1531.8,255.3,1276.5,Ptsg,Sustainable Regeneration,UV Prog Rep
Salford City Council,2017-06-30,1600587683,1766.4,294.4,1472,Ptsg,Capital Expenditure,Works & Building
Salford City Council,2017-06-30,1600587879,684,114,570,Tameside Mbc,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-06-30,1600587886,3333.33,0,3333.33,George House Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-06-30,1600587890,600,0,600,British Youth Council,Children's Services,Vehicle Hire - perm
Salford City Council,2017-06-30,1600587895,750,0,750,Chris Dennison Consulting Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-06-30,1600587929,1662.78,277.13,1385.65,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-06-30,1600587989,510,85,425,The Training Company,Children's Services,Training
Salford City Council,2017-06-30,1600588109,720,120,600,Engineering Development Trust,Children's Services,Payts to Agencies
Salford City Council,2017-06-30,1600588111,780,130,650,North Yorkshire County Council,Children's Services,Training
Salford City Council,2017-06-30,1600588113,1341,0,1341,Inspire Training & Education Servic,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-06-30,1600588117,3000,0,3000,Carriages Funeral Services Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-06-30,1600588376,1100,0,1100,The New Girls School,Children's Services,Pupil Assistance
Salford City Council,2017-06-30,1600588377,4833.33,0,4833.33,The New Girls School,Children's Services,Pupil Assistance
Salford City Council,2017-06-30,bubddcbqd,579.4,8.26,571.14,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3030,5688,,,,,,,bubddcbqd
Salford City Council,2017-06-30,nqitsbosd,1339.99,0,1339.99,Www.Gardensite.Co.Uk,Children's Services,Equipment Purchase,,,,,,,,,,,,s4131,5601,,,,,,,nqitsbosd
Salford City Council,2017-06-30,oxowspdzg,640.59,13.34,627.25,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3022,5688,,,,,,,oxowspdzg
Salford City Council,2017-06-30,puxdevmtd,623.05,44.71,578.34,Brake Bros Ltd,Environment and Community Safety,Food and refreshments,,,,,,,,,,,,W3301,5688,,,,,,,puxdevmtd
Salford City Council,2017-06-30,qtqmjmjni,1058.4,176.4,882,Sftaylor.Com,Corporate Business,Print & Photocopying,,,,,,,,,,,,M0301,5702,,,,,,,qtqmjmjni
Salford City Council,2017-06-30,temqgroje,836.5,0,836.5,Jetbrains,Corporate Business,Other Professional Fees,,,,,,,,,,,,,5714,,,,,,,temqgroje
