Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-03-13,1600530483,7681.86,1280.31,6401.55,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-13,1600529528,7829.43,1304.91,6524.52,Ingenitech Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-13,601137291,7846.00,0.00,7846.00,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-03-13,6001747515,7908.06,0.00,7908.06,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-13,601137332,7919.49,0.00,7919.49,Hughes Brothers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-13,1600528879,8025.04,1337.51,6687.53,Ingenitech Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-13,601137279,8245.35,0.00,8245.35,Marmion (Taxis),Children's Services,Pupil Assistance
Salford City Council,2015-03-13,601137323,8853.25,0.00,8853.25,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-13,1600530340,9666.66,0.00,9666.66,Manchester Jnr Girls School,Children's Services,Release of Provision
Salford City Council,2015-03-13,601137248,9901.26,0.00,9901.26,Bhaaa Property Investments Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-13,601137321,9984.80,0.00,9984.80,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-13,601137251,10000.00,0.00,10000.00,Waterpark Properties Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-13,601137316,11209.88,0.00,11209.88,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-13,1600530222,11680.80,1946.80,9734.00,Print Image Network Ltd,Customer and Support Services,Printing & Photocopying
Salford City Council,2015-03-13,1600530328,12184.80,2030.80,10154.00,Taylors Oak Park,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-03-13,601137318,13176.16,0.00,13176.16,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-13,6001747518,13495.25,0.00,13495.25,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-13,601135910,13882.94,2313.82,11569.12,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2015-03-13,601137259,14361.27,0.00,14361.27,Cruden Construction Ltd,Capital Expenditure,Capital Expenses
Salford City Council,2015-03-13,601137283,16159.20,2693.20,13466.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-03-13,601135912,16578.30,2763.05,13815.25,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2015-03-13,601137368,18159.00,2999.00,15160.00,Jd Cleve Ltd,Children's Services,Equipment Purchase
Salford City Council,2015-03-13,6001747508,29930.88,0.00,29930.88,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-13,1600530749,30843.82,5140.64,25703.18,Balfour Beatty Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-13,6001747499,31160.38,0.00,31160.38,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-13,1600530538,32813.62,5468.94,27344.68,Horticon Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-03-13,601136944,33112.79,5518.91,27593.88,Hays Recruitment,Customer and Support Services,Agency Fees
Salford City Council,2015-03-13,601136778,55448.57,178.42,55270.15,Southern Electric,Capital Expenditure,Electricity
Salford City Council,2015-03-16,1600531530,505.90,84.32,421.58,Arco Limited,Customer and Support Services,Clothing & Uniforms
Salford City Council,2015-03-16,1600530264,514.22,85.71,428.51,D & G Educational,Children's Services,Equipment Purchase
Salford City Council,2015-03-16,1600531521,540.00,90.00,450.00,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2015-03-16,601137372,548.83,86.47,462.36,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2015-03-16,1600529739,564.00,94.00,470.00,Facultatieve Technologies Ltd,Environment and Community Safety,Prog Maint & Works
Salford City Council,2015-03-16,601137432,584.17,0.00,584.17,B&M Stepping Stones Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137540,600.00,100.00,500.00,Print Image Network Ltd,Customer and Support Services,Printing & Photocopying
Salford City Council,2015-03-16,601137541,600.00,100.00,500.00,Print Image Network Ltd,Customer and Support Services,Printing & Photocopying
Salford City Council,2015-03-16,601137456,615.00,0.00,615.00,Department Of Work & Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-16,1600531522,630.00,105.00,525.00,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2015-03-16,601137421,643.96,0.00,643.96,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,1600530694,672.00,112.00,560.00,Five Star Fencing,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-16,601137393,673.50,0.00,673.50,Redacted Data,"Community, Health & Social Care",Carers Respite
Salford City Council,2015-03-16,xoegonhsb,743.75,123.96,619.79,Quality Save Ltd,Children's Services,Equipment Purchase
Salford City Council,2015-03-16,1600530252,765.60,127.60,638.00,G Jones Builders,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2015-03-16,601137419,767.80,0.00,767.80,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137450,776.41,0.00,776.41,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,1600530876,777.60,129.60,648.00,Tis Limited,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-16,1600529287,786.60,0.00,786.60,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,zsuslwpoj,798.00,133.00,665.00,Tramways Hotel,"Community, Health & Social Care",Travel
Salford City Council,2015-03-16,1600529289,830.30,0.00,830.30,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,cjournrrb,834.00,139.00,695.00,Train Locksmiths Limit,Children's Services,General Repairs
Salford City Council,2015-03-16,1600529356,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,601136016,851.12,0.00,851.12,Stockport Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-03-16,ansefhtmu,902.40,0.00,902.40,Argos,Customer and Support Services,Equipment Purchase
Salford City Council,2015-03-16,vrpbkhduv,902.40,0.00,902.40,Argos,Customer and Support Services,Equipment Purchase
Salford City Council,2015-03-16,hcxhyqxop,1088.75,181.46,907.29,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-03-16,601137447,1098.02,0.00,1098.02,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137469,1100.00,0.00,1100.00,Wilkin Chapman Grange,Capital Expenditure,Liability Insurance
Salford City Council,2015-03-16,1600531583,1103.32,183.89,919.43,Dennis Eagle Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-03-16,601137404,1110.00,0.00,1110.00,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,1600529282,1176.00,196.00,980.00,Doability Limited,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-03-16,601137459,1281.15,0.00,1281.15,Esther Esche Steinhart,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,601137440,1287.93,0.00,1287.93,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601134650,1373.43,0.00,1373.43,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2015-03-16,1600531531,1377.00,229.50,1147.50,Metric Group Limited,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2015-03-16,601137460,1400.75,0.00,1400.75,Daisys Daycare,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,1600531492,1473.00,245.50,1227.50,Tribune Avs Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-16,601137406,1580.00,0.00,1580.00,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,601137445,1628.74,0.00,1628.74,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137423,1684.21,0.00,1684.21,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,1600530267,1703.40,0.00,1703.40,Spw Consultancy Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-03-16,601137438,1857.59,0.00,1857.59,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,1600531564,1965.24,327.54,1637.70,Triscan Systems Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-03-16,601137435,1976.91,0.00,1976.91,B&M Stepping Stones Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137437,1976.91,0.00,1976.91,B&M Stepping Stones Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137442,1987.04,0.00,1987.04,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,jvkdmdxnh,2128.58,0.00,2128.58,Quayside Bakery,Environment and Community Safety,Food and refreshments
Salford City Council,2015-03-16,1600531488,2131.20,355.20,1776.00,Specialist Computer Centres Plc,Customer and Support Services,Computer Equipment
Salford City Council,2015-03-16,601137428,2393.93,0.00,2393.93,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137439,2476.79,0.00,2476.79,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137418,2496.43,0.00,2496.43,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137420,2511.16,0.00,2511.16,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,1600530269,2617.40,0.00,2617.40,Spw Consultancy Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-03-16,601137417,2650.16,0.00,2650.16,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137436,2841.15,0.00,2841.15,B&M Stepping Stones Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601136781,3086.62,0.06,3086.56,Royal Mail Group Plc,Customer and Support Services,Postage
Salford City Council,2015-03-16,601137434,3196.45,0.00,3196.45,B&M Stepping Stones Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137448,3221.87,0.00,3221.87,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,1600530550,3452.62,0.00,3452.62,Capstone Foster Care (North) Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,1600530570,3452.62,0.00,3452.62,Capstone Foster Care (North) Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,601137467,3500.00,0.00,3500.00,Sheldon Davidson Solicitors,Capital Expenditure,Liability Insurance
Salford City Council,2015-03-16,601137396,3529.19,0.00,3529.19,Greater Manchester West,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-03-16,601137425,3535.38,0.00,3535.38,Brothers Of Charity,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137424,4987.94,0.00,4987.94,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137414,5082.00,0.00,5082.00,The Court Service,Sustainable Regeneration,Debt Recoveries Agen
Salford City Council,2015-03-16,601136941,5128.00,0.00,5128.00,Central Manchester University,Children's Services,Sals & Wags Realloc
Salford City Council,2015-03-16,1600530082,5626.34,937.72,4688.62,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-03-16,601137449,6084.86,0.00,6084.86,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,1600529279,6125.00,0.00,6125.00,Gazelle Book Services Ltd,Children's Services,Materials
Salford City Council,2015-03-16,601137429,6589.05,0.00,6589.05,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,1600530696,7533.00,0.00,7533.00,Holistic Approach Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,601137422,7913.11,0.00,7913.11,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137466,8000.00,0.00,8000.00,Law Room,Capital Expenditure,Liability Insurance
Salford City Council,2015-03-16,601137446,8022.45,0.00,8022.45,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137430,8533.86,0.00,8533.86,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137407,8831.40,1471.90,7359.50,Vaisala Ltd,Sustainable Regeneration,Principal Road Maint
Salford City Council,2015-03-16,601137416,10427.05,0.00,10427.05,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,1600529104,12178.57,0.00,12178.57,Sandcastle Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,601137468,13301.88,0.00,13301.88,Forbes Solicitors,Capital Expenditure,Liability Insurance
Salford City Council,2015-03-16,1600530274,13500.00,0.00,13500.00,Beis Ruchel Girls School,Children's Services,Release of Provision
Salford City Council,2015-03-16,601137458,14000.00,0.00,14000.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-16,601137528,15833.00,0.00,15833.00,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,601137527,15990.00,0.00,15990.00,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,601137455,16000.00,0.00,16000.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-16,601137525,16650.00,0.00,16650.00,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,601137526,17205.00,0.00,17205.00,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-03-16,601137377,18300.00,3050.00,15250.00,Quorum Estates Pension Fund Ltd,Children's Services,Rents
Salford City Council,2015-03-16,601137426,19648.57,0.00,19648.57,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,1600530444,20370.00,3395.00,16975.00,Rightway,"Community, Health & Social Care",Training expenses
Salford City Council,2015-03-16,601137451,24004.60,0.00,24004.60,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137427,31250.00,0.00,31250.00,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137441,39857.14,0.00,39857.14,Hexagon Care Services Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-16,601137378,57273.00,9545.50,47727.50,Emerson Management Services Ltd,Customer and Support Services,Rents
