Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2020-04-17,601271757,10000.00,0.00,10000.00,Ks Chemist Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271687,25000.00,0.00,25000.00,Ks Chemist Lts T/A Victoria Chemist,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271769,25000.00,0.00,25000.00,Ks Chemists Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271752,10000.00,0.00,10000.00,Lash Infinity Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271698,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271658,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271731,10000.00,0.00,10000.00,Le Boutique Ladies Fashion Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271651,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271717,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271790,10000.00,0.00,10000.00,Lh Industries Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271661,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271772,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271672,10000.00,0.00,10000.00,Linda Taylors Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271530,874.45,0.00,874.45,Little Green Property Shop Ltd,People (Adults) - CHSC,Rents
Salford City Council,2020-04-17,601271706,10000.00,0.00,10000.00,Lumbview Accounts Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271785,10000.00,0.00,10000.00,M60 Car Warehouse Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271754,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,1600646803,1195.56,199.26,996.30,Manchester City Council,Capital Expenditure,Ext Fees-Other
Salford City Council,2020-04-17,601271783,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271761,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271694,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271660,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271714,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271666,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271649,10000.00,0.00,10000.00,Mobilezone (Eccles) Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271746,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271635,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271692,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271653,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271738,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271697,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271640,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271739,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271645,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271777,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271725,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271736,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271659,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271695,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271644,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271684,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271679,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271744,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271764,10000.00,0.00,10000.00,Northern Disposal Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,1600646526,11556.00,1926.00,9630.00,One51 Es Plastics (Uk),Capital Expenditure,Purch of Furn/Equip
Salford City Council,2020-04-17,1600646584,11556.00,1926.00,9630.00,One51 Es Plastics (Uk),Capital Expenditure,Purch of Furn/Equip
Salford City Council,2020-04-17,1600646520,11880.00,1980.00,9900.00,One51 Es Plastics (Uk),Capital Expenditure,Purch of Furn/Equip
Salford City Council,2020-04-17,1600646521,11880.00,1980.00,9900.00,One51 Es Plastics (Uk),Capital Expenditure,Purch of Furn/Equip
Salford City Council,2020-04-17,1600646522,11880.00,1980.00,9900.00,One51 Es Plastics (Uk),Capital Expenditure,Purch of Furn/Equip
Salford City Council,2020-04-17,1600646524,11880.00,1980.00,9900.00,One51 Es Plastics (Uk),Capital Expenditure,Purch of Furn/Equip
Salford City Council,2020-04-17,601271771,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271781,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271734,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271722,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271670,10000.00,0.00,10000.00,Peel Green Pharmacy,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271728,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271669,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271696,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271784,10000.00,0.00,10000.00,Pjd It Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,6003031883,999.60,0.00,999.60,Pp*laclothing,Place Directorate,Clothing & Uniforms
Salford City Council,2020-04-17,1600646792,785.66,130.94,654.72,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2020-04-17,601271513,3175.76,0.00,3175.76,Pro-Support Ltd,People (Adults) - CHSC,Supported Tenancies
Salford City Council,2020-04-17,601271729,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271648,10000.00,0.00,10000.00,Raja Jehangir Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271688,10000.00,0.00,10000.00,Rashids Pvt Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271693,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271756,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271704,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271503,990.00,0.00,990.00,Redacted Data Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-04-17,601271702,10000.00,0.00,10000.00,Reelworld Europe,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271737,10000.00,0.00,10000.00,Resistance Technology Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271750,10000.00,0.00,10000.00,Retirement Professionals Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271751,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271763,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,1600646776,853.33,142.22,711.11,Roanza Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2020-04-17,601271631,10000.00,0.00,10000.00,Robert Glass Opticians,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271705,10000.00,0.00,10000.00,Roseland Property Capital Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271710,10000.00,0.00,10000.00,Rush Cakes,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271662,10000.00,0.00,10000.00,S No 10 Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271632,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271707,10000.00,0.00,10000.00,Saltax Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271643,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271753,25000.00,0.00,25000.00,Scoota Mart Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271641,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271726,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271775,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271758,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271789,10000.00,0.00,10000.00,Strong Windows Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271782,25000.00,0.00,25000.00,Stylo Online Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271700,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271755,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271630,10000.00,0.00,10000.00,T4Cc Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271709,10000.00,0.00,10000.00,The Malaga Drift Coffee Co. Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271622,10000.00,0.00,10000.00,The Random Agency Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271526,6512.00,0.00,6512.00,The Willows Nursing Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-17,601271713,25000.00,0.00,25000.00,Thornley Groves Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271673,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271711,10000.00,0.00,10000.00,Total Fleet Uk Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271791,10000.00,0.00,10000.00,Unit Security Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271678,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271749,10000.00,0.00,10000.00,Vape Guys Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271656,10000.00,0.00,10000.00,Viatel Solutions Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271664,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271727,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271779,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271633,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271741,10000.00,0.00,10000.00,W H Jones Timber Sales Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271691,10000.00,0.00,10000.00,Walkden Legion Club,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271657,10000.00,0.00,10000.00,Watson Construction Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271516,4809.22,0.00,4809.22,Wellington Healthcare (Arden) Ltd,People (Adults) - CHSC,Nursing Home
Salford City Council,2020-04-17,601271650,10000.00,0.00,10000.00,Wellway Estates Ltd.,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271619,1080.47,180.08,900.39,Whistl Uk Ltd,Place Directorate,Postage
Salford City Council,2020-04-17,1600646397,11751.38,1958.56,9792.82,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2020-04-17,601271676,10000.00,0.00,10000.00,Windoways Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,1600646399,20000.00,0.00,20000.00,Woodland Trust (The),Place Directorate,Consultants
Salford City Council,2020-04-17,601271778,10000.00,0.00,10000.00,Working It Solutions Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271774,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-17,601271760,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271867,10000.00,0.00,10000.00,1010 Taxis Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271840,25000.00,0.00,25000.00,6/Cut Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271973,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271842,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271895,10000.00,0.00,10000.00,Accountancy Services 4 Business,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601272010,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271976,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271939,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271864,10000.00,0.00,10000.00,Adgespeed Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601272021,10000.00,0.00,10000.00,Advanced Building Nw Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271987,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271820,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271810,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601271869,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-18,601272003,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
