Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-05-30,1600585886,864.00,144.00,720.00,Alere Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2017-05-30,601193259,4640.00,0.00,4640.00,Crocodile Flood Solutions Ltd,Corporate Business,Grants
Salford City Council,2017-05-30,601193257,14640.00,0.00,14640.00,Uk Flood Barriers Ltd,Corporate Business,Grants
Salford City Council,2017-05-30,601192595,12000.00,2000.00,10000.00,Ordsall Community Arts,"Community, Health & Social Care",Grants - External
Salford City Council,2017-05-30,601192983,56492.25,9415.48,47076.77,Reed Specialist Recruitment Ltd,Capital Expenditure,Invoice holding a/c
Salford City Council,2017-05-30,1600586247,1454.29,242.38,1211.91,Warrington Borough Council,Corporate Business,Marketing/Publicity
Salford City Council,2017-05-30,1600586190,57498.03,0.00,57498.03,T/A Kedleston Schools (London) Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-30,1600585582,10753.47,0.00,10753.47,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-30,1600585580,11298.84,0.00,11298.84,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-30,1600585581,12632.68,0.00,12632.68,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-30,1600585583,12632.68,0.00,12632.68,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-30,601192822,14911.20,2485.20,12426.00,Career Connect,Children's Services,Other Prof Fees
Salford City Council,2017-05-30,1600586191,55178.00,0.00,55178.00,T/A Kedleston Schools (London) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-05-30,1600586188,4298.70,0.00,4298.70,T/A Kedleston Schools (London) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-05-30,1600586189,64831.59,0.00,64831.59,T/A Kedleston Schools (London) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-05-30,aqdfqdmiu,796.80,132.80,664.00,Lion Fpg,Corporate Business,Printing & Photocopying
Salford City Council,2017-05-30,nynzoxqbh,648.00,0.00,648.00,The Printroom U.K.,Corporate Business,Printing & Photocopying
Salford City Council,2017-05-30,1600585409,1165.75,194.29,971.46,Metric Group Limited,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2017-05-30,1600586219,2140.00,0.00,2140.00,The Beacon Barm Cafe,Children's Services,Provisions
Salford City Council,2017-05-30,1600586211,29679.33,0.00,29679.33,Bolton College,Children's Services,Pupil Assistance
Salford City Council,2017-05-30,601191905,5944.50,0.00,5944.50,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-05-30,1600584930,705.60,117.60,588.00,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-05-30,1600584799,559.66,93.28,466.38,Viridor Waste (Greater Manchester),Sustainable Regeneration,Refuse Disposal
Salford City Council,2017-05-30,1600585594,786.35,131.06,655.29,Vanguard Storage Services Ltd,Sustainable Regeneration,Removal Expenses
Salford City Council,2017-05-30,1600584528,33429.64,5571.61,27858.03,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-30,1600584520,1887.91,314.65,1573.26,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-30,1600585575,1887.91,314.65,1573.26,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-30,1600584519,7482.58,1247.10,6235.48,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-30,1600585574,7482.58,1247.10,6235.48,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-30,1600585573,844211.46,140701.91,703509.55,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-30,1600585576,2795.77,465.96,2329.81,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-30,1600585578,6772.14,0.00,6772.14,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-30,1600585579,15125.70,2520.95,12604.75,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-30,1600585577,943114.49,157185.75,785928.74,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-30,601192420,921.07,0.00,921.07,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2017-05-31,1600585348,876.00,146.00,730.00,Door Repair Service  Ltd,Sustainable Regeneration,Adaptations
Salford City Council,2017-05-31,601193300,599.62,99.94,499.68,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2017-05-31,601192600,528.00,88.00,440.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-05-31,601192895,660.00,110.00,550.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-05-31,601192893,1260.00,210.00,1050.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-05-31,601192601,1344.00,224.00,1120.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-05-31,601192894,1680.00,280.00,1400.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-05-31,1600585668,780.00,130.00,650.00,Pde Waste Technologies Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-05-31,1600585271,4970.40,828.40,4142.00,Career Connect,Children's Services,Class Supplies Capit
Salford City Council,2017-05-31,601193306,503.64,83.94,419.70,Rm Education Plc,Children's Services,Computer Equipment
Salford City Council,2017-05-31,601193305,2112.34,352.06,1760.28,Rm Education Plc,Children's Services,Computer Equipment
Salford City Council,2017-05-31,601193303,554.09,92.35,461.74,Social Care Network Solutions Ltd,Corporate Business,Computer Software
Salford City Council,2017-05-31,1600585345,576.00,96.00,480.00,Door Repair Service  Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-05-31,1600585696,528.00,88.00,440.00,Sunbright Blinds Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-05-31,1600585140,512.00,85.33,426.67,Tanks Direct Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-05-31,601193376,2845.80,474.30,2371.50,Trinity Mirror Publishing Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-05-31,skskbkdqc,1540.48,0.00,1540.48,Www.Posturite.Co.Uk,"Community, Health & Social Care",Furniture
Salford City Council,2017-05-31,601193367,521.46,0.00,521.46,Redacted Data,Corporate Business,Grants
Salford City Council,2017-05-31,601193307,4664.64,0.00,4664.64,M & Q Properties Management Ltd,Children's Services,Hire of Facilities
Salford City Council,2017-05-31,1600586358,2045.00,0.00,2045.00,Stannah Stairlifts Limited,Capital Expenditure,Improvement Grants
Salford City Council,2017-05-31,1600585270,2454.00,409.00,2045.00,Stannah Stairlifts Limited,Capital Expenditure,Improvement Grants
Salford City Council,2017-05-31,601193317,6660.00,1110.00,5550.00,Datalogic Solutions Ltd,Corporate Business,IT  Licence Fee
Salford City Council,2017-05-31,601193362,20000.00,0.00,20000.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-05-31,601193361,50000.00,0.00,50000.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-05-31,601193275,2815.20,469.20,2346.00,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Marketing/Publicity
Salford City Council,2017-05-31,1600585765,1800.00,300.00,1500.00,Rigby Taylor Ltd,Environment and Community Safety,Materials
Salford City Council,2017-05-31,1600585994,211258.46,35209.74,176048.72,P Casey & Co Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-05-31,1600584944,19217.52,3202.92,16014.60,Raise The Youth Foundation Cic Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-05-31,601193293,2544.50,0.00,2544.50,Barnardos North West,Children's Services,Other Prof Fees
Salford City Council,2017-05-31,1600586284,800.00,0.00,800.00,Central Manchester University,Children's Services,Other Prof Fees
Salford City Council,2017-05-31,601193378,600.00,100.00,500.00,Knight Frank Llp,Office of the Chief Executive,Other Prof Fees
Salford City Council,2017-05-31,601193332,7243.00,0.00,7243.00,Ofsted,Children's Services,Other Prof Fees
Salford City Council,2017-05-31,601193057,1235.95,205.99,1029.96,Orbis Protect Ltd,Capital Expenditure,Other Works
Salford City Council,2017-05-31,1600586285,5827.00,0.00,5827.00,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2017-05-31,601192044,221038.00,0.00,221038.00,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-05-31,1600585901,9741.00,0.00,9741.00,You Can Community Club Hq,Children's Services,Payts to Agencies
Salford City Council,2017-05-31,1600585900,630.00,105.00,525.00,North West Local Authorities,Corporate Business,Training for Others
Salford City Council,2017-05-31,1600584864,9784.27,1630.71,8153.56,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-05-31,601193369,1334.50,0.00,1334.50,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2017-05-31,1600584937,844.80,140.80,704.00,Opal Envelopes,Corporate Business,Print & Photocopying
Salford City Council,2017-05-31,601193318,741.00,0.00,741.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-05-31,1600584633,25509.44,4251.57,21257.87,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2017-05-31,1600584081,4698.00,783.00,3915.00,Impact Security Services Limited,Children's Services,Training expenses
Salford City Council,2017-05-31,1600586274,3566.21,480.71,3085.50,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-31,1600586346,5548.93,924.82,4624.11,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-05-31,1600585346,2484.00,414.00,2070.00,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2017-05-31,601193277,659.00,0.00,659.00,Marston Group Limited,Corporate Business,VAT Adjustment
Salford City Council,2017-05-31,601193281,1245.00,0.00,1245.00,Marston Group Limited,Corporate Business,VAT Adjustment
Salford City Council,2017-05-31,601193372,2517.68,0.00,2517.68,Together Trust,Children's Services,Vehicle RunningCosts
Salford City Council,2017-05-31,601193364,15000.00,0.00,15000.00,Redacted Data,Capital Expenditure,Works & Building
Salford City Council,2017-05-31,2204668063,688362.10,114362.10,574000.00,Urban Vision,Sustainable Regeneration,Urban Vision Management Fee
