Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-05-23,601245694,4050.00,675.00,3375.00,Glp Solicitors - Bury,People (Childrens) Service Group,Legal Fees
Salford City Council,2019-05-23,601245760,4228.79,0.00,4228.79,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,1600627789,4240.61,706.77,3533.84,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,1600627778,4356.80,726.13,3630.67,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,1600627780,4426.38,737.73,3688.65,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-05-23,601245731,5661.46,943.58,4717.88,Ed Start Specialist Education Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-23,601245761,6461.21,0.00,6461.21,Street Uk Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,601245753,6981.61,0.00,6981.61,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,601245755,7415.70,0.00,7415.70,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,601245758,7611.91,0.00,7611.91,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,1600627095,9511.82,1585.30,7926.52,Egbert H Taylor & Co Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-05-23,601245762,9994.90,0.00,9994.90,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,601245736,15999.96,2666.66,13333.30,British Telecommunications Plc,Capital Expenditure,Telephones & Fax Mac
Salford City Council,2019-05-23,601245752,18003.37,0.00,18003.37,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-23,1600628012,24928.90,4154.82,20774.08,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-05-23,1600628011,25050.05,4175.01,20875.04,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-05-23,1600627138,41470.21,6911.71,34558.50,Phoenix Software Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-05-23,1600627441,60567.17,10094.53,50472.64,Electoral Reform Services,Service Reform (Corp Bus & Transform),Print & Photocopying
Salford City Council,2019-05-24,601245328,512.46,85.41,427.05,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-24,601244072,513.70,0.00,513.70,Safehands Property Services,People (Childrens) Service Group,Prog Maint & Works
Salford City Council,2019-05-24,601244469,521.52,86.92,434.60,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-24,1600627709,521.89,78.66,443.23,Lightoaks Garage,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-24,601244038,550.00,0.00,550.00,Barton Cleaning Services Ltd,People (Adults) - CHSC,Cleaning Services
Salford City Council,2019-05-24,1600627215,558.00,93.00,465.00,T/A Vizwear Ltd,Place Directorate,Clothing & Uniforms
Salford City Council,2019-05-24,601245330,571.20,95.20,476.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-24,1600627127,575.00,0.00,575.00,Concordia Education & Training Llp,People (Childrens) Service Group,Training of Others
Salford City Council,2019-05-24,1600627782,576.00,96.00,480.00,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-05-24,601245799,585.00,0.00,585.00,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,1600627981,594.00,99.00,495.00,Richard L Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-05-24,1600627982,594.00,99.00,495.00,Richard L Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-05-24,601244108,600.00,0.00,600.00,Reddish Vale High School,People (Childrens) Service Group,Consultants
Salford City Council,2019-05-24,601244429,600.00,0.00,600.00,John Paul Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,601244336,606.05,101.01,505.04,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-24,601244111,608.04,29.34,578.70,Romiley Lifecentre,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2019-05-24,601244460,624.00,104.00,520.00,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-24,1600627195,660.00,0.00,660.00,Redacted Data,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,1600627191,687.60,114.60,573.00,Churches Fire Security Ltd,Place Directorate,UV Light/Fire
Salford City Council,2019-05-24,1600627676,690.98,115.16,575.82,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-24,601244468,727.02,121.17,605.85,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-24,601245613,743.27,0.00,743.27,Equita Limited,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-05-24,1600627477,744.00,124.00,620.00,The Association Of Directors,People (Childrens) Service Group,Conferences/Seminars
Salford City Council,2019-05-24,pmgvukrlt,760.00,0.00,760.00,Silver Hopkins Asset M,People (Adults) - CHSC,Travel
Salford City Council,2019-05-24,601245800,780.00,0.00,780.00,Folly Brook Nursery Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,601245801,780.00,0.00,780.00,Little People Day Nursery,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,601244466,781.20,130.20,651.00,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-24,1600628127,785.66,130.94,654.72,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-24,601244641,805.00,0.00,805.00,Virgin Care Services,Public Health,Payts to Agencies
Salford City Council,2019-05-24,1600627474,824.83,137.47,687.36,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-05-24,1600628024,841.12,140.18,700.94,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-24,1600627998,864.00,144.00,720.00,F. R. Sharrock Limited,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-05-24,601245798,877.50,0.00,877.50,T/A Holyrood Day Nursery - Media Ci,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,601245725,908.82,151.47,757.35,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-24,1600627702,912.00,152.00,760.00,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-24,1600627690,913.68,152.28,761.40,Berendsen Uk Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-24,601245614,925.95,0.00,925.95,Equita Limited,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-05-24,601244458,968.74,161.46,807.28,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-24,1600627462,973.20,162.20,811.00,Churches Fire Security Ltd,Place Directorate,UV Light/Fire
Salford City Council,2019-05-24,601245802,975.00,0.00,975.00,St Ambrose Young Families,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,1600628126,982.08,163.68,818.40,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-24,601244463,985.78,164.30,821.48,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-24,601244405,986.99,164.50,822.49,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-24,1600627497,992.57,165.43,827.14,Central Power Services Ltd,Service Reform (Corp Bus & Transform),Equipment Maint'ce
Salford City Council,2019-05-24,601244426,1000.00,0.00,1000.00,T/A D & H Enterprises,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,1600627478,1120.80,186.80,934.00,P. Mcguinness & Company Ltd,Place Directorate,Rechargeable R & Mnt
Salford City Council,2019-05-24,1600627818,1148.89,191.48,957.41,Hodgkinson Bennis Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-05-24,1600627331,1170.30,0.00,1170.30,Patrol,Place Directorate,Mediation Service
Salford City Council,2019-05-24,601245329,1174.70,195.78,978.92,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-24,601245722,1211.76,201.96,1009.80,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-24,601245728,1249.02,208.17,1040.85,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-24,601244386,1250.26,0.00,1250.26,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,601245730,1274.40,212.40,1062.00,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-24,601244530,1320.00,220.00,1100.00,Tower Learning Centre,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,601244461,1435.10,239.18,1195.92,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-24,1600627775,1482.00,247.00,1235.00,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-05-24,601245830,1548.00,258.00,1290.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-05-24,601244474,1566.00,261.00,1305.00,Societe Generale Equipment Fin Ltd,Place Directorate,Veh Operating Leases
Salford City Council,2019-05-24,601244462,1577.89,262.98,1314.91,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-24,1600627999,1603.66,267.28,1336.38,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-24,601245833,1608.96,0.00,1608.96,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-05-24,1600627498,1615.99,269.33,1346.66,Central Power Services Ltd,Service Reform (Corp Bus & Transform),Equipment Maint'ce
Salford City Council,2019-05-24,1600627184,1755.00,0.00,1755.00,The Lighthouse Venue,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2019-05-24,1600627888,1777.64,0.00,1777.64,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,601245345,1830.00,305.00,1525.00,Team Teach Ltd,People (Childrens) Service Group,Training of Others
Salford City Council,2019-05-24,1600627484,1920.00,320.00,1600.00,Scott Hughes Design Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-05-24,1600627938,1959.17,0.00,1959.17,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,601245312,1994.86,332.48,1662.38,Jennor (Uk) Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-05-24,1600627753,2046.46,0.00,2046.46,Inspire Community Services,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,1600627469,2070.00,345.00,1725.00,Rigby Taylor Ltd,Place Directorate,Equipment Purchase
Salford City Council,2019-05-24,601245339,2155.76,359.29,1796.47,Legal And General Pensions,Place Directorate,Rents
Salford City Council,2019-05-24,601245685,2280.00,0.00,2280.00,Redstone Psychology & Pbs Ltd,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-05-24,1600627329,2463.90,0.00,2463.90,Patrol,Place Directorate,Mediation Service
Salford City Council,2019-05-24,601244337,2850.00,475.00,2375.00,Rm Education Plc,People (Childrens) Service Group,IT  Licence Fee
Salford City Council,2019-05-24,601245589,2913.00,0.00,2913.00,Travel By Myles,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,1600627886,2987.69,0.00,2987.69,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,1600627335,3250.20,541.70,2708.50,National Teaching Advisory Service,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,601244050,3293.47,548.91,2744.56,Eversheds Sutherland (Inter) Llp,Place Directorate,Other Prof Fees
Salford City Council,2019-05-24,601245816,3410.00,0.00,3410.00,Hawthorn Hotel,People (Childrens) Service Group,Rents
Salford City Council,2019-05-24,601245819,3410.00,0.00,3410.00,Hawthorn Hotel,People (Childrens) Service Group,Rents
Salford City Council,2019-05-24,1600627887,3425.12,0.00,3425.12,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,1600627412,3508.80,584.80,2924.00,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-24,1600627079,3570.00,595.00,2975.00,Carebase,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-24,601244428,3610.00,0.00,3610.00,Abc Coach Hire Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,1600627020,3651.50,608.58,3042.92,Nationwide Capital Finance Ltd,Service Reform (Corp Bus & Transform),Equipment Purchase
Salford City Council,2019-05-24,1600627472,4863.92,810.65,4053.27,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-05-24,1600627917,5000.00,0.00,5000.00,Thompsons Academy Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-05-24,601244425,5098.74,849.79,4248.95,Express Travels (Bolton) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,601244110,5534.23,0.00,5534.23,Cleapss,People (Childrens) Service Group,Subscriptions
Salford City Council,2019-05-24,1600627149,5637.34,0.00,5637.34,Salford City College,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,1600627024,5749.27,958.21,4791.06,Transport For Greater Manchester,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-05-24,1600627154,6500.00,0.00,6500.00,Cambian Childcare Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-05-24,601244059,6920.34,1153.39,5766.95,Eversheds Sutherland (Inter) Llp,Place Directorate,Other Prof Fees
Salford City Council,2019-05-24,1600627148,8551.00,0.00,8551.00,Salford City College,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,601245044,10963.00,0.00,10963.00,Mainline 8S Executive Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-24,1600627109,11484.00,1914.00,9570.00,One51 Es Plastics (Uk) Ltd T/A Mgb,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-05-24,1600627153,12666.67,0.00,12666.67,Cambian Childcare Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-05-24,1600628120,12928.88,2154.80,10774.08,Econ Engineering Ltd,Place Directorate,Principal Road Maint
Salford City Council,2019-05-24,1600627155,13833.33,0.00,13833.33,Cambian Childcare Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-05-24,601244303,14030.56,755.09,13275.47,Greater Manchester Learning Trust,People (Childrens) Service Group,Consultants
Salford City Council,2019-05-24,1600627157,16374.33,0.00,16374.33,The Aurora Group,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-05-24,1600627487,16800.00,2800.00,14000.00,Mcg Consulting Group Llp,Place Directorate,Equipment Purchase
Salford City Council,2019-05-24,1600627880,26446.22,4407.70,22038.52,Associated Network Solutions Group,Capital Expenditure,Purch of Comp Equip
Salford City Council,2019-05-24,1600627181,34524.00,5754.00,28770.00,Salford Community Leisure Ltd,Place Directorate,Other Prof Fees
Salford City Council,2019-05-24,1600627619,51478.50,0.00,51478.50,Central Manchester University,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-24,601243795,54866.94,0.00,54866.94,Bolton Council,Precepts And Charges - dummy level,Payt to Lead Dists
Salford City Council,2019-05-24,601245827,62426.51,10404.51,52022.00,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2019-05-24,601245826,72521.30,12086.97,60434.33,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2019-05-24,1600627881,76440.00,12740.00,63700.00,Associated Network Solutions Group,Capital Expenditure,Purch of Comp Equip
Salford City Council,2019-05-24,1600627150,151196.68,0.00,151196.68,Salford City College,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-25,ugmjtmkbq,910.00,0.00,910.00,Carl Allen Furnishings,People (Adults) - CHSC,Electricity
Salford City Council,2019-05-28,lftoqqkmc,538.00,89.67,448.33,Currys Online,People (Childrens) Service Group,Fixtures & Fittings
Salford City Council,2019-05-28,601244403,540.00,90.00,450.00,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-28,601244381,540.00,90.00,450.00,Welcare Secure Escorts Ltd,People (Childrens) Service Group,Staffd Security Serv
Salford City Council,2019-05-28,601244190,576.00,96.00,480.00,Axcis Education Recruitment,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-28,601244402,604.80,100.80,504.00,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-28,utdwzpzpo,665.00,0.00,665.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-28,601245101,896.40,149.40,747.00,Mclellan Clothing Ltd,People (Childrens) Service Group,Disability Equipment
Salford City Council,2019-05-28,601245908,911.63,0.00,911.63,Sylvan House Day Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-05-28,1600627997,936.00,156.00,780.00,Spunhill Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-05-28,1600628149,972.00,162.00,810.00,Lar Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-05-28,1600627711,1025.00,0.00,1025.00,Salford Community Leisure Ltd,People (Childrens) Service Group,Training of Others
Salford City Council,2019-05-28,601245285,1093.03,182.17,910.86,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2019-05-28,1600627105,1152.00,192.00,960.00,Rentokil Initial Washroom Hygience,People (Childrens) Service Group,Cleaning Services
Salford City Council,2019-05-28,601245904,1320.00,0.00,1320.00,Redacted Data,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-05-28,601245909,2062.50,0.00,2062.50,Broughton Jewish Cassel Fox,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-05-28,1600627589,2156.78,359.46,1797.32,Allied Publicity Services (M/Cr) Lt,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-05-28,1600627490,2172.00,362.00,1810.00,Spunhill Ltd,Place Directorate,Horticultural/GMaint
Salford City Council,2019-05-28,1600627128,2372.40,395.40,1977.00,H Jenkinson & Company Ltd,People (Childrens) Service Group,Furniture
Salford City Council,2019-05-28,1600627840,2503.52,417.25,2086.27,Specialised Orthotic Services,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-28,1600627841,2902.16,483.69,2418.47,Specialised Orthotic Services,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-28,1600627572,3420.00,570.00,2850.00,Whitespace Work Software Ltd,Place Directorate,Consultants
Salford City Council,2019-05-28,1600627845,3421.20,570.20,2851.00,Prism Medical Uk,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-28,601245288,4427.03,737.84,3689.19,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-05-28,1600627919,4833.33,0.00,4833.33,Beis Ruchel Girls School,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-05-28,1600627129,7476.91,1246.15,6230.76,Xma Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-05-28,trxqldnwm,9811.00,0.00,9811.00,Allied Publicity S,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-05-28,1600627620,10500.00,1750.00,8750.00,Unlimited Potential,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-28,601245077,19234.82,3205.80,16029.02,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-05-28,601245882,26085.00,0.00,26085.00,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-05-28,601245881,44628.00,0.00,44628.00,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-05-28,601244675,83966.86,13994.48,69972.38,NSL Ltd,Place Directorate,Contractors
Salford City Council,2019-05-28,1600627517,439206.00,0.00,439206.00,Salford Royal Nhs Foundation Trust,Public Health,Payts to Agencies
Salford City Council,2019-05-29,1600628223,519.22,86.54,432.68,Econ Engineering Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-29,601244527,612.00,102.00,510.00,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-29,601245984,678.00,0.00,678.00,Department Of Work & Pensions,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-29,1600627575,750.12,125.02,625.10,Apem Ltd,Place Directorate,Gen Contractor Work
Salford City Council,2019-05-29,1600627586,768.00,128.00,640.00,Lamas Thermaclad Ltd,Capital Expenditure,Other Works
Salford City Council,2019-05-29,dlwoeannv,945.60,157.60,788.00,Lion Fpg,Service Reform (Corp Bus & Transform),Printing & Photocopying
Salford City Council,2019-05-29,1600627721,1008.00,168.00,840.00,Arrow County Supplies Ltd,Place Directorate,Cleaning Materials
Salford City Council,2019-05-29,1600627996,1374.91,229.15,1145.76,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-29,601245962,1731.27,0.00,1731.27,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-29,1600628297,2243.22,373.87,1869.35,Prism Medical Uk,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-29,1600627481,3194.40,532.40,2662.00,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-29,1600627480,3510.00,585.00,2925.00,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-29,1600626884,4895.00,0.00,4895.00,Mirecart Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-05-29,1600627576,6361.75,1060.29,5301.46,Apem Ltd,Place Directorate,Gen Contractor Work
Salford City Council,2019-05-29,601244436,7160.00,0.00,7160.00,Swinton Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-29,601244401,8000.00,0.00,8000.00,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-29,601245986,9554.88,0.00,9554.88,Seedley & Langworthy Trust,Place Directorate,Other Prof Fees
Salford City Council,2019-05-29,1600627573,51038.40,8506.40,42532.00,Cypad Ltd,Place Directorate,IT  Licence Fee
Salford City Council,2019-05-30,601244203,527.14,87.86,439.28,Tradewind Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-30,1600628272,558.00,93.00,465.00,The Training Company,People (Childrens) Service Group,Training of Others
Salford City Council,2019-05-30,601246072,562.50,31.25,531.25,Institute Of Money Advisors,People (Adults) - CHSC,Subscriptions
Salford City Council,2019-05-30,601244201,600.00,100.00,500.00,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-30,fbwgxzvuf,602.57,0.00,602.57,Ralph Livesey Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-05-30,1600627022,613.60,18.60,595.00,Institute Of Cemetery & Crematorium,Place Directorate,Subscriptions
Salford City Council,2019-05-30,601246050,615.00,0.00,615.00,Aim Habonim-Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-05-30,601245348,662.40,110.40,552.00,Amnis Education Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-30,fqvbjzrql,665.00,0.00,665.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-30,1600628375,715.00,0.00,715.00,Csin Cic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-30,1600628053,759.48,126.58,632.90,Teleshore Ltd,Place Directorate,Equipment Purchase
Salford City Council,2019-05-30,1600627227,765.00,0.00,765.00,Lancashire County Council,People (Childrens) Service Group,Training of Others
Salford City Council,2019-05-30,wfcuzfplk,773.92,0.00,773.92,Creamline Dairies Traffor,Place Directorate,Food and refreshments
Salford City Council,2019-05-30,601246054,796.00,0.00,796.00,Department Of Work & Pensions,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-05-30,jfmjvbmmr,805.00,0.00,805.00,Www.Nbcolourprint.Co.U,Service Reform (Corp Bus & Transform),Printing & Photocopying
Salford City Council,2019-05-30,1600628474,918.00,153.00,765.00,Schofield & Sons Ltd,People (Childrens) Service Group,UV Day to Day
Salford City Council,2019-05-30,601244197,1008.62,168.10,840.52,Protocol Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-30,1600628077,1029.24,171.54,857.70,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-30,601246051,1055.00,0.00,1055.00,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-05-30,1600627235,1128.31,188.05,940.26,Angel Springs,Service Reform (Corp Bus & Transform),Food and refreshment
Salford City Council,2019-05-30,1600627605,1155.00,0.00,1155.00,Kedleston (Wings Education) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-30,601246004,1168.42,194.74,973.68,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-30,601246005,1291.39,215.23,1076.16,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-05-30,fhtujoglv,1484.06,0.00,1484.06,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-05-30,1600626930,1573.40,262.23,1311.17,Facultatieve Technologies Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2019-05-30,1600627136,1575.60,262.60,1313.00,Spectra Security,Place Directorate,Security Systems
Salford City Council,2019-05-30,1600625829,1620.00,0.00,1620.00,Midstream (West Lancs) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-30,1600628376,1625.00,0.00,1625.00,Csin Cic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-30,1600627712,1670.17,278.36,1391.81,Killgerm Chemicals Ltd,Place Directorate,Chemicals
Salford City Council,2019-05-30,1600627877,1836.00,306.00,1530.00,Capita Property & Infrastructure Lt,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-05-30,601245927,1960.00,0.00,1960.00,Sky Recruitment Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-30,1600628078,1962.16,327.03,1635.13,Dennis Eagle Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-30,1600627873,2200.00,0.00,2200.00,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-05-30,601245347,2430.00,405.00,2025.00,The School Of Military Ltd,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-05-30,601246052,3104.00,0.00,3104.00,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-05-30,1600628342,3400.00,0.00,3400.00,University Of Salford,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2019-05-30,601246037,3564.00,588.00,2976.00,G Kern,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-30,bhlktexoe,3711.50,0.00,3711.50,One4all,People (Childrens) Service Group,Housekeeping
Salford City Council,2019-05-30,1600628473,3873.60,645.60,3228.00,Schofield & Sons Ltd,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-05-30,601246038,4023.00,672.00,3351.00,G Kern,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-05-30,601246055,4692.00,0.00,4692.00,Barker Booth & Eastwood Ltd,Service Reform (Corp Bus & Transform),Liability Insurance
