Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-02-12,601237407,648.45,0.00,648.45,Merlin Childcare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237263,6862.75,0.00,6862.75,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237408,6248.70,0.00,6248.70,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237265,800.25,0.00,800.25,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237325,864.60,0.00,864.60,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237243,533.50,0.00,533.50,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237266,4403.80,0.00,4403.80,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237267,2134.00,0.00,2134.00,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237410,3174.60,0.00,3174.60,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237411,1426.75,0.00,1426.75,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237268,800.25,0.00,800.25,Monton Village School Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237412,11571.71,0.00,11571.71,Monton Village School Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601236188,1500.00,0.00,1500.00,Mount St Joseph School,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-12,601237360,1263.90,0.00,1263.90,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,1600620984,799.31,133.22,666.09,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-02-12,1600620985,1428.85,238.14,1190.71,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-02-12,601237270,1600.50,0.00,1600.50,Nutkins Play & Learn Centre,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237414,13695.00,0.00,13695.00,Nutkins Play & Learn Centre,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237417,648.45,0.00,648.45,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,1600622415,624.00,104.00,520.00,Openview Security Solutions Ltd,Place Directorate,Contractors
Salford City Council,2019-02-12,1600622412,624.00,104.00,520.00,Openview Security Solutions Ltd,Place Directorate,Contractors
Salford City Council,2019-02-12,1600622414,1872.00,312.00,1560.00,Openview Security Solutions Ltd,Place Directorate,Contractors
Salford City Council,2019-02-12,6002729453,8186.63,0.00,8186.63,Orange Grove Foster Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,601237277,1067.00,0.00,1067.00,Our Precious Tots Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237425,1047.75,0.00,1047.75,Our Precious Tots Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,6002729478,19000.00,0.00,19000.00,Outbound Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,601237418,3749.57,0.00,3749.57,Oyy Lubavitch Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,6002729435,2576.23,0.00,2576.23,Parallel Parents,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,edcbmwuob,825.00,0.00,825.00,Park Hall Suites,People (Childrens) Service Group,Staff Travel
Salford City Council,2019-02-12,pnrtqpplc,1100.00,0.00,1100.00,Park Hall Suites,People (Childrens) Service Group,Staff Travel
Salford City Council,2019-02-12,601237274,533.50,0.00,533.50,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237420,1064.25,0.00,1064.25,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237184,1520.00,0.00,1520.00,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-02-12,601237185,1410.00,0.00,1410.00,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-02-12,601235429,1134.00,0.00,1134.00,Pearson Education Ltd,People (Childrens) Service Group,Exam fees
Salford City Council,2019-02-12,6002729433,1823.59,0.00,1823.59,Perpetual Fostering Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,6002729490,13000.00,0.00,13000.00,Phoenix Family Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,601237276,3201.00,0.00,3201.00,Pomegranate Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237422,2533.80,0.00,2533.80,Pomegranate Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601235829,1230.00,205.00,1025.00,Protocol Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-12,6002729484,29157.14,0.00,29157.14,Radical Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,601237278,2400.75,0.00,2400.75,Rainbows Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237426,5384.10,0.00,5384.10,Rainbows Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601236621,996.52,166.09,830.43,Reach Publishing Services Ltd,Capital Expenditure,Legal Fees
Salford City Council,2019-02-12,601237210,1067.00,0.00,1067.00,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237344,631.95,0.00,631.95,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237220,1333.75,0.00,1333.75,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237430,816.20,0.00,816.20,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,6002729413,27742.75,0.00,27742.75,Reed Specialist Recruitment Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,601237427,851.40,0.00,851.40,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,1600621100,1830.00,305.00,1525.00,Rigby Taylor Ltd,Place Directorate,Contractors
Salford City Council,2019-02-12,1600621101,1368.00,228.00,1140.00,Rigby Taylor Ltd,Place Directorate,Contractors
Salford City Council,2019-02-12,601237428,816.20,0.00,816.20,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237279,2934.25,0.00,2934.25,Roobyloos Childrens Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237429,5504.62,0.00,5504.62,Roobyloos Childrens Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,1600621302,1129.44,188.24,941.20,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-02-12,1600621306,1772.32,295.38,1476.94,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-02-12,1600621307,553.68,92.28,461.40,Rubax Lifts Ltd,Service Reform (Corp Bus & Transform),UV Lift Maint
Salford City Council,2019-02-12,1600622418,32731.91,0.00,32731.91,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-02-12,1600622416,13453.02,2242.17,11210.85,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-02-12,1600622417,39278.29,6546.38,32731.91,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-02-12,1600622422,63711.80,0.00,63711.80,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-02-12,1600622419,23659.14,3943.19,19715.95,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-02-12,1600622421,76454.16,12742.36,63711.80,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-02-12,601237307,4840.44,0.00,4840.44,Salford Academy Trust,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,1600621564,1332.00,222.00,1110.00,Salford Community Leisure Ltd,Place Directorate,Equipment Maint'ce
Salford City Council,2019-02-12,6002729460,23800.00,0.00,23800.00,Sandcastle Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,6002729463,33400.71,0.00,33400.71,Sandcastle Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,1600621236,1233.90,205.65,1028.25,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-02-12,1600621240,960.07,160.01,800.06,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-02-12,1600621006,604.80,100.80,504.00,Schofield & Sons Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-02-12,601237281,533.50,0.00,533.50,Schools Out North West Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237271,533.50,0.00,533.50,Shelleys Shortie'S,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237415,648.45,0.00,648.45,Shelleys Shortie'S,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,6002729412,18000.00,0.00,18000.00,Social Care Services (Clayton) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,6002729417,11984.00,0.00,11984.00,Social Care Services (Clayton) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,1600621553,657.60,109.60,548.00,Spectra Security,Place Directorate,XXXXX SECURITY SYS R
Salford City Council,2019-02-12,601237280,1624.75,0.00,1624.75,St Ambrose Young Families,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237433,1657.50,0.00,1657.50,St Ambrose Young Families,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237308,6897.00,0.00,6897.00,St Augustine's Ce Primary School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,1600620986,296802.00,0.00,296802.00,St John Vianney School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-12,601237282,533.50,0.00,533.50,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237434,6598.35,0.00,6598.35,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237283,1867.25,0.00,1867.25,St Pauls Peel Playgroup Fund,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237435,648.45,0.00,648.45,St Pauls Peel Playgroup Fund,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,6002729427,5516.34,0.00,5516.34,Swiis Fostercare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,601237284,622.42,0.00,622.42,Sylvan Court Day Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237436,3600.45,0.00,3600.45,Sylvan Court Day Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237354,10764.33,0.00,10764.33,T/A Holyrood Day Nursery - Hope,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237222,2837.25,0.00,2837.25,T/A Holyrood Day Nursery - Media Ci,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237353,11115.35,0.00,11115.35,T/A Holyrood Day Nursery - Media Ci,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237224,1867.25,0.00,1867.25,T/A Holyrood Day Nursery - Salford,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237355,9395.32,0.00,9395.32,T/A Holyrood Day Nursery - Salford,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237225,5650.25,0.00,5650.25,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237356,8194.05,0.00,8194.05,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237437,15444.00,0.00,15444.00,Talmud Torah Yetev Lev Ltd-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237285,1333.75,0.00,1333.75,Tashbar Academy Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,6002729461,6563.94,0.00,6563.94,The Adolescent & Children#S Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,601236187,1500.00,0.00,1500.00,The Derby High School,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-12,601237259,800.25,0.00,800.25,The Dollhouse,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,6002729451,9290.80,0.00,9290.80,The Fostering Team,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,601237287,2934.25,0.00,2934.25,The Manse Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237439,2788.50,0.00,2788.50,The Manse Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,6002729438,11301.68,0.00,11301.68,The National Fostering Agency,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,601237442,11480.43,0.00,11480.43,The New Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237289,2400.75,0.00,2400.75,The Stables Day Nursery Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237441,4895.55,0.00,4895.55,The Stables Day Nursery Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237288,751.75,0.00,751.75,The Stables Day Nursery Monton,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237440,6598.35,0.00,6598.35,The Stables Day Nursery Monton,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,6002729454,3124.24,0.00,3124.24,Therapeutic Fostering Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,6002729449,27152.52,0.00,27152.52,Three Circles Fostering,People (Childrens) Service Group,VAT Adjustment
Salford City Council,2019-02-12,601237290,800.25,0.00,800.25,Tinytots Vision Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237291,5189.50,0.00,5189.50,Tinytots Vision Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237444,8276.40,0.00,8276.40,Tinytots Vision Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237292,5335.00,0.00,5335.00,Tinytots Vision Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237445,3242.25,0.00,3242.25,Tinytots Vision Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,6002729416,3748.00,0.00,3748.00,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-12,601237446,17273.30,0.00,17273.30,Toras Emes,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-12,601237293,533.50,0.00,533.50,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
