Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2014-10-09,1600516968,7018,0,7018,Metropolitan Borough Of Wigan,Children's Services,Payts to Other LA's
Salford City Council,2014-10-09,1600516594,22027.5,3671.25,18356.25,New Barracks Tenant,Sustainable Regeneration,Payts to Vol Orgs
Salford City Council,2014-10-09,601126344,6318,1053,5265,Airborne Environmental Consultants,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-09,601126177,4212,702,3510,Urban Vision Partnership Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-09,601126195,528.9,17.73,511.17,Refreshment Systems Ltd,Environment and Community Safety,Provisions
Salford City Council,2014-10-09,601125464,900,0,900,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-10-09,1600517052,1750,0,1750,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-10-09,1600516529,1128,0,1128,Wigan Council,Children's Services,Pupil Assistance
Salford City Council,2014-10-09,1600516583,3865.2,0,3865.2,Wigan Council,Children's Services,Pupil Assistance
Salford City Council,2014-10-09,1600516745,4224,0,4224,Wigan Council,Children's Services,Pupil Assistance
Salford City Council,2014-10-09,1600517056,3696,0,3696,Wigan Council,Children's Services,Pupil Assistance
Salford City Council,2014-10-09,1600516570,871.2,145.2,726,Harfield Components Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-09,1600516955,635.28,105.88,529.4,Harfield Components Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-09,1600516296,697.2,116.2,581,Mci Diventi Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-09,1600516292,948,158,790,Strand Refrigeration,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-09,601126273,1691.04,0,1691.04,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2014-10-09,601126288,35662.8,0,35662.8,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-10-09,601125967,3329.4,0,3329.4,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2014-10-09,1600517853,1440,240,1200,Cws Technology,Environment and Community Safety,Security/Equipment
Salford City Council,2014-10-09,1600517854,1640.4,273.4,1367,Cws Technology,Environment and Community Safety,Security/Equipment
Salford City Council,2014-10-09,1600517855,2372.4,395.4,1977,Cws Technology,Environment and Community Safety,Security/Equipment
Salford City Council,2014-10-09,1600518551,36000,6000,30000,Cityco Manchester Ltd,The Office of the Chief Executive,Subscriptions
Salford City Council,2014-10-09,1600516267,600,100,500,The Teenage Market,Sustainable Regeneration,Subscriptions
Salford City Council,2014-10-09,1600516577,2936.25,0,2936.25,Action On Hearing Loss,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2014-10-09,601126207,979.14,163.19,815.95,Virgin Media Business,Customer and Support Services,Telephones & Fax
Salford City Council,2014-10-09,601126213,1048.48,174.75,873.73,Virgin Media Business,Customer and Support Services,Telephones & Fax
Salford City Council,2014-10-09,601126222,890.32,148.39,741.93,Virgin Media Business,Customer and Support Services,Telephones & Fax
Salford City Council,2014-10-09,601126302,694,0,694,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-10-09,601126301,762.63,0,762.63,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-10-09,601126300,673.6,0,673.6,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-10-09,1600516620,2058,343,1715,Cipfa Business Ltd,Customer and Support Services,Training expenses
Salford City Council,2014-10-09,1600516623,1428,238,1190,Cipfa Business Ltd,Customer and Support Services,Training expenses
Salford City Council,2014-10-09,1600516925,2520,420,2100,Impact Security Services Limited,Children's Services,Training expenses
Salford City Council,2014-10-09,1600516608,1877.09,0,1877.09,Wigan Council,Children's Services,Transport
Salford City Council,2014-10-09,1600517060,707.71,117.95,589.76,Johnston Sweepers Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-10-09,1600518502,618.79,103.13,515.66,Mtc Services,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-10-09,1600517110,7687.01,1281.17,6405.84,E & J Kane Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-10-09,1600517751,17698.39,2949.73,14748.66,E & J Kane Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-10-09,1600518358,50400,8400,42000,E & J Kane Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-10-09,1600516863,838.74,139.79,698.95,G Jones Builders,Capital Expenditure,Works & Building
Salford City Council,2014-10-09,1600516596,9426.55,1571.09,7855.46,S & W Tlp Education Partnership Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-10-09,1600516598,50279.38,8379.9,41899.48,S & W Tlp Education Partnership Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-10-09,1600518410,10608,1768,8840,Sibcas Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-10-09,601126289,211568.18,35261.36,176306.82,The Mcavoy Group Limited,Capital Expenditure,Works & Building
Salford City Council,2014-10-10,601125627,3876.55,646.09,3230.46,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-10-10,1600516586,989.78,164.96,824.82,Killgerm Chemicals Ltd,Environment and Community Safety,Chemicals
Salford City Council,2014-10-10,1600517691,4959.6,826.6,4133,Premier Painting Contractors Ltd,Environment and Community Safety,del'd kitchen formul
Salford City Council,2014-10-10,1600516307,540,90,450,Integrated Water Services,Environment and Community Safety,Dev Servs Day to Day
Salford City Council,2014-10-10,1600516318,1254,209,1045,Direct Healthcare Services Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-10-10,1600516302,1320,220,1100,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-10-10,1600516528,870,145,725,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-10-10,601126524,4140,690,3450,Autobar Vending Services Ltd,Environment and Community Safety,Equipment Leasing
Salford City Council,2014-10-10,601125906,858,143,715,Alere Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2014-10-10,1600516580,538,89.67,448.33,Redacted Data,Environment and Community Safety,Equipment Purchase
Salford City Council,2014-10-10,1600517397,25010.4,4168.4,20842,Redacted Data,Capital Expenditure,External Fees-Other
Salford City Council,2014-10-10,kekqiunod,853.76,13.03,840.73,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2014-10-10,matryhhkb,824.99,137.5,687.49,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-10-10,mxdikxjak,546.62,91.1,455.52,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-10-10,hrirntxin,527.45,87.91,439.54,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-10-10,ijkyjqcfw,886.25,147.71,738.54,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-10-10,6001647120,1641.71,0,1641.71,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647136,21.42,0,21.42,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647142,4010.99,0,4010.99,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647147,371.7,0,371.7,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647152,38.04,0,38.04,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647163,1313.76,0,1313.76,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647168,1608.96,0,1608.96,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647188,1898.54,0,1898.54,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647189,1898.54,0,1898.54,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647191,1898.54,0,1898.54,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647193,1898.54,0,1898.54,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647201,6.12,0,6.12,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647204,128.52,0,128.52,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647350,507.99,0,507.99,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647351,507.99,0,507.99,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647356,194.37,0,194.37,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647357,240.81,0,240.81,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647358,217.47,0,217.47,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,6001647359,239.25,0,239.25,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2014-10-10,1600516437,919.78,153.3,766.48,J Fletcher Engineers Ltd,Sustainable Regeneration,Internet
Salford City Council,2014-10-10,1600516438,576.58,96.1,480.48,J Fletcher Engineers Ltd,Sustainable Regeneration,Internet
Salford City Council,2014-10-10,1600516443,894.04,149.01,745.03,J Fletcher Engineers Ltd,Sustainable Regeneration,Internet
Salford City Council,2014-10-10,1600516463,1418.28,236.38,1181.9,J Fletcher Engineers Ltd,Children's Services,Internet
Salford City Council,2014-10-10,1600516470,2237.66,372.94,1864.72,J Fletcher Engineers Ltd,Children's Services,Internet
Salford City Council,2014-10-10,1600516625,647.8,107.97,539.83,J Fletcher Engineers Ltd,Sustainable Regeneration,Internet
Salford City Council,2014-10-10,1600516650,3796.66,632.78,3163.88,J Fletcher Engineers Ltd,Sustainable Regeneration,Internet
Salford City Council,2014-10-10,1600516652,2363.8,393.97,1969.83,J Fletcher Engineers Ltd,Sustainable Regeneration,Internet
Salford City Council,2014-10-10,1600516658,537.11,89.52,447.59,J Fletcher Engineers Ltd,The Office of the Chief Executive,Internet
Salford City Council,2014-10-10,1600516662,720,120,600,J Fletcher Engineers Ltd,Sustainable Regeneration,Internet
Salford City Council,2014-10-10,1600516303,1200,200,1000,Trinity Mirror Publishing Ltd,Children's Services,Marketing/Publicity
Salford City Council,2014-10-10,1600516300,581.64,96.94,484.7,Cooper Buildbase,Environment and Community Safety,Materials
Salford City Council,2014-10-10,1600517891,1225.49,204.25,1021.24,North West Timber Treatment Ltd,Environment and Community Safety,Materials
Salford City Council,2014-10-10,1600517910,594,99,495,Cws Technology,Capital Expenditure,Miscellaneous Exes
Salford City Council,2014-10-10,1600515778,14014.96,2335.83,11679.13,G Jones Builders,Capital Expenditure,Miscellaneous Exes
Salford City Council,2014-10-10,1600516729,2073.73,345.62,1728.11,G Jones Builders,Capital Expenditure,Miscellaneous Exes
Salford City Council,2014-10-10,1600516730,21628.2,3604.7,18023.5,G Jones Builders,Capital Expenditure,Miscellaneous Exes
Salford City Council,2014-10-10,1600516735,1465.2,244.2,1221,G Jones Builders,Capital Expenditure,Miscellaneous Exes
Salford City Council,2014-10-10,601126409,507.5,0,507.5,Penderels Trust,"Community, Health & Social Care",Oth Office Expenses
Salford City Council,2014-10-10,1600517930,5855,0,5855,Musicians Without  Borders,Children's Services,Other Prof Fees
Salford City Council,2014-10-10,601125590,1091.82,181.97,909.85,Tameside M. B. C.,Customer and Support Services,Other Prof Fees
Salford City Council,2014-10-10,1600518675,513.49,85.58,427.91,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600518677,513.49,85.58,427.91,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600518684,512.4,85.4,427,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600518685,1500,250,1250,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600518686,5280,880,4400,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600518688,513.49,85.58,427.91,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600518692,513.49,85.58,427.91,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600518694,513.49,85.58,427.91,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600518698,513.49,85.58,427.91,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600518699,513.49,85.58,427.91,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600516723,2917.45,486.24,2431.21,G Jones Builders,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600517476,1842.37,307.06,1535.31,Orbis Protect Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-10,1600517563,4185,0,4185,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2014-10-10,1600517738,4406.43,0,4406.43,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2014-10-10,1600517739,7573.5,0,7573.5,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2014-10-10,1600517740,7974.21,0,7974.21,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2014-10-10,1600516645,4782.99,0,4782.99,Child Action North West,Children's Services,Payts to Agencies
Salford City Council,2014-10-10,1600516965,3786.34,0,3786.34,Child Action North West,Children's Services,Payts to Agencies
Salford City Council,2014-10-10,601126400,3175.76,0,3175.76,Compass Fostering Nw Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-10,601126406,2366,0,2366,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2014-10-10,1600515411,1484,0,1484,Fairfield Residential,Children's Services,Payts to Agencies
Salford City Council,2014-10-10,1600518505,13710,0,13710,Footsteps A Path To Change Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-10,601126264,616.8,0,616.8,Kidz R Us The Lodge,Children's Services,Payts to Agencies
