Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-04-15,601242559,1910.16,318.36,1591.8,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242560,1910.16,318.36,1591.8,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242561,1962.57,327.09,1635.48,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242668,1600,0,1600,First Quays Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242576,1227.66,0,1227.66,Graham Wakefield,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242657,25660.54,4276.75,21383.79,H59 Transport Limited,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,1600626427,8360.01,0,8360.01,Halberstadt Yc Ehcp,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,1600625465,5210.4,868.4,4342,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2019-04-15,1600626421,816,136,680,Helping Hands Minor Repairs Service,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-04-15,1600626423,4752,792,3960,Helping Hands Minor Repairs Service,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-04-15,1600626425,5904,984,4920,Helping Hands Minor Repairs Service,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-04-15,1600626424,4920,820,4100,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2019-04-15,1600624737,718.56,119.76,598.8,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-04-15,1600624739,612,102,510,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-04-15,1600626339,675,0,675,Lancashire County Council,People (Childrens) Service Group,Training expenses
Salford City Council,2019-04-15,1600624832,5133.6,855.6,4278,Learning Pool Ltd,People (Childrens) Service Group,Subscriptions
Salford City Council,2019-04-15,1600624833,9752.4,1625.4,8127,Learning Pool Ltd,People (Childrens) Service Group,Subscriptions
Salford City Council,2019-04-15,601242542,1008,0,1008,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242543,1680,0,1680,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242544,1470,0,1470,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242545,1890,0,1890,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242546,2016,0,2016,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242547,1680,0,1680,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242548,2520,0,2520,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242549,1659,0,1659,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242550,1176,0,1176,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242551,1050,0,1050,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242552,1681.26,0,1681.26,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242563,13156.5,0,13156.5,Lindley Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242562,11681.25,0,11681.25,Marmion (Taxis),People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242629,640,0,640,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242630,1732.5,0,1732.5,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242631,840,0,840,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601240791,650,0,650,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242593,658.94,109.82,549.12,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242588,3755.38,625.9,3129.48,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242589,1612.8,268.8,1344,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242579,1680,0,1680,Mikes Merc,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,1600626418,1791,0,1791,Mirecart Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-04-15,601242567,1652,0,1652,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242572,5059.32,0,5059.32,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,1600624951,2409.6,401.6,2008,National Teaching Advisory Service,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242658,747.25,124.54,622.71,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-15,601242661,1583.3,263.88,1319.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-15,601242663,920.03,153.34,766.69,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-15,1600624819,1455.97,242.66,1213.31,Openview Security Solutions Ltd,Place Directorate,Contractors
Salford City Council,2019-04-15,601242719,770,0,770,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-04-15,601242574,1386,0,1386,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242672,5064.81,0,5064.81,Pitney Bowes Purchase Power,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-04-15,1600626417,1182,197,985,Psi (Resources) Limited,Place Directorate,del'd kitchen formul
Salford City Council,2019-04-15,1600625956,780,130,650,Ptsg,Place Directorate,UV Day to Day
Salford City Council,2019-04-15,1600626419,125133.07,20855.51,104277.56,Public Health England,Public Health,Chief Officer-Basic
Salford City Council,2019-04-15,1600625349,648,108,540,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-04-15,1600626355,1680,0,1680,Radical Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-15,1600625565,1098,183,915,Rbs Invoice Finance Limited,Place Directorate,Marketing/Publicity
Salford City Council,2019-04-15,601241161,3279.1,546.52,2732.58,Reach Publishing Services Ltd,Capital Expenditure,Marketing/Publicity
Salford City Council,2019-04-15,601241158,3182.65,530.44,2652.21,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2019-04-15,1600624835,162916.76,27152.79,135763.97,Rm Education Plc,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-04-15,601242566,3850.36,0,3850.36,Robert Berrisford,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,1600625981,20000,0,20000,Rossendale School Priory,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,1600625982,18344,0,18344,Rossendale School Priory,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,1600625984,17412,0,17412,Rossendale School Priory,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-04-15,1600624820,5000,0,5000,Royal Horticultural Society,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-04-15,601240749,971.75,0,971.75,Salford Royal Nhs Foundation Trust,Place Directorate,Rents
Salford City Council,2019-04-15,1600624806,1464.56,244.08,1220.48,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-15,1600626414,1615.26,269.21,1346.05,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-15,601242580,4171.1,695.18,3475.92,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242581,1660.2,276.7,1383.5,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242583,1895.04,315.84,1579.2,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242584,4736.34,789.39,3946.95,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242585,5140.8,856.8,4284,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242586,8151.7,1358.62,6793.08,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,1600626394,850.8,141.8,709,Schofield & Sons,People (Childrens) Service Group,UV Vandalism
Salford City Council,2019-04-15,601242575,4722,0,4722,Schools Direct,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242565,2940,0,2940,Stephen A Marron T/A Sam Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,1600625148,5792.35,965.39,4826.96,Sterling Event Group,Service Reform (Corp Bus & Transform),Hire of Facilities
Salford City Council,2019-04-15,601242654,8160,0,8160,T/A School Transport Solution,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242538,673.5,0,673.5,Taxistransfers,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242539,1165.5,0,1165.5,Taxistransfers,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,601242540,671.5,0,671.5,Taxistransfers,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-15,1600625350,5575.2,929.2,4646,Thyssenkrupp Access Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-04-15,1600625351,4032,672,3360,Thyssenkrupp Access Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-04-15,1600624831,828,138,690,Toasted Productions,Service Reform (Corp Bus & Transform),Marketing/Publicity
Salford City Council,2019-04-15,1600624687,1800,300,1500,University Of West London,People (Childrens) Service Group,Training of Staff
Salford City Council,2019-04-15,601240761,1188,198,990,Welcare Secure Escorts Ltd,People (Childrens) Service Group,Staffd Security Serv
Salford City Council,2019-04-15,601242644,1050,0,1050,Wp Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-16,1600626247,79881.66,13313.61,66568.05,A E Yates Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-04-16,1600626485,9995,0,9995,Aqua Clenz,Capital Expenditure,Works & Building
Salford City Council,2019-04-16,1600626480,525,0,525,Aqua Clenz,Place Directorate,UV Tank Clean
Salford City Council,2019-04-16,1600624865,900,150,750,Armor Cleaning Ltd,Capital Expenditure,Other Works
Salford City Council,2019-04-16,1600624866,900,150,750,Armor Cleaning Ltd,Capital Expenditure,Other Works
Salford City Council,2019-04-16,601242577,987,0,987,Barry Gregory Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-16,1600625997,962.53,160.42,802.11,Brenmo Plants,Place Directorate,Horticultural/GMaint
Salford City Council,2019-04-16,1600625211,1007.51,167.92,839.59,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-04-16,6002774548,506.52,0,506.52,Carewatch Care Services Ltd,People (Adults) - CHSC,Supported Tenancies
Salford City Council,2019-04-16,601242745,1216.41,0,1216.41,Cheshire Food Services Ltd,Place Directorate,Food and refreshment
Salford City Council,2019-04-16,1600624864,1105.55,184.26,921.29,Churches Fire Security Ltd,Place Directorate,UV Light/Fire
Salford City Council,2019-04-16,601240811,1614,269,1345,Citizens Advice Bureau,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-04-16,1600624890,805.94,134.33,671.61,Commsec Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-04-16,jsicvouya,528.94,0,528.94,Flybe.Com J3rahs,People (Childrens) Service Group,Travel
Salford City Council,2019-04-16,601242751,1075,0,1075,Forviva,Place Directorate,Rents
Salford City Council,2019-04-16,601242747,21250,0,21250,Harvey Homes Ltd,Capital Expenditure,Other Works
Salford City Council,2019-04-16,601242748,12750,0,12750,Harvey Homes Ltd,Capital Expenditure,Other Works
Salford City Council,2019-04-16,601242749,21250,0,21250,Harvey Homes Ltd,Capital Expenditure,Other Works
Salford City Council,2019-04-16,1600626464,785.4,130.9,654.5,Hays Recruitment,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-16,1600625352,6990,1165,5825,J Fletcher Engineers Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-04-16,6002775399,143,0,143,Redacted Data,People (Childrens) Service Group,ClientTravel Expense
Salford City Council,2019-04-16,601241187,575.64,95.94,479.7,Manchester City Council,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-04-16,601242671,1342.25,0,1342.25,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-16,601242669,66730.48,0,66730.48,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-16,avldlfyod,601.64,100.27,501.37,Premier Paper Gp,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-04-16,1600624855,2992.96,498.83,2494.13,Prism Medical Uk,Capital Expenditure,Improvement Grants
Salford City Council,2019-04-16,601240836,1230,205,1025,Protocol Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-16,1600625359,546,91,455,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-04-16,6002774573,1793.4,0,1793.4,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774589,542.08,0,542.08,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774602,1620,0,1620,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774586,1423.12,0,1423.12,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774664,1285.6,0,1285.6,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774507,760,0,760,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774568,2936.56,0,2936.56,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774606,1276.88,0,1276.88,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774533,588.24,0,588.24,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774515,541.16,0,541.16,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774669,567.48,0,567.48,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774679,993.44,0,993.44,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774490,857.2,0,857.2,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774511,638.64,0,638.64,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-04-16,6002774524,724,0,724,Redacted Data,People (Childrens) Service Group,Payt to care clients
