Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-03-12,601239794,1867.25,0,1867.25,Manchester Jnr Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239943,20196,0,20196,Manchester Jnr Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748842,2000,0,2000,Meadows Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239795,776,0,776,Melanie James,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239796,1333.75,0,1333.75,Merlin Childcare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239944,648.45,0,648.45,Merlin Childcare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239797,6862.75,0,6862.75,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239945,6248.7,0,6248.7,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239710,1382.4,230.4,1152,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-12,601239799,800.25,0,800.25,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239863,864.6,0,864.6,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239777,533.5,0,533.5,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239800,4403.8,0,4403.8,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239801,2134,0,2134,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239947,3174.6,0,3174.6,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239948,1426.75,0,1426.75,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239802,800.25,0,800.25,Monton Village School Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239949,11571.7,0,11571.7,Monton Village School Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239897,1263.9,0,1263.9,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748872,40959,0,40959,Nugent Care,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239804,1600.5,0,1600.5,Nutkins Play & Learn Centre,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239951,13695,0,13695,Nutkins Play & Learn Centre,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239954,648.45,0,648.45,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748865,8155.36,0,8155.36,Orange Grove Foster Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239811,1067,0,1067,Our Precious Tots Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239963,1047.75,0,1047.75,Our Precious Tots Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748898,19000,0,19000,Outbound Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239955,3749.56,0,3749.56,Oyy Lubavitch Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239808,533.5,0,533.5,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239957,1064.25,0,1064.25,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239958,530.55,0,530.55,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239715,580,0,580,Redacted Data,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-12,6002748916,13000,0,13000,Phoenix Family Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239810,3201,0,3201,Pomegranate Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239960,2533.8,0,2533.8,Pomegranate Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,iveuxjfyq,876.88,146.15,730.73,Premier Paper Gp,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-03-12,601239648,18300,3050,15250,Quorum Estates Pension Fund Ltd,People (Childrens) Service Group,Rents
Salford City Council,2019-03-12,6002748907,20800,0,20800,Radical Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239812,4801.5,0,4801.5,Rainbows Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239964,6681,0,6681,Rainbows Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239744,1067,0,1067,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239881,631.95,0,631.95,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239754,1333.75,0,1333.75,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,1600622509,700,0,700,Redacted Data,Service Reform (Corp Bus & Transform),Contract Hire
Salford City Council,2019-03-12,1600623282,1320,0,1320,Redacted Data,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239873,844.95,0,844.95,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239968,816.2,0,816.2,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748804,25550.64,0,25550.64,Reed Specialist Recruitment Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239965,851.4,0,851.4,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,1600622775,594,99,495,Richard L Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-03-12,601239966,816.2,0,816.2,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,fpvqtgxyo,742.3,123.72,618.58,Rocheav.Co.Uk,Service Reform (Corp Bus & Transform),Purchase of Computer Equipment
Salford City Council,2019-03-12,601239814,2934.25,0,2934.25,Roobyloos Childrens Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239967,5504.62,0,5504.62,Roobyloos Childrens Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239844,4840.44,0,4840.44,Salford Academy Trust,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,1600623280,1026,171,855,Salford Community Leisure Ltd,Place Directorate,Equipment Maint'ce
Salford City Council,2019-03-12,6002748863,23800,0,23800,Sandcastle Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,6002748868,23980,0,23980,Sandcastle Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239816,970,0,970,Schools Out North West Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239805,533.5,0,533.5,Shelleys Shortie'S,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239952,1461.9,0,1461.9,Shelleys Shortie'S,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748818,8463.2,0,8463.2,Shield Support Hub Ltd,People (Childrens) Service Group,Children Act-Sect 23
Salford City Council,2019-03-12,6002748805,18000,0,18000,Social Care Services (Clayton) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,6002748810,11984,0,11984,Social Care Services (Clayton) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239815,1479.25,0,1479.25,St Ambrose Young Families,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239971,1423.5,0,1423.5,St Ambrose Young Families,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239845,6897,0,6897,St Augustine's Ce Primary School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239817,533.5,0,533.5,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239973,6598.35,0,6598.35,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239818,2376.5,0,2376.5,St Pauls Peel Playgroup Fund,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239974,648.45,0,648.45,St Pauls Peel Playgroup Fund,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748812,5600,0,5600,Step Ahead Resource Services Ltd,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-03-12,6002748823,6363.2,0,6363.2,Swiis Fostercare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239819,800.25,0,800.25,Sylvan Court Day Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239891,10764.32,0,10764.32,T/A Holyrood Day Nursery - Hope,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239756,3147.65,0,3147.65,T/A Holyrood Day Nursery - Media Ci,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239890,10958.15,0,10958.15,T/A Holyrood Day Nursery - Media Ci,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239758,3031.25,0,3031.25,T/A Holyrood Day Nursery - Salford,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239892,9395.32,0,9395.32,T/A Holyrood Day Nursery - Salford,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239759,7250.75,0,7250.75,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239893,9000.15,0,9000.15,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239645,978,163,815,T/A Strand Refrigeration,Place Directorate,del'd kitchen formul
Salford City Council,2019-03-12,601239719,25096.5,0,25096.5,Talmud Torah Chinuch N'Orim,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239975,15444,0,15444,Talmud Torah Yetev Lev Ltd-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239720,27061.5,0,27061.5,Tashbar Academy Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239820,1333.75,0,1333.75,Tashbar Academy Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748876,5928.72,0,5928.72,The Adolescent & Children#S Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239793,800.25,0,800.25,The Dollhouse,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748857,9290.8,0,9290.8,The Fostering Team,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239822,2497.75,0,2497.75,The Manse Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239977,2788.5,0,2788.5,The Manse Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748833,11301.68,0,11301.68,The National Fostering Agency,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239980,11480.42,0,11480.42,The New Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239824,3564.75,0,3564.75,The Stables Day Nursery Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239979,4895.55,0,4895.55,The Stables Day Nursery Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239823,751.75,0,751.75,The Stables Day Nursery Monton,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239978,6598.35,0,6598.35,The Stables Day Nursery Monton,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748871,3124.24,0,3124.24,Therapeutic Fostering Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,6002748852,27152.52,0,27152.52,Three Circles Fostering,People (Childrens) Service Group,VAT Adjustment
Salford City Council,2019-03-12,601239825,2764.5,0,2764.5,Tinytots Vision Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239826,7008.25,0,7008.25,Tinytots Vision Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239982,7758,0,7758,Tinytots Vision Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239827,5335,0,5335,Tinytots Vision Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239983,1473.75,0,1473.75,Tinytots Vision Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748811,3748,0,3748,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239984,17273.3,0,17273.3,Toras Emes,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239828,533.5,0,533.5,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,pjulaorch,548.86,0,548.86,Travelodge Gb0000,People (Adults) - CHSC,Staff Travel
Salford City Council,2019-03-12,601239739,1382.25,0,1382.25,Treasures Child Care Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239867,1930.5,0,1930.5,Treasures Child Care Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239803,1333.75,0,1333.75,Tulip Day Care Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239950,858,0,858,Tulip Day Care Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,6002748880,12894.4,0,12894.4,Uk Fostering Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-12,601239829,5213.75,0,5213.75,Unicorn Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239986,8724.6,0,8724.6,Unicorn Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239732,3831.5,0,3831.5,University Of Salford Busy Bees,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239860,8901.45,0,8901.45,University Of Salford Busy Bees,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239832,1333.75,0,1333.75,Wasp Pre-School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239988,2593.8,0,2593.8,Wasp Pre-School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239989,4568.19,0,4568.19,Wasp Pre-School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-03-12,601239834,2589.9,0,2589.9,Westwood Smarties,People (Childrens) Service Group,Pmnts Privt Provider
