Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-07-12,1600631117,3894.00,649.00,3245.00,Groundwork Landscapes Ltd,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2019-07-12,1600629425,4050.60,675.10,3375.50,Schofield & Sons,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-07-12,1600630854,4629.04,771.51,3857.53,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-07-12,1600630399,5250.00,0.00,5250.00,Pennine Care In Patient Services,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-12,1600629602,5674.80,945.80,4729.00,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-12,1600631095,6505.51,1084.25,5421.26,Sap (Uk) Limited,Service Reform (Corp Bus & Transform),IT  Licence Fee
Salford City Council,2019-07-12,1600629896,6609.36,1101.56,5507.80,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-07-12,1600631091,6609.60,1101.60,5508.00,Sap (Uk) Limited,Service Reform (Corp Bus & Transform),IT  Licence Fee
Salford City Council,2019-07-12,1600630295,7135.87,1189.31,5946.56,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-07-12,1600630330,7294.68,1215.78,6078.90,Prism Medical Uk,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-12,601249363,8929.02,1488.17,7440.85,Addleshaw Goddard Llp,Capital Expenditure,Legal Fees
Salford City Council,2019-07-12,1600631165,9495.00,0.00,9495.00,Rossendale School Priory,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-07-12,1600630856,11563.44,1927.24,9636.20,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-07-12,601249361,12290.00,0.00,12290.00,St Johns Ce Primary,Capital Expenditure,Miscellaneous Grants
Salford City Council,2019-07-12,1600626170,13914.00,2319.00,11595.00,Co-Wheels Car Club,Service Reform (Corp Bus & Transform),Annual Vehicle Hire
Salford City Council,2019-07-12,1600627884,13914.00,2319.00,11595.00,Co-Wheels Car Club,Service Reform (Corp Bus & Transform),Annual Vehicle Hire
Salford City Council,2019-07-12,1600629317,13914.00,2319.00,11595.00,Co-Wheels Car Club,Service Reform (Corp Bus & Transform),Annual Vehicle Hire
Salford City Council,2019-07-12,601249293,19194.00,0.00,19194.00,Witherslack Group,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-07-12,601249295,19857.00,0.00,19857.00,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-07-12,1600629423,21224.30,3537.38,17686.92,Schofield & Sons Ltd,Place Directorate,Consultants
Salford City Council,2019-07-12,1600630850,31281.12,5213.52,26067.60,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-07-12,1600630857,33880.98,5646.83,28234.15,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-07-12,601248485,37720.46,6286.74,31433.72,Addleshaw Goddard Llp,Capital Expenditure,Legal Fees
Salford City Council,2019-07-12,1600631096,54162.00,9027.00,45135.00,Sap (Uk) Limited,Service Reform (Corp Bus & Transform),IT  Licence Fee
Salford City Council,2019-07-12,601249290,62265.84,10377.69,51888.15,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2019-07-12,1600630852,84836.32,14139.39,70696.93,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-07-12,1600631098,177396.36,29566.06,147830.30,Sap (Uk) Limited,Service Reform (Corp Bus & Transform),IT  Licence Fee
Salford City Council,2019-07-15,1600630188,508.96,84.83,424.13,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-15,601248645,516.60,86.10,430.50,G & A Taylors Hotels Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-07-15,601248668,522.00,87.00,435.00,G & A Taylors Hotels Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-07-15,601248632,576.00,96.00,480.00,Centre For Civil Society Ltd,Service Reform (Corp Bus & Transform),Subscriptions
Salford City Council,2019-07-15,601248665,609.00,101.50,507.50,G & A Taylors Hotels Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-07-15,1600631181,718.81,119.80,599.01,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-07-15,601248345,735.87,0.00,735.87,Refreshment Systems Ltd,Place Directorate,Food and refreshment
Salford City Council,2019-07-15,1600630378,769.00,0.00,769.00,Doro Care Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-07-15,1600630307,808.80,134.80,674.00,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2019-07-15,1600629911,1040.00,0.00,1040.00,The Citywall Project Community Inte,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-15,1600630286,1200.00,200.00,1000.00,Serenity Security Solutions Ltd,Service Reform (Corp Bus & Transform),Contract Hire
Salford City Council,2019-07-15,1600631183,1250.88,208.48,1042.40,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-07-15,1600630051,1296.00,216.00,1080.00,T/A Vizwear Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-07-15,1600630186,1492.08,248.68,1243.40,Salford Supply Desk Ltd,People (Childrens) Service Group,Nursery Supply-Basic
Salford City Council,2019-07-15,601249414,2395.60,0.00,2395.60,New Park Academy,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-07-15,1600629914,2400.00,400.00,2000.00,Carrington Riding Centre,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-07-15,601249441,2431.44,0.00,2431.44,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,601249442,2665.69,0.00,2665.69,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,1600630386,2800.00,0.00,2800.00,The Planning Inspectorate,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2019-07-15,1600630323,3864.00,644.00,3220.00,Ray Britland Contractors Ltd,Place Directorate,Contractors
Salford City Council,2019-07-15,1600631184,4335.00,722.50,3612.50,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-07-15,601248482,4368.00,728.00,3640.00,Rm Education Plc,People (Childrens) Service Group,Unclass Road Maint
Salford City Council,2019-07-15,1600629913,4826.00,0.00,4826.00,Wargrave House Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-07-15,1600630385,5040.00,840.00,4200.00,Clear Channel Uk Ltd,Capital Expenditure,Other Works
Salford City Council,2019-07-15,601249431,5500.10,0.00,5500.10,Enterprise Rent-A-Car Uk Ltd,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-07-15,1600630322,5540.40,0.00,5540.40,First Group Plc - First Manchester,Service Reform (Corp Bus & Transform),Staff Travel
Salford City Council,2019-07-15,1600631214,5658.26,943.04,4715.22,Next Level Learning Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-15,601249435,5789.58,0.00,5789.58,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,1600630400,5800.60,966.77,4833.83,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-07-15,601249438,6378.99,0.00,6378.99,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,601249436,6464.55,0.00,6464.55,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,601249433,6611.15,0.00,6611.15,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,601249440,6840.71,0.00,6840.71,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,1600630370,7140.00,0.00,7140.00,Doro Care Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,601249439,7153.61,0.00,7153.61,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,601249432,7172.21,0.00,7172.21,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,601249437,8509.89,0.00,8509.89,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,1600630329,9843.12,1640.52,8202.60,Foams 4 Sports Ltd T/A Athletics Di,Capital Expenditure,Other Works
Salford City Council,2019-07-15,601249434,9914.36,0.00,9914.36,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-15,1600630309,10923.60,1820.60,9103.00,Applewood Data Services Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-07-15,1600630402,19200.00,3200.00,16000.00,Schofield & Sons,Capital Expenditure,Works & Building
Salford City Council,2019-07-16,601249591,713.84,118.97,594.87,H59 Transport Limited,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-16,6002833574,505.94,23.69,482.25,Lloyds Pharmacy Ltd,Public Health,Payts to Agencies
Salford City Council,2019-07-16,601249867,509.25,0.00,509.25,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249870,509.25,0.00,509.25,Tashbar Academy Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601250008,518.24,0.00,518.24,Redacted Data,Place Directorate,Tenants Rental
Salford City Council,2019-07-16,1600630084,528.00,88.00,440.00,Arrow Engineering Components,Place Directorate,Vehicle Maintenance
Salford City Council,2019-07-16,601249714,542.58,0.00,542.58,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249651,560.13,0.00,560.13,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249645,570.37,0.00,570.37,Donna Strickland,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249775,570.37,0.00,570.37,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,lrexlccnx,570.72,8.40,562.32,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-07-16,601249640,574.76,0.00,574.76,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249716,574.76,0.00,574.76,Merlin Childcare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249729,574.76,0.00,574.76,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,ydzegptyo,578.67,26.01,552.66,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-07-16,1600629392,590.40,98.40,492.00,Door Repair Service  Ltd,Place Directorate,UV Dec&Flr
Salford City Council,2019-07-16,1600630204,600.00,100.00,500.00,Eft Systems Ltd,Place Directorate,UV Light/Fire
Salford City Council,2019-07-16,601249519,632.00,0.00,632.00,Taxistransfers,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-16,601249832,646.26,0.00,646.26,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249777,646.27,0.00,646.27,Ateres Elisheva Daycare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249744,651.10,0.00,651.10,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249657,687.27,0.00,687.27,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,6002833582,694.90,30.67,664.23,Pct Healthcare Ltd,Public Health,Payts to Agencies
Salford City Council,2019-07-16,601249776,709.31,0.00,709.31,Aim Habonim-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249882,709.31,0.00,709.31,Wasp Pre-School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249884,709.31,0.00,709.31,Woodlands Day Nursery & Preschool,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601250039,719.68,0.00,719.68,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-16,601249499,720.00,0.00,720.00,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-16,6002833599,720.21,2.49,717.72,Lloyds Pharmacy,Public Health,Payts to Agencies
Salford City Council,2019-07-16,601250005,720.88,0.00,720.88,Redacted Data,Place Directorate,Tenants Rental
Salford City Council,2019-07-16,ikkbcdtmy,722.50,0.00,722.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-07-16,601249647,723.45,0.00,723.45,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249799,727.50,0.00,727.50,Esther Esche Steinhart,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249844,745.68,0.00,745.68,The Dollhouse,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249611,746.85,0.00,746.85,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249610,754.65,0.00,754.65,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249740,754.65,0.00,754.65,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249746,754.65,0.00,754.65,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601250049,756.40,0.00,756.40,Barrow Hall Primary School,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-07-16,601249732,760.57,0.00,760.57,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249641,766.35,0.00,766.35,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249667,766.35,0.00,766.35,Jessica Houghton (Little Owls),People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249628,766.35,0.00,766.35,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249654,766.35,0.00,766.35,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249734,766.35,0.00,766.35,Playkidds Wrap Around School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249727,766.35,0.00,766.35,Shelleys Shortie's,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,mdivfhqvd,790.00,0.00,790.00,Carl Allen Furnishings Li,People (Adults) - CHSC,Furniture
Salford City Council,2019-07-16,6002833580,798.85,35.62,763.23,Pct Healthcare Ltd,Public Health,Payts to Agencies
Salford City Council,2019-07-16,601250017,799.20,0.00,799.20,The Walkden Medical Centre,Public Health,Payts to Agencies
Salford City Council,2019-07-16,601249570,806.40,134.40,672.00,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-16,601250011,809.76,0.00,809.76,Ordsall Health Surgery,Public Health,Payts to Agencies
Salford City Council,2019-07-16,601250004,812.51,0.00,812.51,Redacted Data,Place Directorate,Tenants Rental
Salford City Council,2019-07-16,601249622,812.70,0.00,812.70,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249865,814.80,0.00,814.80,St Ambrose Young Families,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,6002833623,815.26,36.65,778.61,Lloyds Pharmacy Ltd,Public Health,Payts to Agencies
Salford City Council,2019-07-16,601249881,871.49,0.00,871.49,Zisse Kinder Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249869,914.22,0.00,914.22,Little Acorns Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249872,945.75,0.00,945.75,Cottage Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-16,601249798,945.75,0.00,945.75,Daisys Daycare,People (Childrens) Service Group,Pmnts Privt Provider
