Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-06-13,601246041,662.40,110.40,552.00,Amnis Education Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-13,1600627467,696.34,116.06,580.28,Schofield & Sons,People (Childrens) Service Group,UV Vandalism
Salford City Council,2019-06-13,nfuqkawrj,733.92,122.32,611.60,Vanguard Storage Servi,Service Reform (Corp Bus & Transform),Furniture
Salford City Council,2019-06-13,1600627939,745.20,124.20,621.00,Security Plus Ltd,Place Directorate,Cash in Transit Serv
Salford City Council,2019-06-13,1600628167,752.40,125.40,627.00,P D J Imports Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-13,1600628135,820.80,136.80,684.00,Knightsbridge Furniture Productions,People (Childrens) Service Group,Furniture
Salford City Council,2019-06-13,1600628172,897.05,149.51,747.54,F. R. Sharrock Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-13,601246673,899.83,149.97,749.86,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-13,601246857,1080.75,0.00,1080.75,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-06-13,1600628374,1100.00,0.00,1100.00,Thompsons Academy Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-13,dhluvaoqu,1138.90,0.00,1138.90,Gazebos Galore Sales,People (Childrens) Service Group,Computer Software (no annual fee)
Salford City Council,2019-06-13,sfzafxihw,1250.00,0.00,1250.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-13,601246671,1303.55,217.26,1086.29,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-13,601246940,1336.00,0.00,1336.00,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-06-13,601246674,1376.83,229.47,1147.36,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-13,601246915,1440.00,0.00,1440.00,Liddle Private Hire,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-13,601245773,1676.93,279.49,1397.44,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-06-13,601246675,1808.56,301.43,1507.13,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-13,601246858,1860.00,310.00,1550.00,Haymarket Media Group,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-13,1600628386,2750.00,0.00,2750.00,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-13,601246868,6090.02,0.00,6090.02,Central Manchester University,Public Health,Payts to Agencies
Salford City Council,2019-06-13,601245580,8746.00,0.00,8746.00,Ofsted,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-06-13,601246856,9066.55,1508.32,7558.23,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-06-13,601246922,10402.50,1733.75,8668.75,Nhs Salford CCG,Public Health,IT  Licence Fee
Salford City Council,2019-06-13,1600627954,18000.00,3000.00,15000.00,Nhs Salford CCG,People (Adults) - CHSC,Pyts Agenc - Ext Fnd
Salford City Council,2019-06-13,601246937,24000.00,0.00,24000.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-06-14,1600626814,37877.70,6312.95,31564.75,Adullam Homes Housing Assoc Ltd,People (Childrens) Service Group,Pmts Reg Soc l'lords
Salford City Council,2019-06-14,1600629173,3310.01,0.00,3310.01,Bolton College,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,601246920,2353.87,392.31,1961.56,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,601247006,513.00,85.50,427.50,Team Teach Ltd,People (Childrens) Service Group,Training of Others
Salford City Council,2019-06-14,601246981,508.80,84.80,424.00,Orchid Cellmark Ltd,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-06-14,601246999,508.80,84.80,424.00,Orchid Cellmark Ltd,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-06-14,601246984,513.95,0.00,513.95,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-06-14,1600628875,534.60,89.10,445.50,Tutorcare Ltd,People (Adults) - CHSC,Training expenses
Salford City Council,2019-06-14,1600627957,555.60,92.60,463.00,Premier Paper Group Ltd,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-06-14,1600628162,594.00,99.00,495.00,Warrington Truck Parts Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-14,1600628163,594.00,99.00,495.00,Warrington Truck Parts Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-14,1600629175,600.00,100.00,500.00,Bloom Procurement Services Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-06-14,1600628139,621.43,103.57,517.86,Jla Ltd,People (Childrens) Service Group,Equipment Repair
Salford City Council,2019-06-14,601246982,621.60,103.60,518.00,Orchid Cellmark Ltd,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-06-14,1600628151,623.08,103.85,519.23,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-06-14,1600628152,623.08,103.85,519.23,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-06-14,1600628155,623.08,103.85,519.23,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-06-14,1600628156,623.08,103.85,519.23,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-06-14,1600628134,623.08,103.85,519.23,Xma Ltd,Place Directorate,Cmputer Eqt purchase
Salford City Council,2019-06-14,1600628622,643.20,107.20,536.00,Ijm Electrical Contractors Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-06-14,1600628840,733.92,122.32,611.60,Vanguard Storage Services Ltd,Place Directorate,Removal Expenses
Salford City Council,2019-06-14,601246860,742.00,0.00,742.00,St Helens & Knowsley Hospitals NHS,Public Health,Payts to Agencies
Salford City Council,2019-06-14,1600628623,745.20,124.20,621.00,Ijm Electrical Contractors Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-06-14,1600628626,751.25,125.21,626.04,Gbm Digital Technologies Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-06-14,1600627952,777.60,129.60,648.00,Rbs Invoice Finance Limited,Place Directorate,Equipment Purchase
Salford City Council,2019-06-14,eviivftul,789.33,0.00,789.33,Travelodge Gb0000,People (Adults) - CHSC,Travel
Salford City Council,2019-06-14,601246976,824.40,137.40,687.00,Bksb Ltd,People (Childrens) Service Group,Exam fees
Salford City Council,2019-06-14,1600629051,836.35,139.39,696.96,Ciceley Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-14,1600628636,858.47,143.08,715.39,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-06-14,1600628150,978.42,163.07,815.35,Protec Fire Detection Plc.,Place Directorate,Rechargeable Ins
Salford City Council,2019-06-14,601246983,1034.40,172.40,862.00,Orchid Cellmark Ltd,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-06-14,kjxisslux,1219.77,65.29,1154.48,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-14,1600628133,1246.15,207.69,1038.46,Xma Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2019-06-14,601246774,1328.16,221.36,1106.80,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,1600629176,1428.88,238.15,1190.73,Bloom Procurement Services Ltd,Capital Expenditure,Other Works
Salford City Council,2019-06-14,601246986,1495.82,0.00,1495.82,Cleggs Chilled Food Service,Place Directorate,Food and refreshment
Salford City Council,2019-06-14,601246772,1534.08,255.68,1278.40,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,1600627613,1550.92,0.00,1550.92,Adullam Homes Housing Assoc Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-14,1600629184,1554.24,259.04,1295.20,T/A F & G Commercials Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-14,1600628645,1620.00,270.00,1350.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-14,1600626311,1657.88,0.00,1657.88,Adullam Homes Housing Assoc Ltd,People (Childrens) Service Group,Pmts Reg Soc l'lords
Salford City Council,2019-06-14,1600628641,1741.50,290.25,1451.25,Ecg Facilities Services Ltd,Place Directorate,UV Air Con
Salford City Council,2019-06-14,601245952,1748.72,291.45,1457.27,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-14,601246771,1841.30,306.88,1534.42,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,1600628153,1869.23,311.54,1557.69,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-06-14,601247005,2052.00,342.00,1710.00,Team Teach Ltd,People (Childrens) Service Group,Training of Others
Salford City Council,2019-06-14,1600629128,2100.00,0.00,2100.00,Barnardos North West,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-14,1600627132,2406.60,0.00,2406.60,Adullam Homes Housing Assoc Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-14,1600628157,2492.30,415.38,2076.92,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-06-14,1600628137,2492.30,415.38,2076.92,Xma Ltd,Place Directorate,Cmputer Eqt purchase
Salford City Council,2019-06-14,601246978,2569.09,428.18,2140.91,Stanley Security Solutions Ltd,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2019-06-14,1600629178,2655.06,442.51,2212.55,Bloom Procurement Services Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-06-14,1600628502,2868.00,478.00,2390.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-14,1600629172,2971.91,495.32,2476.59,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-14,1600628031,3068.00,0.00,3068.00,Langworthy Cornerstone Assoc.,People (Childrens) Service Group,Rents
Salford City Council,2019-06-14,1600628518,3118.80,519.80,2599.00,Canford Audio Plc,Place Directorate,Contractors
Salford City Council,2019-06-14,601246773,3376.61,562.77,2813.84,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,1600628644,3550.80,591.80,2959.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-14,1600628501,3714.00,619.00,3095.00,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-14,601246775,3834.18,639.03,3195.15,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,1600628732,4000.00,0.00,4000.00,Manchester City Council,Precepts And Charges - dummy level,Payt to Lead Dists
Salford City Council,2019-06-14,1600628504,4080.00,680.00,3400.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-14,601246918,4425.76,737.63,3688.13,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,1600628503,4590.00,765.00,3825.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-14,1600628505,4668.00,778.00,3890.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-14,1600628506,4854.00,809.00,4045.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-14,1600628465,4989.60,831.60,4158.00,Wv Howe Ltd,Place Directorate,del'd kitchen formul
Salford City Council,2019-06-14,1600628154,6230.76,1038.46,5192.30,Xma Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-06-14,1600628639,6470.46,1078.41,5392.05,Ecg Facilities Services Ltd,Place Directorate,UV Air Con
Salford City Council,2019-06-14,601246776,6598.99,1099.83,5499.16,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,1600628637,7032.06,1172.01,5860.05,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-06-14,1600629152,9511.40,1541.90,7969.50,T/A Evans Halshaw Commercials,Capital Expenditure,Purch of Veh/Plant
Salford City Council,2019-06-14,1600627949,19950.00,3325.00,16625.00,Transport For Greater Manchester,Capital Expenditure,Other Works
Salford City Council,2019-06-14,601246819,23647.20,3941.20,19706.00,H59 Transport Limited,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,1600629192,25543.16,4257.19,21285.97,Civica Uk Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-06-14,1600629170,27404.68,0.00,27404.68,Bolton College,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,1600629189,37877.70,6312.95,31564.75,Adullam Homes Housing Assoc Ltd,People (Childrens) Service Group,Pmts Reg Soc l'lords
Salford City Council,2019-06-14,601246821,54052.76,0.00,54052.76,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-14,1600628739,109751.00,0.00,109751.00,Salford Community Leisure Ltd,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-06-17,1600628834,522.00,0.00,522.00,Kidzrus Nursery Ltd - Irlam,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-17,1600628670,598.80,99.80,499.00,Click Fire & Security Ltd - 24 Acco,Place Directorate,UV Light/Fire
Salford City Council,2019-06-17,601247204,615.00,0.00,615.00,Aim Habonim-Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-06-17,601247205,615.00,0.00,615.00,Rainbows Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-06-17,601247206,615.00,0.00,615.00,Rainbows Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-06-17,601247207,615.00,0.00,615.00,St Ambrose Young Families,People (Childrens) Service Group,Grants
Salford City Council,2019-06-17,601246993,628.80,104.80,524.00,Orchid Cellmark Ltd,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-06-17,1600628668,650.00,0.00,650.00,Peel Park Pink Picnic,Public Health,Payts to Agencies
Salford City Council,2019-06-17,1600629055,715.08,119.18,595.90,Air Products Plc,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-17,1600628669,742.32,123.72,618.60,North West Timber Treatments,Place Directorate,Materials
Salford City Council,2019-06-17,1600628831,772.80,128.80,644.00,Preventx Ltd,Public Health,Payts to Agencies
Salford City Council,2019-06-17,1600628673,807.50,0.00,807.50,First Group Plc - First Manchester,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-17,1600628148,873.60,145.60,728.00,Best-Brooke Edgley Specialist Techn,Place Directorate,UV Day to Day
Salford City Council,2019-06-17,1600628767,962.40,160.40,802.00,Print Trade Services,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-17,601247081,1000.22,0.00,1000.22,Barrow Hall Primary School,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-17,1600628855,1066.81,177.80,889.01,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-17,1600628836,1074.00,179.00,895.00,Andrew Horner & Son Ltd,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-06-17,601247072,1145.05,0.00,1145.05,Redacted Data,People (Childrens) Service Group,Consultants
Salford City Council,2019-06-17,1600628856,1308.12,218.02,1090.10,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-17,1600628829,1435.20,239.20,1196.00,Info Technology Supply Ltd,Service Reform (Corp Bus & Transform),IT  Licence Fee
Salford City Council,2019-06-17,pkxgopbwy,1578.00,263.00,1315.00,Amazon.Co.Uk,People (Childrens) Service Group,Computer Equipment purchase
