Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-01-25,xbjboalxu,649.75,2.81,646.94,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-25,601234724,720,0,720,P A Devine,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-25,1600621356,730.9,121.82,609.08,Berendsen Uk Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-01-25,601235982,761.62,126.94,634.68,Manchester City Council,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,1600621449,801.46,133.58,667.88,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-01-25,601234717,840,0,840,Saeed A Vakharia T/A Imperial Trave,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-25,601236019,850.18,141.7,708.48,Manchester City Council,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,601234737,900,0,900,John Paul Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-25,601235988,903.31,150.55,752.76,Manchester City Council,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,601235976,911,0,911,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,1600621463,918,153,765,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-01-25,1600620597,1065.77,0,1065.77,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-25,601234738,1080,0,1080,Martin J Armson,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-25,yylnglozj,1098.91,36.59,1062.32,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-25,601236024,1142.42,190.4,952.02,Manchester City Council,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,601234712,1200,0,1200,First Quays Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-25,1600620680,1311.46,218.58,1092.88,Cooper Buildbase,Place Directorate,Materials
Salford City Council,2019-01-25,601235974,1320,220,1100,Academy 21 Ltd,Place Directorate,Payts to Agencies
Salford City Council,2019-01-25,1600620601,1325.6,0,1325.6,Inspire Community Services,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-25,601236028,1346.11,224.35,1121.76,Manchester City Council,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,601235990,1348.8,224.8,1124,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,601234727,1500,0,1500,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-25,601235995,1602,0,1602,Prospray,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,601234741,1652,0,1652,M Shamim,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-25,1600621481,1655.56,275.93,1379.63,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-01-25,1600620596,1684.47,0,1684.47,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-25,601236008,1698,283,1415,Societe Generale Equipment Fin Ltd,Place Directorate,Veh Operating Leases
Salford City Council,2019-01-25,601236025,1698,283,1415,Societe Generale Equipment Fin Ltd,Place Directorate,Veh Operating Leases
Salford City Council,2019-01-25,1600621388,1797.16,299.53,1497.63,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-01-25,1600621009,1836,306,1530,Horticon Limited,Capital expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-01-25,601235993,2320.5,0,2320.5,Weightmans Llp,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,601235983,2495.05,0,2495.05,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,1600621477,2568.35,0,2568.35,Inspire Community Services,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-25,1600621385,2692.39,448.73,2243.66,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-01-25,601235977,2712.3,0,2712.3,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,1600620600,2790.52,0,2790.52,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-25,1600620599,2820.57,0,2820.57,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-25,601236040,3396,481,2915,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-25,1600621453,3647.17,607.86,3039.31,J Fletcher Engineers Ltd,People (Childrens) Service Group,UV Heat Rep
Salford City Council,2019-01-25,601234707,5025.3,0,5025.3,Express Travels (Bolton) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-25,1600621358,5640,940,4700,General Utilities North West Ltd,Capital expenditure,Works & Building
Salford City Council,2019-01-25,601235376,6850,0,6850,Quickbricksonline,People (Adults) - CHSC,Rents
Salford City Council,2019-01-25,1600621469,7655,0,7655,Crossroads Together Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-25,1600620595,9528,0,9528,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-28,rdizlwiep,500.89,0,500.89,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-28,1600620918,503.5,83.92,419.58,Manchester & District Home For Lost,Place Directorate,Animal Boarding Fees
Salford City Council,2019-01-28,1600620070,504.62,84.1,420.52,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-01-28,rxsyeidah,516.53,1.95,514.58,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-28,1600621521,525,0,525,Pennine Care In Patient Services Pr,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-28,dgginnyhn,559,0,559,Amzn Mktp Uk,Service Reform (Corp Bus & Transform),Books & Periodicals
Salford City Council,2019-01-28,1600620135,579,96.5,482.5,Schofield & Sons,Place Directorate,UV Vandalism
Salford City Council,2019-01-28,1600621515,600,0,600,Lancashire County Council,People (Childrens) Service Group,Training of Staff
Salford City Council,2019-01-28,qvkgnpodq,622.92,0,622.92,Www.Argos.Co.Uk,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-01-28,1600620823,682.08,113.68,568.4,Hsl Compliance,Place Directorate,UV Tank Clean
Salford City Council,2019-01-28,1600620818,688.08,114.68,573.4,Hsl Compliance,Place Directorate,UV Tank Clean
Salford City Council,2019-01-28,1600620930,690,115,575,Lucas Training  Consultancy Ltd,People (Childrens) Service Group,Training of Others
Salford City Council,2019-01-28,1600620822,698.32,116.39,581.93,Hsl Compliance,Place Directorate,UV Tank Clean
Salford City Council,2019-01-28,1600620802,698.8,116.47,582.33,Hsl Compliance,Place Directorate,UV Tank Clean
Salford City Council,2019-01-28,1600621537,700,0,700,Print Pattern Archive Ltd,Capital expenditure,Miscellaneous Exes
Salford City Council,2019-01-28,lontlkyby,746.08,0,746.08,Creamline Dairies Traffor,Place Directorate,Food and refreshments
Salford City Council,2019-01-28,1600620819,778.52,129.75,648.77,Hsl Compliance,Place Directorate,UV Tank Clean
Salford City Council,2019-01-28,1600620665,838.8,139.8,699,Associated Cleaning Contractors Ltd,People (Childrens) Service Group,Cleaning Services
Salford City Council,2019-01-28,1600620844,855.6,142.6,713,Hsl Compliance,Place Directorate,UV Heat Rep
Salford City Council,2019-01-28,601234889,971.75,0,971.75,Salford Royal Nhs Foundation Trust,Place Directorate,Rents
Salford City Council,2019-01-28,1600620803,981.6,163.6,818,Hsl Compliance,Place Directorate,UV Tank Clean
Salford City Council,2019-01-28,1600620085,1094.38,182.4,911.98,Schofield & Sons,People (Childrens) Service Group,UV Day to Day
Salford City Council,2019-01-28,601236048,1280,0,1280,Salford City College,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-28,1600620809,1584.16,264.03,1320.13,Hsl Compliance,Place Directorate,UV Tank Clean
Salford City Council,2019-01-28,kpjhhtqdo,1645.45,0,1645.45,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-01-28,1600621522,1925,0,1925,Pennine Care In Patient Services Pr,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-28,601236086,2950,0,2950,Quickbricksonline,People (Adults) - CHSC,Rents
Salford City Council,2019-01-28,601236050,3214.73,535.79,2678.94,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2019-01-28,1600621513,3339.97,556.66,2783.31,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-01-28,1600620607,3750,0,3750,Special Spirits,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-28,601236091,4729,0,4729,Wigan Council,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-28,601236047,4753.67,0,4753.67,Birtenshaw Hall,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-01-28,601236085,5600,0,5600,Quickbricksonline,People (Adults) - CHSC,Rents
Salford City Council,2019-01-28,1600620851,5701.06,950.18,4750.88,Hsl Compliance,Place Directorate,UV Heat Rep
Salford City Council,2019-01-28,1600620506,6666.67,0,6666.67,Gmw Mental Health Nhs Ft,Public Health,Payts to Agencies
Salford City Council,2019-01-28,601236046,6877.01,0,6877.01,Cora Foundation,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-28,1600620897,9360,1560,7800,Alan Franklin Builders Ltd,Capital expenditure,Demolition
Salford City Council,2019-01-28,1600620492,9418.8,1569.8,7849,Vaisala Ltd,Place Directorate,Oth Office Expenses
Salford City Council,2019-01-28,gknfmcipc,12561.13,0,12561.13,Www.Scottish.Southern.,Place Directorate,Marketing & Publicity
Salford City Council,2019-01-28,qhqporpuj,13633.96,0,13633.96,Water Plus,Place Directorate,Gas
Salford City Council,2019-01-28,1600621533,19351.2,0,19351.2,Evidence Based Psychology Hub Ltd,People (Childrens) Service Group,Materials
Salford City Council,2019-01-28,1600620615,19900,0,19900,Chaigeley Educational Foundation,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-01-28,1600619744,27400,4566.67,22833.33,The Lowry Centre Trust,Capital expenditure,Miscellaneous Exes
Salford City Council,2019-01-28,1600620612,30455.33,0,30455.33,Cora Foundation,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-28,1600619743,33100,5516.67,27583.33,The Lowry Centre Trust,Place Directorate,SCL management fee
Salford City Council,2019-01-28,1600620929,107492.4,17915.4,89577,Trafford Mbc,People (Childrens) Service Group,Payts to Other LA's
Salford City Council,2019-01-28,1600620616,270915.9,45152.65,225763.25,Bha For Equality In Health & Social,Public Health,Payts to Agencies
Salford City Council,2019-01-28,1600619724,439206,0,439206,Salford Royal Nhs Foundation Trust,Public Health,Payts to Agencies
Salford City Council,2019-01-29,jvcdhovcj,530.81,6.09,524.72,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-29,nkavjqxiv,533.12,4.62,528.5,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-29,601236133,538.2,0,538.2,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-29,601235040,552.78,92.13,460.65,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-01-29,601236109,576,96,480,Mcginley Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-01-29,1600621595,619.2,103.2,516,Alliance Disposables Ltd,Place Directorate,Equipment Maint'ce
Salford City Council,2019-01-29,1600621544,644.86,107.48,537.38,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-01-29,1600621506,648,108,540,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-01-29,1600621508,648,108,540,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-01-29,1600621510,648,108,540,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-01-29,cewxvwhot,653.05,61.34,591.71,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-29,1600619775,720,120,600,Transport For Greater Manchester,Place Directorate,Gen Contractor Work
Salford City Council,2019-01-29,601235043,747.94,124.66,623.28,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-01-29,1600620212,804.2,38.3,765.9,Emo Oil Ltd,Place Directorate,Fuel Oil
Salford City Council,2019-01-29,1600619769,907.56,151.26,756.3,Jla Ltd,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-01-29,1600619772,960,160,800,Transport For Greater Manchester,Place Directorate,Gen Contractor Work
Salford City Council,2019-01-29,1600620452,1137.6,189.6,948,Ags Tech Ltd,Place Directorate,UV Dec&Flr
Salford City Council,2019-01-29,601235031,1160.4,193.4,967,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-01-29,1600619773,1200,200,1000,Transport For Greater Manchester,Capital expenditure,Other Works
Salford City Council,2019-01-29,1600620451,1208.64,201.44,1007.2,Eco Air Control Ltd,Service Reform (Corp Bus & Transform),Equipment Maint'ce
Salford City Council,2019-01-29,601235424,1230,205,1025,Protocol Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-01-29,601234938,1248,208,1040,W T Gunson,Place Directorate,Rents
Salford City Council,2019-01-29,1600620141,1302,217,1085,G Jones Builders Ltd,Capital expenditure,Works & Building
Salford City Council,2019-01-29,601235044,1431.49,238.58,1192.91,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-01-29,601235086,1533.23,255.54,1277.69,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-01-29,601235042,1596.43,266.07,1330.36,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-01-29,1600618918,1644,274,1370,Horticon Limited,Capital expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-01-29,601236122,1851,0,1851,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-01-29,1600619820,1916.78,319.46,1597.32,Gilks (Nantwich) Ltd,Capital expenditure,Works & Building
Salford City Council,2019-01-29,1600621557,2108.1,0,2108.1,Barnardos North West,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-29,601235051,2140,356.67,1783.33,W T Gunson,Place Directorate,Rents
Salford City Council,2019-01-29,1600621600,2450,0,2450,St Johns Ce Primary School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-01-29,1600619817,2553.72,0,2553.72,Salford Royal Nhs Foundation Trust,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-01-29,1600621312,2980.32,496.72,2483.6,Northern Municipal Spares Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-01-29,1600620140,3000,500,2500,G Jones Builders Ltd,Capital expenditure,Works & Building
Salford City Council,2019-01-29,1600620138,3138,523,2615,Stannah Stairlifts Ltd,Capital expenditure,Improvement Grants
Salford City Council,2019-01-29,smsxxjvbt,4292.86,0,4292.86,Www.Restore.Co.Uk,Service Reform (Corp Bus & Transform),Other Professional Fees
Salford City Council,2019-01-29,1600620139,5280,880,4400,G Jones Builders Ltd,Capital expenditure,Works & Building
Salford City Council,2019-01-29,1600619816,8400,1400,7000,Salford Royal Nhs Foundation Trust,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-01-29,1600621570,9700,0,9700,Manchester City Council,Service Reform (Corp Bus & Transform),Electoral expenses
Salford City Council,2019-01-29,601234705,10118,0,10118,Swinton Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-29,1600619819,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-01-29,1600621174,11110.61,1851.77,9258.84,Horticon Ltd,Capital expenditure,Miscellaneous Exes
Salford City Council,2019-01-29,1600620502,19708.45,3284.74,16423.71,Mitie Security Ltd,Place Directorate,Contractors
Salford City Council,2019-01-29,601234314,28223.5,0,28223.5,Cromwood Housing Ltd,Place Directorate,Rents
Salford City Council,2019-01-29,601234543,34953,0,34953,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-01-30,1600621624,510,85,425,The Training Company,People (Childrens) Service Group,Training of Others
Salford City Council,2019-01-30,vzcvhrndg,521.38,1.46,519.92,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-30,601236209,525.59,87.6,437.99,Gazprom Energy,People (Childrens) Service Group,Gas
Salford City Council,2019-01-30,601234743,547.2,91.2,456,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-30,njtnqmdvg,577.59,11.98,565.61,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-30,uotjirrmt,638.98,0,638.98,Trainline,People (Childrens) Service Group,Housekeeping
Salford City Council,2019-01-30,ynuooqdrs,658.97,0,658.97,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-30,lvrmreclw,867,0,867,Appliance World,People (Adults) - CHSC,Equipment Purchase
Salford City Council,2019-01-30,1600621646,886.18,147.7,738.48,Solon Security,Capital expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-01-30,1600621622,907.95,0,907.95,Salix Homes Limited,People (Childrens) Service Group,Rents
Salford City Council,2019-01-30,1600621644,974.4,162.4,812,M Assessment Services Ltd,Place Directorate,Training expenses
Salford City Council,2019-01-30,601234742,1008,168,840,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-30,1600620468,1215,0,1215,Midstream (West Lancs) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-30,601236202,1609.8,268.3,1341.5,Wrixon Care,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-30,601236198,1650,0,1650,M & Q Properties Management Ltd,People (Childrens) Service Group,Rents
Salford City Council,2019-01-30,601236199,1705,0,1705,M & Q Properties Management Ltd,People (Childrens) Service Group,Rents
Salford City Council,2019-01-30,opukbqxjy,1752,0,1752,Ad Merchandise Limited,Service Reform (Corp Bus & Transform),Advertising & Promotion
Salford City Council,2019-01-30,1600621645,2086.8,0,2086.8,Broadoak Cp School,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-01-30,1600619642,2799.84,466.64,2333.2,Bureau Veritas Uk Ltd,Place Directorate,Contractors
Salford City Council,2019-01-30,601236177,2940,490,2450,Rm Education Plc,People (Childrens) Service Group,Broadband services
Salford City Council,2019-01-30,601236213,3380,0,3380,Csin Cic,People (Childrens) Service Group,Consultants
Salford City Council,2019-01-30,601236189,4382.4,730.4,3652,Dolphin Mobility Ltd,Capital expenditure,Purch of Furn/Equip
Salford City Council,2019-01-30,1600620473,4500,750,3750,Salford Community Leisure Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-30,601236218,4601.87,0,4601.87,Esure,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-30,601236197,6000,1000,5000,Eversheds Sutherland (Inter) Llp,Place Directorate,Other Prof Fees
Salford City Council,2019-01-30,1600621669,9000,0,9000,Salford Community & Voluntary Serv,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-01-30,1600620854,10200,1700,8500,Core Assets Childrens Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-30,1600620855,11700,1950,9750,Core Assets Childrens Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-30,1600620592,17670,0,17670,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-30,601236190,18666,0,18666,Manchester City Mission,Place Directorate,Rents
Salford City Council,2019-01-30,1600620663,23666.67,0,23666.67,Oliver House Priory,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-01-30,601236180,28196.32,4699.39,23496.93,Glendale Interiors Ltd,People (Childrens) Service Group,Furniture
Salford City Council,2019-01-30,1600621441,210816.67,35136.11,175680.56,P Casey & Co Ltd,Capital expenditure,Miscellaneous Exes
Salford City Council,2019-01-31,601236117,5028.37,0,5028.37,Central Manchester University,Public Health,Payts to Agencies
Salford City Council,2019-01-31,601236291,2000,0,2000,Together Trust,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-31,601236292,2000,0,2000,Together Trust,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-31,zsxnokass,577.59,11.98,565.61,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-31,jmjpwkpnh,509.29,4.63,504.66,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-31,ygsqvkram,522.05,5.13,516.92,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-31,601236369,524.7,0,524.7,Clk Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-01-31,601236323,524.7,0,524.7,St Augustine'S Ce Primary School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-01-31,1600621684,540,90,450,Cipfa Business Ltd,Service Reform (Corp Bus & Transform),Recruitment Advert.
Salford City Council,2019-01-31,1600621685,540,90,450,Cipfa Business Ltd,Service Reform (Corp Bus & Transform),Recruitment Advert.
Salford City Council,2019-01-31,1600621764,544.8,90.8,454,Lodge Tyre Co.Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-01-31,fipktvblf,550,0,550,Trivelles Cross La,People (Adults) - CHSC,Staff Travel
Salford City Council,2019-01-31,601236321,583,0,583,Dukesgate Academy,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-01-31,1600621762,608,0,608,Tackling Track Safety Project,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2019-01-31,601236342,612.15,0,612.15,Holly House Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-01-31,xwuzzhupj,640.75,0,640.75,Wilds Of Oldham,Place Directorate,Food and refreshments
Salford City Council,2019-01-31,601236351,641.3,0,641.3,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-01-31,1600621770,690,115,575,Lodge Tyre Co.Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-01-31,1600621323,720,120,600,Warrington Truck Parts Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-01-31,rxlrtsjvh,736.62,0,736.62,Creamline Dairies Traffor,Place Directorate,Food and refreshments
Salford City Council,2019-01-31,601236333,757.9,0,757.9,Care Chiefs,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-01-31,1600621771,779.4,129.9,649.5,Lodge Tyre Co.Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-01-31,601236366,808.25,0,808.25,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-01-31,1600621065,832.22,138.7,693.52,Alliance Disposables Ltd,Place Directorate,Catering Materials
Salford City Council,2019-01-31,601236419,950.4,158.4,792,Sedgwick International Uk,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-31,601236421,960,160,800,Sedgwick International Uk,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-31,601236293,963.72,160.62,803.1,Adt Fire And Security Plc,People (Childrens) Service Group,Security Services
Salford City Council,2019-01-31,1600621322,1003.54,167.26,836.28,Barry & Son Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-01-31,601234739,1012.6,0,1012.6,Stephen A Marron T/A Sam Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-31,1600620512,1020,0,1020,Lords Independent School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-01-31,1600621338,1085.78,180.96,904.82,Warrington Truck Parts Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-01-31,601236350,1107.7,0,1107.7,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-01-31,uxdvjjtuv,1123.89,1.35,1122.54,Hn Nuttall Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-01-31,1600621717,1124.6,187.43,937.17,Electoral Reform Services,Service Reform (Corp Bus & Transform),Print & Photocopying
Salford City Council,2019-01-31,601236357,1224.3,0,1224.3,Ladybird Private Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-01-31,nvegrdonv,1271.15,0,1271.15,Cheshire Food Services,Place Directorate,Food and refreshments
Salford City Council,2019-01-31,1600619944,1353.64,225.61,1128.03,Xma Ltd,Capital expenditure,Purch of Comp Equip
Salford City Council,2019-01-31,1600620142,1771.2,295.2,1476,Hodgkinson Bennis Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-01-31,getyjxurv,1900.16,0,1900.16,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-01-31,601236401,1903,0,1903,Salford Volunteer Rangers Forum,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-01-31,601236388,1920,0,1920,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-01-31,601236392,2160,0,2160,Tinytots Vision Ltd,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-01-31,601236270,2460,410,2050,New Park Academy,People (Childrens) Service Group,Training of Others
Salford City Council,2019-01-31,601236285,2561.44,0,2561.44,Equita Limited,Service Reform (Corp Bus & Transform),Debt Collection
Salford City Council,2019-01-31,601236404,3123,0,3123,Thompsons Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-01-31,601236300,3450,0,3450,Quickbricksonline,People (Adults) - CHSC,Rents
Salford City Council,2019-01-31,601236303,3500,0,3500,Quickbricksonline,People (Adults) - CHSC,Rents
Salford City Council,2019-01-31,601236268,4647.07,774.49,3872.58,Utilities Services (Media City Uk ),Place Directorate,Electricity
Salford City Council,2019-01-31,1600621693,4826,0,4826,Wargrave House Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-01-31,601236301,6170,0,6170,Quickbricksonline,People (Adults) - CHSC,Rents
Salford City Council,2019-01-31,601235883,6716.19,0,6716.19,Central Manchester University,Public Health,Payts to Agencies
Salford City Council,2019-01-31,1600620671,10145.17,0,10145.17,Central Manchester University,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-01-31,1600620210,11088,1848,9240,One51 Es Plastics (Uk) Ltd,Capital expenditure,Purch of Furn/Equip
Salford City Council,2019-01-31,1600620965,11167.12,1861.19,9305.93,Softcat Limited,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-01-31,1600620209,11880,1980,9900,One51 Es Plastics (Uk) Ltd,Capital expenditure,Purch of Furn/Equip
Salford City Council,2019-01-31,1600621703,12000,2000,10000,Wild In Art Ltd,Capital expenditure,Ext Fees-Other
Salford City Council,2019-01-31,1600614757,13545.32,2257.55,11287.77,Manchester Ship Canal Company,Place Directorate,Principal Road Maint
Salford City Council,2019-01-31,601236290,15493.7,0,15493.7,Together Trust,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-01-31,1600614929,16619.81,0,16619.81,Metropolitan Borough Of Wigan,People (Childrens) Service Group,Taxis service users
Salford City Council,2019-01-31,1600620964,16740.25,2790.04,13950.21,Softcat Limited,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-01-31,1600620739,18070.79,0,18070.79,Seashell Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-01-31,1600620668,66392,0,66392,Salford Community & Voluntary Serv,Place Directorate,Payts to Agencies
