Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41258302,1,201905,TRINITY CHAMBERS,1250.00,2019-08-27
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41258303,1,201905,TRINITY CHAMBERS,500,2019-08-27
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41258305,1,201905,TRINITY CHAMBERS,450,2019-08-27
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41258371,1,201905,TRINITY CHAMBERS,2650.00,2019-08-27
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41258398,1,201905,TRINITY CHAMBERS,1950.00,2019-08-27
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41258472,1,201905,TRINITY CHAMBERS,750,2019-08-29
"Care, Wellbeing & Learning",Employees,Indirect Employee Expenses,148032470,1,201905,TYNE & WEAR PENSION FUND,33930.00,2019-08-23
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147045384,1,201905,REDACTED - Personal Information,26.8,2019-08-15
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147045491,2,201905,REDACTED - Personal Information,26.8,2019-08-30
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032319,4,201905,BURNOPFIELD TAXIS,230,2019-08-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032369,9,201905,REDACTED - Personal Information,25,2019-08-14
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032417,9,201905,DEAN TAXIS LTD,80,2019-08-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032417,13,201905,DEAN TAXIS LTD,13,2019-08-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001245,18,201905,CLICK TRAVEL LTD,59,2019-08-28
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001245,26,201905,CLICK TRAVEL LTD,116.6,2019-08-28
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045384,2,201905,REDACTED - Personal Information,15.6,2019-08-15
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045491,3,201905,REDACTED - Personal Information,27,2019-08-30
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032417,21,201905,DEAN TAXIS LTD,43,2019-08-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032433,40,201905,STREETCARS,90,2019-08-20
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032511,15,201905,CENTRAL TAXIS GATESHEAD LIMITED,315,2019-08-29
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032511,26,201905,CENTRAL TAXIS GATESHEAD LIMITED,20,2019-08-29
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045464,10,201905,REDACTED - Personal Information,42,2019-08-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045491,6,201905,REDACTED - Personal Information,40,2019-08-30
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045464,11,201905,REDACTED - Personal Information,38,2019-08-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045491,7,201905,REDACTED - Personal Information,30,2019-08-30
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032268,2,201905,SCHOOL CONTRACTS AGENCY,189,2019-08-06
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032325,3,201905,REDACTED - Personal Information,210,2019-08-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032368,9,201905,REDACTED - Personal Information,1140.00,2019-08-14
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032368,10,201905,REDACTED - Personal Information,1170.00,2019-08-14
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032417,11,201905,DEAN TAXIS LTD,203,2019-08-27
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045384,5,201905,REDACTED - Personal Information,35,2019-08-15
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045491,9,201905,REDACTED - Personal Information,35,2019-08-30
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045464,4,201905,REDACTED - Personal Information,122,2019-08-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045491,11,201905,REDACTED - Personal Information,35,2019-08-30
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147045384,8,201905,REDACTED - Personal Information,23,2019-08-15
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147045464,5,201905,REDACTED - Personal Information,49.4,2019-08-23
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032285,6,201905,REDACTED - Personal Information,202.5,2019-08-07
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032368,12,201905,REDACTED - Personal Information,1190.00,2019-08-14
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032417,19,201905,DEAN TAXIS LTD,90,2019-08-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,0,201905,CLICK TRAVEL LTD,114.41,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,1,201905,CLICK TRAVEL LTD,59.25,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,2,201905,CLICK TRAVEL LTD,70.85,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,3,201905,CLICK TRAVEL LTD,70,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,4,201905,CLICK TRAVEL LTD,7.5,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,6,201905,CLICK TRAVEL LTD,73.33,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,8,201905,CLICK TRAVEL LTD,70,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,9,201905,CLICK TRAVEL LTD,70.85,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,11,201905,CLICK TRAVEL LTD,8,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,13,201905,CLICK TRAVEL LTD,8,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,14,201905,CLICK TRAVEL LTD,114.41,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,15,201905,CLICK TRAVEL LTD,73.33,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,17,201905,CLICK TRAVEL LTD,7.5,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001238,18,201905,CLICK TRAVEL LTD,59.25,2019-08-21
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001245,12,201905,CLICK TRAVEL LTD,3.6,2019-08-28
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001245,23,201905,CLICK TRAVEL LTD,3.6,2019-08-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",147045464,1,201905,REDACTED - Personal Information,17.5,2019-08-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045464,6,201905,REDACTED - Personal Information,23,2019-08-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045491,12,201905,REDACTED - Personal Information,23,2019-08-30
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147045384,9,201905,REDACTED - Personal Information,38,2019-08-15
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41256683,1,201905,BARNARDO\x92S,1440.00,2019-08-08
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257057,1,201905,KEYFORT GROUP LTD,1067.76,2019-08-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257155,1,201905,INTERACTIVE DEVELOPMENT LTD,1026.30,2019-08-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258256,1,201905,INTERACTIVE DEVELOPMENT LTD,1057.40,2019-08-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032320,5,201905,NORTH EAST ACCESSIBLE TRANSPORT,1050.00,2019-08-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032324,2,201905,REDACTED - Personal Information,1045.33,2019-08-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032414,14,201905,DEAN TAXIS LTD,232.25,2019-08-19
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032417,8,201905,DEAN TAXIS LTD,204,2019-08-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032417,15,201905,DEAN TAXIS LTD,50,2019-08-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032417,27,201905,DEAN TAXIS LTD,120,2019-08-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032511,12,201905,CENTRAL TAXIS GATESHEAD LIMITED,270,2019-08-29
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032511,16,201905,CENTRAL TAXIS GATESHEAD LIMITED,1920.00,2019-08-29
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032511,28,201905,CENTRAL TAXIS GATESHEAD LIMITED,450,2019-08-29
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148032511,29,201905,CENTRAL TAXIS GATESHEAD LIMITED,150,2019-08-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257994,1,201905,ST OSWALD'S HOSPICE,1637.36,2019-08-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257997,1,201905,ST OSWALD'S HOSPICE,4093.40,2019-08-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258000,1,201905,ST OSWALD'S HOSPICE,1228.02,2019-08-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258004,1,201905,ST OSWALD'S HOSPICE,1228.02,2019-08-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258005,1,201905,ST OSWALD'S HOSPICE,1637.36,2019-08-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258007,1,201905,ST OSWALD'S HOSPICE,1228.02,2019-08-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258257,1,201905,ST OSWALD'S HOSPICE,1228.02,2019-08-27
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258258,1,201905,ST OSWALD'S HOSPICE,1637.36,2019-08-27
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258259,1,201905,ST OSWALD'S HOSPICE,1637.36,2019-08-27
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258260,1,201905,ST OSWALD'S HOSPICE,1637.36,2019-08-27
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258262,1,201905,BARNARDO\x92S,663,2019-08-27
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257417,1,201905,WE CARE RECRUITMENT SOLUTIONS LIMITED,9388.00,2019-08-13
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257418,1,201905,WE CARE RECRUITMENT SOLUTIONS LIMITED,9634.30,2019-08-13
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257419,1,201905,WE CARE RECRUITMENT SOLUTIONS LIMITED,8123.51,2019-08-13
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258009,1,201905,PERCY HEDLEY FOUNDATION,4660.56,2019-08-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258011,1,201905,PERCY HEDLEY FOUNDATION,12713.76,2019-08-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258012,1,201905,PERCY HEDLEY FOUNDATION,830.8,2019-08-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258132,1,201905,WE CARE RECRUITMENT SOLUTIONS LIMITED,6078.17,2019-08-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258132,2,201905,WE CARE RECRUITMENT SOLUTIONS LIMITED,0.01,2019-08-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258133,1,201905,WE CARE RECRUITMENT SOLUTIONS LIMITED,5893.76,2019-08-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41258133,2,201905,WE CARE RECRUITMENT SOLUTIONS LIMITED,0.02,2019-08-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257201,1,201905,ADOPTERS FOR ADOPTION,31620.00,2019-08-08
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257630,1,201905,ADOPTION MATTERS,877,2019-08-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257631,1,201905,ADOPTION MATTERS,877,2019-08-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41257633,1,201905,SCOTTISH ADOPTION,9000.00,2019-08-14
"Care, Wellbeing & Learning",Supplies and Services,"Grants, Contribs & Subs",41253911,1,201905,SOUTH TYNESIDE MBC,3000.00,2019-08-07
"Care, Wellbeing & Learning",Supplies and Services,"Grants, Contribs & Subs",41257414,1,201905,NWG NETWORK,500,2019-08-12
Communities & Environment,Transport,Public Transport and Taxi Fares,300001238,16,201905,CLICK TRAVEL LTD,22,2019-08-21
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",41258401,1,201905,NE YOUTH,11060.00,2019-08-29
Communities & Environment,Third Party Payments,Third Party Payments,41257689,1,201905,KENYON INTERNATIONAL EMERGENCY SERVICES LTD,1488.93,2019-08-15
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001245,10,201905,CLICK TRAVEL LTD,320,2019-08-28
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300001213,5,201905,REDACTED - Personal Information,923.41,2019-08-05
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300001222,2,201905,ZM MEDICAL CONSULTANTS LTD,1277.02,2019-08-12
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300001222,3,201905,ZM MEDICAL CONSULTANTS LTD,2137.60,2019-08-12
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300001222,6,201905,REDACTED - Personal Information,539.26,2019-08-12
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300001222,7,201905,REDACTED - Personal Information,1254.08,2019-08-12
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300001222,8,201905,REDACTED - Personal Information,2100.00,2019-08-12
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300001222,14,201905,ZM MEDICAL CONSULTANTS LTD,1806.93,2019-08-12
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300001240,7,201905,REDACTED - Personal Information,1435.18,2019-08-23
Communities & Environment,Supplies and Services,"Grants, Contribs & Subs",300001214,0,201905,DUNSTON DROP IN CENTRE,300,2019-08-05
Communities & Environment,Supplies and Services,"Grants, Contribs & Subs",300001214,1,201905,DUNSTON DROP IN CENTRE,300,2019-08-05
Communities & Environment,Supplies and Services,"Grants, Contribs & Subs",300001215,0,201905,33RD GATESHEAD BROWNIES,550,2019-08-06
Communities & Environment,Transport,Contract Hire,41256774,1,201905,WARDLEY COACHES,2090.00,2019-08-05
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",41256673,1,201905,KIDZ R FIT LTD,2520.00,2019-08-05
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",41257169,1,201905,SIDE BY SIDE ARTS CIC,2240.00,2019-08-12
Communities & Environment,Third Party Payments,Third Party Payments,41257129,1,201905,HEWORTH GRANGE SCHOOL,6000.00,2019-08-12
Communities & Environment,Third Party Payments,Third Party Payments,41257179,1,201905,START 2 FINISH,800,2019-08-12
Communities & Environment,Third Party Payments,Third Party Payments,41257180,1,201905,START 2 FINISH,2625.00,2019-08-12
Communities & Environment,Third Party Payments,Third Party Payments,147045231,1,201905,BENSHAM AND SALTWELL ALIVE,1000.00,2019-08-05
Communities & Environment,Third Party Payments,Third Party Payments,147045232,1,201905,FELLING COMMUNITY ASSOCIATION,1000.00,2019-08-05
Communities & Environment,Third Party Payments,Third Party Payments,147045233,1,201905,LOBLEY HILL PRIMARY SCHOOL,1000.00,2019-08-05
Communities & Environment,Third Party Payments,Third Party Payments,147045234,1,201905,GATESHEAD FOODBANK,1000.00,2019-08-05
Communities & Environment,Third Party Payments,Third Party Payments,147045401,1,201905,TRINITY CORNER NURSERY,1440.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045402,1,201905,BLAYDON YOUTH CLUB,1545.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045403,1,201905,REDACTED - Personal Information,3196.68,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045404,1,201905,HIGHFIED CHURCH GROUP,1000.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045405,1,201905,DUNSTON ACTIVITY CENTRE,2000.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045406,1,201905,THE ARK CRAWCROOK,594,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045407,1,201905,THE WINLATON CENTRE,1352.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045408,1,201905,CHOPWELL COMMUNITY CENTRE,3451.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045409,1,201905,FELLING WARRIORS ACADEMY,960,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045410,1,201905,EDBERTS HOUSE,1322.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045411,1,201905,BIRTLEY COMMUNITY HUB,1624.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045412,1,201905,BIRTLEY COMMUNITY ASSOCIATION,4331.68,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045413,1,201905,BIRTLEY EAST PRIMARY SCHOOL,2000.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045414,1,201905,JEWISH COMMUNITY COUNCIL OF GATESHEAD,1000.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045416,1,201905,RUTHERFORD AFC,2910.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045417,1,201905,ST CHADS COMMUNITY PROJECT,2000.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045418,1,201905,PEACE OF MIND,2260.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045419,1,201905,REDHEUGH CSC,1000.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045420,1,201905,LARKSPUR PRIMARY SCHOOL,1200.00,2019-08-20
Communities & Environment,Third Party Payments,Third Party Payments,147045425,1,201905,GROUNDWORK NORTH EAST,3370.00,2019-08-20
