Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,962,201806,COVENT HOUSE,2048.91,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,977,201806,AKARI CARE LIMITED,456,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,1041,201806,BARCHESTER HEALTHCARE LTD,1319.14,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,1057,201806,CARE UK LTD,95.15,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020296,5,201806,AKARI CARE LIMITED,1221.43,2018-09-11
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,32,201806,AKARI CARE LIMITED,4840,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,64,201806,AKARI CARE LIMITED,2609.09,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,92,201806,COVENT HOUSE,2420,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,93,201806,COVENT HOUSE,1987.86,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,201,201806,ATLAS CARE HOMES LTD,3052.64,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,244,201806,PRIMROSE HOUSE LTD,2145.48,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,246,201806,SOLEHAWK LTD,875.28,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,473,201806,ADDISON COURT T/A DAV HOMES LTD,1642.14,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020296,3,201806,AKARI CARE LIMITED,6482.14,2018-09-11
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,697,201806,ADDISON COURT T/A DAV HOMES LTD,309.43,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,844,201806,SOLEHAWK LTD,179.14,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,960,201806,COVENT HOUSE,374.57,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,961,201806,COVENT HOUSE,2280,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,978,201806,AKARI CARE LIMITED,912,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,979,201806,AKARI CARE LIMITED,1644.86,2018-09-05
"Care, Wellbeing & Learning",Premises,Rep & Maint,41233314,1,201806,ORBIS PROTECT LTD,584.57,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147041174,2,201806,ST ANNES COMMUNITY SERVICES,37712.2,2018-09-04
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147041714,5,201806,COMMUNITY INTEGRATED CARE,6986,2018-09-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147041714,15,201806,COMMUNITY INTEGRATED CARE,1837.44,2018-09-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147041798,5,201806,COMMUNITY INTEGRATED CARE,6986,2018-09-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147041798,15,201806,COMMUNITY INTEGRATED CARE,1966.5,2018-09-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147041799,2,201806,MENCAP,21643,2018-09-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147041814,3,201806,INTERACTIVE DEVELOPMENT LTD,4711.42,2018-09-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147041853,3,201806,ST ANNES COMMUNITY SERVICES,32631.26,2018-09-28
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,271,201806,ASHDOWN CARE HOMES LTD,3146.19,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,322,201806,COMMUNITY INTEGRATED CARE,7004,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,368,201806,COMMUNITY INTEGRATED CARE,3186.72,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,720,201806,COMMUNITY INTEGRATED CARE,552.4,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,811,201806,ASHDOWN CARE HOMES LTD,355.11,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,8,201806,CARE UK LTD,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,11,201806,AKARI CARE LIMITED,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,12,201806,AKARI CARE LIMITED,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,13,201806,AKARI CARE LIMITED,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,15,201806,CARE UK LTD,2075,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,17,201806,CARE UK LTD,11620,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,24,201806,AKARI CARE LIMITED,9296,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,30,201806,AKARI CARE LIMITED,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,31,201806,AKARI CARE LIMITED,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,33,201806,SPRINGFIELD HOUSE - MCARDLE CARE,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,37,201806,SPRINGFIELD HOUSE - MCARDLE CARE,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,38,201806,SPRINGFIELD HOUSE - MCARDLE CARE,18592,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,39,201806,SPRINGFIELD HOUSE - MCARDLE CARE,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,40,201806,SPRINGFIELD HOUSE - MCARDLE CARE,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,57,201806,AKARI CARE LIMITED,6972,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,59,201806,BARCHESTER HEALTHCARE LTD,5928,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,60,201806,BARCHESTER HEALTHCARE LTD,1976,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,68,201806,AKARI CARE LIMITED,6468,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,69,201806,AKARI CARE LIMITED,288,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,70,201806,AKARI CARE LIMITED,2156,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,71,201806,AKARI CARE LIMITED,2002,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,74,201806,AKARI CARE LIMITED,4312,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,80,201806,AKARI CARE LIMITED,4312,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,98,201806,AKARI CARE LIMITED,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,101,201806,CARE UK LTD,13944,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,102,201806,CARE UK LTD,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,113,201806,CARE UK LTD,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,134,201806,WARDLEY GATE CARE CENTRE,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,135,201806,WARDLEY GATE CARE CENTRE,6972,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,136,201806,WARDLEY GATE CARE CENTRE,23240,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,137,201806,WARDLEY GATE CARE CENTRE,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,138,201806,ASHDOWN PLUS LLP,1980,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,142,201806,WARDLEY GATE CARE CENTRE,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,146,201806,WARDLEY GATE CARE CENTRE,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,168,201806,ROSEWOOD HR SERVICES LTD,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,169,201806,ROSEWOOD HR SERVICES LTD,9296,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,170,201806,ROSEWOOD HR SERVICES LTD,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,171,201806,ROSEWOOD HR SERVICES LTD,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,191,201806,EMBRACE  GROUP,2490,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,192,201806,EMBRACE  GROUP,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,200,201806,ATLAS CARE HOMES LTD,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,223,201806,HAWKSBURY HOUSE LIMITED,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,224,201806,HAWKSBURY HOUSE LIMITED,476,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,233,201806,SOLEHAWK LTD,2156,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,239,201806,SOLEHAWK LTD,2156,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,242,201806,PRIMROSE HOUSE LTD,6468,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,243,201806,PRIMROSE HOUSE LTD,2156,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,245,201806,SOLEHAWK LTD,10780,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,254,201806,PRIMROSE HOUSE LTD,2156,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,269,201806,ASHDOWN CARE HOMES LTD,8040.27,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,282,201806,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,1319.08,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,287,201806,ST CUTHBERTS HOUSE LTD,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,293,201806,COMMUNITY INTEGRATED CARE,4704,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,298,201806,ANCHOR TRUST,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,299,201806,ANCHOR TRUST,6972,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,300,201806,ANCHOR TRUST,9462,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,308,201806,THE OAKS,2472,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,313,201806,ASPIRE HEALTHCARE LIMITED,1697.44,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,319,201806,ASPIRE HEALTHCARE LIMITED,1709.8,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,324,201806,WELLBURN CARE HOMES LTD,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,325,201806,GAINFORD CARE HOMES LTD,4620,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,331,201806,GAINFORD CARE HOMES LTD,2156,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,349,201806,BARCHESTER HEALTHCARE,2156,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,350,201806,BARCHESTER HEALTHCARE,12936,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,351,201806,BARCHESTER HEALTHCARE,8624,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,367,201806,COMMUNITY INTEGRATED CARE,7795.2,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,384,201806,WELLBURN CARE HOMES LTD,6059,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,385,201806,ANCHOR TRUST,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,397,201806,THE MANOR HOUSE,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,398,201806,THE MANOR HOUSE,2739,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,399,201806,THE MANOR HOUSE,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,401,201806,APPLETREE GRANGE,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,402,201806,PARKSIDE NORTHERN LTD (T/A THE CHESTERS),2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,408,201806,PARKSIDE NORTHERN LTD (T/A THE CHESTERS),2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,415,201806,THE MANOR HOUSE,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,419,201806,AKARI CARE LIMITED,9296,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,420,201806,AKARI CARE LIMITED,6972,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,421,201806,AKARI CARE LIMITED,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,430,201806,AKARI CARE LIMITED,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,451,201806,WELLBURN CARE HOMES LTD,9296,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,452,201806,WELLBURN CARE HOMES LTD,9296,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,463,201806,ADDISON COURT T/A DAV HOMES LTD,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,474,201806,ADDISON COURT T/A DAV HOMES LTD,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,480,201806,FELLINGATE CARE CENTRE LTD,4648,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,481,201806,FELLINGATE CARE CENTRE LTD,16268,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,482,201806,FELLINGATE CARE CENTRE LTD,9296,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,484,201806,FELLINGATE CARE CENTRE LTD,2324,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,488,201806,NEWLIFE CARE SERVICES,4829.68,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,492,201806,CARNTYNE RESIDENTIAL HOME,2169.28,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,496,201806,PERCY HEDLEY CENTRE,6108.84,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,497,201806,GAINFORD CARE HOMES,3751.92,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,511,201806,TURNBERRY SERVICES LIMITED,1655.52,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,513,201806,ST MARY'S CONVENT,2024.64,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,519,201806,SOUTH QUAY CARE HOME,2106.96,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,521,201806,ST CUTHBERTS CARE,5925.9,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,525,201806,REDBRICK HOUSE (AKARI),2016.24,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,531,201806,CARE HOMES UK TWO LTD,2120.16,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,540,201806,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,2444.12,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,555,201806,DIPTON MANOR,2279,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,558,201806,NEEDHAM COURT,2206.4,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,574,201806,SERVICE TO THE AGED LIMITED,3600,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,582,201806,ASPIRE HEALTHCARE LIMITED,950.24,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,600,201806,EOTHEN HOMES LTD,2370.36,2018-09-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020295,603,201806,HAWTHORN COURT,630.4,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,617,201806,WELLBURN CARE HOMES LTD,2631.6,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,621,201806,WELLBURN CARE HOMES LTD,3741.88,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,628,201806,CARNTYNE RESIDENTIAL HOME,587.88,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,633,201806,WELLBURN CARE HOMES LTD,846.04,2018-09-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020295,634,201806,THE MANOR HOUSE,904.75,2018-09-05
