Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034016,23,201910,CENTRAL TAXIS GATESHEAD LIMITED,20.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,14,201910,CENTRAL TAXIS GATESHEAD LIMITED,1440.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,40,201910,CENTRAL TAXIS GATESHEAD LIMITED,700.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001435,3,201910,CLICK TRAVEL LTD,75.90,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001451,0,201910,CLICK TRAVEL LTD,10.80,2020-01-16
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001451,2,201910,CLICK TRAVEL LTD,36.80,2020-01-16
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001451,6,201910,CLICK TRAVEL LTD,151.60,2020-01-16
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001451,10,201910,CLICK TRAVEL LTD,18.40,2020-01-16
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001451,12,201910,CLICK TRAVEL LTD,75.00,2020-01-16
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001451,21,201910,CLICK TRAVEL LTD,21.60,2020-01-16
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001451,25,201910,CLICK TRAVEL LTD,44.98,2020-01-16
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269885,1,201910,YESHIVAS SHAREI CHAIM,1600.00,2020-01-31
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41267640,1,201910,LEXTOX,583.00,2020-01-06
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41267643,1,201910,LEXTOX,848.00,2020-01-06
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41267644,1,201910,LEXTOX,1067.00,2020-01-06
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41268527,1,201910,YOUTH SUPPORT,1044.50,2020-01-15
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41268710,1,201910,CARTLIDGE AND STEWART LTD,421.88,2020-01-20
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41268712,1,201910,SKO FAMILY LTD,1563.33,2020-01-20
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41268712,2,201910,SKO FAMILY LTD,1938.74,2020-01-20
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269073,1,201910,NORTHGENE LTD,750.20,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269074,1,201910,NORTHGENE LTD,750.20,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41267651,1,201910,TRINITY CHAMBERS,500.00,2020-01-06
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41267652,1,201910,TRINITY CHAMBERS,5500.00,2020-01-06
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41268925,1,201910,TRINITY CHAMBERS,975.00,2020-01-20
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41268929,1,201910,TRINITY CHAMBERS,3600.00,2020-01-20
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269088,1,201910,DERE STREET BARRISTERS,900.00,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269333,1,201910,TRINITY CHAMBERS,500.00,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269334,1,201910,TRINITY CHAMBERS,425.00,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269337,1,201910,TRINITY CHAMBERS,7900.00,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269338,1,201910,TRINITY CHAMBERS,850.00,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269339,1,201910,TRINITY CHAMBERS,850.00,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269340,1,201910,TRINITY CHAMBERS,1250.00,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269557,1,201910,TRINITY CHAMBERS,500.00,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41269558,1,201910,TRINITY CHAMBERS,500.00,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,Other Running Costs,41269556,1,201910,ANTHONY ELY T/A GLENDALE DECORATORS,2255.00,2020-01-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41268176,1,201910,ALEXANDRA INTERIORS LTD,3330.00,2020-01-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41268176,2,201910,ALEXANDRA INTERIORS LTD,5059.04,2020-01-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046931,2,201910,REDACTED - Personal Information,68.00,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046966,2,201910,REDACTED - Personal Information,30.00,2020-01-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001427,4,201910,CLICK TRAVEL LTD,85.50,2020-01-06
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001427,23,201910,CLICK TRAVEL LTD,85.50,2020-01-06
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,148034027,6,201910,VODAFONE CORPORATE LTD,32.25,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046931,1,201910,REDACTED - Personal Information,236.40,2020-01-08
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046939,1,201910,REDACTED - Personal Information,136.40,2020-01-08
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046963,9,201910,REDACTED - Personal Information,10.60,2020-01-09
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046966,1,201910,REDACTED - Personal Information,136.40,2020-01-09
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047037,1,201910,REDACTED - Personal Information,36.40,2020-01-15
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047115,1,201910,REDACTED - Personal Information,36.40,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047120,1,201910,REDACTED - Personal Information,38.00,2020-01-23
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046931,5,201910,REDACTED - Personal Information,60.00,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046939,5,201910,REDACTED - Personal Information,70.00,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046963,10,201910,REDACTED - Personal Information,90.00,2020-01-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046966,5,201910,REDACTED - Personal Information,30.00,2020-01-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147047037,3,201910,REDACTED - Personal Information,130.00,2020-01-15
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147047115,3,201910,REDACTED - Personal Information,68.00,2020-01-23
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147047120,2,201910,REDACTED - Personal Information,85.80,2020-01-23
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148033754,7,201910,REDACTED - Personal Information,600.00,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148033754,10,201910,REDACTED - Personal Information,55.00,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148033874,5,201910,DEAN TAXIS LTD,675.00,2020-01-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148033874,18,201910,DEAN TAXIS LTD,10.00,2020-01-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148033874,29,201910,DEAN TAXIS LTD,640.00,2020-01-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,12,201910,CENTRAL TAXIS GATESHEAD LIMITED,15.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,13,201910,CENTRAL TAXIS GATESHEAD LIMITED,225.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,42,201910,CENTRAL TAXIS GATESHEAD LIMITED,46.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001427,1,201910,CLICK TRAVEL LTD,48.13,2020-01-06
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001427,15,201910,CLICK TRAVEL LTD,77.50,2020-01-06
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001427,20,201910,CLICK TRAVEL LTD,33.20,2020-01-06
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001427,30,201910,CLICK TRAVEL LTD,76.50,2020-01-06
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001435,10,201910,CLICK TRAVEL LTD,67.65,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001451,24,201910,CLICK TRAVEL LTD,58.33,2020-01-16
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41268752,1,201910,HOPESPRING NEWCASTLE,3282.50,2020-01-16
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046931,3,201910,REDACTED - Personal Information,302.40,2020-01-08
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046939,3,201910,REDACTED - Personal Information,85.70,2020-01-08
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046966,3,201910,REDACTED - Personal Information,119.70,2020-01-09
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047037,2,201910,REDACTED - Personal Information,119.70,2020-01-15
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047115,2,201910,REDACTED - Personal Information,119.70,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046939,4,201910,REDACTED - Personal Information,70.00,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046931,7,201910,REDACTED - Personal Information,148.00,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046939,8,201910,REDACTED - Personal Information,67.00,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046966,7,201910,REDACTED - Personal Information,45.50,2020-01-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147047037,6,201910,REDACTED - Personal Information,19.20,2020-01-15
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147047115,7,201910,REDACTED - Personal Information,14.00,2020-01-23
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,16,201910,CENTRAL TAXIS GATESHEAD LIMITED,980.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,21,201910,CENTRAL TAXIS GATESHEAD LIMITED,420.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,23,201910,CENTRAL TAXIS GATESHEAD LIMITED,420.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,26,201910,CENTRAL TAXIS GATESHEAD LIMITED,210.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,31,201910,CENTRAL TAXIS GATESHEAD LIMITED,30.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,35,201910,CENTRAL TAXIS GATESHEAD LIMITED,15.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,38,201910,CENTRAL TAXIS GATESHEAD LIMITED,10.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,43,201910,CENTRAL TAXIS GATESHEAD LIMITED,60.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001427,10,201910,CLICK TRAVEL LTD,60.00,2020-01-06
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001427,29,201910,CLICK TRAVEL LTD,60.00,2020-01-06
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300001466,1,201910,CLICK TRAVEL LTD,72.20,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",147047120,7,201910,REDACTED - Personal Information,22.00,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Catering & Provisions,147046931,8,201910,REDACTED - Personal Information,30.00,2020-01-08
"Care, Wellbeing & Learning",Supplies and Services,Catering & Provisions,147047115,6,201910,REDACTED - Personal Information,30.00,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Catering & Provisions,147047120,4,201910,REDACTED - Personal Information,40.00,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046931,6,201910,REDACTED - Personal Information,20.80,2020-01-08
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046939,7,201910,REDACTED - Personal Information,26.40,2020-01-08
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046966,6,201910,REDACTED - Personal Information,10.40,2020-01-09
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047037,5,201910,REDACTED - Personal Information,21.00,2020-01-15
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047115,5,201910,REDACTED - Personal Information,10.40,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046963,5,201910,REDACTED - Personal Information,30.00,2020-01-09
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047115,8,201910,REDACTED - Personal Information,35.00,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047120,6,201910,REDACTED - Personal Information,114.00,2020-01-23
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046931,10,201910,REDACTED - Personal Information,149.00,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046939,11,201910,REDACTED - Personal Information,25.00,2020-01-08
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046963,3,201910,REDACTED - Personal Information,49.50,2020-01-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147046966,8,201910,REDACTED - Personal Information,25.00,2020-01-09
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147047037,8,201910,REDACTED - Personal Information,25.00,2020-01-15
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147047115,11,201910,REDACTED - Personal Information,54.90,2020-01-23
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147047120,9,201910,REDACTED - Personal Information,79.90,2020-01-23
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148033799,4,201910,L&B TRAVEL LTD,931.50,2020-01-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148033874,6,201910,DEAN TAXIS LTD,868.00,2020-01-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,33,201910,CENTRAL TAXIS GATESHEAD LIMITED,20.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,34,201910,CENTRAL TAXIS GATESHEAD LIMITED,50.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,37,201910,CENTRAL TAXIS GATESHEAD LIMITED,10.00,2020-01-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148034017,39,201910,CENTRAL TAXIS GATESHEAD LIMITED,20.00,2020-01-31
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",147047037,9,201910,REDACTED - Personal Information,30.00,2020-01-15
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",147047115,12,201910,REDACTED - Personal Information,107.74,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Catering & Provisions,147046992,3,201910,REDACTED - Personal Information,106.64,2020-01-16
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41268709,1,201910,BARNARDO SERVICES LTD,2750.00,2020-01-16
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046931,11,201910,REDACTED - Personal Information,46.00,2020-01-08
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046963,2,201910,REDACTED - Personal Information,23.00,2020-01-09
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047115,10,201910,REDACTED - Personal Information,197.00,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047120,8,201910,REDACTED - Personal Information,23.00,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147046963,1,201910,REDACTED - Personal Information,70.00,2020-01-09
"Care, Wellbeing & Learning",Supplies and Services,Miscellaneous Supplies,147047120,10,201910,REDACTED - Personal Information,120.00,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,148034027,8,201910,VODAFONE CORPORATE LTD,38.25,2020-01-29
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,60600032,731,201910,O2 (UK) LTD,1.65,2020-01-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41268059,1,201910,INTERACTIVE DEVELOPMENT LTD,715.30,2020-01-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41269080,1,201910,INTERACTIVE DEVELOPMENT LTD,1057.40,2020-01-22
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41269348,1,201910,SWANTON CARE & COMMUNITY LTD,3655.00,2020-01-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41269349,1,201910,SWANTON CARE & COMMUNITY LTD,6426.00,2020-01-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41269350,1,201910,SWANTON CARE & COMMUNITY LTD,6664.00,2020-01-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41269351,1,201910,CARERS TRUST TYNE & WEAR CROSSROADS CARER SERVICES,4676.84,2020-01-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41269735,1,201910,CARERS TRUST TYNE & WEAR CROSSROADS CARER SERVICES,3413.55,2020-01-30
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41268964,1,201910,GATEWAY NORTH EAST,840.00,2020-01-20
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148033757,3,201910,RICHIE TAXIS,82.20,2020-01-07
