Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Enviroment,Transport,Vehicles and Plant,43819505,0,201408,DJS AUTO ELECTRICAL SERVICES LTD,1716.40,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,43819506,0,201408,DJS AUTO ELECTRICAL SERVICES LTD,361.00,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,43819522,0,201408,BLUE BELL AUTOMOTIVE,7.40,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,43819522,1,201408,BLUE BELL AUTOMOTIVE,187.00,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,43819522,2,201408,BLUE BELL AUTOMOTIVE,183.40,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,43819522,3,201408,BLUE BELL AUTOMOTIVE,10.00,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,43819522,4,201408,BLUE BELL AUTOMOTIVE,824.80,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,43819522,6,201408,BLUE BELL AUTOMOTIVE,56.43,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,43819579,0,201408,GOODYEAR DUNLOP TYRES LTD,580.41,2014-11-05
Communities & Enviroment,Transport,Vehicles and Plant,43819581,0,201408,GOODYEAR DUNLOP TYRES LTD,389.88,2014-11-05
Communities & Enviroment,Transport,Vehicles and Plant,43819583,0,201408,GOODYEAR DUNLOP TYRES LTD,580.41,2014-11-05
Communities & Enviroment,Transport,Vehicles and Plant,43819586,0,201408,GOODYEAR DUNLOP TYRES LTD,642.15,2014-11-05
Communities & Enviroment,Transport,Vehicles and Plant,43819590,0,201408,GOODYEAR DUNLOP TYRES LTD,381.06,2014-11-05
Communities & Enviroment,Transport,Vehicles and Plant,43820502,0,201408,J C SELBY VEHICLE SERVICES,694.00,2014-11-12
Communities & Enviroment,Transport,Vehicles and Plant,43821321,0,201408,DEPENDABLE BODIES (NCLE) LTD,511.14,2014-11-14
Communities & Enviroment,Transport,Vehicles and Plant,43821322,0,201408,DEPENDABLE BODIES (NCLE) LTD,555.66,2014-11-14
Communities & Enviroment,Transport,Vehicles and Plant,43821439,0,201408,GOODYEAR DUNLOP TYRES LTD,410.64,2014-11-14
Communities & Enviroment,Transport,Vehicles and Plant,43821577,0,201408,HODDYS RECOVERY,391.00,2014-11-14
Communities & Enviroment,Transport,Vehicles and Plant,43822460,0,201408,DENNIS EAGLE LTD,566.04,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43822460,1,201408,DENNIS EAGLE LTD,1188.50,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43822696,0,201408,GOODYEAR DUNLOP TYRES LTD,398.70,2014-11-24
Communities & Enviroment,Transport,Vehicles and Plant,43822813,0,201408,BLUE BELL AUTOMOTIVE,187.00,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43822813,1,201408,BLUE BELL AUTOMOTIVE,187.00,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43822813,2,201408,BLUE BELL AUTOMOTIVE,17.03,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43822813,3,201408,BLUE BELL AUTOMOTIVE,83.91,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43822813,4,201408,BLUE BELL AUTOMOTIVE,92.13,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43822813,5,201408,BLUE BELL AUTOMOTIVE,77.88,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43822881,0,201408,BLUE BELL AUTOMOTIVE,817.96,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823080,0,201408,NICK YOUNG TRACTOR PARTS LTD,97.85,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823121,0,201408,BLUE BELL AUTOMOTIVE,742.06,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823121,1,201408,BLUE BELL AUTOMOTIVE,567.66,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823122,0,201408,BLUE BELL AUTOMOTIVE,12.14,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823122,1,201408,BLUE BELL AUTOMOTIVE,293.22,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823122,2,201408,BLUE BELL AUTOMOTIVE,92.62,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823122,3,201408,BLUE BELL AUTOMOTIVE,149.72,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823122,4,201408,BLUE BELL AUTOMOTIVE,198.42,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823122,5,201408,BLUE BELL AUTOMOTIVE,347.84,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823122,6,201408,BLUE BELL AUTOMOTIVE,48.78,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823303,0,201408,NORTH EAST RADIO COMMUNICATIONS LTD,458.20,2014-11-27
Communities & Enviroment,Transport,Vehicles and Plant,43823304,0,201408,NORTH EAST RADIO COMMUNICATIONS LTD,458.20,2014-11-27
Communities & Enviroment,Transport,Vehicles and Plant,43823319,0,201408,DEPENDABLE BODIES (NCLE) LTD,657.39,2014-11-26
Communities & Enviroment,Transport,Vehicles and Plant,43823835,0,201408,NORTH EAST RADIO COMMUNICATIONS LTD,216.10,2014-11-28
Communities & Enviroment,Transport,Vehicles and Plant,43823835,1,201408,NORTH EAST RADIO COMMUNICATIONS LTD,216.10,2014-11-28
Communities & Enviroment,Transport,Vehicles and Plant,43823842,0,201408,BLUE BELL AUTOMOTIVE,591.55,2014-11-28
Communities & Enviroment,Transport,Vehicles and Plant,43823842,1,201408,BLUE BELL AUTOMOTIVE,170.66,2014-11-28
Communities & Enviroment,Transport,Vehicles and Plant,43824056,0,201408,CHATFIELDS TYNE TEES,476.32,2014-11-28
Communities & Enviroment,Transport,Contract Hire,41090382,1,201408,NORTHGATE VEHICLE HIRE LTD,479.60,2014-11-03
Communities & Enviroment,Transport,Contract Hire,41090610,1,201408,GEORGE VARDY LTD,1741.95,2014-11-03
Communities & Enviroment,Transport,Contract Hire,41090617,1,201408,GEORGE VARDY LTD,5606.35,2014-11-03
Communities & Enviroment,Transport,Contract Hire,41090618,1,201408,GEORGE VARDY LTD,5342.40,2014-11-03
Communities & Enviroment,Transport,Contract Hire,41090664,1,201408,NORTHGATE VEHICLE HIRE LTD,458.40,2014-11-03
Communities & Enviroment,Transport,Contract Hire,41090669,1,201408,NORTHGATE VEHICLE HIRE LTD,475.50,2014-11-03
Communities & Enviroment,Transport,Contract Hire,41090670,1,201408,NORTHGATE VEHICLE HIRE LTD,475.50,2014-11-03
Communities & Enviroment,Transport,Contract Hire,41090671,1,201408,NORTHGATE VEHICLE HIRE LTD,475.50,2014-11-03
Communities & Enviroment,Transport,Contract Hire,41090672,1,201408,NORTHGATE VEHICLE HIRE LTD,475.50,2014-11-03
Communities & Enviroment,Transport,Contract Hire,41090822,1,201408,GEORGE VARDY LTD,396.90,2014-11-04
Communities & Enviroment,Transport,Contract Hire,41090825,1,201408,GEORGE VARDY LTD,453.60,2014-11-04
Communities & Enviroment,Transport,Contract Hire,41090826,1,201408,GEORGE VARDY LTD,831.60,2014-11-04
Communities & Enviroment,Transport,Contract Hire,41090848,1,201408,NORTHGATE VEHICLE HIRE LTD,475.50,2014-11-04
Communities & Enviroment,Transport,Contract Hire,41090850,1,201408,NORTHGATE VEHICLE HIRE LTD,420.00,2014-11-04
Communities & Enviroment,Transport,Contract Hire,41090870,1,201408,NORTHGATE VEHICLE HIRE LTD,475.50,2014-11-04
Communities & Enviroment,Transport,Contract Hire,41094589,1,201408,GEORGE VARDY LTD,392.70,2014-11-26
Communities & Enviroment,Transport,Contract Hire,41094590,1,201408,GEORGE VARDY LTD,573.30,2014-11-26
Communities & Enviroment,Transport,Contract Hire,41094592,1,201408,GEORGE VARDY LTD,415.80,2014-11-26
Communities & Enviroment,Transport,Contract Hire,41094677,1,201408,BURNT TREE GROUP LTD,460.35,2014-11-26
Communities & Enviroment,Transport,Contract Hire,41094677,2,201408,BURNT TREE GROUP LTD,345.62,2014-11-26
Communities & Enviroment,Transport,Contract Hire,41094822,1,201408,GEORGE VARDY LTD,573.30,2014-11-27
Communities & Enviroment,Transport,Contract Hire,41094827,1,201408,GEORGE VARDY LTD,396.90,2014-11-27
Communities & Enviroment,Transport,Contract Hire,41095081,1,201408,NORTHGATE VEHICLE HIRE LTD,491.35,2014-11-28
Communities & Enviroment,Transport,Contract Hire,43822226,0,201408,KIER FLEET & PASSENGER SERVICES,2350.41,2014-11-24
Communities & Enviroment,Transport,Contract Hire,43822227,0,201408,KIER FLEET & PASSENGER SERVICES,2356.00,2014-11-24
Communities & Enviroment,Transport,Contract Hire,43822228,0,201408,WA OLD & SON LTD,437.00,2014-11-21
Communities & Enviroment,Transport,Contract Hire,43822229,0,201408,WA OLD & SON LTD,437.00,2014-11-21
Communities & Enviroment,Transport,Contract Hire,43822380,0,201408,KIER FLEET & PASSENGER SERVICES,2005.39,2014-11-24
Communities & Enviroment,Transport,Vehicles and Plant,43823845,1,201408,F S G  ENGINEERING LTD,500.00,2014-11-28
Communities & Enviroment,Transport,Vehicles and Plant,43819255,0,201408,FUCHS LUBRICANTS (UK) PLC,1747.00,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,147011530,1,201408,ALLPAY LTD,10000.00,2014-11-14
Communities & Enviroment,Transport,Contract Hire,41091246,1,201408,NORTHGATE VEHICLE HIRE LTD,2599.20,2014-11-05
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43822813,6,201408,BLUE BELL AUTOMOTIVE,72.55,2014-11-25
Communities & Enviroment,Supplies and Services,Comms & Computing,148013043,221,201408,O2 (UK) LTD,18.51,2014-11-18
Communities & Enviroment,Supplies and Services,Comms & Computing,148013056,227,201408,O2 (UK) LTD,15.63,2014-11-19
Communities & Enviroment,Supplies and Services,Comms & Computing,148013149,226,201408,O2 (UK) LTD,12.11,2014-11-26
Communities & Enviroment,Transport,Vehicles and Plant,43823845,0,201408,F S G  ENGINEERING LTD,500.00,2014-11-28
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43822878,0,201408,BLUE BELL AUTOMOTIVE,440.00,2014-11-25
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43819522,5,201408,BLUE BELL AUTOMOTIVE,220.10,2014-11-04
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43811367,0,201408,GEMCO SERVICE LTD,626.00,2014-11-13
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43822280,0,201408,GOTT TECHNICAL SERVICES LTD,666.63,2014-11-21
Communities & Enviroment,Supplies and Services,Comms & Computing,148013043,222,201408,O2 (UK) LTD,12.11,2014-11-18
Communities & Enviroment,Supplies and Services,Comms & Computing,148013056,228,201408,O2 (UK) LTD,15.07,2014-11-19
Communities & Enviroment,Supplies and Services,Comms & Computing,148013149,227,201408,O2 (UK) LTD,15.21,2014-11-26
Communities & Enviroment,Transport,Vehicles and Plant,43819181,0,201408,BLUE BELL AUTOMOTIVE,474.60,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,43823080,1,201408,NICK YOUNG TRACTOR PARTS LTD,398.90,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823302,0,201408,BLUE BELL AUTOMOTIVE,443.94,2014-11-26
Communities & Enviroment,Transport,Vehicles and Plant,43821364,0,201408,BRETT FUELS,5884.90,2014-11-14
Communities & Enviroment,Transport,Vehicles and Plant,43822912,0,201408,HALL FUELS,20317.05,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43822915,0,201408,HALL FUELS,3886.40,2014-11-25
Communities & Enviroment,Transport,Vehicles and Plant,43823939,0,201408,HALL FUELS,20250.02,2014-11-28
Communities & Enviroment,Supplies and Services,"Clothing, Uniforms & Laundry",41090675,1,201408,BERENDSEN UK LTD,411.36,2014-11-03
Communities & Enviroment,Supplies and Services,"Clothing, Uniforms & Laundry",41093775,1,201408,BERENDSEN UK LTD,514.20,2014-11-20
Communities & Enviroment,Transport,Vehicles and Plant,43819608,0,201408,SPALDINGS UK LTD,244.29,2014-11-05
Communities & Enviroment,Transport,Vehicles and Plant,43817698,0,201408,SPALDINGS UK LTD,664.80,2014-11-24
Communities & Enviroment,Transport,Vehicles and Plant,43817698,1,201408,SPALDINGS UK LTD,45.00,2014-11-24
Communities & Enviroment,Transport,Vehicles and Plant,43817698,2,201408,SPALDINGS UK LTD,38.25,2014-11-24
Communities & Enviroment,Transport,Vehicles and Plant,43819592,0,201408,DJS AUTO ELECTRICAL SERVICES LTD,387.36,2014-11-05
Communities & Enviroment,Transport,Vehicles and Plant,43819608,1,201408,SPALDINGS UK LTD,120.00,2014-11-05
Communities & Enviroment,Transport,Vehicles and Plant,43822529,0,201408,SPALDINGS UK LTD,196.44,2014-11-24
Communities & Enviroment,Transport,Vehicles and Plant,43822529,1,201408,SPALDINGS UK LTD,192.00,2014-11-24
Communities & Enviroment,Transport,Vehicles and Plant,43822529,2,201408,SPALDINGS UK LTD,15.45,2014-11-24
Communities & Enviroment,Transport,Vehicles and Plant,43819457,0,201408,HALL FUELS,10093.83,2014-11-04
Communities & Enviroment,Transport,Vehicles and Plant,43821539,0,201408,HALL FUELS,11179.38,2014-11-14
Communities & Enviroment,Transport,Vehicles and Plant,43822914,0,201408,HALL FUELS,11210.58,2014-11-25
Communities & Enviroment,Employees,Indirect Employee Expenses,43819690,0,201408,SGS UNITED KINGDOM LTD,1378.25,2014-11-06
Communities & Enviroment,Employees,Indirect Employee Expenses,43819693,0,201408,SGS UNITED KINGDOM LTD,1035.20,2014-11-06
Communities & Enviroment,Transport,Use of LES Fleet,41095023,1,201408,LOWDON'S OF SUNNISIDE,630.00,2014-11-27
Communities & Enviroment,Transport,Use of LES Fleet,41095024,1,201408,LOWDON'S OF SUNNISIDE,540.00,2014-11-27
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43818044,0,201408,FALCON FOODSERVICE EQUIPMENT,1055.00,2014-11-03
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43819638,0,201408,FALCON FOODSERVICE EQUIPMENT,1055.00,2014-11-14
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43818684,0,201408,BUNZL CLEANING & HYGIENE SUPPLIES,356.11,2014-11-19
Communities & Enviroment,Supplies and Services,Catering & Provisions,43822472,0,201408,NISBETS,389.84,2014-11-27
Communities & Enviroment,Supplies and Services,Catering & Provisions,43822478,0,201408,NISBETS,361.25,2014-11-27
Communities & Enviroment,Supplies and Services,Comms & Computing,148013043,220,201408,O2 (UK) LTD,8.13,2014-11-18
Communities & Enviroment,Supplies and Services,Comms & Computing,148013056,226,201408,O2 (UK) LTD,8.71,2014-11-19
Communities & Enviroment,Supplies and Services,Comms & Computing,148013149,225,201408,O2 (UK) LTD,8.58,2014-11-26
Communities & Enviroment,Supplies and Services,Other Running Costs,41094849,1,201408,CITY OF SUNDERLAND,3502.50,2014-11-27
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43811563,0,201408,BUNZL CLEANING & HYGIENE SUPPLIES,356.50,2014-11-18
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43812236,0,201408,BUNZL CLEANING & HYGIENE SUPPLIES,754.20,2014-11-21
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43812238,0,201408,BUNZL CLEANING & HYGIENE SUPPLIES,757.42,2014-11-21
Communities & Enviroment,Supplies and Services,Catering & Provisions,43815082,0,201408,NISBETS,424.99,2014-11-21
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090449,1,201408,BRAMBLES FOODS LTD,516.45,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090454,1,201408,BRAMBLES FOODS LTD,426.82,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090465,1,201408,BRAMBLES FOODS LTD,809.20,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090475,1,201408,CHICKEN JOES LTD,808.05,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090476,1,201408,CHICKEN JOES LTD,785.23,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090479,1,201408,CHICKEN JOES LTD,601.07,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090481,1,201408,CHICKEN JOES LTD,458.30,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090485,1,201408,CHICKEN JOES LTD,444.81,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090486,1,201408,CHICKEN JOES LTD,422.21,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090488,1,201408,CHICKEN JOES LTD,674.27,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41090490,1,201408,CHICKEN JOES LTD,426.23,2014-11-03
Communities & Enviroment,Supplies and Services,Catering & Provisions,41092623,1,201408,BRAMBLES FOODS LTD,573.00,2014-11-20
Communities & Enviroment,Supplies and Services,Catering & Provisions,41093369,1,201408,CHICKEN JOES LTD,799.15,2014-11-24
Communities & Enviroment,Supplies and Services,Catering & Provisions,41093372,1,201408,CHICKEN JOES LTD,430.11,2014-11-24
Communities & Enviroment,Supplies and Services,Catering & Provisions,41093412,1,201408,BRAMBLES FOODS LTD,573.00,2014-11-20
Communities & Enviroment,Supplies and Services,Catering & Provisions,41093413,1,201408,BRAMBLES FOODS LTD,528.56,2014-11-20
Communities & Enviroment,Premises,Energy,41094746,1,201408,SCOTTISH POWER,200.55,2014-11-27
Communities & Enviroment,Premises,Energy,41094746,2,201408,SCOTTISH POWER,303.20,2014-11-27
Communities & Enviroment,Supplies and Services,"Furn, Equip & Mats",43801151,0,201408,GREGORYS NORTH EAST LTD,794.00,2014-11-25
Communities & Enviroment,Supplies and Services,Comms & Computing,148013043,149,201408,O2 (UK) LTD,13.38,2014-11-18
Communities & Enviroment,Supplies and Services,Comms & Computing,148013056,151,201408,O2 (UK) LTD,13.50,2014-11-19
Communities & Enviroment,Supplies and Services,Comms & Computing,148013149,152,201408,O2 (UK) LTD,13.50,2014-11-26
Communities & Enviroment,Supplies and Services,Comms & Computing,41092410,1,201408,VIRGIN MEDIA PAYMENTS LTD,355.00,2014-11-11
Communities & Enviroment,Supplies and Services,Comms & Computing,148012834,1,201408,VIRGIN MEDIA PAYMENTS LTD,1665.00,2014-11-06
Communities & Enviroment,Supplies and Services,Comms & Computing,41091247,1,201408,VODAFONE CORPORATE LTD,186.97,2014-11-06
Communities & Enviroment,Supplies and Services,Comms & Computing,148013043,150,201408,O2 (UK) LTD,4.50,2014-11-18
