Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000088,19,201705,REDACTED - Personal Information,2358.96,2017-08-03
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000090,7,201705,REDACTED - Personal Information,548.20,2017-08-04
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000099,1,201705,REDACTED - Personal Information,2109.13,2017-08-09
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000099,8,201705,REDACTED - Personal Information,1415.00,2017-08-09
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000113,6,201705,REDACTED - Personal Information,554.76,2017-08-16
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000113,7,201705,REDACTED - Personal Information,538.34,2017-08-16
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000113,15,201705,REDACTED - Personal Information,886.76,2017-08-16
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000119,0,201705,REDACTED - Personal Information,7431.69,2017-08-21
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000119,4,201705,REDACTED - Personal Information,3366.74,2017-08-21
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000119,5,201705,REDACTED - Personal Information,885.29,2017-08-21
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000119,6,201705,REDACTED - Personal Information,2833.77,2017-08-21
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000128,3,201705,REDACTED - Personal Information,1075.80,2017-08-31
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000128,5,201705,REDACTED - Personal Information,1067.81,2017-08-31
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",300000128,7,201705,REDACTED - Personal Information,888.02,2017-08-31
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,21,201705,ZAYIS RAANON,1515.33,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,12,201705,NORTHUMBRIA SIGHT SERVICE,8594.28,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,0,201705,AQUILA WAY (SP),4087.71,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,2,201705,AQUILA WAY (SP),8338.04,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,3,201705,AQUILA WAY (SP),11671.38,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,8,201705,BYKER BRIDGE HOUSING ASSOC LTD,2594.16,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,16,201705,HAVEN (TYNESIDE) LTD,5000.00,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,1,201705,TYNESIDE CYRENIANS,5416.66,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,14,201705,TYNESIDE CYRENIANS,15091.16,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,4,201705,AQUILA WAY (SP),1171.37,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,7,201705,SSAFA FORCES HELP,1833.33,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,15,201705,CREATIVE SUPPORT,10219.78,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,13,201705,STONHAM HOUSING ASSOC,12962.96,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,19,201705,STONHAM HOUSING ASSOC,8379.62,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,20,201705,STONHAM HOUSING ASSOC,6641.37,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,5,201705,MENTAL HEALTH CONCERN,4486.08,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,9,201705,MENTAL HEALTH MATTERS,1471.41,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,17,201705,ISOS HOUSING LTD,1772.41,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,6,201705,RICHMOND FELLOWSHIP,2589.75,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,18,201705,STONHAM HOUSING ASSOC,6144.46,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040466,10,201705,KEYRING - LIVING SUPPORT NETWORK,2971.73,2017-08-23
Communities & Environment,Supplies and Services,"Grants, Contribs & Subs",300000087,1,201705,9TH GATESHEAD SCOUT GROUP,500.00,2017-08-01
Communities & Environment,Supplies and Services,"Grants, Contribs & Subs",300000087,2,201705,BLAYDON YOUTH CLUB,1416.50,2017-08-01
Communities & Environment,Supplies and Services,"Grants, Contribs & Subs",300000089,0,201705,33RD GATESHEAD BROWNIES,500.00,2017-08-04
Communities & Environment,Transport,Car Allowances,148025212,21,201705,CO - WHEELS CARCLUB CIC,9.62,2017-08-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148025145,42,201705,STREETCARS,44.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000118,18,201705,CLICK TRAVEL LTD,13.04,2017-08-18
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000118,29,201705,CLICK TRAVEL LTD,15.84,2017-08-18
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,22,201705,CO - WHEELS CARCLUB CIC,44.85,2017-08-17
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,55,201705,CO - WHEELS CARCLUB CIC,319.60,2017-08-17
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",43963661,0,201705,AMEO PROFESSIONAL SERVICES LTD,9600.00,2017-08-10
"Care, Wellbeing & Learning",Employees,Indirect Employee Expenses,41203958,1,201705,SIMON HART LTD,1000.00,2017-08-03
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,23,201705,CO - WHEELS CARCLUB CIC,39.39,2017-08-17
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,24,201705,CO - WHEELS CARCLUB CIC,5.72,2017-08-17
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,56,201705,CO - WHEELS CARCLUB CIC,319.60,2017-08-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,41204195,1,201705,GATESHEAD HEALTH NHS TRUST,646.23,2017-08-10
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,25,201705,CO - WHEELS CARCLUB CIC,5.98,2017-08-17
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,57,201705,CO - WHEELS CARCLUB CIC,319.60,2017-08-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,27,201705,FELLINGATE CARE CENTRE LTD,2835.77,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,28,201705,FELLINGATE CARE CENTRE LTD,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,32,201705,FELLINGATE CARE CENTRE LTD,16668.40,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,33,201705,ADDISON COURT T/A DAV HOMES LTD,3690.06,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,38,201705,ADDISON COURT T/A DAV HOMES LTD,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,39,201705,ADDISON COURT T/A DAV HOMES LTD,6423.09,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,48,201705,FELLINGATE CARE CENTRE LTD,1754.33,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,49,201705,FELLINGATE CARE CENTRE LTD,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,53,201705,FELLINGATE CARE CENTRE LTD,11.05,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,861,201705,AKARI CARE LIMITED,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,875,201705,BARCHESTER HEALTHCARE LTD,2269.17,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,876,201705,BARCHESTER HEALTHCARE LTD,17185.83,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,881,201705,BARCHESTER HEALTHCARE LTD,1908.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,887,201705,BARCHESTER HEALTHCARE LTD,3816.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,891,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),10303.95,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,898,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),3375.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,907,201705,AKARI CARE LIMITED,4780.20,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,914,201705,AKARI CARE LIMITED,8320.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,926,201705,COVENT HOUSE,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,927,201705,COVENT HOUSE,4408.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,928,201705,COVENT HOUSE,7243.25,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,958,201705,CARE UK LTD,2215.05,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,964,201705,CARE UK LTD,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,965,201705,CARE UK LTD,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,967,201705,CARE UK LTD,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,968,201705,CARE UK LTD,26624.18,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,969,201705,CARE UK LTD,4019.56,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1010,201705,ROSEWOOD HR SERVICES LTD,11.57,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1020,201705,ROSEWOOD HR SERVICES LTD,4408.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1021,201705,ROSEWOOD HR SERVICES LTD,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1022,201705,ROSEWOOD HR SERVICES LTD,5273.86,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1025,201705,ROSEWOOD HR SERVICES LTD,4408.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1026,201705,EMBRACE  GROUP,11955.06,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1028,201705,ROSEWOOD HR SERVICES LTD,21719.74,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1029,201705,EMBRACE  GROUP,2824.20,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1030,201705,EMBRACE  GROUP,4408.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1031,201705,EMBRACE  GROUP,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1032,201705,EMBRACE  GROUP,14032.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1056,201705,ATLAS CARE HOMES LTD,4588.90,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1074,201705,ATLAS CARE HOMES LTD,5028.20,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1077,201705,PRIMROSE HOUSE LTD,37785.28,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1084,201705,PRIMROSE HOUSE LTD,8765.71,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1086,201705,SOLEHAWK LTD,2080.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1087,201705,SOLEHAWK LTD,11399.46,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1088,201705,SOLEHAWK LTD,18500.60,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1089,201705,SOLEHAWK LTD,2080.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1109,201705,COVENT HOUSE,6128.27,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1189,201705,GAINFORD CARE HOMES LTD,2080.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1190,201705,GAINFORD CARE HOMES LTD,4217.26,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1208,201705,GAINFORD CARE HOMES LTD,8320.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1221,201705,GAINFORD CARE HOMES LTD,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1222,201705,GAINFORD CARE HOMES LTD,4408.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1242,201705,ROSEWOOD HR SERVICES LTD,6612.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1255,201705,THE MANOR HOUSE,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1256,201705,THE MANOR HOUSE,4408.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1257,201705,THE MANOR HOUSE,6162.33,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1258,201705,THE MANOR HOUSE,5648.40,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1280,201705,AKARI CARE LIMITED,12334.83,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1281,201705,AKARI CARE LIMITED,13335.49,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1282,201705,AKARI CARE LIMITED,2824.20,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1283,201705,AKARI CARE LIMITED,2824.20,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1284,201705,AKARI CARE LIMITED,236.15,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,63,201705,ST CUTHBERTS CARE,2249.44,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,75,201705,WENTWORTH GRANGE,1881.96,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,84,201705,REDBRICK HOUSE (AKARI),1684.72,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,91,201705,QUALIA CARE LTD,2116.16,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,103,201705,LANCHESTER COURT,13064.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,113,201705,PARK HOUSE CARE HOME,7211.19,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,123,201705,HEBBURN COURT CARE HOME,1954.28,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,127,201705,NORTHVIEW LODGE CARE HOME,3463.04,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,128,201705,HEBBURN COURT CARE HOME,1954.28,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,155,201705,EMBRACE  GROUP,2240.40,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,162,201705,BYKER HALL CARE HOME (FELLINGATE),2155.44,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,177,201705,MILFORD CARE,2092.16,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,182,201705,ABIGAIL LODGE,2240.40,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,184,201705,GAINFORD CARE HOME,3680.66,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,192,201705,MILFORD CARE,537.80,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,199,201705,PARK HOUSE CARE HOME,5082.16,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,214,201705,ADDISON COURT T/A DAV HOMES LTD,1416.43,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,215,201705,ADDISON COURT T/A DAV HOMES LTD,537.80,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,220,201705,FELLINGATE CARE CENTRE LTD,608.36,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,222,201705,ADDISON COURT T/A DAV HOMES LTD,37.52,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,239,201705,WENTWORTH GRANGE,1289.60,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,248,201705,QUALIA CARE LTD,628.28,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,263,201705,FELLINGATE CARE CENTRE LTD,8106.15,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,278,201705,FELLINGATE CARE CENTRE LTD,4121.64,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,280,201705,FELLINGATE CARE CENTRE LTD,499.95,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,289,201705,GAINFORD CARE HOME,1215.12,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,305,201705,GAINFORD CARE HOMES LTD,1518.16,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,312,201705,GAINFORD CARE HOMES LTD,779.48,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,330,201705,GAINFORD CARE HOMES LTD,1321.97,2017-08-09
