Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692724,710.81,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692726,666.86,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-13,5100692233,6927.90,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-13,5100692698,3463.95,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-13,5100692714,1217.88,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-13,5100692722,723.24,Eden Brown Ltd
Manchester City Council,Corporate Services,Agency staff provision,2014-01-13,5100692699,3263.18,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-13,5100692703,2777.75,Eden Brown Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2014-01-13,5100692220,2014.67,Redacted Personal Information
Manchester City Council,Childrens Services,Training and Development,2014-01-13,5100692398,502.85,Ocr
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-13,1903973650,837.03,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-13,1903973692,619.01,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-13,1903973741,565.01,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-13,1903973662,543.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-13,1903973644,543.42,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Landline Telephone,2014-01-13,1903965955,30510.71,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,2014-01-13,1903965956,2520.66,Vodafone (Ex C&W)
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-01-13,5100692232,8998.50,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-01-13,5100692350,665.00,Ubu Environmental Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-01-13,5100692381,538.68,St.Vincent'S Housing Association
Manchester City Council,Insurance Fund,Insurance,2014-01-13,1903964238,4102.00,Keoghs LLP
Manchester City Council,Chief Executives,Examination Fees,2014-01-13,5100690732,2800.00,University Hospital of South Mcr
Manchester City Council,Learning Disabilities PB,Rents,2014-01-13,5100692338,7936.03,Great Places Housing Association
Manchester City Council,Learning Disabilities PB,Payments for services,2014-01-13,5100692321,207186.00,Future Directions CIC
Manchester City Council,Learning Disabilities PB,Payments for services,2014-01-13,5100692320,16973.00,Future Directions CIC
Manchester City Council,Learning Disabilities PB,Payments for services,2014-01-13,5100692312,7971.00,Future Directions CIC
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-01-13,5100690248,151200.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Childrens Services,Payments for services,2014-01-13,5100691943,7915.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-01-13,5100691333,565042.00,Manchester Mental Health & Social C
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2014-01-13,5100691693,17808.40,Fairfield Environmental Serv Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-13,5100692088,1000.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-13,5100692108,1000.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-13,5100692113,1000.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-13,5100692083,1000.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-01-13,5100692023,96728.97,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-01-13,5100692024,20623.39,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-01-13,5100692019,14432.71,Bolton Mbc
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-13,5100691420,18324.22,Manchester City Football Club Plc
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2014-01-13,5100691407,1735629.33,Northwards Housing Limited
Manchester City Council,Learning Disabilities PB,Payments for services,2014-01-13,5100692330,16666.66,Breakthrough Uk Ltd
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-01-13,1903973507,7158.36,Saviour CE Primary School
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-01-13,1903972444,758.00,Saviour CE Primary School
Manchester City Council,Regeneration Finance,Legal Fees,2014-01-13,5100689192,37567.54,Addleshaw Goddard Solicitors
Manchester City Council,Environment and Operations,AGMA Contributions,2014-01-13,5100691132,909.09,Animal Wardens Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-13,5100692079,1875.00,Belle Vue Manchester
Manchester City Council,Investment Core Strategy,Agency staff provision,2014-01-13,5100692249,9965.73,Home Office
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-01-13,5100691915,3007.90,Computerland Uk Ltd
Manchester City Council,Corporate Services,Compensation Payments,2014-01-13,1903894285,1120.00,Gva Grimley
Manchester City Council,Manchester Leisure,Legal Fees,2014-01-13,5100692365,500.00,Redacted Personal Information
Manchester City Council,GMIST (Greater Mcr Integrated),Car Parking Permits,2014-01-13,5100692111,678.26,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-01-13,5100691948,42769.05,Go Plant Ltd
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2014-01-13,5100691338,3344.63,GMCA
Manchester City Council,General Fund,Levies,2014-01-13,1903609651,3709900.00,GMCA
Manchester City Council,Childrens Services,Proffesional fees,2014-01-13,5100692415,3552.27,Scope
Manchester City Council,Childrens Services,Payments for services,2014-01-13,5100692038,4152.97,Scope
Manchester City Council,Childrens Services,Payments for services,2014-01-13,5100692267,2497.07,Scope
Manchester City Council,Childrens Services,Payments for services,2014-01-13,5100692268,1454.64,Scope
Manchester City Council,Chief Executives,Data Links,2014-01-13,5100682880,750.00,Metronet UK
Manchester City Council,Chief Executives,Data Links,2014-01-13,5100689313,750.00,Metronet UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-01-13,5100692234,5962.70,Fast Hire UK
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-13,5100692092,6428.63,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-13,5100692264,20000.00,England Squash
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-13,5100692261,4500.00,England Squash
Manchester City Council,Environment and Operations,Landline Telephone,2014-01-13,5100692190,980.00,Lancashire County Council
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100691013,977.41,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100691013,748.17,Routes Healthcare Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-13,5100692078,5265.00,Galaxy Cars (Manchester) Limited
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2014-01-13,5100692329,19423.92,Homecare Support
Manchester City Council,Regeneration Finance,CRB Fees,2014-01-13,5100692306,7392.00,Criminal Records Bureau
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-13,5100692368,800.00,Bennett Homes Ltd t/a Oaklea House
Manchester City Council,Adult Social Care,Furniture,2014-01-13,5100692054,551.85,MSH Home Appliances
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,2014-01-13,5100692490,1881.50,Alzheimers Society
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,2014-01-13,5100691356,538.88,Adoption UK
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,2014-01-13,5100691561,538.88,Adoption UK
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100690550,1429.06,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100690550,1065.13,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100690550,598.40,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2014-01-13,5100691102,1276.93,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2014-01-13,5100690550,680.27,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100691098,1195.64,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100691080,957.48,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100691080,881.55,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100691080,764.64,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100691098,671.65,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100691080,662.09,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100691080,537.32,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-13,5100691080,6126.74,P S Recruitment Specialists Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-13,5100692212,1269.10,Manchester Sports & Leisure Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-13,5100691878,1640.00,MaD Theatre Company
Manchester City Council,Corporate Services,CAMC/Not assigned,2014-01-13,5100691114,2587.50,Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,CAMC/Not assigned,2014-01-13,5100691112,1660.00,Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,CAMC/Not assigned,2014-01-13,5100691127,630.40,Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,CAMC/Not assigned,2014-01-13,5100691129,625.60,Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,I T Provision,2014-01-13,5100688581,2250.00,Concerto Support Services
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692480,894.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692494,894.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692516,894.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692475,685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692497,685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692513,685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692491,671.65,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692500,671.65,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-13,5100692579,671.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-13,5100692515,837.20,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-13,5100692484,685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-13,5100692504,685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-13,5100692524,685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-13,5100692518,510.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-13,5100692274,894.95,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-13,5100692305,894.95,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-13,5100692272,837.20,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-13,5100692303,837.20,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-13,5100692262,736.05,Semester Recruitment Ltd
