Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Advertising,2021-09-10,5105777028,2880.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2021-09-10,5105777030,1260.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2021-09-10,5105777051,900.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Examination Fees,2021-09-10,5105777011,940.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2021-09-10,5105777015,798.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105770698,9750.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105760851,7500.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105760853,6250.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105777018,6250.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105777034,6250.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105769091,6000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105777032,5940.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105769092,3000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105776840,2373.01,Aon Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105777020,-5940.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105777031,-6250.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-10,5105776841,819.00,Morgan Sindall C & I Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-09-10,5105776279,42936.30,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-09-10,5105776381,8688.00,Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-09-10,5105776126,924.00,Cheshire Scaffolds Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-09-10,5105777019,20550.00,Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-09-10,5105777027,1772.66,Mpulse Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2021-09-10,5105776768,692.23,Pearson Education Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-09-10,5105777008,11440.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Professional fees,2021-09-10,5105777041,6138.99,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-10,5105777042,3129.93,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-10,5105776658,5567.50,Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-09-10,5105776652,2690.90,Manchester Safety Services Ltd
Manchester City Council,Insurance Fund,Legal Fees,2021-09-10,1907344200,25000.00,Thompsons Solicitors
Manchester City Council,Insurance Fund,Legal Fees,2021-09-10,1907344192,20000.00,Thompsons Solicitors
Manchester City Council,Manchester Leisure,Equipment,2021-09-13,5105777066,2934.40,Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-09-13,5105777218,8677.56,Community Security (North West)
Manchester City Council,Manchester Leisure,Catering,2021-09-13,5105777205,562.50,Brighter Sound Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-09-13,5105777185,1018.24,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2021-09-13,5105776980,33155.28,Group 4 Total Security Ltd t/a G4S
Manchester City Council,Manchester Leisure,Professional fees,2021-09-13,5105777232,512.00,British Youth Council
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-09-13,5105777233,2131.00,Victoria Park Residents Association
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-09-13,5105777230,900.00,UK Youth for Nature
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-09-13,1907344203,1221.01,Martin-Lavell Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-09-13,1907344231,1188.10,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-09-13,1907345966,561.54,Askews and Holts
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2021-09-13,5105776952,31866.66,ISG Construction Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2021-09-13,5105776838,23049.15,ISG Construction Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2021-09-13,5105776954,4404.13,ISG Construction Limited
Manchester City Council,Hospitality + Trading Services,Rents,2021-09-13,1907337870,32758.75,CBRE Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-09-13,5105777163,15676.91,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-09-13,5105776950,1751.34,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-09-13,5105777212,1701.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-09-13,5105777213,780.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-09-13,5105777214,780.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-09-13,5105777217,2373.00,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-09-13,5105777097,831.60,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-09-13,5105777093,630.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-09-13,5105777094,630.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-09-13,5105777100,630.00,Gibsons Garden Machinery Limited
Manchester City Council,Environment and Operations,Construction Works,2021-09-13,5105777043,8196.75,Wilde Consultants Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-09-13,5105777228,4537.50,Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Personal needs of client,2021-09-13,1907346307,1052.20,HALKAWT LATIF MUSTAFA
Manchester City Council,Childrens & Education Services,Personal needs of client,2021-09-13,5105777047,1000.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-13,5105777145,34697.77,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-13,5105777183,32748.92,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-13,5105777126,4813.37,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-13,5105777155,4359.01,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-13,5105777156,4359.01,Housing Social Ltd
Manchester City Council,Adult Social Care,Security,2021-09-13,5105777197,3213.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-09-13,5105777201,3213.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-09-13,5105777192,1071.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-09-13,5105777194,1071.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-09-13,5105777195,1071.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-09-13,5105777196,1071.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,2021-09-13,5105777161,1206.60,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-09-13,5105777209,3055.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2021-09-13,1907345525,1252.25,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2021-09-13,1907345950,500.00,Outer Temple Chambers
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-13,5105777125,32200.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-13,5105777142,11690.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-13,5105777141,10240.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-13,5105777130,9200.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-13,5105777143,8175.00,Hala Guest House
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-13,5105777144,5005.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-13,5105777124,2835.00,Fairways Lodge
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-13,5105777123,2340.00,Fairways Lodge
Manchester City Council,Adult Social Care,Payments for services,2021-09-13,5105777106,49365.72,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,2021-09-13,5105777109,49365.72,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,2021-09-13,5105777127,28275.00,Morelife (UK) Ltd
Manchester City Council,Adult Social Care,Payments for services,2021-09-13,5105777128,2975.00,FoodSync CIC
Manchester City Council,Adult Social Care,Payments for services,2021-09-13,5105777108,-49365.72,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Personal needs of client,2021-09-13,5105776765,2525.50,R82 Uk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-09-13,5105777101,1339.00,Accora
Manchester City Council,Adult Social Care,Personal needs of client,2021-09-13,5105777090,1262.00,Accora
Manchester City Council,Adult Social Care,Personal needs of client,2021-09-13,5105777076,602.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Security,2021-09-13,5105777160,5903.09,NSL Ltd
Manchester City Council,Corporate Services,Car Parking Permits,2021-09-13,5105777054,9901.45,Verrus (UK) T/A paybyphone
Manchester City Council,Corporate Services,Professional fees,2021-09-13,5105776935,4284.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Payments to Contractors,2021-09-13,5105777198,244105.13,NSL Ltd
Manchester City Council,Corporate Services,Payments to Contractors,2021-09-13,5105777193,67072.38,NSL Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-13,5105776525,986.40,Groundwork & Leisure Services Ltd
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2021-09-13,1907344244,7730.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-13,5105777115,311567.16,Emanuel Whittaker Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-13,5105777116,50206.42,Fieldway Supplies Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-09-13,5105777220,16228.45,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2021-09-13,5105776949,4800.00,Capita Resourcing Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-09-13,5105777219,3980.76,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2021-09-13,5105777067,-4800.00,Capita Resourcing Limited
Manchester City Council,Chief Executives,Training and Development,2021-09-13,5105776817,836.00,The Skills Company
Manchester City Council,Chief Executives,Equipment,2021-09-13,5105776716,907.90,The Mailing Room
Manchester City Council,Chief Executives,Floral Decorations,2021-09-13,5105777035,720.00,Eventures
Manchester City Council,Chief Executives,Legal Fees,2021-09-13,5105777204,4770.00,Outer Temple Chambers
Manchester City Council,Chief Executives,Legal Fees,2021-09-13,5105777175,1000.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2021-09-13,5105777235,901.25,11KBW
Manchester City Council,Chief Executives,Funeral and coroner related services,2021-09-13,5105777158,800.00,APC Pathology Ltd
Manchester City Council,Chief Executives,Landline Telephone,2021-09-13,1907339616,655.61,Daisy Corporate Services Trading
Manchester City Council,Chief Executives,Advertising,2021-09-13,5105777056,1496.78,Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,2021-09-13,5105777057,946.60,Global Radio Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2021-09-13,5105777091,635.80,Manchester Press Photography Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-13,5105776957,9559.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-13,5105777200,9559.00,Buro Happold Limited
