Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570003,1500.75,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570208,2631.26,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570092,812.46,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570166,1257.84,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570054,859.07,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570175,1257.84,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570164,1257.84,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570174,1257.84,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570006,1204.14,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570180,1257.84,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570019,588.36,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-04-07,1902570028,2726.72,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2011-04-07,1902570004,1675.42,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2011-04-07,1902570007,751.94,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2011-04-07,1902570199,5849.88,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2011-04-07,1902570104,757.96,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2011-04-07,1902569994,1350.64,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2011-04-07,1902570048,1193.69,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-04-07,1902570014,510.90,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-04-07,1902570193,1257.84,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-04-07,1902570026,10414.82,United Utilities Water Plc
Manchester City Council,Learning Disabilities PB,Water - Metered,2011-04-07,1902570073,590.11,United Utilities Water Plc
Manchester City Council,Learning Disabilities PB,Water - Metered,2011-04-07,1902570158,533.42,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2011-04-07,1902570090,1257.84,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570036,1608.70,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570000,512.65,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570134,5849.88,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570187,555.88,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1700019929,1152.14,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570124,5849.88,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570223,1257.84,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570023,957.54,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570100,2631.26,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570170,1257.84,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570171,502.91,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570207,555.88,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1700019928,1171.60,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570037,1452.83,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570057,1258.70,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570151,1257.84,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-04-07,1902570062,1296.16,United Utilities Water Plc
Manchester City Council,Mental Health Pooled Budget,Water - Metered,2011-04-07,1902570101,555.88,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,2011-04-07,1902570065,1428.42,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,2011-04-07,1902570191,1257.84,United Utilities Water Plc
Manchester City Council,Chief Executives,Catering,2011-04-07,5100439013,698.00,University Of Manchester
Manchester City Council,Childrens Services,I T Provision,2011-04-07,5100439022,645.60,University Of Manchester
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-07,5100439011,2350.00,University Of Manchester
Manchester City Council,Corporate Services,Proffesional fees,2011-04-07,5100438984,3930.00,Victoria Baths Trust
Manchester City Council,Regeneration Finance,Proffesional fees,2011-04-07,5100439019,17000.00,Vizzihome Ltd
Manchester City Council,Adult Social Care,Rents,2011-04-07,1902569154,6661.72,Willow Park Housing Trust
Manchester City Council,Regeneration Finance,Proffesional fees,2011-04-07,5100438962,6275.82,Young People Support Foundation
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-04-07,5100438867,6041.17,Young People Support Foundation
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-04-07,5100438871,6041.17,Young People Support Foundation
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-04-07,5100439453,6041.17,Young People Support Foundation
Manchester City Council,Corporate Services,Rents,2011-04-07,5100439059,1979.54,Zion Arts Centre Ltd
Manchester City Council,Adult Social Care,Legal Fees,2011-04-08,5100439746,1200.00,2-3 Grays Inn Square Chambers
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-08,5100439895,7171.10,A J Travel
Manchester City Council,Childrens Services,Security,2011-04-08,5100439810,840.20,Adt Fire & Security
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-04-08,5100439669,1249.33,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-04-08,5100439689,1234.99,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-04-08,5100439687,1188.99,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-04-08,5100439676,1123.03,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-04-08,5100439677,978.41,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-04-08,5100439673,862.41,Advanced Vehicle Technicians Ltd
Manchester City Council,Corporate Services,Training and Development,2011-04-08,5100439913,800.00,Affirm 4
Manchester City Council,Environment and Operations,Construction Works,2011-04-08,5100440062,7860.64,Amey LG Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-04-08,5100438202,800.00,Ap Digital
Manchester City Council,Chief Executives,Equipment,2011-04-08,5100438595,2500.00,Apple Display & Shopfitting Ltd
Manchester City Council,Corporate Services,Building Materials for direct delivery,2011-04-08,5100439592,588.00,Applied Cooling Systems Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-04-08,5100439585,914.70,Badenoch & Clark
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-04-08,5100439792,863.83,BCL
Manchester City Council,Manchester Leisure,Equipment,2011-04-08,5100439657,1285.85,Bishop Sports And Leisure Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-04-08,1902570961,792.37,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-04-08,1902571017,577.37,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-04-08,5100439588,100000.00,British Cycling Federation
Manchester City Council,Adult Social Care,Rehabilitation Payments,2011-04-08,5100439609,570.00,Cais Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-08,5100439649,552.00,Carisma
Manchester City Council,Adult Social Care,Rents,2011-04-08,5100438557,28059.87,Cascade Homes Ltd
Manchester City Council,Chief Executives,Advertising,2011-04-08,5100439867,1615.00,CBS Outdoor Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-08,5100439976,669.34,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-08,5100439973,667.51,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-08,5100439972,654.75,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-08,5100439978,646.56,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-08,5100439952,622.52,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-08,5100439950,611.38,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-08,5100439945,577.28,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-08,5100439974,500.52,Cemex (Uk) Shared Service Centre
Manchester City Council,Regeneration Finance,Grounds Maintenance,2011-04-08,5100439839,676.00,Clearview Event Services Limited
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-04-08,5100439873,1900.00,Community Forests Northwest Ltd
Manchester City Council,Chief Executives,I T Provision,2011-04-08,5100439761,834.23,Computerland Uk Ltd
Manchester City Council,Environment and Operations,Advertising,2011-04-08,5100439744,1145.10,Creative Concern
Manchester City Council,Adult Social Care,ClothsUniformLaundry,2011-04-08,5100440051,4002.00,E & E Workwear
Manchester City Council,Hospitality + Trading Services,Equipment,2011-04-08,5100437221,2321.00,Egan Reid Stationery Co Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-04-08,5100439787,9190.32,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-04-08,5100439788,7557.18,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-04-08,5100439796,7394.91,Enterprise Manchester Partnership
Manchester City Council,Environment and Operations,Equipment,2011-04-08,5100439688,104657.15,Enterprise Manchester Partnership
Manchester City Council,Environment and Operations,Equipment,2011-04-08,5100439692,3243.83,Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Tipping - Tonnage,2011-04-08,5100439573,1315.12,Enterprise Manchester Partnership
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-08,5100439733,750.00,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-08,5100439905,750.00,First step Accomadation Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-04-08,5100438838,600.00,Forsyth Management Contracts Ltd
Manchester City Council,Environment and Operations,Internal Repairs and Maintenance for buildings,2011-04-08,5100439824,1316.05,G.A.Nicholas Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-08,5100439284,58976.00,GB Building Solutions Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-04-08,5100439461,14833.00,GB Building Solutions Ltd
Manchester City Council,Libraries and Theatres,I T Provision,2011-04-08,5100439615,1660.00,GBM Digital Technologies Ltd
Manchester City Council,Learning Disabilities PB,Rents,2011-04-08,5100439785,7734.92,Great Places Housing Association
Manchester City Council,Chief Executives,Payments for services,2011-04-08,5100439671,5200.00,Greater Manchester Youth Justice Tr
Manchester City Council,Hospitality + Trading Services,Security,2011-04-08,5100439149,286183.37,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Adult Social Care,Rents,2011-04-08,1902564577,12833.00,Happy Homes Uk Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-04-08,5100439782,1778.41,Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,2011-04-08,5100439794,1494.33,Harbex Nursing & Care
