Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039601,3239.74,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039624,3239.74,The Together Trust
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-07-11,5101039595,3195.00,Hala Guest House
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,5101039492,3135.00,Pure Innovations Ltd
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544284,3083.43,Npower
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-07-11,5101039561,3059.00,The Albion Academy
Manchester City Council,Regeneration Finance,Refuse Collection,2019-07-11,1906542160,3032.17,Shred-It Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-11,5101039652,3029.62,Child Action Northwest
Manchester City Council,Environment and Operations,Construction Works,2019-07-11,5101039568,3020.22,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039603,2972.92,The Together Trust
Manchester City Council,Manchester Leisure,Electricity,2019-07-11,1906544300,2913.86,Npower
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-07-11,5101039593,2870.00,Hala Guest House
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542170,2768.75,Waddington & Son Solicitors
Manchester City Council,Corporate Services,I T Provision,2019-07-11,5101039464,2663.76,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-11,5101039094,2598.75,The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-11,5101039096,2598.75,The Big Life Company
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544270,2562.80,Npower
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-07-11,5101039317,2521.93,Tivoli Group Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039514,2513.37,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039490,2475.00,FoodSync CIC
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2019-07-11,5101037889,2417.70,BCL
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542163,2323.13,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Electricity,2019-07-11,1906544328,2318.57,Npower
Manchester City Council,Manchester Leisure,Legal Fees,2019-07-11,5101039470,2300.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542218,2298.86,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542178,2284.11,Waddington & Son Solicitors
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544276,2267.97,Npower
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544243,2264.92,Npower
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542135,2118.75,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542165,2090.47,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Electricity,2019-07-11,1906544329,2064.46,Npower
Manchester City Council,Highways Services,Professional fees,2019-07-11,5101039179,2049.13,Waterman Aspen Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2019-07-11,1906544296,2039.13,Npower
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544285,1999.43,Npower
Manchester City Council,Adult Social Care,Electricity,2019-07-11,1906544293,1974.62,Npower
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544294,1947.82,Npower
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542176,1938.95,Waddington & Son Solicitors
Manchester City Council,Manchester Leisure,Electricity,2019-07-11,1906544318,1911.86,Npower
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-11,5101039509,1900.00,Hastings Private Hire
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544251,1888.74,Npower
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-11,5101039578,1870.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-11,5101039652,1868.43,Child Action Northwest
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544351,1858.52,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-11,5101039527,1856.00,Hastings Private Hire
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544287,1851.98,Npower
Manchester City Council,Highways Services,Professional fees,2019-07-11,5101039188,1833.75,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039639,1773.21,The Together Trust
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-07-11,5101039409,1750.00,E Smith & Son (Nurserymen)
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544279,1744.27,Npower
Manchester City Council,Adult Social Care,Electricity,2019-07-11,1906544330,1733.07,Npower
Manchester City Council,Highways Services,Professional fees,2019-07-11,5101039191,1732.50,Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-07-11,1906537856,1725.00,Safe Spaces Group CIC
Manchester City Council,Highways Services,Professional fees,2019-07-11,5101039181,1718.25,Waterman Aspen Ltd
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544295,1674.72,Npower
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039640,1641.72,The Together Trust
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544281,1626.05,Npower
Manchester City Council,Adult Social Care,Training and Development,2019-07-11,1906539263,1600.00,Learning Unlimited Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-11,5101039187,1599.00,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-11,5101039508,1596.00,Hastings Private Hire
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2019-07-11,1906539359,1594.37,Martin-Lavell Limited
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544275,1584.67,Npower
Manchester City Council,Highways Services,Electricity,2019-07-11,1906544308,1581.69,Npower
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039631,1560.04,The Together Trust
Manchester City Council,Highways Services,Professional fees,2019-07-11,5101039183,1527.75,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039636,1521.24,The Together Trust
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542172,1509.11,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542149,1488.17,Waddington & Son Solicitors
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544280,1485.76,Npower
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-07-11,5101039408,1481.25,E Smith & Son (Nurserymen)
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544272,1476.29,Npower
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-07-11,5101039407,1430.00,E Smith & Son (Nurserymen)
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544255,1416.33,Npower
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542169,1393.75,Waddington & Son Solicitors
Manchester City Council,Highways Services,Professional fees,2019-07-11,5101039288,1375.20,Wilde Consultants Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-07-11,5101039489,1350.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-11,5101039580,1330.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-11,5101039582,1330.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542174,1309.11,Waddington & Son Solicitors
Manchester City Council,Manchester Leisure,Electricity,2019-07-11,1906544299,1300.18,Npower
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544271,1246.52,Npower
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542171,1217.13,Waddington & Son Solicitors
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544257,1199.82,Npower
Manchester City Council,Adult Social Care,Equipment,2019-07-11,5101038975,1189.50,Invacare Limited
Manchester City Council,Adult Social Care,Rents,2019-07-11,5101039649,1150.00,Barret Gray Rentals
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-11,5101039643,1150.00,Barret Gray Rentals
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-11,5101039644,1150.00,Barret Gray Rentals
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544242,1134.89,Npower
Manchester City Council,Adult Social Care,Electricity,2019-07-11,1906544325,1133.14,Npower
Manchester City Council,Adult Social Care,Electricity,2019-07-11,1906544327,1126.74,Npower
Manchester City Council,Chief Executives,Printing,2019-07-11,5101039401,1120.00,Contact Photographic Services Ltd
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544241,1107.41,Npower
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544273,1083.88,Npower
Manchester City Council,Regeneration Finance,Hire of Machinery,2019-07-11,5101038985,1083.35,Portakabin Ltd
Manchester City Council,Regeneration Finance,Hire of Machinery,2019-07-11,5101039529,1083.35,Portakabin Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,2019-07-11,5101039457,1080.00,T.I.S. Limited
Manchester City Council,Highways Services,Professional fees,2019-07-11,5101039185,1080.00,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542140,1050.00,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039602,1049.26,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039607,1045.59,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039622,1015.02,The Together Trust
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544239,1008.25,Npower
Manchester City Council,Adult Social Care,Personal needs of client,2019-07-11,5101039481,1004.60,Osprey Healthcare Ltd
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544250,1003.38,Npower
Manchester City Council,Chief Executives,Printing,2019-07-11,5101039425,997.00,NB Colour Print Limited
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039518,984.90,The Together Trust
Manchester City Council,Corporate Services,Professional fees,2019-07-11,5101039521,975.00,Viola Clause Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-11,5101039567,955.00,Connect Cars Ltd
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544247,945.07,Npower
Manchester City Council,Highways Services,Electricity,2019-07-11,1906544233,937.85,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2019-07-11,1906544309,930.63,Npower
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544311,922.79,Npower
Manchester City Council,Regeneration Finance,Window Cleaning,2019-07-11,5101039573,915.00,Independent Window Cleaners
Manchester City Council,Adult Social Care,Professional fees,2019-07-11,1906542156,900.00,Waddington & Son Solicitors
Manchester City Council,Corporate Services,Electricity,2019-07-11,1906544313,884.04,Npower
Manchester City Council,Corporate Services,Electricity,2019-07-11,1906544314,866.11,Npower
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544248,862.76,Npower
Manchester City Council,Corporate Services,Electricity,2019-07-11,1906544290,860.09,Npower
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-07-11,5101039589,855.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039516,847.90,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039519,847.90,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-07-11,5101039633,836.75,The Together Trust
Manchester City Council,Manchester Leisure,Electricity,2019-07-11,1906544278,836.66,Npower
Manchester City Council,Regeneration Finance,Electricity,2019-07-11,1906544274,821.98,Npower
