Supplier Name,Category Family,Invoice GL Date,Spend
SPX Flow Technology England Ltd,Signalling,2020-10-17,30083.90
SPX Flow Technology England Ltd,Signalling,2020-10-17,92800.00
SPX Flow Technology England Ltd,Signalling,2020-10-17,38835.90
SRS Rail System Ltd,On Track Plant,2020-10-30,33584.64
SSE Contracting Ltd,Buildings,2020-10-02,53207.47
SSE Contracting Ltd,Buildings,2020-10-02,30826.36
SSE Contracting Ltd,Buildings,2020-10-06,53989.14
SSE Contracting Ltd,Buildings,2020-10-06,41929.37
SSE Contracting Ltd,Buildings,2020-10-08,40488.69
SSE Contracting Ltd,Buildings,2020-10-22,60228.48
SSE Contracting Ltd,Electrification and Fixed Plant,2020-10-17,28879.70
SSE Contracting Ltd,Electrification and Fixed Plant,2020-10-17,35909.92
SSE Contracting Ltd,Electrification and Fixed Plant,2020-10-17,29185.28
STM Group (UK) Ltd,Facilities & Utilities,2020-10-17,204178.70
STM Group (UK) Ltd,Facilities & Utilities,2020-10-17,50391.06
STM Group (UK) Ltd,Facilities & Utilities,2020-10-17,62604.12
STM Group (UK) Ltd,Facilities & Utilities,2020-10-17,76092.14
STM Group (UK) Ltd,Facilities & Utilities,2020-10-17,34696.83
STM Group (UK) Ltd,Facilities & Utilities,2020-10-17,256136.66
SW Global Resourcing Limited,Infrastructure Support Services,2020-10-07,31153.92
SW Global Resourcing Limited,Infrastructure Support Services,2020-10-17,194394.42
SW Global Resourcing Limited,Infrastructure Support Services,2020-10-17,117956.07
Sabre Rail Services Ltd,Rail Fleet,2020-10-17,33283.43
Satisnet Ltd,Information Technology,2020-10-17,40394.00
Schindler Ltd,Buildings,2020-10-17,34419.00
Schindler Ltd,Buildings,2020-10-17,208626.08
Schofield Lothian Ltd,Professional Services Direct,2020-10-17,26410.00
Schofield Lothian Ltd,Professional Services Direct,2020-10-17,29520.00
Schofield Lothian Ltd,Professional Services Direct,2020-10-17,31160.00
Schofield Lothian Ltd,Professional Services Direct,2020-10-17,26410.00
Schofield Lothian Ltd,Professional Services Direct,2020-10-17,33012.50
Schweerbau GMBH & Co KG,On Track Machines,2020-10-17,338191.70
Schweerbau GMBH & Co KG,On Track Machines,2020-10-17,338191.70
Schweerbau GMBH & Co KG,On Track Machines,2020-10-17,112730.56
Schweizer Electronic Ltd,Signalling,2020-10-17,128627.10
Schweizer Electronic Ltd,Signalling,2020-10-17,397107.91
Schweizer Electronic Ltd,Signalling,2020-10-17,128627.10
Schwihag AG,Sleepers and Bearers,2020-10-17,69664.00
Schwihag AG,Sleepers and Bearers,2020-10-17,30280.00
Schwihag AG,Sleepers and Bearers,2020-10-17,89182.00
Schwihag AG,Sleepers and Bearers,2020-10-17,49586.00
Schwihag AG,Sleepers and Bearers,2020-10-17,47992.00
Schwihag AG,Unspecified,2020-10-17,82500.00
Scottish Hydro-Electric Transmission plc,Electrification and Fixed Plant,2020-10-17,101315.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2020-10-17,45168.69
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2020-10-20,98418.35
Scottish Woodlands Ltd,Infrastructure Support Services,2020-10-15,67501.60
Scottish Woodlands Ltd,Infrastructure Support Services,2020-10-22,121542.13
Sedgwick International UK,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,57479.50
Serco Ltd,Logistics,2020-10-17,180465.23
ServPro PLC Ltd,Rail Fleet,2020-10-17,184158.44
ServPro PLC Ltd,Rail Fleet,2020-10-17,131525.06
Shannon Rail Services Ltd,Plant and Tools,2020-10-29,37000.00
Shannon Rail Services Ltd,Plant and Tools,2020-10-29,58240.00
Shannon Rail Services Ltd,Plant and Tools,2020-10-29,50589.00
Shannon Rail Services Ltd,Plant and Tools,2020-10-29,25294.50
Shared Services Manual Payments,Regulatory Charges,2020-10-14,27622.50
Shared Services Manual Payments,Regulatory Charges,2020-10-16,80000.00
Shared Services Manual Payments,Regulatory Charges,2020-10-16,29622.19
Shared Services Manual Payments,Regulatory Charges,2020-10-18,250000.00
Shared Services Manual Payments,Regulatory Charges,2020-10-22,40000.00
Shared Services Manual Payments,Regulatory Charges,2020-10-28,62040.58
Shorterm Limited,Contingent Labour,2020-10-15,26522.96
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,33681.31
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,148701.00
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,62205.19
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,99047.02
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,59983.60
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,148111.35
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,63723.18
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,98159.27
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,62266.57
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,59657.67
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,170479.39
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,85654.79
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,45146.36
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,76027.50
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,47942.05
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,118563.71
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,105693.25
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,25368.68
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,27564.68
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,36454.65
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,64097.22
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,29392.95
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,45603.85
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,146518.52
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,46718.67
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,44918.44
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,62796.11
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,98765.61
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-10-17,79902.99
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Electrification and Fixed Plant,2020-10-05,400867.60
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Electrification and Fixed Plant,2020-10-29,225903.16
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2020-10-14,241217.53
Siemens Mobility Limited,Electrification and Fixed Plant,2020-10-17,101880.00
Siemens Mobility Limited,HR and Training,2020-10-17,36317.08
Siemens Mobility Limited,Information Technology,2020-10-17,115093.56
Siemens Mobility Limited,Professional Services Direct,2020-10-07,1196572.06
Siemens Mobility Limited,Professional Services Direct,2020-10-08,69386.22
Siemens Mobility Limited,Professional Services Direct,2020-10-09,1174290.62
Siemens Mobility Limited,Professional Services Direct,2020-10-12,219915.60
Siemens Mobility Limited,Professional Services Direct,2020-10-12,1533199.81
Siemens Mobility Limited,Professional Services Direct,2020-10-17,286077.40
Siemens Mobility Limited,Professional Services Direct,2020-10-17,294879.68
Siemens Mobility Limited,Professional Services Direct,2020-10-17,119793.89
Siemens Mobility Limited,Professional Services Direct,2020-10-17,44362.65
Siemens Mobility Limited,Signalling,2020-10-01,346693.88
Siemens Mobility Limited,Signalling,2020-10-02,74811.54
Siemens Mobility Limited,Signalling,2020-10-02,133437.15
Siemens Mobility Limited,Signalling,2020-10-02,294230.47
Siemens Mobility Limited,Signalling,2020-10-02,101956.01
Siemens Mobility Limited,Signalling,2020-10-02,135916.02
Siemens Mobility Limited,Signalling,2020-10-02,54164.32
Siemens Mobility Limited,Signalling,2020-10-05,312918.18
Siemens Mobility Limited,Signalling,2020-10-05,228008.00
Siemens Mobility Limited,Signalling,2020-10-05,522591.44
Siemens Mobility Limited,Signalling,2020-10-08,3313210.24
Siemens Mobility Limited,Signalling,2020-10-08,342411.11
Siemens Mobility Limited,Signalling,2020-10-08,124229.53
Siemens Mobility Limited,Signalling,2020-10-08,599676.25
Siemens Mobility Limited,Signalling,2020-10-09,1076513.43
Siemens Mobility Limited,Signalling,2020-10-09,128724.73
Siemens Mobility Limited,Signalling,2020-10-09,406609.55
Siemens Mobility Limited,Signalling,2020-10-09,528428.06
Siemens Mobility Limited,Signalling,2020-10-09,372932.20
Siemens Mobility Limited,Signalling,2020-10-09,1190093.44
Siemens Mobility Limited,Signalling,2020-10-09,581262.03
Siemens Mobility Limited,Signalling,2020-10-09,278498.01
Siemens Mobility Limited,Signalling,2020-10-10,769855.31
Siemens Mobility Limited,Signalling,2020-10-13,288099.40
Siemens Mobility Limited,Signalling,2020-10-13,32292.70
Siemens Mobility Limited,Signalling,2020-10-15,920109.61
Siemens Mobility Limited,Signalling,2020-10-17,142800.00
Siemens Mobility Limited,Signalling,2020-10-17,294000.00
Siemens Mobility Limited,Signalling,2020-10-17,156780.00
Siemens Mobility Limited,Signalling,2020-10-17,293342.24
Siemens Mobility Limited,Signalling,2020-10-17,222964.42
Siemens Mobility Limited,Signalling,2020-10-17,135901.11
Siemens Mobility Limited,Signalling,2020-10-19,229865.82
Siemens Mobility Limited,Signalling,2020-10-19,229163.46
Siemens Mobility Limited,Signalling,2020-10-23,291613.83
Siemens Mobility Limited,Signalling,2020-10-27,588903.59
Siemens Mobility Limited,Signalling,2020-10-27,60629.50
Siemens Mobility Limited,Signalling,2020-10-28,96143.77
Siemens Mobility Limited,Signalling,2020-10-28,122848.36
Siemens Mobility Limited,Signalling,2020-10-29,98937.37
Siemens Mobility Limited,Signalling,2020-10-30,64455.57
Siemens Mobility Limited,Signalling,2020-10-30,614919.73
Siemens Mobility Limited,Signalling,2020-10-30,76154.36
Siemens Mobility Limited,Telecoms,2020-10-01,32854.93
Siemens Mobility Limited,Telecoms,2020-10-08,26377.69
Siemens Mobility Limited,Telecoms,2020-10-17,233625.00
Siemens Mobility Limited,Telecoms,2020-10-17,1012375.00
Siemens Mobility Limited,Telecoms,2020-10-17,443883.80
Siemens Mobility Limited,Telecoms,2020-10-17,242605.50
Siemens Mobility Limited,Telecoms,2020-10-17,78327.39
Siemens Mobility Limited,Telecoms,2020-10-21,202198.07
Siemens PLC,Electrification and Fixed Plant,2020-10-05,8694197.94
Siemens PLC,Electrification and Fixed Plant,2020-10-09,112464.29
Siemens PLC,Electrification and Fixed Plant,2020-10-12,121200.34
Siemens PLC,Electrification and Fixed Plant,2020-10-12,625580.85
Siemens PLC,Electrification and Fixed Plant,2020-10-12,237843.12
Siemens PLC,Electrification and Fixed Plant,2020-10-17,188982.33
Siemens PLC,Electrification and Fixed Plant,2020-10-23,350371.16
Siemens PLC,Electrification and Fixed Plant,2020-10-26,134177.11
Siemens PLC,Electrification and Fixed Plant,2020-10-27,127170.68
Siemens PLC,Telecoms,2020-10-01,59089.47
Skanska Construction UK Ltd,Buildings,2020-10-06,1250188.14
Skanska Construction UK Ltd,General Civils,2020-10-02,121278.95
Skanska Construction UK Ltd,General Civils,2020-10-06,3717394.65
Skanska Construction UK Ltd,General Civils,2020-10-29,258958.67
Skanska Construction UK Ltd (IPC Project),General Civils,2020-10-04,92218.29
Skanska Construction UK Ltd (IPC Project),General Civils,2020-10-04,219581.42
Skanska Construction UK Ltd (IPC Project),General Civils,2020-10-06,2132663.92
Skanska Construction UK Ltd (IPC Project),General Civils,2020-10-06,206163.72
Softcat Plc,Information Technology,2020-10-17,81544.99
Solutions PT Ltd,Information Technology,2020-10-17,718597.98
Specialist Computer Centres plc,Information Technology,2020-10-17,110739.16
Specialist Computer Centres plc,Information Technology,2020-10-17,35722.10
Specialist Engineering Services Ltd,Track,2020-10-17,59603.58
Specialist Engineering Services Ltd,Track,2020-10-17,25099.39
Spence Refit Ltd,Buildings,2020-10-17,58942.57
Spence Refit Ltd,Buildings,2020-10-17,31710.74
Spence Refit Ltd,Buildings,2020-10-29,37000.00
Spence Refit Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,258591.00
Sperry Rail (International) Ltd,Intelligent Infrastructure,2020-10-17,469161.85
Sperry Rail (International) Ltd,Plant and Tools,2020-10-17,83203.00
Staffordshire County Council,Regulatory Charges,2020-10-17,34564.62
Stannah Lift Services Ltd,Buildings,2020-10-17,80622.00
Stannah Lift Services Ltd,Buildings,2020-10-17,210000.00
Stannah Lift Services Ltd,Buildings,2020-10-17,29637.00
Stannah Lift Services Ltd,Buildings,2020-10-17,328560.12
Stannah Lift Services Ltd,Buildings,2020-10-17,91491.61
Stannah Lift Services Ltd,Buildings,2020-10-17,91491.61
Statutory Payments to Utility Suppliers,General Civils,2020-10-14,106442.47
Steer Davies & Gleave Ltd t/a Steer,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,116624.44
Steer Davies & Gleave Ltd t/a Steer,Professional Services Direct,2020-10-17,87883.10
Story Contracting Ltd,Buildings,2020-10-01,30332.10
Story Contracting Ltd,Buildings,2020-10-05,181543.78
Story Contracting Ltd,Buildings,2020-10-05,33567.28
Story Contracting Ltd,Buildings,2020-10-05,306097.71
Story Contracting Ltd,Buildings,2020-10-21,25754.84
Story Contracting Ltd,Buildings,2020-10-23,374883.70
Story Contracting Ltd,Buildings,2020-10-26,30519.52
Story Contracting Ltd,Buildings,2020-10-28,368934.99
Story Contracting Ltd,Buildings,2020-10-29,261617.12
Story Contracting Ltd,General Civils,2020-10-01,118521.41
Story Contracting Ltd,General Civils,2020-10-12,33726.30
Story Contracting Ltd,General Civils,2020-10-21,75205.04
Story Contracting Ltd,General Civils,2020-10-21,182552.97
Story Contracting Ltd,General Civils,2020-10-21,96128.22
Story Contracting Ltd,General Civils,2020-10-21,53525.28
Story Contracting Ltd,General Civils,2020-10-21,138936.12
Story Contracting Ltd,General Civils,2020-10-21,122952.42
Story Contracting Ltd,General Civils,2020-10-21,769430.58
Story Contracting Ltd,General Civils,2020-10-21,137267.65
Story Contracting Ltd,General Civils,2020-10-21,239244.61
Story Contracting Ltd,General Civils,2020-10-21,100076.28
Story Contracting Ltd,General Civils,2020-10-21,31563.99
Story Contracting Ltd,General Civils,2020-10-23,55765.09
Story Contracting Ltd,General Civils,2020-10-23,57813.70
Story Contracting Ltd,General Civils,2020-10-23,28867.23
Story Contracting Ltd,General Civils,2020-10-23,92121.00
Story Contracting Ltd,General Civils,2020-10-23,46898.00
Story Contracting Ltd,General Civils,2020-10-24,105663.27
Story Contracting Ltd,General Civils,2020-10-24,274937.44
Story Contracting Ltd,General Civils,2020-10-24,150000.00
Story Contracting Ltd,General Civils,2020-10-24,222916.25
Story Contracting Ltd,General Civils,2020-10-24,189668.69
Story Contracting Ltd,General Civils,2020-10-24,134994.13
Story Contracting Ltd,General Civils,2020-10-24,110000.00
Story Contracting Ltd,General Civils,2020-10-24,297011.75
Story Contracting Ltd,General Civils,2020-10-24,150000.00
Story Contracting Ltd,General Civils,2020-10-24,150000.00
Story Contracting Ltd,General Civils,2020-10-24,200203.30
Story Contracting Ltd,General Civils,2020-10-24,403973.97
Story Contracting Ltd,General Civils,2020-10-24,74203.91
Story Contracting Ltd,General Civils,2020-10-24,26263.61
Story Contracting Ltd,General Civils,2020-10-24,65444.72
Story Contracting Ltd,General Civils,2020-10-26,271765.33
Story Contracting Ltd,General Civils,2020-10-26,41242.24
Story Contracting Ltd,General Civils,2020-10-27,440396.75
Story Contracting Ltd,General Civils,2020-10-27,118220.77
Story Contracting Ltd,General Civils,2020-10-27,35712.09
Story Contracting Ltd,General Civils,2020-10-27,26862.52
Story Contracting Ltd,General Civils,2020-10-27,57273.02
Story Contracting Ltd,General Civils,2020-10-27,356781.25
Story Contracting Ltd,General Civils,2020-10-28,79450.76
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-10-05,104943.04
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-10-05,64326.08
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-10-22,53832.89
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-10-22,43657.76
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-10-23,67063.36
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-10-29,100012.09
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-10-30,106882.23
StreetGames UK,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,40000.00
Survey Supplies Ltd t/a KOREC,Plant and Tools,2020-10-17,36500.00
Swietelsky Construction Company Ltd,On Track Machines,2020-10-17,65747.99
Synergy Rail Ltd,Professional Services Direct,2020-10-17,27650.00
Synergy Rail Ltd,Professional Services Direct,2020-10-17,79026.00
Systems Engineering & Assessment Ltd,Information Technology,2020-10-17,94091.06
Systra Ltd,Buildings,2020-10-17,47257.33
Systra Ltd,Buildings,2020-10-17,25951.03
Systra Ltd,General Civils,2020-10-17,33684.61
T C Harrison Group Ltd t/a T C Harrison JCB,Plant and Tools,2020-10-17,50000.00
T.G. Baker (Sound) Ltd,Telecoms,2020-10-17,72244.00
TATA Consultancy Services Ltd,Information Technology,2020-10-17,27500.00
TATA Consultancy Services Ltd,Information Technology,2020-10-17,36930.00
TES2000 LTD,Electrification and Fixed Plant,2020-10-12,67235.80
TES2000 LTD,Infrastructure Support Services,2020-10-02,29624.80
TES2000 LTD,Infrastructure Support Services,2020-10-17,190187.51
TES2000 LTD,Infrastructure Support Services,2020-10-17,670702.85
TES2000 LTD,Infrastructure Support Services,2020-10-17,57701.60
TES2000 LTD,Track,2020-10-17,46979.92
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2020-10-17,28843.14
TSO SAS (RS Alliance Use Only),Track,2020-10-06,164896.00
TSO SAS (RS Alliance Use Only),Track,2020-10-06,175001.00
TSO SAS (RS Alliance Use Only),Track,2020-10-06,381137.00
TSO SAS (RS Alliance Use Only),Track,2020-10-06,67042.00
TSO SAS (RS Alliance Use Only),Track,2020-10-13,47298.54
TSO SAS (RS Alliance Use Only),Track,2020-10-19,827036.00
TSO SAS (RS Alliance Use Only),Track,2020-10-27,375000.00
TSO SAS (RS Alliance Use Only),Track,2020-10-28,60160.77
TSO SAS (RS Alliance Use Only),Track,2020-10-29,34081.22
TVS Supply Chain Solutions Ltd,Plant and Tools,2020-10-17,51187.50
TVS Supply Chain Solutions Ltd,Plant and Tools,2020-10-30,29062.10
TVS Supply Chain Solutions Ltd,Railway Spares,2020-10-17,338556.64
TVS Supply Chain Solutions Ltd,Railway Spares,2020-10-17,42150.00
TVS Supply Chain Solutions Ltd,Signalling,2020-10-17,29596.95
TVS Supply Chain Solutions Ltd,Unspecified,2020-10-17,36344.00
TVS Supply Chain Solutions Ltd,Unspecified,2020-10-17,25136.01
TVS Supply Chain Solutions Ltd,Unspecified,2020-10-17,26400.00
TVS Supply Chain Solutions Ltd,Unspecified,2020-10-17,51007.20
TXM Plant Ltd,On Track Plant,2020-10-06,46464.00
TXM Plant Ltd,On Track Plant,2020-10-06,38515.22
TXM Plant Ltd,On Track Plant,2020-10-06,38671.36
TXM Plant Ltd,On Track Plant,2020-10-06,70507.16
TXM Plant Ltd,On Track Plant,2020-10-14,27421.00
TXM Plant Ltd,On Track Plant,2020-10-17,26174.26
TXM Plant Ltd,On Track Plant,2020-10-23,26400.64
TXM Plant Ltd,On Track Plant,2020-10-23,26204.00
Tarmac Trading Ltd,Ballast,2020-10-26,47381.08
Tate Technical Services Ltd,Buildings,2020-10-17,53122.10
Taziker Industrial Ltd,Buildings,2020-10-06,451809.73
Taziker Industrial Ltd,Buildings,2020-10-17,156508.32
Taziker Industrial Ltd,Buildings,2020-10-17,36534.38
Taziker Industrial Ltd,Buildings,2020-10-27,475413.06
Taziker Industrial Ltd,General Civils,2020-10-08,28105.90
Taziker Industrial Ltd,General Civils,2020-10-19,61067.47
Taziker Industrial Ltd,General Civils,2020-10-19,76719.36
Taziker Industrial Ltd,General Civils,2020-10-19,376388.87
Taziker Industrial Ltd,General Civils,2020-10-22,854802.24
Taziker Industrial Ltd,General Civils,2020-10-29,256533.07
Technical Inspection Solutions (TIS) Ltd,Professional Services Direct,2020-10-17,38910.00
Telefonica O2 UK Ltd,Information Technology,2020-10-17,269933.22
Telefonica O2 UK Ltd,Information Technology,2020-10-17,28342.11
Telefonica O2 UK Ltd,Information Technology,2020-10-17,350489.89
Telefonica O2 UK Ltd,Information Technology,2020-10-17,75981.67
Telefonica O2 UK Ltd,Information Technology,2020-10-17,218298.00
Telefonica O2 UK Ltd,Information Technology,2020-10-17,88044.00
Telefonica O2 UK Ltd,Information Technology,2020-10-17,132066.00
Telefonica O2 UK Ltd,Information Technology,2020-10-17,37957.50
Telefonica O2 UK Ltd,Information Technology,2020-10-17,159808.37
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,45171.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,42522.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,44450.10
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,43620.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,41778.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,38613.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,54252.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,26000.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,25350.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,42750.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,39000.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,90750.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,41374.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,43620.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-10-17,69300.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,49389.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,42966.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,31460.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,38940.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,47916.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,25305.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,45750.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,50778.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,38019.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,61568.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,41934.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,48636.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,59241.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,35280.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,38988.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,53100.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,66462.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,43550.00
Telefonica O2 UK Ltd,Telecoms,2020-10-17,966380.27
Telent Technology Services Limited,Information Technology,2020-10-17,28197.04
Telent Technology Services Limited,Telecoms,2020-10-15,84647.36
Telent Technology Services Limited,Telecoms,2020-10-17,202830.31
Telent Technology Services Limited,Telecoms,2020-10-17,111375.61
Telent Technology Services Limited,Telecoms,2020-10-17,25498.80
Telent Technology Services Limited,Telecoms,2020-10-17,36040.68
Telent Technology Services Limited,Telecoms,2020-10-17,27063.90
Telent Technology Services Limited,Telecoms,2020-10-21,95889.93
Telent Technology Services Limited,Telecoms,2020-10-21,52097.10
Telent Technology Services Limited,Telecoms,2020-10-22,27871.00
Telent Technology Services Limited,Telecoms,2020-10-28,53211.32
Telent Technology Services Limited,Telecoms,2020-10-28,256689.78
Thales Transport & Security Ltd,Signalling,2020-10-17,39812.00
Thales Transport & Security Ltd,Signalling,2020-10-17,177500.00
Thales Transport & Security Ltd,Signalling,2020-10-17,67861.00
Thales Transport & Security Ltd,Signalling,2020-10-17,90000.00
Thales Transport & Security Ltd,Signalling,2020-10-17,60516.82
Thales Transport & Security Ltd,Signalling,2020-10-17,80469.94
Thales Transport & Security Ltd,Signalling,2020-10-17,52707.00
Thales Transport & Security Ltd,Signalling,2020-10-17,59110.70
Thames Valley Controls Ltd,Buildings,2020-10-17,56171.00
Thames Water Utilities Ltd,Utilities,2020-10-17,720000.00
The Chiltern Railway Company Ltd,Telecoms,2020-10-17,42886.69
The Clarke Chapman Group Ltd,Rail Fleet,2020-10-17,102522.66
The Clarke Chapman Group Ltd,Rail Fleet,2020-10-17,197894.00
The Clarke Chapman Group Ltd,Rail Fleet,2020-10-17,73116.79
The Clarke Chapman Group Ltd,Rail Fleet,2020-10-17,295804.44
The Clarke Chapman Group Ltd,Rail Fleet,2020-10-17,107793.87
The Clarke Chapman Group Ltd,Rail Fleet,2020-10-17,288510.04
The Clarke Chapman Group Ltd,Rail Fleet,2020-10-17,110095.00
The Clarke Chapman Group Ltd,Rail Fleet,2020-10-17,307844.14
The Clarke Chapman Group Ltd,Rail Fleet,2020-10-17,102580.72
The Connection at St Martin-in-the-fields,Facilities - Soft Services,2020-10-17,80000.00
The Design Museum,Regulatory Charges,2020-10-17,32500.00
The Institution of Railway Operators Ltd,HR and Training,2020-10-17,38400.00
The Railway Heritage Trust,Regulatory Charges,2020-10-17,192307.69
The Strategy & Architecture Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,72790.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-10-17,69150.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-10-17,30975.00
Three Shires Ltd,Infrastructure Support Services,2020-10-17,72432.67
Tinsley Bridge Ltd,Unspecified,2020-10-17,39750.00
Tinsley Bridge Ltd,Unspecified,2020-10-17,47767.50
TopQuadrant Inc.,Information Technology,2020-10-17,39886.35
Trackwork Ltd,Sleepers and Bearers,2020-10-17,42419.52
Trackwork Ltd,Switches and Crossings,2020-10-17,27516.68
Trackwork Ltd,Switches and Crossings,2020-10-17,42257.80
Trackwork Ltd,Switches and Crossings,2020-10-17,57911.74
Trackwork Ltd,Switches and Crossings,2020-10-17,28565.80
Trackwork Ltd,Switches and Crossings,2020-10-17,44767.21
Trackwork Ltd,Unspecified,2020-10-17,27952.00
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,36306.90
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,32387.04
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,38556.00
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,25639.74
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,26989.20
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,67665.78
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,34700.40
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,57834.00
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,34209.28
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,25189.92
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,52339.77
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,26989.20
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,38556.00
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,58106.16
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,79108.96
