Supplier Name,Category Family,Invoice GL Date,Spend
Siemens Rail Automation Ltd,Signalling,2019-02-13,146026.34
Siemens Rail Automation Ltd,Signalling,2019-02-22,1068472.86
Siemens Rail Automation Ltd,Signalling,2019-02-14,1289567.25
Siemens Rail Automation Ltd,Signalling,2019-02-15,654669.17
Siemens Rail Automation Ltd,Signalling,2019-02-25,1270686.00
Siemens Rail Automation Ltd,Signalling,2019-02-25,1432062.35
Siemens Rail Automation Ltd,Professional Services Direct,2019-02-14,74116.10
Siemens Rail Automation Ltd,Signalling,2019-02-14,237694.35
Siemens Rail Automation Ltd,Signalling,2019-02-26,28071.72
Siemens Rail Automation Ltd,Signalling,2019-02-14,1327076.09
Siemens Rail Automation Ltd,Signalling,2019-02-05,140575.74
Siemens Rail Automation Ltd,Signalling,2019-02-12,247984.69
Siemens Rail Automation Ltd,Signalling,2019-02-26,655910.11
Siemens Rail Automation Ltd,Signalling,2019-02-21,255746.00
Siemens Rail Automation Ltd,Signalling,2019-02-02,28439.50
Siemens Rail Automation Ltd,Electrification and Fixed Plant,2019-02-02,111871.32
Siemens Rail Automation Ltd,Signalling,2019-02-11,40796.08
Siemens Rail Automation Ltd,Professional Services Direct,2019-02-14,61608.53
Siemens Rail Automation Ltd,Signalling,2019-02-12,1753269.75
Siemens Rail Automation Ltd,Signalling,2019-02-19,132722.42
Siemens Rail Automation Ltd,Signalling,2019-02-07,84094.97
Siemens Rail Automation Ltd,Signalling,2019-02-11,516121.46
Siemens Rail Automation Ltd,Signalling,2019-02-12,123789.00
Siemens Rail Automation Ltd,Signalling,2019-02-27,97499.98
Siemens Rail Automation Ltd,Signalling,2019-02-12,50000.00
Siemens Rail Automation Ltd,Signalling,2019-02-27,31498.17
Siemens Rail Automation Ltd,Signalling,2019-02-27,126424.99
Siemens Rail Automation Ltd,Signalling,2019-02-22,306788.19
Siemens Rail Automation Ltd,Signalling,2019-02-19,622365.16
Siemens Rail Automation Ltd,Signalling,2019-02-02,1109850.96
Siemens Rail Automation Ltd,Signalling,2019-02-27,321837.18
Siemens Rail Automation Ltd,Professional Services Direct,2019-02-21,183611.75
Siemens Rail Automation Ltd,Signalling,2019-02-15,206555.61
Siemens Rail Automation Ltd,Signalling,2019-02-22,106161.47
Siemens Rail Automation Ltd,Professional Services Direct,2019-02-18,81767.78
Siemens Rail Automation Ltd,Signalling,2019-02-18,611360.21
Siemens Rail Automation Ltd,Professional Services Direct,2019-02-21,66453.12
Siemens Rail Automation Ltd,Professional Services Direct,2019-02-21,1060000.00
Siemens Rail Automation Ltd,Professional Services Direct,2019-02-28,554742.52
Siemens Rail Automation Ltd,Signalling,2019-02-21,421461.55
Siemens Rail Automation Ltd,Signalling,2019-02-04,1921629.00
Siemens Rail Automation Ltd,Signalling,2019-02-26,327541.21
Siemens Rail Automation Ltd,Signalling,2019-02-15,2162908.81
Siemens Rail Automation Ltd,Signalling,2019-02-26,66957.17
Siemens Rail Automation Ltd,Signalling,2019-02-06,1666515.52
Siemens Rail Automation Ltd,Signalling,2019-02-27,1553749.21
Skanska Construction UK Ltd,General Civils,2019-02-15,93140.00
Skanska Construction UK Ltd,Buildings,2019-02-19,967491.72
Skanska Construction UK Ltd,General Civils,2019-02-04,33497.00
Skanska Construction UK Ltd,General Civils,2019-02-11,1200592.01
Skanska Construction UK Ltd,Buildings,2019-02-15,2500588.66
Skanska Construction UK Ltd,Telecoms,2019-02-19,3006117.26
Skanska Construction UK Ltd,General Civils,2019-02-19,495248.61
Skanska Construction UK Ltd,General Civils,2019-02-19,177369.02
Skanska Construction UK Ltd (IPC Project),General Civils,2019-02-15,773587.42
SmartWater Technology Ltd,Security Solutions,2019-02-02,41875.70
Southwark Council,Regulatory Charges,2019-02-02,27400.00
Southwark Council,Regulatory Charges,2019-02-02,27400.00
Specialist Computer Centres plc,Information Technology,2019-02-02,170045.94
Specialist Computer Centres plc,Information Technology,2019-02-02,171427.61
Specialist Engineering Services Ltd,Track,2019-02-02,33068.13
Specialist Engineering Services Ltd,Track,2019-02-02,26244.73
Specialist Engineering Services Ltd,Track,2019-02-02,41784.92
Specialist Project Integration Ltd,Information Technology,2019-02-02,170776.00
Specialist Project Integration Ltd,Information Technology,2019-02-02,103398.56
Spence Refit Ltd,Regulatory Charges,2019-02-02,35585.74
Spence Refit Ltd,Buildings,2019-02-02,31110.00
Spence Refit Ltd,Buildings,2019-02-02,33426.97
Spence Refit Ltd,Buildings,2019-02-02,132145.26
Spence Refit Ltd,Buildings,2019-02-02,341635.51
Spence Refit Ltd,Buildings,2019-02-02,31636.47
Spence Refit Ltd,Buildings,2019-02-02,53718.66
Spence Refit Ltd,Buildings,2019-02-02,34821.00
Spence Refit Ltd,Buildings,2019-02-02,40272.06
Spence Refit Ltd,Buildings,2019-02-02,35501.04
Spence Refit Ltd,Buildings,2019-02-02,29359.81
Spence Refit Ltd,Buildings,2019-02-02,137572.35
Spence Refit Ltd,Buildings,2019-02-02,40919.79
Spence Refit Ltd,Buildings,2019-02-02,34968.11
Spence Refit Ltd,Buildings,2019-02-02,37913.02
Spence Refit Ltd,Buildings,2019-02-02,35873.90
Sperry Rail International Ltd,Intelligent Infrastructure,2019-02-02,499831.26
Sperry Rail International Ltd,Intelligent Infrastructure,2019-02-02,423372.30
Sperry Rail International Ltd,Plant and Tools,2019-02-02,441000.00
Staffordshire County Council,Regulatory Charges,2019-02-02,47824.18
Stagecoach South Western Trains Ltd,Regulatory Charges,2019-02-02,379080.00
Stagecoach South Western Trains Ltd,Regulatory Charges,2019-02-02,977900.00
Stannah Lift Services Ltd,Buildings,2019-02-02,60000.00
Stannah Lift Services Ltd,Buildings,2019-02-02,100000.00
Stobart Rail Ltd,Infrastructure Support Services,2019-02-13,176519.85
Stobart Rail Ltd,General Civils,2019-02-02,31062.65
Stobart Rail Ltd,On Track Plant,2019-02-02,28452.82
Stobart Rail Ltd,On Track Plant,2019-02-02,28452.82
Stobart Rail Ltd,Buildings,2019-02-02,48889.29
Story Contracting Ltd,General Civils,2019-02-11,175375.97
Story Contracting Ltd,General Civils,2019-02-02,124564.09
Story Contracting Ltd,Buildings,2019-02-18,273228.86
Story Contracting Ltd,General Civils,2019-02-22,117252.44
Story Contracting Ltd,Track,2019-02-02,159288.08
Story Contracting Ltd,Buildings,2019-02-04,271364.86
Story Contracting Ltd,Buildings,2019-02-26,677791.29
Story Contracting Ltd,Buildings,2019-02-01,491135.09
Story Contracting Ltd,Buildings,2019-02-13,43729.87
Story Contracting Ltd,Buildings,2019-02-05,42800.39
Story Contracting Ltd,Buildings,2019-02-14,62351.85
Story Contracting Ltd,Buildings,2019-02-08,83808.62
Story Contracting Ltd,Buildings,2019-02-08,700448.34
Story Contracting Ltd,Buildings,2019-02-08,66306.43
Story Contracting Ltd,Buildings,2019-02-08,50875.62
Story Contracting Ltd,Buildings,2019-02-08,28385.16
Story Contracting Ltd,Buildings,2019-02-21,1151755.23
Story Contracting Ltd,Buildings,2019-02-08,72431.24
Strail (UK) Ltd,,2019-02-02,25378.92
Suffolk County Council,General Civils,2019-02-02,42201.89
Survey Supplies Ltd t/a KOREC,Intelligent Infrastructure,2019-02-02,93950.00
Survey Supplies Ltd t/a KOREC,Intelligent Infrastructure,2019-02-02,48300.00
Survey Supplies Ltd t/a KOREC,Intelligent Infrastructure,2019-02-02,35950.00
Swallow Site Services Ltd,Buildings,2019-02-02,26596.16
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2019-02-02,61844.56
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2019-02-02,204703.38
Systra Ltd,Professional Services Direct,2019-02-02,25500.00
TA-365 Rail Ltd,Infrastructure Support Services,2019-02-02,32985.36
TES2000 LTD,Electrification and Fixed Plant,2019-02-14,296955.98
TES2000 LTD,Infrastructure Support Services,2019-02-02,225113.17
TES2000 LTD,Infrastructure Support Services,2019-02-21,32631.86
TES2000 LTD,Infrastructure Support Services,2019-02-21,28268.82
TES2000 LTD,Infrastructure Support Services,2019-02-21,45155.89
TES2000 LTD,Contingent Labour,2019-02-05,31002.23
TES2000 LTD,Contingent Labour,2019-02-05,30944.48
TES2000 LTD,Infrastructure Support Services,2019-02-02,505222.11
TES2000 LTD,Infrastructure Support Services,2019-02-02,179419.86
TEW Engineering Ltd,Signalling,2019-02-02,27131.00
TEW Plus Ltd,Telecoms,2019-02-02,34885.00
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-02-02,212098.23
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-02-02,28106.52
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-02-02,45808.63
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-02-02,203844.77
TRAC Engineering Ltd,Infrastructure Support Services,2019-02-19,119622.12
TSP Projects Ltd,Professional Services Direct,2019-02-02,62044.04
TSP Projects Ltd,Professional Services Direct,2019-02-02,66764.25
TSP Projects Ltd,Professional Services Direct,2019-02-04,81447.81
TWI Limited,Professional Services Direct,2019-02-02,27940.00
TXM Plant Ltd,On Track Plant,2019-02-04,46871.76
TXM Plant Ltd,On Track Plant,2019-02-25,32753.76
TXM Plant Ltd,On Track Plant,2019-02-27,26628.72
Tarmac Trading Ltd,Ballast,2019-02-02,32346.00
Tarmac Trading Ltd,Ballast,2019-02-02,44239.50
Tarmac Trading Ltd,Ballast,2019-02-02,41011.50
Taziker Industrial Ltd,General Civils,2019-02-22,368447.25
Taziker Industrial Ltd,General Civils,2019-02-15,196984.77
Taziker Industrial Ltd,General Civils,2019-02-15,104111.12
Taziker Industrial Ltd,General Civils,2019-02-21,126184.86
Taziker Industrial Ltd,General Civils,2019-02-13,103901.51
Telefonica O2 UK Ltd,Professional Services Direct,2019-02-02,48516.00
Telefonica O2 UK Ltd,Telecoms,2019-02-02,29305.60
Telefonica O2 UK Ltd,Telecoms,2019-02-02,103299.31
Telefonica O2 UK Ltd,Telecoms,2019-02-02,42606.00
Telefonica O2 UK Ltd,Telecoms,2019-02-02,34116.59
Telefonica O2 UK Ltd,Telecoms,2019-02-02,610157.77
Telefonica O2 UK Ltd,Information Technology,2019-02-02,53997.74
Telent Technology Services Limited,Telecoms,2019-02-13,108860.19
Telent Technology Services Limited,Telecoms,2019-02-15,146234.73
Telent Technology Services Limited,Electrification and Fixed Plant,2019-02-20,600000.00
Telent Technology Services Limited,Telecoms,2019-02-22,132606.22
Telent Technology Services Limited,Telecoms,2019-02-08,105375.54
Telent Technology Services Limited,Telecoms,2019-02-02,68652.28
Telent Technology Services Limited,Signalling,2019-02-02,33042.09
Telent Technology Services Limited,Electrification and Fixed Plant,2019-02-21,118023.62
Telent Technology Services Limited,Telecoms,2019-02-13,313171.94
Telent Technology Services Limited,Telecoms,2019-02-15,34992.65
Telent Technology Services Limited,Electrification and Fixed Plant,2019-02-21,265383.92
Telent Technology Services Limited,Electrification and Fixed Plant,2019-02-02,220919.08
Teradata (UK) Ltd,Professional Services Direct,2019-02-02,47250.00
Thales Ground Transportation Systems UK Ltd,Signalling,2019-02-02,34423.29
Thales Ground Transportation Systems UK Ltd,Signalling,2019-02-02,47436.30
Thales Transport & Security Ltd,Signalling,2019-02-02,665016.64
Thames Water Utilities Ltd,Utilities,2019-02-02,113409.00
The Chiltern Railway Company Ltd,Regulatory Charges,2019-02-02,152990.00
The Coal Authority,Professional Services Direct,2019-02-02,240170.35
The Nichols Group Ltd,Regulatory Charges,2019-02-02,30004.75
The Post Office,Road Fleet,2019-02-04,160000.00
The Railway Heritage Trust,Regulatory Charges,2019-02-02,153846.15
The Royal Society For The Encouragement of Arts Manufacture & Commerce t/a RSA,Professional Services Direct,2019-02-02,30000.00
The Royal Society For The Encouragement of Arts Manufacture & Commerce t/a RSA,Professional Services Direct,2019-02-02,30000.00
The Station Office Network LLP,Buildings,2019-02-02,62000.00
The VF Group Ltd,Supplies and Services,2019-02-02,25594.97
The VF Group Ltd,Supplies and Services,2019-02-02,26225.06
Thermit Welding (GB) Ltd,,2019-02-02,33852.60
Tinsley Bridge Ltd,,2019-02-02,26980.00
Tinsley Bridge Services Ltd,Rail Fleet,2019-02-02,52557.88
Tony Gee & Partners LLP,Professional Services Direct,2019-02-02,27447.07
Tony Gee & Partners LLP,Professional Services Direct,2019-02-02,67459.74
Torrent Trackside Ltd,Plant and Tools,2019-02-05,28334.40
Torrent Trackside Ltd,Plant and Tools,2019-02-05,26496.36
Torrent Trackside Ltd,Plant and Tools,2019-02-20,130102.73
Torrent Trackside Ltd,Plant and Tools,2019-02-26,45574.45
Torrent Trackside Ltd,Plant and Tools,2019-02-05,171717.91
Torrent Trackside Ltd,Plant and Tools,2019-02-06,32587.19
Torrent Trackside Ltd,Plant and Tools,2019-02-07,67984.92
Torrent Trackside Ltd,Plant and Tools,2019-02-08,30946.44
Torrent Trackside Ltd,Plant and Tools,2019-02-11,146472.46
Torrent Trackside Ltd,Plant and Tools,2019-02-12,77626.38
Torrent Trackside Ltd,Plant and Tools,2019-02-13,66582.30
Torrent Trackside Ltd,Plant and Tools,2019-02-19,214357.53
Torrent Trackside Ltd,Plant and Tools,2019-02-20,113236.56
Torrent Trackside Ltd,Plant and Tools,2019-02-26,53296.66
Torrent Trackside Ltd,Plant and Tools,2019-02-27,61361.43
Torrent Trackside Ltd,Plant and Tools,2019-02-28,42603.05
Torrent Trackside Ltd,Plant and Tools,2019-02-26,390008.92
Torrent Trackside Ltd,Plant and Tools,2019-02-02,25395.00
Torrent Trackside Ltd,Plant and Tools,2019-02-02,272125.00
Trackwork Ltd,Sleepers and Bearers,2019-02-02,30760.00
Trackwork Ltd,Switches and Crossings,2019-02-02,79241.77
Trackwork Ltd,Switches and Crossings,2019-02-15,28502.45
Trackwork Ltd,Switches and Crossings,2019-02-02,28094.06
Trackwork Ltd,Switches and Crossings,2019-02-02,49173.76
Trackwork Ltd,Switches and Crossings,2019-02-02,65839.69
Trackwork Ltd,,2019-02-02,26448.00
Trackwork Ltd,Sleepers and Bearers,2019-02-02,101100.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,29619.52
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,56086.52
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,29619.52
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,44092.80
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,27435.52
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,32579.68
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,96453.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,30864.96
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,90941.40
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,42868.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,37723.84
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,27435.52
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,31722.32
Trackwork Moll Ltd,Sleepers and Bearers,2019-02-02,26733.27
Tracsis Traffic Data Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,27425.00
Traffic Management Services Ltd,Infrastructure Support Services,2019-02-19,37619.00
Traffic Management Services Ltd,Infrastructure Support Services,2019-02-20,51388.00
Trenitalia c2c Ltd t/a c2c,Regulatory Charges,2019-02-02,450000.00
Tri Control Systems Ltd,Signalling,2019-02-02,111907.43
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-02-02,44400.00
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-02-02,37000.00
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-02-02,36729.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-02-02,50837.92
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-02-02,45770.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-02-02,153002.26
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-02-02,45000.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-02-02,30692.11
Turner & Townsend Project Management Ltd,Professional Services Direct,2019-02-02,61973.50
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2019-02-02,67393.96
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2019-02-02,30108.20
UK Power Reserve Ltd,Utilities,2019-02-02,127512.06
UK Waste Solutions Ltd,Facilities - Soft Services,2019-02-02,93494.90
UK Waste Solutions Ltd,Facilities - Soft Services,2019-02-02,29992.96
UK Waste Solutions Ltd,Facilities - Soft Services,2019-02-02,46889.17
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-02-07,205386.52
UKPNS GWML ABB JV,Electrification and Fixed Plant,2019-02-15,1466803.41
Unipart Rail Ltd,Plant and Tools,2019-02-02,30074.56
Unipart Rail Ltd,Plant and Tools,2019-02-02,30074.56
Unipart Rail Ltd,Railway Spares,2019-02-02,30750.00
Unipart Rail Ltd,Electrification and Fixed Plant,2019-02-02,37316.16
Unipart Rail Ltd,Plant and Tools,2019-02-20,39780.00
Unipart Rail Ltd,Plant and Tools,2019-02-02,39780.00
University of Birmingham,Professional Services Direct,2019-02-02,65378.00
University of Nottingham,Professional Services Direct,2019-02-02,96173.47
Utility Connections (UK) Ltd,Electrification and Fixed Plant,2019-02-14,85112.92
Utility Connections (UK) Ltd,General Civils,2019-02-22,344974.96
Utility Connections (UK) Ltd,General Civils,2019-02-14,61188.83
Utility Connections (UK) Ltd,General Civils,2019-02-01,27439.30
Utility Connections (UK) Ltd,General Civils,2019-02-01,39806.11
VINCI Construction UK Ltd t/a Taylor Woodrow,Buildings,2019-02-02,46330.00
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2019-02-21,731984.89
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-02-02,45711.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-02-02,41355.76
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-02-02,29189.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-02-02,73489.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-02-02,58834.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-02-02,54933.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-02-02,112860.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-02-02,59271.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-02-02,69795.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-02-02,127975.00
VTG Rail UK Ltd,Rail Fleet,2019-02-02,28117.70
Van Elle Ltd,General Civils,2019-02-20,190520.41
Vanda Engineering Ltd,Professional Services Direct,2019-02-02,38016.00
Victoria Business Improvement District,Regulatory Charges,2019-02-02,25000.00
Victoria Business Improvement District,Regulatory Charges,2019-02-02,25000.00
Vital Human Resources Ltd,Infrastructure Support Services,2019-02-02,166430.97
Vital Human Resources Ltd,Infrastructure Support Services,2019-02-02,152885.17
Vital Human Resources Ltd,Facilities & Utilities,2019-02-02,47582.86
Vital Human Resources Ltd,Facilities & Utilities,2019-02-02,42342.38
Vital Human Resources Ltd,Facilities & Utilities,2019-02-02,39769.78
Vital Human Resources Ltd,Facilities & Utilities,2019-02-02,106422.22
Vital Human Resources Ltd,Facilities & Utilities,2019-02-02,106909.66
Vital Human Resources Ltd,Facilities & Utilities,2019-02-02,101074.24
Vital Human Resources Ltd,Facilities & Utilities,2019-02-02,106422.22
Vital Human Resources Ltd,Infrastructure Support Services,2019-02-02,86203.38
Vital Human Resources Ltd,Infrastructure Support Services,2019-02-02,150518.67
Vital Human Resources Ltd,Infrastructure Support Services,2019-02-02,159181.42
Vital Human Resources Ltd,Infrastructure Support Services,2019-02-02,157786.97
Vital Human Resources Ltd,Infrastructure Support Services,2019-02-02,175832.01
Vital Human Resources Ltd,General Civils,2019-02-02,50583.25
Voestalpine Schienen GMBH,Rail and Ancillaries,2019-02-02,153445.44
Voestalpine Schienen GMBH,Rail and Ancillaries,2019-02-02,227457.03
Voestalpine Schienen GMBH,Rail and Ancillaries,2019-02-02,73881.60
Voestalpine Schienen GMBH,Rail and Ancillaries,2019-02-02,179364.93
Voestalpine Schienen GMBH,Rail and Ancillaries,2019-02-02,38070.97
Voestalpine Schienen GMBH,Rail and Ancillaries,2019-02-02,175494.08
Voestalpine Schienen GMBH,Rail and Ancillaries,2019-02-02,117449.20
VolkerFitzpatrick Ltd,Professional Services Direct,2019-02-15,227572.48
VolkerFitzpatrick Ltd,General Civils,2019-02-21,142265.19
VolkerFitzpatrick Ltd,Buildings,2019-02-08,42211.29
VolkerFitzpatrick Ltd,General Civils,2019-02-22,68185.51
VolkerFitzpatrick Ltd,Buildings,2019-02-22,29231.39
VolkerFitzpatrick Ltd,General Civils,2019-02-22,177905.95
VolkerFitzpatrick Ltd,Buildings,2019-02-28,83602.39
VolkerFitzpatrick Ltd,Buildings,2019-02-15,2722143.28
VolkerFitzpatrick Ltd,Professional Services Direct,2019-02-21,53500.00
VolkerFitzpatrick Ltd,Buildings,2019-02-11,4315146.06
VolkerFitzpatrick Ltd,General Civils,2019-02-22,64587.28
VolkerFitzpatrick Ltd,Buildings,2019-02-08,63990.14
VolkerFitzpatrick Ltd,General Civils,2019-02-20,782193.53
VolkerFitzpatrick Ltd,Buildings,2019-02-02,1110650.51
VolkerRail Ltd,Signalling,2019-02-02,94951.52
VolkerRail Ltd,Signalling,2019-02-02,94951.52
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-14,1950469.14
VolkerRail Ltd,Signalling,2019-02-28,30041.70
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-28,296708.74
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-21,307241.44
VolkerRail Ltd,Signalling,2019-02-14,221020.93
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-15,195515.94
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-22,1804120.26
VolkerRail Ltd,On Track Machines,2019-02-02,148980.00
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-15,424228.17
VolkerRail Ltd,Signalling,2019-02-18,208511.32
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-01,705469.33
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-28,538308.70
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-04,1185538.16
VolkerRail Ltd,On Track Machines,2019-02-02,58102.35
VolkerRail Ltd,On Track Machines,2019-02-02,592378.85
VolkerRail Ltd,On Track Machines,2019-02-02,522573.12
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-19,399919.14
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-19,106231.34
VolkerRail Ltd,Electrification and Fixed Plant,2019-02-19,360013.43
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-02-13,970371.90
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-02-15,40326.52
VolkerRail Specialist Businesses Ltd,Signalling,2019-02-14,246369.80
VolkerRail Specialist Businesses Ltd,Signalling,2019-02-15,227442.18
Vossloh Cogifer SA,,2019-02-02,48648.71
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-02-02,83448.04
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-02-02,84300.78
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-02-02,35664.87
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-02-02,79870.19
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-02-02,112085.58
WISE Campaign C.I.C.,HR and Training,2019-02-02,65000.00
WJ Project Services Ltd,Electrification and Fixed Plant,2019-02-02,154599.68
WPEngine Inc,Information Technology,2019-02-02,31848.93
WSP UK Ltd,Professional Services Direct,2019-02-02,31574.63
WSP UK Ltd,Professional Services Direct,2019-02-02,38866.16
WSP UK Ltd,Professional Services Direct,2019-02-02,49729.34
WSP UK Ltd,Professional Services Direct,2019-02-02,34725.95
WSP UK Ltd,General Civils,2019-02-02,216062.88
WSP UK Ltd,Professional Services Direct,2019-02-02,32167.69
WSP UK Ltd,Professional Services Direct,2019-02-02,90364.91
WSP UK Ltd,Professional Services Direct,2019-02-02,45921.68
WSP UK Ltd,Professional Services Direct,2019-02-02,134796.89
WSP UK Ltd,Professional Services Direct,2019-02-02,85917.23
WSP UK Ltd,Professional Services Direct,2019-02-02,100565.63
WSP UK Ltd,General Civils,2019-02-02,47906.93
WSP UK Ltd,General Civils,2019-02-02,89133.34
WSP UK Ltd,Professional Services Direct,2019-02-02,27198.32
WSP UK Ltd,Professional Services Direct,2019-02-02,67484.73
Walker Construction (UK) Ltd,General Civils,2019-02-15,111212.98
Walsall Borough Council,Regulatory Charges,2019-02-02,53639.86
Water Plus Ltd,Utilities,2019-02-02,35487.01
West Coast Railway Co Ltd,Logistics,2019-02-02,107884.00
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2019-02-02,32768.00
Whitmore Europe Ltd,Supplies and Services,2019-02-02,26762.04
Whitmore Europe Ltd,Supplies and Services,2019-02-02,32732.00
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,94463.54
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,59973.02
Woma (UK) Limited,Rail Fleet,2019-02-02,86612.01
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-06,31000.00
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-27,33455.90
X-Press Spares Ltd & Co KG,Rail Fleet,2019-02-02,125642.34
XEIAD Ltd,General Civils,2019-02-02,94365.86
dhp11 Ltd,Information Technology,2019-02-02,38675.00
voestalpine SIGNALING Fareham Ltd.,Information Technology,2019-02-02,48835.00
voestalpine SIGNALING Siershahn GmbH,Intelligent Infrastructure,2019-02-02,47923.75
Grand Total,,,571320059.99
