Supplier Name,Category Family,Invoice GL Date,Spend
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2019-05-30,36635.72
UK Power Reserve Ltd,Utilities,2019-05-25,77391.73
UK Waste Solutions Ltd,Facilities - Soft Services,2019-05-25,39443.83
UK Waste Solutions Ltd,Facilities - Soft Services,2019-05-25,96881.72
UK Waste Solutions Ltd,Facilities - Soft Services,2019-05-25,28366.06
UK Waste Solutions Ltd,Facilities - Soft Services,2019-05-25,25065.01
UK Waste Solutions Ltd,Facilities - Soft Services,2019-05-25,58241.03
UK Waste Solutions Ltd,Facilities - Soft Services,2019-05-25,39697.46
UK Waste Solutions Ltd,Facilities - Soft Services,2019-05-25,27446.67
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-05-25,92155.66
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-05-25,30186.90
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-05-10,25638.60
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-05-23,119496.37
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-05-28,30094.30
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-05-28,25455.27
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-05-25,154000.00
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-05-25,169846.39
UKPNS GWML ABB JV,Electrification and Fixed Plant,2019-05-09,1076102.39
Unipart Rail Ltd,Plant and Tools,2019-05-25,50156.08
Unipart Rail Ltd,Plant and Tools,2019-05-25,27007.12
Unipart Rail Ltd,,2019-05-25,28171.52
Unipart Rail Ltd,Plant and Tools,2019-05-25,96367.20
Unipart Rail Ltd,Plant and Tools,2019-05-25,33810.00
Unipart Rail Ltd,Signalling,2019-05-25,87480.00
Unipart Rail Ltd,Signalling,2019-05-25,52977.13
Unipart Rail Ltd,Signalling,2019-05-25,29508.75
University of Birmingham,Professional Services Direct,2019-05-25,44634.15
University of Nottingham,Professional Services Direct,2019-05-25,96173.46
Utility Connections (UK) Ltd,General Civils,2019-05-09,63015.77
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-05-25,147392.89
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-05-25,130923.85
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-05-25,55447.67
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-05-25,47462.20
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-05-25,77268.40
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-05-25,30260.00
Vanda Engineering Ltd,Professional Services Direct,2019-05-25,25520.00
Vertiv Infrastructure Ltd,Telecoms,2019-05-25,33235.36
Vilant Systems Oy,Intelligent Infrastructure,2019-05-25,41110.47
Vital Human Resources Ltd,Infrastructure Support Services,2019-05-25,169020.18
Vital Human Resources Ltd,Infrastructure Support Services,2019-05-25,180308.97
Vital Human Resources Ltd,Contingent Labour,2019-05-25,311252.89
Vital Human Resources Ltd,Facilities & Utilities,2019-05-25,47693.32
Vital Human Resources Ltd,Facilities & Utilities,2019-05-25,83373.04
Vital Human Resources Ltd,Facilities & Utilities,2019-05-25,106317.82
Vital Human Resources Ltd,Facilities & Utilities,2019-05-25,48865.12
Vital Human Resources Ltd,Infrastructure Support Services,2019-05-25,180308.97
Vital Human Resources Ltd,Infrastructure Support Services,2019-05-25,142354.99
Vital Human Resources Ltd,Infrastructure Support Services,2019-05-25,157885.37
Vital Human Resources Ltd,General Civils,2019-05-25,58746.14
Vitra Limited,Supplies and Services,2019-05-25,55226.06
Vitra Limited,Supplies and Services,2019-05-25,91520.64
Vitra Limited,Supplies and Services,2019-05-25,57088.54
Vitra Limited,Supplies and Services,2019-05-25,131846.40
Vitra Limited,Supplies and Services,2019-05-25,41437.44
VolkerFitzpatrick Ltd,Professional Services Direct,2019-05-13,243164.82
VolkerFitzpatrick Ltd,Buildings,2019-05-15,88793.19
VolkerFitzpatrick Ltd,Buildings,2019-05-22,955851.37
VolkerFitzpatrick Ltd,General Civils,2019-05-22,1382088.36
VolkerFitzpatrick Ltd,Buildings,2019-05-13,1262749.19
VolkerFitzpatrick Ltd,General Civils,2019-05-14,200000.00
VolkerFitzpatrick Ltd,Buildings,2019-05-17,82270.09
VolkerFitzpatrick Ltd,Professional Services Direct,2019-05-02,53500.00
VolkerFitzpatrick Ltd,Buildings,2019-05-13,1528676.83
VolkerFitzpatrick Ltd,General Civils,2019-05-14,586580.47
VolkerFitzpatrick Ltd,Buildings,2019-05-25,283394.14
VolkerRail Ltd,Signalling,2019-05-25,81330.20
VolkerRail Ltd,Electrification and Fixed Plant,2019-05-10,2038613.24
VolkerRail Ltd,Electrification and Fixed Plant,2019-05-21,853931.10
VolkerRail Ltd,Electrification and Fixed Plant,2019-05-20,330117.32
VolkerRail Ltd,Professional Services Direct,2019-05-01,397725.21
VolkerRail Ltd,Professional Services Direct,2019-05-28,46964.14
VolkerRail Ltd,Signalling,2019-05-13,114233.74
VolkerRail Ltd,Electrification and Fixed Plant,2019-05-14,62952.73
VolkerRail Ltd,Electrification and Fixed Plant,2019-05-15,448467.43
VolkerRail Ltd,Signalling,2019-05-14,811688.46
VolkerRail Ltd,Electrification and Fixed Plant,2019-05-21,45401.41
VolkerRail Ltd,Electrification and Fixed Plant,2019-05-01,862431.03
VolkerRail Ltd,Electrification and Fixed Plant,2019-05-28,979397.66
VolkerRail Ltd,On Track Machines,2019-05-25,33855.50
VolkerRail Ltd,On Track Machines,2019-05-25,645680.77
VolkerRail Ltd,On Track Machines,2019-05-25,157590.83
VolkerRail Ltd,Track,2019-05-09,38672.72
VolkerRail Ltd,Electrification and Fixed Plant,2019-05-22,808565.66
VolkerRail Specialist Businesses Ltd,Signalling,2019-05-28,370342.45
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-05-16,922695.40
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-05-14,62914.00
VolkerRail Specialist Businesses Ltd,Signalling,2019-05-10,315571.04
Vossloh Cogifer SA,,2019-05-25,30962.40
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-05-25,35460.89
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-05-25,29367.56
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-05-25,41018.87
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-05-25,97340.92
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-05-25,93452.77
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-05-25,26110.32
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-05-25,40306.69
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-05-25,29975.93
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-05-25,67217.94
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-05-25,39729.42
WJ Project Services Ltd,Electrification and Fixed Plant,2019-05-25,125073.12
WS Solutions Ltd,Plant and Tools,2019-05-25,86038.52
WSP UK Ltd,Professional Services Direct,2019-05-25,31735.92
WSP UK Ltd,Professional Services Direct,2019-05-25,34174.82
WSP UK Ltd,Professional Services Direct,2019-05-25,63969.84
WSP UK Ltd,Professional Services Direct,2019-05-25,48093.99
WSP UK Ltd,Professional Services Direct,2019-05-25,27978.33
WSP UK Ltd,Professional Services Direct,2019-05-25,27066.31
WSP UK Ltd,General Civils,2019-05-25,100319.36
WSP UK Ltd,Professional Services Direct,2019-05-25,56815.59
WSP UK Ltd,Professional Services Direct,2019-05-25,65670.92
WSP UK Ltd,General Civils,2019-05-25,431221.41
WSP UK Ltd,Professional Services Direct,2019-05-25,30415.41
WSP UK Ltd,Professional Services Direct,2019-05-25,178220.05
WSP UK Ltd,Professional Services Direct,2019-05-25,33327.09
WSP UK Ltd,Professional Services Direct,2019-05-25,29263.50
WSP UK Ltd,Professional Services Direct,2019-05-25,42502.16
WSP UK Ltd,Professional Services Direct,2019-05-25,42808.88
WSP UK Ltd,Professional Services Direct,2019-05-25,78905.28
WSP UK Ltd,Professional Services Direct,2019-05-25,41044.50
WSP UK Ltd,General Civils,2019-05-25,26107.27
WSP UK Ltd,General Civils,2019-05-25,43933.62
WSP UK Ltd,Professional Services Direct,2019-05-25,86167.12
WSP UK Ltd,Professional Services Direct,2019-05-25,61357.08
WSP UK Ltd,Professional Services Direct,2019-05-25,30327.88
WSP UK Ltd,Professional Services Direct,2019-05-25,42411.18
WSP UK Ltd,Professional Services Direct,2019-05-25,51317.76
WSP UK Ltd,Professional Services Direct,2019-05-25,39390.46
WSP UK Ltd,Professional Services Direct,2019-05-25,27970.91
WSP UK Ltd,Professional Services Direct,2019-05-25,37616.90
WSP UK Ltd,Professional Services Direct,2019-05-25,50894.46
Walker Construction (UK) Ltd,Buildings,2019-05-25,107793.68
Walker Construction (UK) Ltd,Buildings,2019-05-25,83575.65
Weedfree Limited,Infrastructure Support Services,2019-05-25,85234.99
Wernick Hire Ltd,Plant and Tools,2019-05-25,40193.06
West Coast Trains Ltd t/a Virgin Trains,Utilities,2019-05-25,97246.85
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2019-05-25,30000.00
Western Power Distribution plc,Electrification and Fixed Plant,2019-05-25,108332.46
Western Power Distribution plc,Electrification and Fixed Plant,2019-05-25,84937.94
Western Power Distribution plc,Electrification and Fixed Plant,2019-05-25,299042.32
Western Power Distribution plc,Electrification and Fixed Plant,2019-05-25,162147.12
WestonWilliamson+Partners LLP,Professional Services Direct,2019-05-25,44662.75
Windhoff Gleisbautechnik GmbH,,2019-05-25,36489.86
Windhoff Gleisbautechnik GmbH,,2019-05-25,58383.77
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,51389.30
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,58476.43
Worcestershire County Council,Regulatory Charges,2019-05-25,60000.00
Working At Height Ltd,Supplies and Services,2019-05-25,30920.00
Worldline UK IT Services Ltd,Information Technology,2019-05-25,58850.00
XEIAD Ltd,General Civils,2019-05-25,143549.48
XEIAD Ltd,General Civils,2019-05-25,238460.75
XEIAD Ltd,General Civils,2019-05-25,37979.83
Young Samuel Chambers (''YSC") Ltd,Recruitment Services,2019-05-25,28000.00
Zetica Ltd,Intelligent Infrastructure,2019-05-25,35700.50
Zircon Software Ltd,Information Technology,2019-05-25,26500.00
Zollner UK Ltd,Signalling,2019-05-25,30560.38
voestalpine SIGNALING Fareham Ltd.,Information Technology,2019-05-25,49810.00
voestalpine SIGNALING Siershahn GmbH,Intelligent Infrastructure,2019-05-25,96046.49
voestalpine SIGNALING Siershahn GmbH,Electrification and Fixed Plant,2019-05-25,180063.52
Grand Total,,,486752633.10
