Supplier Name,Category Family,Invoice GL Date,Spend
WSP UK Ltd,Professional Services Direct,2018-06-01,135794.02
WSP UK Ltd,Professional Services Direct,2018-06-21,30333.74
WSP UK Ltd,Professional Services Direct,2018-06-28,75963.45
WSP UK Ltd,Professional Services Direct,2018-06-20,46025.47
WSP UK Ltd,Professional Services Direct,2018-06-29,30786.03
WSP UK Ltd,Professional Services Direct,2018-06-29,48268.00
WSP UK Ltd,General Civils,2018-06-09,26609.44
WSP UK Ltd,General Civils,2018-06-09,41667.42
WSP UK Ltd,General Civils,2018-06-04,61206.70
WSP UK Ltd,Professional Services Direct,2018-06-01,32631.45
WSP UK Ltd,Professional Services Direct,2018-06-21,60053.13
WSP UK Ltd,Professional Services Direct,2018-06-20,36339.57
WSP UK Ltd,Professional Services Direct,2018-06-14,35270.76
WSP UK Ltd,Professional Services Direct,2018-06-20,26989.01
WSP UK Ltd,Professional Services Direct,2018-06-20,31557.21
WSP UK Ltd,Professional Services Direct,2018-06-20,31172.31
Walker Construction (UK) Ltd,General Civils,2018-06-15,31462.87
Walker Construction (UK) Ltd,Buildings,2018-06-15,300588.47
Wardell Armstrong LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-28,28009.50
Weedfree Limited,Infrastructure Support Services,2018-06-14,102155.54
Welsh Water,Utilities,2018-06-04,30641.98
Wentworth House Rail Systems Ltd,Professional Services Direct,2018-06-20,128163.02
WestonWilliamson+Partners LLP,Professional Services Direct,2018-06-29,36000.00
WestonWilliamson+Partners LLP,Professional Services Direct,2018-06-19,28127.50
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-09,61802.95
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-07,35000.00
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-26,193325.00
Windhoff Bahn-Und Anlagentechnik GmbH,Rail Fleet,2018-06-14,416284.50
Windhoff Bahn-Und Anlagentechnik GmbH,Professional Services Direct,2018-06-07,70842.67
Woma (UK) Limited,Rail Fleet,2018-06-15,150805.23
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-28,27150.15
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-07,26671.50
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-08,25000.00
XC Trains Ltd,Regulatory Charges,2018-06-28,86098.74
XEIAD Ltd,General Civils,2018-06-12,216780.61
XEIAD Ltd,General Civils,2018-06-21,174159.81
voestalpine SIGNALING Fareham Ltd.,Information Technology,2018-06-13,48835.00
voestalpine SIGNALING Siershahn GmbH,Intelligent Infrastructure,2018-06-20,47923.75
Grand Total,,,531668459.12
