Supplier Name,Category Family,Invoice GL Date,Spend
Computacenter (UK) Ltd,Information Technology,2020-12-12,45495.95
Computacenter (UK) Ltd,Information Technology,2020-12-12,56218.29
Computacenter (UK) Ltd,Information Technology,2020-12-12,1327942.00
Comtest Wireless International Ltd,Telecoms,2020-12-12,79800.78
Conduent Business Process Solutions Ltd,HR and Training,2020-12-12,42000.00
Connected Places Catapult Services Ltd,Professional Services Direct,2020-12-12,39825.00
Connected Places Catapult Services Ltd,Professional Services Direct,2020-12-12,25000.00
Connected Places Catapult Services Ltd,Professional Services Direct,2020-12-12,39825.00
Construction Marine Ltd,Buildings,2020-12-17,26835.24
Construction Marine Ltd,Buildings,2020-12-17,56990.92
Construction Marine Ltd,Buildings,2020-12-17,119660.46
Construction Marine Ltd,Buildings,2020-12-18,27832.81
Construction Marine Ltd,Buildings,2020-12-18,25230.31
Construction Marine Ltd,General Civils,2020-12-04,319907.03
Construction Marine Ltd,General Civils,2020-12-04,98706.58
Construction Marine Ltd,General Civils,2020-12-04,38798.54
Construction Marine Ltd,General Civils,2020-12-09,447209.65
Construction Marine Ltd,General Civils,2020-12-16,26287.91
Construction Marine Ltd,General Civils,2020-12-16,45484.00
Construction Marine Ltd,General Civils,2020-12-16,68292.21
Construction Marine Ltd,General Civils,2020-12-16,41791.82
Construction Marine Ltd,General Civils,2020-12-16,31911.56
Construction Marine Ltd,General Civils,2020-12-16,74542.46
Construction Marine Ltd,General Civils,2020-12-16,110471.69
Construction Marine Ltd,General Civils,2020-12-16,153328.64
Construction Marine Ltd,General Civils,2020-12-16,162244.12
Construction Marine Ltd,General Civils,2020-12-16,135556.05
Construction Marine Ltd,General Civils,2020-12-16,205062.63
Construction Marine Ltd,General Civils,2020-12-16,26687.41
Construction Marine Ltd,General Civils,2020-12-16,62198.77
Construction Marine Ltd,General Civils,2020-12-16,166839.42
Construction Marine Ltd,General Civils,2020-12-17,114729.49
Construction Marine Ltd,General Civils,2020-12-17,25989.96
Construction Marine Ltd,General Civils,2020-12-17,57703.93
Construction Marine Ltd,General Civils,2020-12-17,36675.42
Construction Marine Ltd,General Civils,2020-12-18,81121.64
Construction Marine Ltd,General Civils,2020-12-18,104845.07
Construction Marine Ltd,General Civils,2020-12-18,42850.28
Construction Marine Ltd,General Civils,2020-12-21,146152.16
Construction Marine Ltd,General Civils,2020-12-21,111324.82
Construction Marine Ltd,General Civils,2020-12-21,56826.22
Construction Marine Ltd,General Civils,2020-12-21,139975.14
Construction Marine Ltd,General Civils,2020-12-21,81402.98
Construction Marine Ltd,General Civils,2020-12-24,112349.37
Coombes Forestry Ltd,Buildings,2020-12-12,47259.98
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-01,288052.72
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-01,62956.25
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-07,447268.43
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-08,27000.00
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-12,110092.00
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-12,145891.33
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-12,105736.00
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-12,118894.86
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-12,180579.64
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-12,60502.00
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-12,281870.30
Coombes Forestry Ltd,Infrastructure Support Services,2020-12-21,190954.00
Coriel Ltd,Intelligent Infrastructure,2020-12-12,39652.50
Corporate Project Solutions Ltd,Information Technology,2020-12-12,74272.50
Costain Ltd,Buildings,2020-12-17,6695634.19
Costain Ltd,Buildings,2020-12-18,336473.40
Costain Ltd,Professional Services Direct,2020-12-17,750000.00
Costain Ltd,Professional Services Direct,2020-12-17,1084782.35
Costain Ltd,Professional Services Direct,2020-12-17,5062483.73
Costain Ltd,Signalling,2020-12-12,90000.00
Costain Ltd,Signalling,2020-12-12,120000.00
Counting Solutions Ltd t/a PFM,Information Technology,2020-12-12,87380.03
Covtec Ltd,Signalling,2020-12-12,26151.00
Coyle Personnel plc,Contingent Labour,2020-12-02,28143.12
Coyle Personnel plc,Contingent Labour,2020-12-07,29882.16
Coyle Personnel plc,Contingent Labour,2020-12-07,41039.52
Coyle Personnel plc,Contingent Labour,2020-12-07,40698.08
Coyle Personnel plc,Contingent Labour,2020-12-07,50549.64
Coyle Personnel plc,Contingent Labour,2020-12-07,73096.16
Create The Space Ltd t/a The Learning Space,HR and Training,2020-12-12,36780.00
Crown Hosting Data Centres Ltd,Information Technology,2020-12-12,109369.56
Crown Hosting Data Centres Ltd,Information Technology,2020-12-12,164054.34
Currie & Brown UK Ltd,Professional Services Direct,2020-12-12,44481.25
Currie & Brown UK Ltd,Professional Services Direct,2020-12-12,28340.00
Currie & Brown UK Ltd,Professional Services Direct,2020-12-12,66441.00
Currie & Brown UK Ltd,Professional Services Direct,2020-12-12,39110.00
Currie & Brown UK Ltd,Professional Services Direct,2020-12-12,54722.19
Currie & Brown UK Ltd,Professional Services Direct,2020-12-12,41588.57
Currie & Brown UK Ltd,Professional Services Direct,2020-12-12,27500.00
Cushman & Wakefield Debenham Tie Leung Ltd,Buildings,2020-12-24,47927.27
D-SEC Ltd,Buildings,2020-12-15,75686.03
D-SEC Ltd,Buildings,2020-12-15,37980.49
D-SEC Ltd,Buildings,2020-12-15,48008.98
D-SEC Ltd,Buildings,2020-12-17,46237.51
D-SEC Ltd,Buildings,2020-12-18,35962.93
D2 Rail & Civils Ltd,Professional Services Direct,2020-12-12,36909.68
DB Cargo (UK) Ltd,Logistics,2020-12-12,266306.57
DB Cargo (UK) Ltd,Logistics,2020-12-12,45682.00
DB Cargo (UK) Ltd,Logistics,2020-12-12,367875.18
DB Cargo (UK) Ltd,Logistics,2020-12-12,294878.84
DB Cargo (UK) Ltd,Logistics,2020-12-12,45682.00
DB Cargo (UK) Ltd,Logistics,2020-12-12,429847.36
DB Cargo (UK) Ltd,Logistics,2020-12-12,645649.94
DB Cargo (UK) Ltd,Logistics,2020-12-12,750842.16
DB Cargo (UK) Ltd,Rail Fleet,2020-12-12,245448.65
DB Cargo (UK) Ltd,Regulatory Charges,2020-12-12,47760.81
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-12-12,1554627.26
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-12-12,428910.10
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-12-12,69135.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-12-12,254604.07
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-12-12,39383.04
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-12-12,47641.83
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-12-12,38575.32
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-12-12,44985.38
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-12-12,40632.71
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-12-12,26168.97
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-12-12,35079.95
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-12-12,104562.73
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-12-12,44745.29
DNV GL Ltd,Information Technology,2020-12-12,58708.00
DNV GL Ltd,Information Technology,2020-12-12,58708.00
DYWIDAG Ltd,General Civils,2020-12-18,26126.83
DYWIDAG Ltd,Professional Services Direct,2020-12-12,35740.47
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,654978.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,88110.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,56500.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,30300.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,50375.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,87025.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,85225.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,68260.42
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,73807.40
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-17,26555.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-21,12423440.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-21,100100.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-21,1249974.00
Depot Rail Ltd,Electrification and Fixed Plant,2020-12-12,25038.30
Derby Auto Electrical Services Ltd,Rail Fleet,2020-12-12,43360.74
DestiNet Ltd t/a NewZapp,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,27340.00
Dewesoft UK Ltd,Electrification and Fixed Plant,2020-12-12,26170.00
Dignity Funerals Ltd,Infrastructure Support Services,2020-12-12,84950.00
Direct Rail Services Ltd,Logistics,2020-12-12,866709.02
Direct Rail Services Ltd,Logistics,2020-12-12,357936.89
Direct Rail Services Ltd,Logistics,2020-12-12,75380.59
Direct Rail Services Ltd,Logistics,2020-12-12,55925.61
Direct Rail Services Ltd,Logistics,2020-12-12,1660658.84
Direct Rail Services Ltd,Regulatory Charges,2020-12-12,71424.78
Direct Rail Services Ltd,Regulatory Charges,2020-12-12,43104.69
Dyer & Butler,Buildings,2020-12-01,72775.88
Dyer & Butler,Buildings,2020-12-03,37553.60
Dyer & Butler,Buildings,2020-12-04,1053338.00
Dyer & Butler,Buildings,2020-12-08,99084.90
Dyer & Butler,Buildings,2020-12-08,88254.10
Dyer & Butler,Buildings,2020-12-08,58771.51
Dyer & Butler,Buildings,2020-12-08,43622.72
Dyer & Butler,Buildings,2020-12-08,68722.50
Dyer & Butler,Buildings,2020-12-15,34147.64
Dyer & Butler,Buildings,2020-12-15,506475.43
Dyer & Butler,Buildings,2020-12-15,219080.52
Dyer & Butler,Buildings,2020-12-16,71953.82
Dyer & Butler,Buildings,2020-12-16,225287.06
Dyer & Butler,Buildings,2020-12-16,89525.42
Dyer & Butler,Buildings,2020-12-17,34195.14
Dyer & Butler,Buildings,2020-12-17,154927.73
Dyer & Butler,Buildings,2020-12-17,562054.77
Dyer & Butler,Buildings,2020-12-18,31046.72
Dyer & Butler,Buildings,2020-12-18,150197.47
Dyer & Butler,Buildings,2020-12-18,146862.19
Dyer & Butler,Buildings,2020-12-21,123394.67
Dyer & Butler,Buildings,2020-12-22,54228.36
Dyer & Butler,Buildings,2020-12-22,36800.11
Dyer & Butler,General Civils,2020-12-04,86258.22
Dyer & Butler,General Civils,2020-12-04,55269.17
Dyer & Butler,General Civils,2020-12-04,157352.62
Dyer & Butler,General Civils,2020-12-07,150105.92
Dyer & Butler,General Civils,2020-12-07,94193.63
Dyer & Butler,General Civils,2020-12-08,51165.93
Dyer & Butler,General Civils,2020-12-15,84903.07
Dyer & Butler,General Civils,2020-12-16,39796.93
Dyer & Butler,General Civils,2020-12-16,49237.29
Dyer & Butler,General Civils,2020-12-17,98983.83
Dyer & Butler,General Civils,2020-12-17,158721.16
Dyer & Butler,General Civils,2020-12-18,36018.40
Dyer & Butler,General Civils,2020-12-18,51989.71
Dyer & Butler,General Civils,2020-12-18,71526.75
Dyer & Butler,General Civils,2020-12-21,123293.42
Dyer & Butler,General Civils,2020-12-21,115804.43
Dyer & Butler,General Civils,2020-12-22,39358.04
Dyer & Butler,General Civils,2020-12-22,101698.79
Dyer & Butler,General Civils,2020-12-22,31050.43
Dyer & Butler,Track,2020-12-08,70618.88
Dyer & Butler,Track,2020-12-08,158023.59
Dyer & Butler,Track,2020-12-08,165970.85
Dyer & Butler,Track,2020-12-09,203274.46
Dyer & Butler,Track,2020-12-09,70597.10
EDF Energy Customers Ltd,Utilities,2020-12-12,247500.00
ELH Eisenbahnlaufwerke Halle GmbH & Co. KG,Rail Fleet,2020-12-12,379254.16
East Brothers (Timber) Ltd,Sleepers and Bearers,2020-12-12,30925.84
East West Rail Phase 2 Alliance,General Civils,2020-12-21,13643257.78
Ede & Wilkinson Ltd,Buildings,2020-12-09,37397.90
Ede & Wilkinson Ltd,Buildings,2020-12-09,29446.29
Ede & Wilkinson Ltd,Buildings,2020-12-09,41056.86
Edenred (UK Group) Ltd,HR and Training,2020-12-12,59888.44
Edenred (UK Group) Ltd,HR and Training,2020-12-12,46955.45
Edenred (UK Group) Ltd,HR and Training,2020-12-12,46292.06
Edenred (UK Group) Ltd,HR and Training,2020-12-12,134306.14
Edenred (UK Group) Ltd,HR and Training,2020-12-12,25485.59
Elmec Solutions Ltd,On Track Plant,2020-12-12,46848.00
Engine Creative Agency Ltd,Information Technology,2020-12-12,37500.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-12-07,25820.80
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-12-07,254593.18
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-12-07,88178.19
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-12-12,59121.83
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-12-12,61085.40
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-12-14,63719.30
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-12-24,104615.20
Ernst & Young LLP,Information Technology,2020-12-12,168993.81
Ernst & Young LLP,Information Technology,2020-12-12,337987.63
Ernst & Young LLP,Information Technology,2020-12-12,540780.21
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,37537.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,25987.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,76834.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,59491.40
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,40390.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,78219.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,106226.25
Euro Tunnel,Utilities,2020-12-12,28065.37
Europcar Group UK Ltd,Road Fleet,2020-12-12,30202.10
Everlast Rail Ltd,Buildings,2020-12-12,38288.76
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-09,47600.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-09,271084.80
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,39969.76
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,73781.90
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,63460.75
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,91242.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,56215.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,54041.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,135343.35
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,40506.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,90579.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,150138.75
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,118798.20
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,128342.07
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-14,27300.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-17,27220.00
Faithful + Gould Ltd,Professional Services Direct,2020-12-12,46896.25
Faithful + Gould Ltd,Professional Services Direct,2020-12-12,43725.00
Falck Fire Services UK Ltd,Facilities - Hard Services,2020-12-12,36990.00
Falck Fire Services UK Ltd,Facilities - Soft Services,2020-12-12,36990.00
Findlay Irvine Ltd,Intelligent Infrastructure,2020-12-12,68450.00
Findlay Irvine Ltd,Intelligent Infrastructure,2020-12-12,71950.00
Findlay Irvine Ltd,Plant and Tools,2020-12-12,48421.00
Findlay Irvine Ltd,Plant and Tools,2020-12-12,42516.00
Findlay Irvine Ltd,Plant and Tools,2020-12-12,42505.58
Findlay Irvine Ltd,Plant and Tools,2020-12-12,48421.00
Findlay Irvine Ltd,Plant and Tools,2020-12-12,34249.00
Findlay Irvine Ltd,Plant and Tools,2020-12-12,46059.00
Findlay Irvine Ltd,Plant and Tools,2020-12-12,29525.00
Findlay Irvine Ltd,Plant and Tools,2020-12-12,47240.00
Findlay Irvine Ltd,Plant and Tools,2020-12-12,47240.00
First Greater Western Ltd,Regulatory Charges,2020-12-12,78456.91
First Greater Western Ltd,Regulatory Charges,2020-12-12,337915.30
First Greater Western Ltd,Regulatory Charges,2020-12-12,78456.91
First Greater Western Ltd,Regulatory Charges,2020-12-12,49910.00
First Greater Western Ltd,Regulatory Charges,2020-12-12,108024.39
First Greater Western Ltd,Regulatory Charges,2020-12-12,145255.93
First MTR South Western Trains Ltd,Regulatory Charges,2020-12-12,66747.92
First MTR South Western Trains Ltd,Regulatory Charges,2020-12-12,162635.26
Force One Ltd,On Track Plant,2020-12-12,29500.00
Fourway Communication Ltd,Buildings,2020-12-12,35759.66
Fourway Communication Ltd,Telecoms,2020-12-01,244328.21
Fourway Communication Ltd,Telecoms,2020-12-01,80580.06
Fourway Communication Ltd,Telecoms,2020-12-02,32878.40
Fourway Communication Ltd,Telecoms,2020-12-08,48479.18
Fourway Communication Ltd,Telecoms,2020-12-08,107060.98
Fourway Communication Ltd,Telecoms,2020-12-21,167889.75
Fourway Communication Ltd,Telecoms,2020-12-21,42871.07
Freightliner HeavyHaul Ltd,Logistics,2020-12-12,360394.79
Freightliner HeavyHaul Ltd,Logistics,2020-12-12,2075802.95
Freightliner HeavyHaul Ltd,Logistics,2020-12-12,207605.54
Freightliner Ltd,Regulatory Charges,2020-12-12,131334.57
Freightliner Ltd,Regulatory Charges,2020-12-12,117304.27
Fugro NL Land B.V.,Intelligent Infrastructure,2020-12-12,52519.87
Fugro NL Land B.V.,Professional Services Direct,2020-12-12,53995.52
Fugro NL Land B.V.,Professional Services Direct,2020-12-12,49395.14
Fujitsu Services Ltd,Information Technology,2020-12-12,117995.88
Fujitsu Services Ltd,Telecoms,2020-12-12,45607.86
Furrer & Frey AG,Professional Services Direct,2020-12-01,321614.00
Furrer & Frey AG,Professional Services Direct,2020-12-21,272889.60
Fuse Rail Ltd,Electrification and Fixed Plant,2020-12-12,47285.35
Fuse Rail Ltd,Electrification and Fixed Plant,2020-12-12,36665.40
G.O.S. Tool & Engineering Services Ltd,On Track Plant,2020-12-12,58500.00
G.O.S. Tool & Engineering Services Ltd,On Track Plant,2020-12-12,58500.00
G.O.S. Tool & Engineering Services Ltd,On Track Plant,2020-12-12,58500.00
GB Railfreight Ltd,Logistics,2020-12-12,402078.05
GB Railfreight Ltd,Logistics,2020-12-12,1078305.93
GB Railfreight Ltd,Logistics,2020-12-12,1779498.33
GB Railfreight Ltd,Logistics,2020-12-12,443100.35
