Supplier Name,Category Family,Invoice GL Date,Spend
TXM Plant Ltd,On Track Plant,2021-01-13,103312.42
TXM Plant Ltd,On Track Plant,2021-01-15,26136.00
TXM Plant Ltd,On Track Plant,2021-01-15,32450.00
TXM Plant Ltd,On Track Plant,2021-01-25,27004.88
Tameside MBC,Regulatory Charges,2021-01-09,36258.00
Tarmac Trading Ltd,Ballast,2021-01-09,25201.08
Taziker Industrial Ltd,Buildings,2021-01-09,62367.67
Taziker Industrial Ltd,Buildings,2021-01-09,30997.70
Taziker Industrial Ltd,Buildings,2021-01-09,25092.50
Taziker Industrial Ltd,Buildings,2021-01-22,1468933.80
Taziker Industrial Ltd,General Civils,2021-01-05,364159.25
Taziker Industrial Ltd,General Civils,2021-01-05,116788.88
Taziker Industrial Ltd,General Civils,2021-01-05,500550.09
Taziker Industrial Ltd,General Civils,2021-01-05,670376.68
Taziker Industrial Ltd,General Civils,2021-01-12,1447583.11
Taziker Industrial Ltd,General Civils,2021-01-13,307385.22
Taziker Industrial Ltd,General Civils,2021-01-18,183855.54
Taziker Industrial Ltd,General Civils,2021-01-20,113125.81
Telefonica O2 UK Ltd,Information Technology,2021-01-09,196440.00
Telefonica O2 UK Ltd,Information Technology,2021-01-09,65883.15
Telefonica O2 UK Ltd,Information Technology,2021-01-09,26829.85
Telefonica O2 UK Ltd,Information Technology,2021-01-09,35427.50
Telefonica O2 UK Ltd,Information Technology,2021-01-09,120235.54
Telefonica O2 UK Ltd,Information Technology,2021-01-09,119706.00
Telefonica O2 UK Ltd,Information Technology,2021-01-09,108498.26
Telefonica O2 UK Ltd,Information Technology,2021-01-09,352641.39
Telefonica O2 UK Ltd,Information Technology,2021-01-09,401630.94
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,49982.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,49389.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,43620.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,61200.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,40278.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,35280.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,58200.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,42630.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,40020.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,43776.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,69662.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,54511.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,41934.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,82917.99
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,29796.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,91764.40
Telefonica O2 UK Ltd,Professional Services Direct,2021-01-09,96590.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,75702.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,128016.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,31248.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,67673.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,85950.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,40200.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,38720.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,43560.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,45000.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,46150.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,52352.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,35750.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,69316.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,36456.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,95770.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,129000.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,51330.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,38055.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,48896.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,31089.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,45549.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,33449.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,41106.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,45000.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,60326.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,32708.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,26304.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,25543.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,49358.00
Telefonica O2 UK Ltd,Telecoms,2021-01-09,40849.50
Telefonica O2 UK Ltd,Telecoms,2021-01-09,45859.69
Telefonica O2 UK Ltd,Telecoms,2021-01-09,35888.65
Telefonica O2 UK Ltd,Telecoms,2021-01-09,41833.09
Telefonica O2 UK Ltd,Telecoms,2021-01-09,41876.00
Telent Technology Services Limited,Electrification and Fixed Plant,2021-01-04,949716.67
Telent Technology Services Limited,Electrification and Fixed Plant,2021-01-09,311593.65
Telent Technology Services Limited,Electrification and Fixed Plant,2021-01-09,139905.19
Telent Technology Services Limited,Electrification and Fixed Plant,2021-01-29,587914.70
Telent Technology Services Limited,Information Technology,2021-01-09,96957.06
Telent Technology Services Limited,Telecoms,2021-01-08,48399.23
Telent Technology Services Limited,Telecoms,2021-01-09,202830.31
Telent Technology Services Limited,Telecoms,2021-01-09,37976.74
Telent Technology Services Limited,Telecoms,2021-01-09,136692.14
Telent Technology Services Limited,Telecoms,2021-01-09,26284.52
Telent Technology Services Limited,Telecoms,2021-01-14,36310.71
Telent Technology Services Limited,Telecoms,2021-01-14,62486.49
Telent Technology Services Limited,Telecoms,2021-01-14,30361.50
Telent Technology Services Limited,Telecoms,2021-01-18,170222.15
Telent Technology Services Limited,Telecoms,2021-01-20,40544.60
Telent Technology Services Limited,Telecoms,2021-01-21,56101.33
Telent Technology Services Limited,Telecoms,2021-01-21,37415.97
Thales Transport & Security Ltd,Information Technology,2021-01-09,57186.26
Thales Transport & Security Ltd,Signalling,2021-01-09,67296.00
Thales Transport & Security Ltd,Signalling,2021-01-09,67296.00
Thales Transport & Security Ltd,Signalling,2021-01-09,86184.00
Thales Transport & Security Ltd,Signalling,2021-01-09,26150.00
Thames Valley Controls Ltd,Buildings,2021-01-09,84537.00
The Arch Company Properties Ltd,Regulatory Charges,2021-01-09,38180.16
The Chiltern Railway Company Ltd,Regulatory Charges,2021-01-09,29700.00
The Chiltern Railway Company Ltd,Utilities,2021-01-09,38102.86
The Clarke Chapman Group Ltd,Rail Fleet,2021-01-09,109903.60
The Clarke Chapman Group Ltd,Rail Fleet,2021-01-09,130686.08
The Derby and Sandiacre Canal Trust Ltd,Regulatory Charges,2021-01-09,100000.00
The Green Block Consulting Group Ltd,Professional Services Direct,2021-01-09,30806.00
The Nichols Group Ltd,Professional Services Direct,2021-01-09,77987.50
The Nichols Group Ltd,Professional Services Direct,2021-01-09,26250.00
The Nichols Group Ltd,Professional Services Direct,2021-01-09,33687.50
The P.P. Group of Companies Ltd,Signalling,2021-01-09,75750.00
The QSS Group Ltd,Professional Services Direct,2021-01-09,96337.50
The Railway Heritage Trust,Regulatory Charges,2021-01-09,192307.69
The Railway Mission,Regulatory Charges,2021-01-09,30004.00
The Strategy & Architecture Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,55810.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2021-01-09,28762.30
The Ultimate Solution Partnership Limited,Professional Services Direct,2021-01-09,58254.15
The Ultimate Solution Partnership Limited,Professional Services Direct,2021-01-09,27412.10
The Ultimate Solution Partnership Limited,Professional Services Direct,2021-01-09,33185.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2021-01-09,34200.00
Tim Smart Chartered Surveyors,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,35000.00
Tinsley Bridge Ltd,Unspecified,2021-01-09,28950.00
Torrent Trackside Ltd,Plant and Tools,2021-01-14,25701.50
Trackwork Ltd,Switches and Crossings,2021-01-09,25848.39
Trackwork Ltd,Switches and Crossings,2021-01-09,56242.88
Trackwork Ltd,Switches and Crossings,2021-01-09,35393.54
Trackwork Ltd,Unspecified,2021-01-09,27997.20
Trackwork Moll Ltd,Sleepers and Bearers,2021-01-09,61514.64
Trackwork Moll Ltd,Sleepers and Bearers,2021-01-09,32281.20
Trackwork Moll Ltd,Sleepers and Bearers,2021-01-09,38737.44
Trackwork Moll Ltd,Sleepers and Bearers,2021-01-09,30844.80
Trackwork Moll Ltd,Sleepers and Bearers,2021-01-09,27260.52
Trackwork Moll Ltd,Sleepers and Bearers,2021-01-09,32071.20
Trackwork Moll Ltd,Sleepers and Bearers,2021-01-09,36347.36
Transport for London,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,31591.00
Transport for the North,Recruitment Services,2021-01-09,30293.96
Turner & Townsend Cost Management Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,35226.99
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-01-09,81861.97
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-01-09,46774.17
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-01-09,39359.86
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-01-09,27503.10
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-01-09,32165.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-01-09,113038.50
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-01-09,43462.00
Turner & Townsend Project Management Ltd,Professional Services Direct,2021-01-09,27996.88
Turner & Townsend Project Management Ltd,Professional Services Direct,2021-01-09,25759.30
Turner & Townsend Project Management Ltd,Professional Services Direct,2021-01-09,47968.61
Turner & Townsend Project Management Ltd,Professional Services Direct,2021-01-09,29796.98
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2021-01-09,36432.00
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2021-01-09,62234.10
UK Power Reserve Ltd,Utilities,2021-01-09,71361.92
UK Waste Solutions Ltd,Facilities - Soft Services,2021-01-09,79145.99
UK Waste Solutions Ltd,Facilities - Soft Services,2021-01-09,29999.38
UK Waste Solutions Ltd,Facilities - Soft Services,2021-01-09,42132.72
UK Waste Solutions Ltd,Facilities - Soft Services,2021-01-09,79032.34
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2021-01-19,300842.17
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2021-01-19,27845.39
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2021-01-26,49013.40
Unipart Rail Ltd,Plant and Tools,2021-01-09,35578.44
Unipart Rail Ltd,Signalling,2021-01-09,25579.05
Unipart Rail Ltd,Signalling,2021-01-09,50058.65
Unipart Rail Ltd,Signalling,2021-01-09,102551.35
University of Huddersfield,Professional Services Direct,2021-01-09,53480.00
University of Southampton,Professional Services Direct,2021-01-09,32457.25
University of Southampton,Professional Services Direct,2021-01-09,39750.00
University of Southampton,Professional Services Direct,2021-01-09,32457.25
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2021-01-04,160165.13
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2021-01-29,32212.64
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-01-09,94153.16
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-01-09,94078.04
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-01-09,128608.50
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-01-09,56125.32
VP PLC t/a Torrent,Plant and Tools,2021-01-04,71770.07
VP PLC t/a Torrent,Plant and Tools,2021-01-05,41538.81
VP PLC t/a Torrent,Plant and Tools,2021-01-12,132187.49
VP PLC t/a Torrent,Plant and Tools,2021-01-12,217522.19
VP PLC t/a Torrent,Plant and Tools,2021-01-12,55629.15
VP PLC t/a Torrent,Plant and Tools,2021-01-12,49933.08
VP PLC t/a Torrent,Plant and Tools,2021-01-12,27738.25
VP PLC t/a Torrent,Plant and Tools,2021-01-13,66937.49
VP PLC t/a Torrent,Plant and Tools,2021-01-14,41682.43
VP PLC t/a Torrent,Plant and Tools,2021-01-15,68498.27
VP PLC t/a Torrent,Plant and Tools,2021-01-19,94464.75
VP PLC t/a Torrent,Plant and Tools,2021-01-26,32668.82
VP PLC t/a Torrent,Plant and Tools,2021-01-27,41167.67
VP PLC t/a Torrent,Plant and Tools,2021-01-28,26659.68
VTG Rail UK Ltd,Rail Fleet,2021-01-09,28266.00
Vertiv Infrastructure Ltd,Electrification and Fixed Plant,2021-01-09,35712.00
Vita Health Group Ltd,HR and Training,2021-01-09,35774.47
Vital Human Resources Ltd,Facilities & Utilities,2021-01-09,62526.32
Vital Human Resources Ltd,Facilities & Utilities,2021-01-09,58848.26
Vital Human Resources Ltd,Facilities & Utilities,2021-01-09,105403.98
Vital Human Resources Ltd,Facilities & Utilities,2021-01-09,58748.90
Vital Human Resources Ltd,Facilities & Utilities,2021-01-09,222095.76
Vital Human Resources Ltd,Facilities & Utilities,2021-01-09,105619.98
Vital Human Resources Ltd,Facilities & Utilities,2021-01-09,163686.78
Vital Human Resources Ltd,Infrastructure Support Services,2021-01-13,91520.00
Vital Human Resources Ltd,Track,2021-01-09,95740.46
Vital Human Resources Ltd,Track,2021-01-09,145894.64
Vital Human Resources Ltd,Track,2021-01-09,120795.25
Vital Human Resources Ltd,Track,2021-01-09,34120.45
Vital Human Resources Ltd,Track,2021-01-09,48395.03
Vitra Limited,Supplies and Services,2021-01-09,42698.08
Vitra Limited,Supplies and Services,2021-01-09,26846.88
Voestalpine Rail Technolgy GMBH,Rail and Ancillaries,2021-01-09,122453.60
Voestalpine Rail Technolgy GMBH,Rail and Ancillaries,2021-01-09,154880.00
Voestalpine Rail Technolgy GMBH,Rail and Ancillaries,2021-01-09,59859.14
Voestalpine Rail Technolgy GMBH,Rail and Ancillaries,2021-01-09,79722.60
VolkerFitzpatrick Ltd,General Civils,2021-01-12,108570.29
VolkerFitzpatrick Ltd,General Civils,2021-01-12,75925.07
VolkerFitzpatrick Ltd,General Civils,2021-01-12,26421.12
VolkerRail Ltd,Electrification and Fixed Plant,2021-01-22,29034.61
VolkerRail Ltd,Electrification and Fixed Plant,2021-01-26,40895.01
VolkerRail Ltd,Electrification and Fixed Plant,2021-01-28,420224.88
VolkerRail Ltd,Electrification and Fixed Plant,2021-01-29,755919.54
VolkerRail Ltd,On Track Machines,2021-01-09,772117.38
VolkerRail Ltd,On Track Machines,2021-01-09,310968.90
VolkerRail Ltd,Professional Services Direct,2021-01-09,28541.80
VolkerRail Ltd,Professional Services Direct,2021-01-09,45666.88
VolkerRail Ltd,Professional Services Direct,2021-01-21,55467.70
VolkerRail Ltd,Signalling,2021-01-05,127747.92
VolkerRail Ltd,Track,2021-01-14,174616.04
VolkerRail Ltd,Track,2021-01-15,44844.76
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2021-01-21,44377.18
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2021-01-25,67189.42
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2021-01-26,108758.42
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2021-01-26,75771.73
VolkerRail Specialist Businesses Ltd,On Track Machines,2021-01-09,184775.59
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-05,147253.47
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-09,40023.47
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-09,111944.82
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-09,128665.67
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-09,97720.19
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-15,119210.51
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-19,31167.74
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-19,59702.80
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-21,48275.98
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-21,32280.11
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-21,65054.46
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-21,38375.99
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-21,29465.98
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-22,49163.08
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-26,30502.28
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-26,29158.75
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-26,108821.85
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-26,32032.90
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-28,30939.27
VolkerRail Specialist Businesses Ltd,Signalling,2021-01-29,143228.90
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-01-09,43293.00
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-01-09,43293.00
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-01-09,207777.72
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-01-09,1517266.68
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-01-09,367742.36
Vp Plc t/a Brandon Hire,Plant and Tools,2021-01-12,60551.42
Vp Plc t/a Brandon Hire,Plant and Tools,2021-01-12,63642.77
Vp Plc t/a Brandon Hire,Plant and Tools,2021-01-13,41843.57
Vp Plc t/a Brandon Hire,Plant and Tools,2021-01-13,39568.77
Vp Plc t/a Brandon Hire,Plant and Tools,2021-01-19,27089.32
Vp Plc t/a Brandon Hire,Plant and Tools,2021-01-21,120541.58
WJ Project Services Ltd,Electrification and Fixed Plant,2021-01-09,36710.00
WSP UK Ltd,DSF National Multi-Discipline,2021-01-09,48403.00
WSP UK Ltd,DSF National Multi-Discipline,2021-01-09,54221.54
WSP UK Ltd,DSF National Multi-Discipline,2021-01-09,34252.99
WSP UK Ltd,General Civils,2021-01-09,70322.76
WSP UK Ltd,General Civils,2021-01-09,90318.41
WSP UK Ltd,General Civils,2021-01-09,84699.38
WSP UK Ltd,General Civils,2021-01-09,103105.94
WSP UK Ltd,General Civils,2021-01-09,47471.00
WSP UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,66756.25
WSP UK Ltd,Professional Services Direct,2021-01-09,36525.81
WSP UK Ltd,Professional Services Direct,2021-01-09,53492.84
WSP UK Ltd,Professional Services Direct,2021-01-09,514102.56
WSP UK Ltd,Professional Services Direct,2021-01-09,86579.50
WSP UK Ltd,Professional Services Direct,2021-01-09,71653.56
WSP UK Ltd,Professional Services Direct,2021-01-09,26569.53
WSP UK Ltd,Professional Services Direct,2021-01-09,34404.25
WSP UK Ltd,Professional Services Direct,2021-01-09,27701.67
WSP UK Ltd,Professional Services Direct,2021-01-09,30192.34
WSP UK Ltd,Professional Services Direct,2021-01-09,65444.02
WSP UK Ltd,Professional Services Direct,2021-01-09,55037.36
WSP UK Ltd,Professional Services Direct,2021-01-09,130245.13
WSP UK Ltd,Professional Services Direct,2021-01-09,45611.16
WSP UK Ltd,Professional Services Direct,2021-01-09,100125.19
WSP UK Ltd,Professional Services Direct,2021-01-21,37404.04
Wagstaff Bros Ltd,Supplies and Services,2021-01-09,87173.80
Wagstaff Bros Ltd,Supplies and Services,2021-01-09,35316.20
Wakatipu Consulting Ltd,Professional Services Direct,2021-01-09,180853.31
Walker Construction (UK) Ltd,General Civils,2021-01-09,119471.09
Wentworth House Rail Systems Ltd,Professional Services Direct,2021-01-09,27279.44
West Coast Traincare Ltd,Regulatory Charges,2021-01-09,334131.60
West Midlands Trains Ltd,Regulatory Charges,2021-01-09,109956.00
Wilde Consultants Ltd,Professional Services Direct,2021-01-09,29162.18
Windhoff Gleisbautechnik GmbH,Rail Fleet,2021-01-09,58630.93
Windhoff Gleisbautechnik GmbH,Rail Fleet,2021-01-09,48223.03
Windhoff Gleisbautechnik GmbH,Rail Fleet,2021-01-09,204421.15
Windhoff Gleisbautechnik GmbH,Rail Fleet,2021-01-09,314676.50
Windhoff Gleisbautechnik GmbH,Rail Fleet,2021-01-15,27780.43
Woma (UK) Limited,Rail Fleet,2021-01-09,85229.44
Woma (UK) Limited,Rail Fleet,2021-01-09,90718.74
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-05,250000.00
XYZ Rail Ltd,Buildings,2021-01-25,96434.38
XYZ Rail Ltd,Infrastructure Support Services,2021-01-09,137837.20
XYZ Rail Ltd,Infrastructure Support Services,2021-01-28,161815.34
XYZ Rail Ltd,Track,2021-01-09,135998.01
Zollner UK Ltd,HR and Training,2021-01-09,37326.76
Zollner UK Ltd,Signalling,2021-01-09,83745.69
Zollner UK Ltd,Signalling,2021-01-09,31658.60
Zollner UK Ltd,Signalling,2021-01-09,31658.60
eMapSite.com Ltd,Information Technology,2021-01-09,60000.00
iLECSYS Rail Ltd,Signalling,2021-01-09,48762.62
Grand Total,,,474144404.59
,,© Copyright Network Rail 2021,
