Supplier Name,Category Family,Invoice GL Date,Spend
TSO SAS (RS Alliance Use Only),Track,2019-10-07,70612.24
TSO SAS (RS Alliance Use Only),Track,2019-10-08,89676.73
TSO SAS (RS Alliance Use Only),Track,2019-10-08,37199.28
TSO SAS (RS Alliance Use Only),Track,2019-10-14,60000.00
TSO SAS (RS Alliance Use Only),Track,2019-10-31,29243.04
TSO SAS (RS Alliance Use Only),Track,2019-10-31,40299.70
TXM Plant Ltd,On Track Plant,2019-10-01,31281.04
TXM Plant Ltd,On Track Plant,2019-10-08,47316.64
TXM Plant Ltd,On Track Plant,2019-10-15,34674.08
TXM Plant Ltd,On Track Plant,2019-10-29,31885.28
Tarmac Trading Ltd,Ballast,2019-10-12,27731.39
Tarmac Trading Ltd,Ballast,2019-10-12,39436.75
Tata Steel UK Ltd,Buildings,2019-10-12,27394.25
Taziker Industrial Ltd,General Civils,2019-10-12,39337.51
Taziker Industrial Ltd,General Civils,2019-10-29,672441.48
Telefonica O2 UK Ltd,Information Technology,2019-10-12,326713.08
Telefonica O2 UK Ltd,Professional Services Direct,2019-10-12,36530.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-10-12,39819.06
Telefonica O2 UK Ltd,Professional Services Direct,2019-10-12,52854.34
Telefonica O2 UK Ltd,Professional Services Direct,2019-10-12,34300.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-10-12,36101.29
Telefonica O2 UK Ltd,Professional Services Direct,2019-10-12,40950.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-10-12,51315.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-10-12,43725.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-10-12,56218.50
Telefonica O2 UK Ltd,Telecoms,2019-10-12,34300.00
Telefonica O2 UK Ltd,Telecoms,2019-10-12,48750.00
Telefonica O2 UK Ltd,Telecoms,2019-10-12,32435.60
Telefonica O2 UK Ltd,Telecoms,2019-10-12,36244.86
Telefonica O2 UK Ltd,Telecoms,2019-10-12,45584.10
Telefonica O2 UK Ltd,Telecoms,2019-10-12,48127.30
Telefonica O2 UK Ltd,Telecoms,2019-10-12,48720.00
Telefonica O2 UK Ltd,Telecoms,2019-10-12,33843.70
Telefonica O2 UK Ltd,Telecoms,2019-10-12,47753.49
Telefonica O2 UK Ltd,Telecoms,2019-10-12,233533.32
Telefonica O2 UK Ltd,Telecoms,2019-10-12,132406.30
Telefonica O2 UK Ltd,Telecoms,2019-10-12,42814.61
Telefonica O2 UK Ltd,Telecoms,2019-10-12,300000.00
Telefonica O2 UK Ltd,Telecoms,2019-10-12,252660.00
Telefonica O2 UK Ltd,Telecoms,2019-10-12,753419.05
Telent Technology Services Limited,Electrification and Fixed Plant,2019-10-14,499293.06
Telent Technology Services Limited,Electrification and Fixed Plant,2019-10-21,1099186.11
Telent Technology Services Limited,Electrification and Fixed Plant,2019-10-30,41039.92
Telent Technology Services Limited,Telecoms,2019-10-12,195886.93
Telent Technology Services Limited,Telecoms,2019-10-12,81948.43
Telent Technology Services Limited,Telecoms,2019-10-12,33439.50
Telent Technology Services Limited,Telecoms,2019-10-12,33700.93
Telent Technology Services Limited,Telecoms,2019-10-12,28943.15
Telent Technology Services Limited,Telecoms,2019-10-12,34854.70
Telent Technology Services Limited,Telecoms,2019-10-12,39377.40
Telent Technology Services Limited,Telecoms,2019-10-21,159092.31
Telent Technology Services Limited,Telecoms,2019-10-29,31435.28
Telent Technology Services Limited,Telecoms,2019-10-30,69334.56
Tenconi SA,Unspecified,2019-10-12,30723.00
Thales Ground Transportation Systems UK Ltd,Signalling,2019-10-12,34771.00
Thales Transport & Security Ltd,Signalling,2019-10-12,48728.00
Thames Valley Controls Ltd,Buildings,2019-10-12,32803.00
The Changing Workplace Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,36054.00
The Clarke Chapman Group Ltd,Rail Fleet,2019-10-12,107723.13
The Clarke Chapman Group Ltd,Rail Fleet,2019-10-12,70118.29
The Clarke Chapman Group Ltd,Rail Fleet,2019-10-12,279298.58
The Clarke Chapman Group Ltd,Rail Fleet,2019-10-12,81709.55
The Clarke Chapman Group Ltd,Rail Fleet,2019-10-12,287919.41
The Clarke Chapman Group Ltd,Rail Fleet,2019-10-12,105268.48
The Railway Heritage Trust,Regulatory Charges,2019-10-12,192307.69
The Ultimate Solution Partnership Limited,Professional Services Direct,2019-10-12,31805.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2019-10-12,35644.62
The Validium Group Ltd,HR and Training,2019-10-12,76507.50
The Validium Group Ltd,HR and Training,2019-10-12,29457.41
Torrent Trackside Ltd,Plant and Tools,2019-10-01,30852.09
Torrent Trackside Ltd,Plant and Tools,2019-10-01,35940.86
Torrent Trackside Ltd,Plant and Tools,2019-10-04,28704.53
Torrent Trackside Ltd,Plant and Tools,2019-10-09,379404.20
Torrent Trackside Ltd,Plant and Tools,2019-10-17,25686.22
Torrent Trackside Ltd,Plant and Tools,2019-10-17,38549.57
Torrent Trackside Ltd,Plant and Tools,2019-10-18,32675.17
Torrent Trackside Ltd,Plant and Tools,2019-10-21,33020.98
Torrent Trackside Ltd,Plant and Tools,2019-10-22,32161.70
Torrent Trackside Ltd,Plant and Tools,2019-10-24,63440.25
Torrent Trackside Ltd,Plant and Tools,2019-10-25,32761.77
Torrent Trackside Ltd,Plant and Tools,2019-10-25,28751.15
Torrent Trackside Ltd,Plant and Tools,2019-10-29,76099.00
Torrent Trackside Ltd,Plant and Tools,2019-10-29,94994.50
Torrent Trackside Ltd,Plant and Tools,2019-10-29,124936.02
Torrent Trackside Ltd,Plant and Tools,2019-10-29,210115.24
Trackwork Ltd,Switches and Crossings,2019-10-12,34223.54
Trackwork Ltd,Switches and Crossings,2019-10-12,30870.19
Trackwork Ltd,Unspecified,2019-10-12,30688.80
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,42028.80
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,80236.80
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,34769.28
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,51389.76
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,43447.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,45849.60
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,25631.20
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,26745.60
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,26389.44
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,65908.80
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,26389.44
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,37027.20
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,31962.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,31962.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,83102.40
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,30311.68
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,34100.64
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,59358.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-10-12,31840.00
Tracsis Plc,Professional Services Direct,2019-10-12,115997.00
Tracsis Plc,Professional Services Direct,2019-10-12,140839.28
Transport Systems Catapult Services Ltd,Road Fleet,2019-10-12,30101.00
Travis Perkins Trading Co Ltd,Buildings,2019-10-12,61512.10
Trust for Oxfordshire's Environment (TOE2) Ltd,Professional Services Direct,2019-10-12,168557.49
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-10-12,36170.35
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-10-12,30528.05
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-10-12,32674.15
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-10-12,44648.93
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-10-12,155613.25
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-10-12,93427.14
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-10-12,51692.50
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-10-12,96905.98
Turner & Townsend Project Management Ltd,Professional Services Direct,2019-10-12,29150.00
Tyco Fire & Integrated Solutions (UK) Ltd,Buildings,2019-10-01,28196.77
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2019-10-10,32206.84
UK Power Reserve Ltd,Utilities,2019-10-12,83549.46
UK Waste Solutions Ltd,Facilities - Soft Services,2019-10-12,71182.97
UK Waste Solutions Ltd,Facilities - Soft Services,2019-10-12,26447.04
UK Waste Solutions Ltd,Facilities - Soft Services,2019-10-12,25284.28
UK Waste Solutions Ltd,Facilities - Soft Services,2019-10-12,25932.59
UK Waste Solutions Ltd,Facilities - Soft Services,2019-10-12,67331.13
UK Waste Solutions Ltd,Facilities - Soft Services,2019-10-12,77716.55
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-10-07,214279.72
UKPNS GWML ABB JV,Electrification and Fixed Plant,2019-10-21,1579193.56
Uni-Safe Access Ltd,Buildings,2019-10-12,42603.00
Unipart Rail Ltd,Signalling,2019-10-12,26240.40
Unipart Rail Ltd,Signalling,2019-10-12,51300.00
Unipart Rail Ltd,Signalling,2019-10-12,34168.68
Unipart Rail Ltd,Signalling,2019-10-12,77400.00
Unipart Rail Ltd,Signalling,2019-10-12,31728.06
Unipart Rail Ltd,Signalling,2019-10-12,29326.50
Upergy Ltd,Unspecified,2019-10-12,29977.50
Upergy Ltd,Unspecified,2019-10-12,48677.12
Upergy Ltd,Unspecified,2019-10-12,41989.50
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-10-12,81595.40
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-10-12,47344.61
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-10-12,87025.93
VTG Rail UK Ltd,Rail Fleet,2019-10-12,28947.17
Vita Health Group Ltd,HR and Training,2019-10-12,33623.76
Vital Human Resources Ltd,General Civils,2019-10-12,51443.27
Vital Human Resources Ltd,Infrastructure Support Services,2019-10-12,89844.66
Vital Human Resources Ltd,Infrastructure Support Services,2019-10-12,163094.90
Vital Human Resources Ltd,Infrastructure Support Services,2019-10-12,85751.35
Vodafone Ltd,General Civils,2019-10-12,45500.00
Voestalpine Schienen GMBH,Rail and Ancillaries,2019-10-12,574382.25
Voestalpine Schienen GMBH,Rail and Ancillaries,2019-10-12,382921.50
VolkerFitzpatrick Ltd,Buildings,2019-10-08,227204.92
VolkerFitzpatrick Ltd,Buildings,2019-10-23,111340.00
VolkerFitzpatrick Ltd,Buildings,2019-10-23,388129.76
VolkerFitzpatrick Ltd,Buildings,2019-10-29,477629.37
VolkerFitzpatrick Ltd,Buildings,2019-10-31,1830350.81
VolkerFitzpatrick Ltd,General Civils,2019-10-03,634541.32
VolkerFitzpatrick Ltd,General Civils,2019-10-04,77727.25
VolkerFitzpatrick Ltd,General Civils,2019-10-04,313658.62
VolkerFitzpatrick Ltd,General Civils,2019-10-10,250000.00
VolkerFitzpatrick Ltd,General Civils,2019-10-23,158392.24
VolkerFitzpatrick Ltd,General Civils,2019-10-25,77344.22
VolkerFitzpatrick Ltd,General Civils,2019-10-25,270365.59
VolkerFitzpatrick Ltd,General Civils,2019-10-25,96573.84
VolkerFitzpatrick Ltd,General Civils,2019-10-29,361904.78
VolkerFitzpatrick Ltd,Professional Services Direct,2019-10-04,42787.72
VolkerFitzpatrick Ltd,Professional Services Direct,2019-10-04,303054.76
VolkerFitzpatrick Ltd,Professional Services Direct,2019-10-04,43556.02
VolkerFitzpatrick Ltd,Professional Services Direct,2019-10-24,38580.00
VolkerFitzpatrick Ltd,Professional Services Direct,2019-10-31,235156.50
VolkerRail Ltd,Electrification and Fixed Plant,2019-10-01,191208.88
VolkerRail Ltd,Electrification and Fixed Plant,2019-10-02,2014437.73
VolkerRail Ltd,Electrification and Fixed Plant,2019-10-10,146139.48
VolkerRail Ltd,Electrification and Fixed Plant,2019-10-14,823229.72
VolkerRail Ltd,Electrification and Fixed Plant,2019-10-16,2150404.07
VolkerRail Ltd,Electrification and Fixed Plant,2019-10-28,38287.52
VolkerRail Ltd,Electrification and Fixed Plant,2019-10-31,1687540.59
VolkerRail Ltd,On Track Machines,2019-10-12,645680.77
VolkerRail Ltd,On Track Machines,2019-10-12,229746.22
VolkerRail Ltd,Signalling,2019-10-28,350972.71
VolkerRail Ltd,Signalling,2019-10-29,53659.15
VolkerRail Ltd,Track,2019-10-07,187553.01
VolkerRail Specialist Businesses Ltd,Buildings,2019-10-18,42049.58
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-10-28,126922.06
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-10-28,56638.87
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-10-28,62914.00
VolkerRail Specialist Businesses Ltd,On Track Machines,2019-10-12,29181.26
VolkerRail Specialist Businesses Ltd,Signalling,2019-10-03,294195.68
VolkerRail Specialist Businesses Ltd,Signalling,2019-10-19,226120.29
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-10-12,44360.85
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-10-12,81809.76
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-10-12,59978.38
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-10-12,75787.80
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-10-12,75719.79
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-10-12,91945.60
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-10-12,59083.15
W & D McCulloch Limited t/a W & D McCulloch Rail Division,On Track Plant,2019-10-07,29475.60
W & D McCulloch Limited t/a W & D McCulloch Rail Division,On Track Plant,2019-10-21,32920.80
WJ Project Services Ltd,Electrification and Fixed Plant,2019-10-12,109560.00
WSP UK Ltd,General Civils,2019-10-12,77898.73
WSP UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,25087.00
WSP UK Ltd,Professional Services Direct,2019-10-12,32085.00
WSP UK Ltd,Professional Services Direct,2019-10-12,33703.81
WSP UK Ltd,Professional Services Direct,2019-10-12,30595.57
WSP UK Ltd,Professional Services Direct,2019-10-12,44857.89
WSP UK Ltd,Professional Services Direct,2019-10-12,25297.64
WSP UK Ltd,Professional Services Direct,2019-10-12,41887.59
WSP UK Ltd,Professional Services Direct,2019-10-12,42502.16
WSP UK Ltd,Professional Services Direct,2019-10-12,143727.40
WSP UK Ltd,Professional Services Direct,2019-10-12,56997.03
WSP UK Ltd,Professional Services Direct,2019-10-12,129194.64
WSP UK Ltd,Professional Services Direct,2019-10-12,52696.13
WSP UK Ltd,Professional Services Direct,2019-10-12,29075.28
WSP UK Ltd,Professional Services Direct,2019-10-12,37163.47
WSP UK Ltd,Professional Services Direct,2019-10-12,68471.41
WSP UK Ltd,Professional Services Direct,2019-10-12,36033.23
WSP UK Ltd,Professional Services Direct,2019-10-12,32824.97
WSP UK Ltd,Professional Services Direct,2019-10-12,29669.86
WSP UK Ltd,Professional Services Direct,2019-10-12,74242.19
WSP UK Ltd,Professional Services Direct,2019-10-12,35500.82
WSP UK Ltd,Professional Services Direct,2019-10-12,28891.34
WSP UK Ltd,Professional Services Direct,2019-10-12,31534.63
WSP UK Ltd,Professional Services Direct,2019-10-12,26659.26
WSP UK Ltd,Professional Services Direct,2019-10-12,42502.16
Wakatipu Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,67100.00
Wakatipu Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,79141.19
Weedfree Limited,Infrastructure Support Services,2019-10-12,86376.34
Welfare Hire Nationwide Ltd,Plant and Tools,2019-10-12,30981.00
Wentworth House Rail Systems Ltd,Professional Services Direct,2019-10-12,786959.50
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2019-10-12,151601.09
Western Power Distribution plc,Electrification and Fixed Plant,2019-10-12,1188176.03
Western Power Distribution plc,Electrification and Fixed Plant,2019-10-12,105353.02
Western Power Distribution plc,Electrification and Fixed Plant,2019-10-12,50558.79
WestonWilliamson+Partners LLP,Professional Services Direct,2019-10-12,64034.50
WestonWilliamson+Partners LLP,Professional Services Direct,2019-10-12,28531.18
Whale Tankers Ltd,On Track Plant,2019-10-01,29897.94
Wiltshire County Council,Regulatory Charges,2019-10-12,101092.85
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,26150.45
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-28,30840.00
Woma (UK) Limited,Rail Fleet,2019-10-12,224074.90
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,29710.50
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,26021.50
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-12,220440.00
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-10-25,134618.00
Working At Height Ltd,Supplies and Services,2019-10-12,30540.00
"Wyles, Hardy & Co Ltd",Professional Services Direct,2019-10-12,31829.73
XEIAD Ltd,General Civils,2019-10-12,204479.85
XEIAD Ltd,General Civils,2019-10-12,122363.43
Grand Total,,,542483022.54
