Supplier Name,Category Family,Invoice GL Date,Spend
Atkins Ltd,Professional Services Direct,2021-03-29,101035.57
Centre for Ecology & Hydrology t/a CEH,Professional Services Direct,2021-03-31,100929.20
Govia Thameslink Railway Ltd,Professional Services Direct,2021-03-31,100275.00
Hack Partners Ltd,Professional Services Direct,2021-03-06,100163.00
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2021-03-17,100083.89
AECOM Ltd,Professional Services Direct,2021-03-31,99615.18
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2021-03-18,99348.44
University of Birmingham,Professional Services Direct,2021-03-31,99073.00
Mercury3 Consult Ltd,Professional Services Direct,2021-03-06,98027.00
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-31,97123.85
Baker Hicks Ltd,Professional Services Direct,2021-03-31,95874.01
Govia Thameslink Railway Ltd,Professional Services Direct,2021-03-31,95500.00
Project Leaders Ltd,Professional Services Direct,2021-03-06,94673.08
Project Leaders Ltd,Professional Services Direct,2021-03-31,94673.08
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-31,94596.39
BAM Nuttall Ltd,Professional Services Direct,2021-03-12,93937.52
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2021-03-18,93602.23
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2021-03-25,92277.04
Hitachi Vantara Ltd,Professional Services Direct,2021-03-06,92187.65
Atkins Ltd,Professional Services Direct,2021-03-06,91957.86
Amey Rail Ltd,Professional Services Direct,2021-03-31,91853.44
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-06,90967.74
Arcadis LLP,Professional Services Direct,2021-03-06,90526.02
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-06,90019.31
2Excel Aviation Ltd,Professional Services Direct,2021-03-31,90000.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-03-06,89645.63
Buckingham Group Contracting Ltd,Professional Services Direct,2021-03-29,89561.05
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-31,89190.90
Jacobs UK Ltd,Professional Services Direct,2021-03-06,89042.27
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-31,88231.85
Jacobs UK Ltd,Professional Services Direct,2021-03-06,86123.32
Telefonica O2 UK Ltd,Professional Services Direct,2021-03-31,86019.18
Siemens Mobility Limited,Professional Services Direct,2021-03-31,85072.38
Mott MacDonald Ltd,Professional Services Direct,2021-03-06,84876.70
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-06,84321.22
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-06,83414.54
WSP UK Ltd,Professional Services Direct,2021-03-31,82093.77
TUV SUD Ltd,Professional Services Direct,2021-03-06,81695.32
Atkins Ltd,Professional Services Direct,2021-03-06,81512.00
Atkins Ltd,Professional Services Direct,2021-03-06,81512.00
Atkins Ltd,Professional Services Direct,2021-03-31,81512.00
British Geological Survey,Professional Services Direct,2021-03-31,81483.42
Osborne Infrastructure Ltd,Professional Services Direct,2021-03-16,80873.39
CCD Design & Ergonomics Ltd,Professional Services Direct,2021-03-31,80500.00
Jacobs UK Ltd,Professional Services Direct,2021-03-31,80424.98
Arcadis LLP,Professional Services Direct,2021-03-06,80053.51
Engineering Support Group Ltd,Professional Services Direct,2021-03-06,80000.00
Altran UK Ltd,Professional Services Direct,2021-03-06,79537.64
Synergy Rail Ltd,Professional Services Direct,2021-03-06,79026.00
Synergy Rail Ltd,Professional Services Direct,2021-03-31,79026.00
Altran UK Ltd,Professional Services Direct,2021-03-31,78849.50
Mace Ltd,Professional Services Direct,2021-03-31,78734.54
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-31,78259.12
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2021-03-25,77877.80
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-06,77717.61
Mott MacDonald Ltd,Professional Services Direct,2021-03-06,77654.76
Baker Hicks Ltd,Professional Services Direct,2021-03-06,77588.43
Arcadis LLP,Professional Services Direct,2021-03-31,77547.20
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-06,76881.94
AECOM Ltd,Professional Services Direct,2021-03-31,76477.80
Amey Rail Ltd,Professional Services Direct,2021-03-06,76427.87
Atkins Ltd,Professional Services Direct,2021-03-06,75876.00
Pell Frischmann Consulting Engineers Ltd,Professional Services Direct,2021-03-06,75855.92
Buckingham Group Contracting Ltd,Professional Services Direct,2021-03-18,75512.25
Synergy Rail Ltd,Professional Services Direct,2021-03-06,75312.00
Synergy Rail Ltd,Professional Services Direct,2021-03-31,75312.00
Jacobs UK Ltd,Professional Services Direct,2021-03-06,75125.45
One Big Circle Ltd,Professional Services Direct,2021-03-31,75000.00
Mace Ltd,Professional Services Direct,2021-03-06,74738.58
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2021-03-17,74655.07
Mercury3 Consult Ltd,Professional Services Direct,2021-03-31,74532.00
Siemens Mobility Limited,Professional Services Direct,2021-03-06,74477.51
BAM Nuttall Ltd,Professional Services Direct,2021-03-22,74405.90
Turner & Townsend Project Management Ltd,Professional Services Direct,2021-03-06,73975.41
Balfour Beatty Rail Ltd,Professional Services Direct,2021-03-06,73701.08
Arcadis LLP,Professional Services Direct,2021-03-06,73315.37
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-06,73083.95
Atkins Ltd,Professional Services Direct,2021-03-31,73066.54
Buckingham Group Contracting Ltd,Professional Services Direct,2021-03-25,72890.29
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-31,72345.78
Osborne Infrastructure Ltd,Professional Services Direct,2021-03-19,71997.01
WSP UK Ltd,Professional Services Direct,2021-03-06,71609.00
J Murphy & Sons Ltd,Professional Services Direct,2021-03-30,71112.81
Loughborough University Enterprises Ltd,Professional Services Direct,2021-03-06,71092.95
Mott MacDonald Ltd,Professional Services Direct,2021-03-31,70847.37
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-06,70815.96
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-31,70650.99
Atkins Ltd,Professional Services Direct,2021-03-31,70370.79
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-31,70317.89
Capita Property & Infrastructure Ltd,Professional Services Direct,2021-03-06,70235.86
Capita Property & Infrastructure Ltd,Professional Services Direct,2021-03-31,70235.86
Jacobs UK Ltd,Professional Services Direct,2021-03-31,69967.22
AECOM Ltd,Professional Services Direct,2021-03-06,69911.80
Arcadis LLP,Professional Services Direct,2021-03-31,69559.95
WSP UK Ltd,Professional Services Direct,2021-03-06,69246.92
Kristelan (UK) Ltd t/a SVM Glasgow,Professional Services Direct,2021-03-31,69152.00
Balfour Beatty Rail Ltd,Professional Services Direct,2021-03-22,69119.99
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-03-31,68894.37
Atkins Ltd (RS Alliance Use Only),Professional Services Direct,2021-03-22,68457.52
CPMS Ltd,Professional Services Direct,2021-03-22,68337.95
Connected Places Catapult Services Ltd,Professional Services Direct,2021-03-31,67920.59
Mott MacDonald Ltd,Professional Services Direct,2021-03-18,67824.81
WSP UK Ltd,Professional Services Direct,2021-03-06,67804.18
Currie & Brown UK Ltd,Professional Services Direct,2021-03-06,67778.00
Atkins Ltd,Professional Services Direct,2021-03-31,67738.55
Jacobs UK Ltd,Professional Services Direct,2021-03-06,67659.94
Telefonica O2 UK Ltd,Professional Services Direct,2021-03-31,67378.00
Amey Rail Ltd,Professional Services Direct,2021-03-17,67274.87
Ove Arup & Partners Ltd,Professional Services Direct,2021-03-31,66943.00
Altran UK Ltd,Professional Services Direct,2021-03-06,66711.61
"Imperial College of Science, Technology and Medicine",Professional Services Direct,2021-03-06,66574.00
Mott MacDonald Ltd,Professional Services Direct,2021-03-31,64973.88
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-06,64373.92
Ove Arup & Partners Ltd,Professional Services Direct,2021-03-06,64254.33
SEMP Ltd,Professional Services Direct,2021-03-06,64078.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-03-31,63240.00
Baker Hicks Ltd,Professional Services Direct,2021-03-31,63068.23
Mott MacDonald Ltd,Professional Services Direct,2021-03-31,62997.64
Innovate UK,Professional Services Direct,2021-03-06,62781.49
Siemens Mobility Limited,Professional Services Direct,2021-03-31,62292.79
J Murphy & Sons Ltd,Professional Services Direct,2021-03-19,62108.64
Natural England,Professional Services Direct,2021-03-06,61746.00
WSP UK Ltd,Professional Services Direct,2021-03-06,61556.09
Met Office,Professional Services Direct,2021-03-31,61534.00
UK Power Networks Services (Commercial) Ltd,Professional Services Direct,2021-03-06,61355.27
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-31,61311.62
Balfour Beatty PLC t/a Omnicom Engineering Ltd,Professional Services Direct,2021-03-31,60629.00
Mace Ltd,Professional Services Direct,2021-03-06,60523.08
Furrer & Frey AG,Professional Services Direct,2021-03-06,60000.00
Mott MacDonald Ltd,Professional Services Direct,2021-03-06,59894.64
Serco Ltd,Professional Services Direct,2021-03-31,59758.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-03-06,59691.57
Wentworth House Rail Systems Ltd,Professional Services Direct,2021-03-31,59584.41
AECOM Ltd,Professional Services Direct,2021-03-30,59295.45
Atkins Ltd,Professional Services Direct,2021-03-31,59003.42
Atkins Ltd,Professional Services Direct,2021-03-05,58993.46
SEMP Ltd,Professional Services Direct,2021-03-06,58965.00
Currie & Brown UK Ltd,Professional Services Direct,2021-03-31,58498.00
WSP UK Ltd,Professional Services Direct,2021-03-31,58401.42
PA Consulting Group Ltd,Professional Services Direct,2021-03-31,58288.00
Global Level Crossings Services Ltd,Professional Services Direct,2021-03-31,58200.00
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-31,58052.76
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-06,57953.03
QTS Group Ltd,Professional Services Direct,2021-03-24,57941.23
Mott MacDonald Ltd,Professional Services Direct,2021-03-06,57396.00
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-06,57178.55
QTS Group Ltd,Professional Services Direct,2021-03-24,57175.58
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-06,57010.10
Collaborative Project Management Services Ltd,Professional Services Direct,2021-03-16,56430.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-03-31,56260.00
Altran UK Ltd,Professional Services Direct,2021-03-31,55964.70
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-06,55844.41
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2021-03-06,55693.04
UK Power Networks Services (Commercial) Ltd,Professional Services Direct,2021-03-06,55508.01
J Murphy & Sons Ltd,Professional Services Direct,2021-03-01,55446.82
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-06,55312.97
Telefonica O2 UK Ltd,Professional Services Direct,2021-03-31,55035.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-03-31,54306.00
Synergy Rail Ltd,Professional Services Direct,2021-03-06,54223.09
PRA - Operations Planning Ltd,Professional Services Direct,2021-03-06,53640.00
Gleeds Cost Management Ltd,Professional Services Direct,2021-03-06,53176.60
The Nichols Group Ltd,Professional Services Direct,2021-03-31,53100.00
BAM Nuttall Ltd,Professional Services Direct,2021-03-24,52570.89
Altran UK Ltd,Professional Services Direct,2021-03-06,52435.00
Siemens Mobility Limited,Professional Services Direct,2021-03-31,52329.02
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-06,52306.08
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-31,52265.70
Balfour Beatty Rail Ltd,Professional Services Direct,2021-03-31,52261.72
Pell Frischmann Consulting Engineers Ltd,Professional Services Direct,2021-03-06,52249.21
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-31,52000.00
Mott MacDonald Ltd,Professional Services Direct,2021-03-31,51678.18
Ramboll UK Ltd,Professional Services Direct,2021-03-06,51217.23
AECOM Ltd,Professional Services Direct,2021-03-31,51199.66
WSP UK Ltd,Professional Services Direct,2021-03-31,50846.15
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-31,50718.00
Amalgamated Construction Ltd,Professional Services Direct,2021-03-17,50653.25
BAM Nuttall Ltd,Professional Services Direct,2021-03-23,50609.49
Turner & Townsend Project Management Ltd,Professional Services Direct,2021-03-31,50280.50
UK Power Networks Services (Commercial) Ltd,Professional Services Direct,2021-03-06,50144.65
Bridgeway Consulting Ltd,Professional Services Direct,2021-03-06,49998.75
Synergy Rail Ltd,Professional Services Direct,2021-03-31,49985.93
University of Southampton,Professional Services Direct,2021-03-31,49836.41
UK Power Networks Services (Commercial) Ltd,Professional Services Direct,2021-03-31,49614.43
MetDesk Ltd,Professional Services Direct,2021-03-06,49514.00
Ramboll UK Ltd,Professional Services Direct,2021-03-16,49389.31
Faithful + Gould Ltd,Professional Services Direct,2021-03-06,49100.00
Fugro NL Land B.V.,Professional Services Direct,2021-03-06,48816.98
Arcadis LLP,Professional Services Direct,2021-03-31,48683.35
University of Birmingham,Professional Services Direct,2021-03-06,47980.00
Poise Group Ltd,Professional Services Direct,2021-03-31,47739.42
Faithful + Gould Ltd,Professional Services Direct,2021-03-31,47600.00
MPI Ltd,Professional Services Direct,2021-03-31,47520.40
Baker Hicks Ltd,Professional Services Direct,2021-03-31,47451.31
Project REM Ltd t/a Fishbone Solutions,Professional Services Direct,2021-03-31,47326.48
"Imperial College of Science, Technology and Medicine",Professional Services Direct,2021-03-31,47074.00
Telefonica O2 UK Ltd,Professional Services Direct,2021-03-31,46998.00
WSP UK Ltd,Professional Services Direct,2021-03-31,46984.07
Expedition Engineering Ltd,Professional Services Direct,2021-03-31,46870.00
Faithful + Gould Ltd,Professional Services Direct,2021-03-06,46840.00
Bill Harvey Associates Ltd,Professional Services Direct,2021-03-31,46580.00
University of Birmingham,Professional Services Direct,2021-03-31,46351.87
University of Birmingham,Professional Services Direct,2021-03-31,46351.87
Balfour Beatty Rail Ltd,Professional Services Direct,2021-03-31,46272.65
Expedition Engineering Ltd,Professional Services Direct,2021-03-31,46155.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-03-06,46033.10
Project REM Ltd t/a Fishbone Solutions,Professional Services Direct,2021-03-06,45938.80
Ove Arup & Partners Ltd,Professional Services Direct,2021-03-31,45626.66
Telefonica O2 UK Ltd,Professional Services Direct,2021-03-31,45549.00
Faithful + Gould Ltd,Professional Services Direct,2021-03-31,45444.25
BAM Nuttall Ltd,Professional Services Direct,2021-03-15,45385.58
Crossrail Ltd,Professional Services Direct,2021-03-06,45160.57
AECOM Infrastructure & Environment UK Ltd,Professional Services Direct,2021-03-31,45052.76
Engineering Support Group Ltd,Professional Services Direct,2021-03-06,45000.00
Amalgamated Construction Ltd,Professional Services Direct,2021-03-17,44941.40
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-06,44909.90
Poise Group Ltd,Professional Services Direct,2021-03-06,44805.56
BAM Nuttall Ltd,Professional Services Direct,2021-03-13,44774.08
PBH Rail Limited,Professional Services Direct,2021-03-06,44684.00
McNicholas Construction Services Limited,Professional Services Direct,2021-03-31,44500.00
PBH Rail Limited,Professional Services Direct,2021-03-06,44456.00
WSP UK Ltd,Professional Services Direct,2021-03-06,44328.79
University of Surrey,Professional Services Direct,2021-03-31,44312.55
University of Surrey,Professional Services Direct,2021-03-31,44312.55
Jacobs UK Ltd,Professional Services Direct,2021-03-06,44192.02
WSP UK Ltd,Professional Services Direct,2021-03-31,44052.55
Jacobs UK Ltd,Professional Services Direct,2021-03-31,43883.14
University of Birmingham,Professional Services Direct,2021-03-31,43819.54
WSP UK Ltd,Professional Services Direct,2021-03-31,43779.50
J Murphy & Sons Ltd,Professional Services Direct,2021-03-01,43669.37
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-03-31,43462.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-03-06,43237.80
Altran UK Ltd,Professional Services Direct,2021-03-06,43115.13
University of Birmingham,Professional Services Direct,2021-03-31,42998.00
Andromeda Engineering Ltd,Professional Services Direct,2021-03-31,42966.06
Progress Rail Services UK Ltd,Professional Services Direct,2021-03-06,42611.00
Jacobs UK Ltd,Professional Services Direct,2021-03-31,42262.92
Fugro NL Land B.V.,Professional Services Direct,2021-03-06,42138.10
Telefonica O2 UK Ltd,Professional Services Direct,2021-03-31,41958.00
Mott MacDonald Ltd,Professional Services Direct,2021-03-06,41862.04
Arcadis Consulting (UK) Ltd,Professional Services Direct,2021-03-31,41718.32
Currie & Brown UK Ltd,Professional Services Direct,2021-03-06,41588.57
Currie & Brown UK Ltd,Professional Services Direct,2021-03-31,41588.57
BAM Nuttall Ltd,Professional Services Direct,2021-03-09,41542.95
Balfour Beatty PLC t/a Omnicom Engineering Ltd,Professional Services Direct,2021-03-31,41532.00
Mace Ltd,Professional Services Direct,2021-03-06,41529.40
Baker Hicks Ltd,Professional Services Direct,2021-03-31,41495.18
BAM Nuttall Ltd,Professional Services Direct,2021-03-13,41197.22
Jacobs UK Ltd,Professional Services Direct,2021-03-31,41083.95
The Ultimate Solution Partnership Limited,Professional Services Direct,2021-03-06,41054.73
Arcadis LLP,Professional Services Direct,2021-03-06,41004.28
Turner & Townsend Cost Management Ltd,Professional Services Direct,2021-03-31,40979.00
BAM Nuttall Ltd,Professional Services Direct,2021-03-26,40737.61
Jacobs UK Ltd,Professional Services Direct,2021-03-06,40632.91
Baker Hicks Ltd,Professional Services Direct,2021-03-31,40609.75
Amey OWR Ltd,Professional Services Direct,2021-03-17,40537.04
Bridgeway Consulting Ltd,Professional Services Direct,2021-03-31,40259.01
COWI UK Ltd,Professional Services Direct,2021-03-31,40198.93
